0.000000 	0.000000 	0.000000 	0.000000 	1.517772 	0.631467 	0.434683 	0.937897 	0.599152 	2.613927 	-0.496040 	1.501783 	-1.874238 	-0.687261 	-1.045567 	1.973586 	0.000000 	0.825365 	0.378106 	-1.019605 	1.391348 	1.254012 	0.000000 	-1.161316 	-1.912545 	-1.849113 	1.203119 	1.814093 	1.289061 	-1.053909 	0.000000 	0.000000 	-1.558179 	-2.202982 	1.285117 	-0.812528 	-2.907364 	0.000000 	
1.192060 	0.000000 	0.167023 	2.033446 	-1.125318 	0.000000 	0.000000 	-0.894560 	2.289652 	0.000000 	-1.274114 	0.822014 	-1.353698 	0.000000 	0.000000 	-1.712439 	2.707365 	0.000000 	0.000000 	0.000000 	-1.737229 	1.914630 	-0.394200 	-1.000729 	0.000000 	0.000000 	1.589332 	0.000000 	0.000000 	0.000000 	0.000000 	2.986304 	-1.287040 	0.000000 	0.531516 	-1.137661 	0.000000 	-3.067284 	
1.136267 	1.108360 	-0.998997 	0.105989 	1.050257 	-0.867117 	0.000000 	-0.136890 	1.609370 	0.000000 	0.000000 	-0.929943 	-1.197542 	0.000000 	0.731344 	0.682675 	0.000000 	0.752116 	-0.678498 	0.177447 	-0.496059 	-0.400086 	-1.442385 	-0.630587 	1.768338 	2.176348 	0.432032 	1.008325 	-1.909762 	0.000000 	0.670550 	-1.064553 	0.000000 	-0.883335 	1.028054 	-1.344045 	1.099431 	-1.696023 	
2.045974 	0.000000 	-0.655577 	-0.487948 	1.963409 	-0.500609 	0.000000 	-0.646212 	1.264571 	1.494210 	1.756094 	-1.807539 	-0.517024 	0.000000 	-0.879648 	-0.979732 	1.199284 	0.646481 	-0.681160 	0.000000 	-1.203298 	-1.614837 	0.000000 	-0.763504 	0.486218 	-0.582292 	-0.895682 	0.000000 	1.220864 	-1.207996 	1.011925 	0.000000 	0.416873 	-0.198912 	1.280911 	0.495587 	0.757438 	-0.777411 	
0.660090 	2.449272 	-0.824505 	-1.402147 	-0.460720 	0.000000 	0.000000 	0.000000 	-0.123186 	1.383449 	-2.109902 	0.000000 	0.000000 	0.000000 	-0.259490 	1.301927 	0.000000 	1.303113 	1.781034 	-0.441659 	0.000000 	0.547604 	0.467907 	1.535185 	-1.699021 	0.411382 	0.490842 	0.000000 	-1.692442 	-0.794494 	-1.582752 	-0.293962 	-0.697039 	1.255996 	-0.850060 	0.233935 	0.261105 	0.179215 	
0.000000 	-1.829320 	-0.775327 	0.616440 	-1.444434 	-0.449997 	1.029499 	-1.197126 	0.825254 	-0.953280 	0.769405 	0.698477 	1.214585 	0.704705 	0.682339 	-1.640616 	-0.772838 	-1.891700 	0.000000 	0.767832 	0.801923 	0.000000 	0.000000 	1.728248 	-1.293185 	-0.663201 	0.000000 	1.099152 	1.031410 	0.000000 	-2.270304 	0.689823 	1.693139 	1.345294 	-0.895013 	1.012298 	-1.094267 	0.000000 	
0.958835 	2.647914 	0.563491 	-2.649685 	0.000000 	0.000000 	0.000000 	0.000000 	-0.686524 	-0.062097 	-0.863886 	-1.207213 	2.400353 	0.499067 	1.127518 	0.655139 	-0.493101 	-1.858147 	1.293430 	0.000000 	-1.834436 	0.934328 	0.703716 	-2.049455 	0.000000 	-0.880342 	0.526406 	-0.580545 	-0.728231 	0.000000 	-1.014938 	0.755453 	1.043967 	1.121151 	-0.799870 	1.610343 	-0.331173 	0.000000 	
-0.222749 	0.000000 	-0.888105 	0.000000 	0.000000 	1.265689 	-3.252345 	0.269032 	0.701866 	1.149275 	-1.266547 	1.224769 	0.247695 	1.009137 	1.540108 	-0.928870 	-0.287207 	-1.010475 	-2.911922 	0.000000 	0.000000 	1.582980 	-0.147447 	0.000000 	1.384326 	1.785907 	0.890280 	-2.063981 	0.516973 	-0.901013 	1.272826 	0.000000 	-0.381608 	-0.493046 	0.761130 	0.680433 	0.770489 	-1.352474 	
0.000000 	2.272166 	0.809897 	-1.120441 	2.721271 	1.044978 	-0.172600 	0.117627 	-1.380386 	0.550019 	2.351176 	-0.323312 	0.000000 	-1.229452 	0.000000 	1.497814 	-2.056866 	0.625240 	-0.948741 	0.000000 	1.736254 	0.000000 	-1.033242 	-1.439245 	0.000000 	0.000000 	0.621841 	0.111555 	0.000000 	1.635680 	0.000000 	-3.341015 	0.000000 	-0.772562 	0.000000 	-1.096753 	-1.689788 	0.979521 	
2.229084 	-1.620163 	0.404947 	-0.999982 	-0.086033 	1.145157 	0.000000 	0.792217 	1.082396 	-0.893895 	0.000000 	0.000000 	-0.468597 	-1.974235 	1.636756 	-0.625722 	-1.323698 	-2.146309 	-0.631858 	0.694295 	0.618775 	0.000000 	0.000000 	-2.393527 	0.879260 	0.000000 	3.431781 	0.000000 	1.386568 	-0.884247 	0.000000 	0.515348 	0.000000 	-0.591417 	2.246738 	0.441360 	0.000000 	-2.096160 	
0.000000 	-1.087495 	-0.315408 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.696894 	0.000000 	-1.648958 	0.623139 	0.000000 	0.000000 	0.000000 	-1.122904 	1.421539 	-0.213460 	1.537915 	0.397868 	-0.768932 	1.490382 	1.979094 	0.000000 	-1.739423 	-1.496481 	0.532747 	-1.412445 	1.675935 	-0.870639 	0.000000 	0.870084 	-0.492138 	0.000000 	-0.790343 	0.908041 	1.037844 	0.853487 	
