0.000000 	0.000000 	0.619517 	1.247214 	-1.602764 	0.000000 	0.000000 	0.000000 	0.142902 	0.000000 	-0.619800 	-1.709767 	-0.357110 	1.088166 	-0.808556 	1.284594 	-1.092794 	-2.055095 	-0.040704 	0.000000 	-0.137755 	1.297673 	0.329006 	-1.771699 	0.000000 	0.713743 	0.000000 	0.000000 	0.000000 	0.372063 	0.000000 	0.798908 	0.830079 	0.000000 	0.985582 	-0.631055 	0.688234 	0.000000 	-0.239579 	0.568814 	0.000000 	0.000000 	-0.167289 	
0.472439 	0.241197 	-0.636003 	0.000000 	-0.052124 	-0.173251 	0.744905 	-1.300768 	1.309178 	0.000000 	0.863144 	-0.633965 	0.000000 	0.640850 	0.000000 	0.536667 	-0.681455 	0.094177 	-1.415032 	-0.884635 	-0.993174 	1.522227 	-0.914488 	-1.143517 	2.373487 	-0.727081 	-0.284242 	-0.311067 	0.113152 	0.668830 	0.173251 	0.000000 	0.514685 	-1.289253 	1.686257 	1.193402 	0.369927 	0.000000 	-0.838575 	-0.985641 	0.000000 	0.000000 	0.528592 	
0.000000 	0.000000 	0.545160 	-1.558679 	0.000000 	0.706948 	-1.259354 	-1.012880 	-0.591391 	0.295897 	0.000000 	-0.451571 	0.000000 	0.000000 	0.000000 	0.000000 	-0.341576 	0.000000 	0.000000 	-0.295708 	0.000000 	-1.568301 	0.770270 	-0.290139 	0.000000 	0.809851 	-0.371825 	0.000000 	0.976904 	0.000000 	0.000000 	0.496620 	1.104115 	0.446974 	-0.751942 	-0.882092 	0.000000 	-0.706927 	0.775123 	0.660704 	0.000000 	2.078726 	0.829766 	
0.000000 	0.000000 	0.000000 	0.598977 	0.242938 	1.066171 	-1.402072 	-0.787235 	-0.859415 	0.911114 	1.499426 	-1.552825 	0.935181 	0.796797 	0.959664 	-0.496564 	1.015599 	-0.902821 	-0.370339 	0.000000 	0.000000 	0.518206 	-0.478276 	-2.071857 	1.432531 	0.955914 	0.000000 	0.398127 	-0.554175 	0.086679 	0.000000 	0.898354 	-0.110290 	0.000000 	0.111422 	0.575744 	0.168645 	-1.066171 	0.611414 	-0.543989 	-0.334192 	0.000000 	-0.992041 	
-1.160370 	0.000000 	-1.134936 	0.000000 	1.306235 	0.000000 	-1.252454 	1.319084 	0.144178 	0.000000 	1.170786 	-1.007999 	0.634737 	1.012325 	0.000000 	0.000000 	-0.408596 	-0.881698 	-0.374437 	2.222294 	0.000000 	-0.262057 	1.165969 	0.470409 	0.000000 	0.357551 	0.824130 	-0.544050 	-1.003386 	0.000000 	0.000000 	0.320455 	0.000000 	-0.670611 	-1.271736 	-0.706355 	-0.596736 	0.000000 	-0.780319 	0.000000 	0.898963 	0.000000 	1.008892 	
1.402439 	-0.903109 	-0.583277 	0.000000 	0.000000 	-1.105799 	0.000000 	0.252688 	1.513122 	-1.367469 	-0.964106 	0.000000 	0.414352 	-0.128488 	0.000000 	0.299347 	0.320370 	-0.710284 	-0.409225 	0.429936 	-1.111381 	-0.701824 	-0.905484 	-0.621831 	1.688239 	0.000000 	0.597593 	-0.827027 	-1.337891 	0.887696 	1.105799 	0.000000 	1.251784 	1.388770 	0.510832 	0.862001 	0.000000 	0.000000 	-0.530058 	-1.451840 	0.000000 	0.710113 	0.427239 	
0.159075 	0.000000 	0.000000 	-1.070990 	0.036122 	0.000000 	0.000000 	0.000000 	0.000000 	0.472284 	0.307272 	1.013843 	-1.864091 	-1.172438 	-2.646457 	0.000000 	0.819769 	-1.292053 	1.863359 	0.000000 	0.000000 	0.632293 	0.000000 	0.484348 	-2.975271 	-0.360941 	-0.644836 	0.000000 	0.000000 	0.000000 	0.016337 	0.000000 	0.000000 	0.229081 	0.000000 	0.459009 	0.000000 	-0.016338 	1.034868 	0.969175 	2.273906 	0.707259 	0.000000 	
0.758076 	0.000000 	0.000000 	-0.661917 	0.000000 	0.000000 	0.000000 	2.112353 	0.661931 	0.000000 	0.000000 	0.740738 	0.222425 	-0.702981 	0.811446 	0.000000 	0.906407 	0.390061 	0.000000 	0.000000 	-0.096157 	0.000000 	-1.482207 	3.792860 	0.000000 	-1.303681 	-0.225326 	0.000000 	1.239523 	0.000000 	0.000000 	0.071259 	-1.271562 	-1.607677 	0.000000 	0.000000 	-1.453273 	0.000000 	0.000000 	0.000000 	-1.744191 	-1.390946 	0.000000 	
-1.136229 	-1.199463 	0.000000 	0.000000 	0.808702 	0.176314 	0.185184 	0.000000 	0.000000 	0.055321 	2.095855 	0.000000 	-1.274582 	0.000000 	0.000000 	-1.209398 	-1.747235 	-0.194151 	-0.302146 	-0.218464 	0.805405 	0.000000 	0.000000 	0.000000 	1.196046 	-0.542877 	1.355912 	-0.808702 	0.000000 	2.393554 	0.976255 	1.374996 	-1.445210 	0.304848 	0.000000 	-0.481162 	1.557281 	-1.152568 	0.000000 	-1.413301 	0.628263 	-0.213824 	0.000000 	
-0.486926 	0.000000 	-0.074891 	0.000000 	0.000000 	0.000000 	0.000000 	0.670193 	1.770129 	0.000000 	1.979075 	0.000000 	0.000000 	0.000000 	0.000000 	-0.958344 	0.371751 	0.237876 	-1.935664 	-0.431657 	0.000000 	-1.558787 	0.000000 	0.969536 	2.214034 	0.000000 	0.993403 	-1.948795 	0.000000 	0.780386 	0.497515 	0.000000 	0.000000 	0.000000 	-1.121163 	0.151650 	0.000000 	-0.497553 	0.395452 	-0.327834 	-0.935372 	0.272061 	-0.141886 	
