-1.878511 	-1.173612 	0.567148 	0.384310 	0.760665 	0.716977 	-2.136970 	-0.766392 	1.666618 	1.744603 	-1.889460 	-1.155569 	-0.363485 	0.480571 	-1.238972 	0.119657 	-1.016671 	-1.342238 	0.000000 	0.787934 	0.000000 	-1.994097 	1.537155 	1.730963 	0.000000 	-1.564061 	0.685571 	0.514385 	0.824497 	-1.725010 	1.233572 	0.609202 	0.616785 	0.286390 	0.000000 	2.487266 	-0.343747 	1.319566 	2.049755 	-0.767259 	-0.860912 	1.483924 	-0.449230 	1.263829 	-0.421800 	
-1.082495 	-1.327270 	0.925471 	1.809855 	0.000000 	-1.303927 	0.000000 	0.000000 	1.561144 	-0.996482 	0.186487 	0.585085 	0.353314 	0.598514 	-0.748959 	-1.433286 	-0.505367 	-0.189379 	-1.310363 	1.079555 	0.101127 	-0.255755 	-0.726082 	1.336414 	-0.201519 	0.000000 	0.000000 	2.129355 	-1.555618 	0.159341 	0.000000 	-1.874068 	0.608084 	0.000000 	-0.052084 	1.482867 	0.345321 	0.000000 	1.158950 	0.000000 	-0.510577 	1.361201 	-0.722602 	0.122107 	1.268923 	
-1.191342 	-1.058158 	0.000000 	1.032992 	0.000000 	-2.079337 	0.000000 	1.568616 	0.000000 	0.000000 	0.000000 	-0.511383 	1.638384 	0.829326 	-1.322185 	1.252679 	0.000000 	0.000000 	0.000000 	0.000000 	-1.215555 	-0.712797 	0.000000 	0.000000 	0.000000 	0.228835 	0.000000 	0.000000 	-2.842955 	1.337756 	0.000000 	-1.863981 	0.000000 	0.000000 	0.000000 	0.000000 	-0.392549 	0.392598 	0.000000 	-1.182462 	1.189075 	0.000000 	-0.695188 	3.258531 	3.055279 	
-1.058631 	-2.351321 	-0.290881 	0.970799 	-0.310782 	0.000000 	1.355635 	0.000000 	0.450376 	0.257947 	0.000000 	-1.115350 	-0.954391 	0.000000 	1.130570 	-1.638381 	-1.483194 	-0.282801 	-1.393669 	0.696046 	0.979990 	0.000000 	-0.618680 	0.000000 	0.000000 	0.492797 	1.044165 	2.620143 	1.872433 	-1.593509 	0.000000 	-0.668752 	1.031337 	0.000000 	0.486789 	0.401722 	0.000000 	0.000000 	0.186280 	0.388500 	0.919293 	1.289901 	0.407682 	-0.622493 	0.000000 	
0.525410 	0.000000 	-1.031162 	1.757480 	0.775935 	0.000000 	0.209560 	-1.737543 	1.775992 	-1.210430 	-0.591078 	-1.105442 	-0.779011 	1.410233 	-1.615988 	0.582298 	0.000000 	0.000000 	1.099392 	-0.915458 	0.000000 	0.487166 	0.087351 	1.458384 	1.074168 	-1.357249 	0.268904 	1.751544 	-1.091738 	0.246052 	-0.566308 	-0.650244 	-0.965621 	1.000028 	-1.290328 	0.000000 	-0.213802 	0.000000 	1.540094 	0.000000 	0.000000 	0.258606 	0.000000 	-1.014405 	1.005886 	
-1.409525 	0.000000 	-0.952299 	-0.950809 	0.360425 	0.993397 	0.000000 	0.000000 	0.000000 	0.000000 	-1.976711 	-0.076921 	0.000000 	1.143585 	-0.693432 	-0.822737 	-1.114870 	-0.558458 	-0.424168 	-0.807350 	-0.451228 	0.541471 	0.222223 	-1.746606 	0.000000 	0.000000 	0.684624 	0.373197 	0.793324 	0.960683 	1.033770 	0.161178 	0.127934 	1.108592 	1.692056 	0.669638 	0.897285 	0.234668 	-0.390023 	0.000000 	1.678502 	1.098056 	0.000000 	-1.251448 	0.819170 	
0.000000 	-0.676429 	-0.550256 	-1.400011 	-0.589872 	1.069550 	1.752028 	-0.938267 	0.798697 	-0.982847 	1.055156 	0.076847 	1.606417 	0.229530 	1.148598 	0.000000 	-0.880444 	-0.333443 	-1.436251 	-1.483216 	-0.962971 	-0.823702 	0.695679 	0.819347 	-1.323045 	0.000000 	1.277276 	-0.717534 	-0.766712 	-0.337992 	1.806817 	-2.006127 	2.164605 	1.324738 	1.739465 	1.151731 	1.407397 	-0.680230 	-0.951468 	-0.613254 	-0.309261 	-0.207424 	1.277708 	0.441553 	0.000000 	
0.206983 	-0.792824 	0.000000 	0.894891 	-1.379032 	0.911826 	-0.373637 	0.575280 	1.184544 	0.000000 	-0.836421 	-0.479784 	0.925182 	0.000000 	-1.213363 	0.000000 	0.548086 	-0.565978 	0.917496 	0.127178 	0.000000 	0.000000 	1.396415 	0.000000 	0.231144 	-0.975698 	-0.494913 	0.265006 	-0.603850 	0.000000 	1.171849 	-1.533945 	-0.724811 	0.681344 	-0.788292 	1.491179 	0.175351 	0.602145 	1.083880 	-0.586911 	-0.898919 	-1.189009 	0.000000 	0.152047 	1.243251 	
0.816778 	0.000000 	0.801878 	2.330513 	-1.160043 	1.227722 	2.680324 	0.556959 	-1.903252 	-1.436110 	1.068726 	0.728746 	-1.829948 	-0.659674 	-0.212827 	0.810681 	-0.213789 	0.362471 	-1.572424 	0.676552 	-2.115858 	2.441039 	-1.245819 	0.455704 	-0.313094 	1.525508 	2.149934 	0.265887 	-0.788057 	1.668512 	-1.878149 	-3.122802 	0.000000 	0.060804 	-1.184198 	1.020598 	1.584304 	2.145265 	0.172066 	-2.110006 	-0.661185 	-1.353011 	-0.147417 	-1.855111 	1.568668 	
-1.731452 	0.533931 	0.673826 	0.635973 	-0.050903 	1.457847 	0.000000 	-1.352057 	-1.242915 	0.756044 	0.765422 	0.498951 	-0.862323 	1.053250 	-0.963977 	2.130113 	0.221157 	-1.967814 	0.000000 	0.000000 	0.000000 	-0.402993 	1.154359 	0.000000 	-1.013585 	-0.286856 	0.000000 	0.766984 	-0.668733 	-1.196754 	1.095350 	-0.754630 	0.913568 	1.364429 	1.274856 	1.770674 	0.172097 	0.000000 	-1.181219 	-1.963326 	-1.097007 	1.438515 	1.006264 	-0.365693 	0.208085 	
