0.000000 	0.000000 	0.341668 	-0.726802 	0.640915 	0.495341 	0.000000 	0.000000 	0.131997 	0.876071 	0.000000 	0.593765 	0.587254 	0.289936 	0.994791 	-0.582722 	-0.582586 	-0.927509 	-0.715472 	0.000000 	0.328488 	0.352187 	-0.987008 	1.900429 	0.974058 	-0.293452 	0.374179 	1.160438 	-1.154873 	0.000000 	0.000000 	-1.246733 	-1.041985 	-0.760042 	0.507884 	-0.212933 	0.231498 	0.000000 	-0.568190 	
-0.661980 	0.459308 	1.454842 	0.000000 	0.191518 	0.619586 	0.849554 	0.000000 	-1.803672 	0.676510 	1.765221 	-0.619584 	-0.949100 	0.457685 	-0.267930 	0.000000 	-1.013908 	0.000000 	-1.051427 	0.000000 	1.612293 	-0.618747 	0.406795 	0.248987 	-1.366487 	0.000000 	0.000000 	-1.250067 	0.256399 	0.000000 	0.000000 	0.000000 	0.827189 	0.686903 	-0.868031 	0.000000 	0.000000 	-0.091973 	0.702580 	
0.726995 	-0.696919 	-0.119292 	1.027726 	0.465991 	-0.506640 	-1.442579 	-0.502635 	0.334733 	-0.424401 	-1.697643 	0.987905 	1.871063 	-1.115306 	0.802349 	0.316821 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.223318 	0.372361 	0.000000 	-0.871929 	1.813518 	-0.093357 	0.856523 	0.000000 	-0.741578 	0.417636 	-0.277120 	-0.513553 	-0.295451 	0.000000 	0.645189 	-1.290120 	
0.000000 	0.000000 	-0.353384 	0.000000 	0.000000 	-1.988876 	0.315559 	-0.197797 	-0.795118 	0.000000 	-1.165551 	2.186673 	0.489221 	-0.404729 	1.708070 	0.000000 	0.091097 	0.752217 	0.000000 	-0.171900 	0.000000 	2.592653 	-1.255660 	0.000000 	-0.704021 	0.000000 	-0.408418 	2.189473 	0.709916 	0.000000 	-0.614531 	-0.504534 	0.000000 	-1.037365 	-0.445481 	0.000000 	0.000000 	0.512081 	-1.011815 	
-0.666727 	-1.685721 	-1.446741 	-0.450416 	0.000000 	0.000000 	-0.205636 	1.416494 	0.000000 	1.420127 	-0.714766 	-1.156756 	0.282915 	-0.881238 	1.070144 	0.000000 	0.202104 	0.201576 	0.000000 	0.000000 	-1.077853 	-0.269897 	0.801067 	1.960389 	0.825003 	0.520066 	0.928157 	0.000000 	0.571231 	0.000000 	-0.526428 	0.765273 	-0.367779 	-1.273731 	0.000000 	-0.779804 	0.000000 	-0.952815 	0.830337 	
1.202482 	0.789039 	0.156061 	1.204599 	-0.229485 	0.539764 	0.000000 	-1.107137 	-0.537860 	-0.367882 	1.993431 	0.000000 	-0.629312 	-0.269651 	0.334315 	-0.698992 	0.000000 	-1.127790 	0.000000 	0.000000 	0.000000 	-1.062576 	0.551691 	0.488810 	-0.974007 	0.258552 	-0.711418 	0.458291 	-1.318435 	0.910774 	1.000556 	-0.085857 	-0.088240 	0.191976 	-0.941162 	1.007814 	0.832599 	-0.789177 	0.000000 	
-1.216092 	1.346332 	0.360413 	0.000000 	1.091363 	0.000000 	0.000000 	0.481513 	0.000000 	0.000000 	0.000000 	0.000000 	1.319338 	0.633961 	-0.333555 	0.518772 	1.125172 	0.000000 	-1.422561 	-0.068151 	0.660763 	0.678875 	0.000000 	-0.308014 	0.934546 	0.000000 	-1.417232 	-0.770546 	0.650016 	0.000000 	0.000000 	-0.775080 	-1.305173 	0.596399 	0.684002 	-1.000285 	0.151924 	-1.268772 	-1.248437 	
-2.200690 	0.811960 	0.947180 	0.644904 	0.904809 	1.038645 	1.105772 	0.000000 	0.452775 	0.662182 	0.954634 	0.000000 	0.000000 	0.446061 	0.967933 	-0.277925 	0.823374 	-1.299382 	-0.434805 	-1.130189 	1.460148 	-0.842876 	0.000000 	-0.700273 	0.000000 	-0.760721 	-1.463731 	1.306325 	-0.596796 	0.000000 	-1.052532 	-1.951159 	0.296405 	-0.984039 	0.000000 	0.000000 	0.993110 	0.000000 	0.651772 	
0.000000 	0.000000 	-0.807854 	1.078869 	0.128261 	-0.611905 	1.398101 	-1.632982 	-0.775385 	0.000000 	1.662665 	1.243063 	0.000000 	-0.417729 	-0.333921 	0.000000 	0.000000 	0.000000 	0.000000 	0.251805 	0.000000 	0.350385 	-1.123085 	0.619097 	-1.234873 	1.133455 	-0.120064 	0.000000 	0.000000 	1.229703 	0.798101 	0.000000 	0.000000 	0.000000 	-1.706434 	-0.131813 	0.894251 	-1.453686 	0.000000 	
0.000000 	0.396391 	1.643582 	-0.324786 	-0.249294 	0.000000 	1.579191 	0.487601 	-0.670425 	0.728409 	0.801827 	0.407105 	-0.334118 	1.134807 	0.000000 	-0.333272 	1.063569 	0.000000 	-1.443939 	0.712253 	0.730686 	0.431222 	-0.722791 	0.000000 	-0.448231 	0.000000 	-0.123380 	-1.016198 	0.000000 	0.000000 	-1.580380 	0.000000 	-1.881691 	-0.890538 	0.000000 	-0.561434 	0.000000 	0.658434 	0.376793 	
