1.633846 	-0.535848 	0.767550 	-0.668841 	1.297145 	0.396905 	0.000000 	-0.090422 	1.114078 	-0.854184 	0.307326 	-0.361125 	1.168221 	0.984911 	0.000000 	0.546284 	0.886635 	-0.513106 	0.415968 	1.086319 	0.545850 	-0.288100 	0.733617 	-0.167166 	-0.576872 	0.000000 	-0.616457 	-2.451889 	0.765116 	1.736952 	-0.480340 	-0.676766 	-0.244582 	-0.676275 	-0.521309 	-2.190481 	1.398626 	-1.923233 	-0.575832 	1.129939 	-2.124493 	-0.089702 	1.071024 	0.000000 	-0.815301 	
0.000000 	0.000000 	1.057271 	0.000000 	1.005134 	-1.061305 	-0.680747 	-1.136806 	-0.568638 	-0.921023 	0.044472 	0.094447 	0.918341 	1.856939 	0.000000 	0.000000 	0.899507 	0.000000 	-1.048074 	0.996167 	-1.138949 	0.000000 	0.000000 	-0.779848 	-1.453378 	0.523440 	0.000000 	0.000000 	-0.923437 	1.445878 	-1.034626 	1.572753 	1.938922 	0.000000 	0.000000 	1.347081 	1.393909 	-0.711978 	0.000000 	-0.673834 	-0.838527 	0.000000 	-0.342203 	-1.388190 	0.000000 	
1.837498 	0.781698 	-0.080836 	-1.031555 	1.726154 	-0.630229 	0.794990 	-2.553259 	3.005000 	-0.921229 	1.507418 	0.000000 	0.000000 	-0.191466 	0.522003 	0.000000 	1.676552 	-1.645382 	0.874678 	0.000000 	0.000000 	0.000000 	1.748756 	0.486515 	-1.337666 	0.626349 	-0.578147 	-0.952536 	0.639901 	0.203488 	0.000000 	0.563678 	2.562130 	-0.463900 	-2.670231 	-0.592863 	0.540622 	-2.075535 	1.284811 	-0.732444 	-0.837627 	-0.373548 	0.409032 	-1.510292 	-0.774433 	
-0.777418 	-1.172527 	1.032927 	-0.334934 	1.714709 	-0.822005 	0.244026 	-0.417203 	-0.864646 	2.654075 	-2.076256 	1.332324 	0.000000 	0.453431 	0.905060 	-0.404685 	0.000000 	-0.819767 	-0.685921 	0.663279 	0.934212 	-0.386881 	-0.621417 	-1.170537 	0.000000 	1.501648 	0.000000 	-0.508327 	-0.561920 	0.000000 	1.412356 	0.000000 	0.000000 	0.130793 	0.000000 	1.356514 	0.000000 	-1.164081 	0.000000 	0.333616 	0.512163 	-0.360214 	0.724001 	-0.917813 	-0.717655 	
0.868854 	-2.385152 	0.000000 	0.802139 	-0.984375 	0.760052 	-1.109310 	0.000000 	-0.669902 	0.932591 	0.000000 	-1.147322 	-2.030419 	-1.518464 	2.541489 	-1.308207 	0.236494 	0.660262 	0.096403 	0.000000 	0.000000 	-1.541436 	-0.652694 	-0.629699 	0.000000 	0.396617 	0.000000 	2.194218 	0.441547 	0.459703 	0.301137 	0.238844 	1.499935 	-0.615054 	-0.402715 	1.556197 	-0.235740 	0.000000 	-1.021348 	1.140702 	-1.763262 	1.091647 	1.085464 	0.000000 	1.523496 	
0.000000 	1.632447 	0.722423 	0.926574 	0.915058 	-1.068953 	-0.825742 	0.647472 	-0.996798 	2.160423 	-1.137873 	0.000000 	0.000000 	0.000000 	0.000000 	-1.685939 	-1.760083 	0.575031 	-1.906103 	-1.020513 	1.253388 	-0.954118 	0.000000 	0.905140 	-0.588684 	0.000000 	0.983863 	-0.734428 	-0.805593 	0.884383 	-0.492047 	-1.395236 	0.000000 	0.530737 	-0.051608 	0.000000 	0.000000 	0.410475 	1.352751 	0.000000 	0.000000 	1.240056 	0.557765 	0.617929 	1.113125 	
0.000000 	0.000000 	-0.718085 	1.286173 	0.000000 	0.000000 	0.053642 	-0.326192 	0.000000 	1.107203 	0.984163 	-0.968390 	0.247578 	-0.528393 	-0.809000 	1.115640 	-1.840988 	-0.386423 	0.415878 	-0.506875 	1.179516 	-1.269433 	1.233409 	0.000000 	-1.475818 	0.000000 	-0.230522 	0.000000 	1.105652 	0.000000 	0.412398 	-1.048329 	1.491116 	-0.469950 	0.000000 	-0.439435 	-1.396554 	0.000000 	2.485329 	0.972727 	-0.642413 	-1.476035 	1.291294 	1.148949 	0.000000 	
-1.457664 	-0.586668 	0.817661 	0.283520 	1.025319 	0.139412 	-0.583943 	-2.404126 	-1.298738 	0.706702 	-1.065769 	0.126540 	-0.325527 	1.202488 	-0.852448 	-1.368875 	0.242661 	0.441890 	-0.412581 	-0.598252 	0.541011 	-0.145492 	0.999521 	0.667139 	1.311574 	1.129517 	0.639119 	1.499946 	-0.456944 	1.388847 	-1.058655 	0.484193 	-0.821967 	-0.779874 	-0.928756 	1.947396 	-0.141023 	0.689963 	0.130469 	0.421867 	1.024706 	-0.778094 	0.000000 	-1.132075 	0.322421 	
0.000000 	1.338598 	1.291009 	0.669601 	1.077249 	0.000000 	1.832469 	0.000000 	0.000000 	-1.071400 	0.000000 	-0.988048 	0.355934 	0.566295 	-0.668093 	-0.526404 	-2.083603 	0.000000 	-1.413613 	0.000000 	1.396347 	-1.183575 	-0.589080 	0.000000 	-0.678238 	1.716465 	-0.427499 	-1.219674 	0.000000 	1.799783 	0.000000 	-0.397358 	2.123948 	0.000000 	0.594238 	0.000000 	-0.815890 	-2.115648 	0.999625 	-0.894197 	0.784264 	-1.166737 	0.000000 	1.368912 	-0.110631 	
-0.501772 	0.000000 	-0.986028 	-0.763774 	1.257467 	0.514579 	-1.601077 	0.484301 	-1.095145 	-0.609363 	0.515293 	-1.000775 	-1.523504 	0.000000 	0.000000 	-1.269158 	0.789767 	-1.811849 	0.000000 	0.995979 	0.580510 	1.223341 	-0.545164 	-0.678182 	-0.799351 	0.000000 	-0.331372 	0.000000 	1.027376 	1.393657 	-0.434478 	1.414260 	0.505282 	2.332564 	0.485669 	1.283081 	-0.317145 	2.388720 	-1.719353 	0.000000 	-0.735152 	1.161547 	-0.297878 	-1.993591 	1.490466 	
