-0.956461 	0.000000 	-2.788009 	-2.531261 	0.837575 	-0.602873 	-0.921414 	2.616043 	1.090185 	4.602153 	-1.456016 	0.966060 	0.069073 	0.000000 	1.418214 	-1.544237 	-1.235913 	0.000000 	0.000000 	0.000000 	1.900468 	0.396006 	1.378156 	1.897222 	-1.226897 	1.263847 	-2.476376 	0.000000 	-2.880078 	3.531833 	0.000000 	-2.652603 	2.193125 	-0.928138 	3.039131 	-3.359972 	1.516738 	-0.787126 	-0.808474 	0.000000 	0.910538 	0.814190 	
0.271918 	0.000000 	-0.925692 	1.385839 	-0.457409 	0.274401 	-1.966574 	1.105783 	-1.498053 	0.551223 	0.738570 	-0.147353 	-1.071332 	0.923163 	-1.369805 	0.000000 	-0.128878 	0.000000 	1.682904 	-0.196415 	-0.858893 	1.708204 	-0.535075 	-1.321823 	0.515801 	-2.447148 	-1.921941 	1.690226 	-0.247846 	1.914200 	0.000000 	0.386591 	2.836706 	1.941578 	0.832277 	1.352543 	-0.504888 	0.000000 	-1.307373 	-0.949452 	0.000000 	1.587463 	
1.092802 	2.001917 	-1.415653 	0.130875 	0.000000 	1.267956 	-0.665727 	0.000000 	0.000000 	-0.515747 	-1.238488 	0.805500 	0.000000 	0.000000 	-0.445748 	-0.779607 	-0.224621 	-1.606692 	-1.013744 	0.561809 	0.000000 	-1.093726 	0.733053 	0.000000 	0.000000 	0.000000 	0.874503 	0.661290 	0.000000 	0.559822 	-1.103306 	-0.240121 	0.000000 	1.448247 	0.279792 	0.678418 	0.000000 	-1.098653 	-0.780920 	0.785561 	0.000000 	0.843140 	
0.000000 	0.692281 	0.000000 	-0.651844 	-0.408061 	0.597229 	-0.899069 	0.557788 	-0.313290 	0.997973 	0.555426 	0.606290 	-0.296816 	0.000000 	0.000000 	-1.102673 	-0.236511 	-2.085092 	1.859615 	1.333016 	-0.832187 	0.990895 	-1.200767 	-0.688501 	0.000000 	-0.973025 	-0.368840 	0.000000 	-0.481764 	1.277192 	-0.246581 	0.000000 	2.238488 	0.911731 	0.676977 	0.385393 	0.367875 	-0.738297 	-1.217537 	0.000000 	1.102431 	0.162251 	
0.674954 	2.074617 	1.086119 	0.730889 	-1.219579 	0.811920 	-2.138789 	-1.217355 	-0.913478 	-1.527971 	0.000000 	0.755894 	0.583457 	-1.204507 	-0.540462 	1.118639 	0.448707 	0.000000 	-0.882293 	-0.115156 	-1.227573 	-1.193546 	0.000000 	1.931731 	1.092951 	0.000000 	0.000000 	0.000000 	-0.378177 	0.762540 	-0.293280 	1.210844 	0.000000 	0.751591 	1.120596 	1.273949 	-0.643182 	-0.802298 	0.000000 	0.272603 	-0.086504 	-0.406540 	
-0.962000 	0.628628 	-0.630843 	-1.213343 	0.000000 	-2.016230 	0.000000 	0.000000 	-1.539020 	1.109391 	1.445141 	0.885155 	0.611342 	0.316510 	0.000000 	1.314646 	-0.989706 	0.000000 	-0.839540 	-0.824045 	0.689298 	0.679834 	-1.228390 	1.105207 	-0.700684 	1.344797 	0.572596 	-0.328365 	-0.144196 	0.415812 	-0.680810 	-0.858633 	1.046665 	-1.242721 	0.000000 	0.371863 	0.718052 	1.577216 	0.949778 	-0.471891 	-0.438528 	0.421176 	
1.135845 	-0.914524 	0.340927 	-0.441971 	0.000000 	0.000000 	-0.822030 	0.434672 	0.000000 	-0.422339 	0.000000 	-0.880255 	-0.361241 	0.647250 	0.309735 	0.702709 	1.579230 	0.073603 	1.809030 	-1.608675 	0.000000 	-0.447152 	1.549245 	-0.344405 	1.162715 	-1.689144 	-1.442385 	1.491081 	-0.436115 	1.650322 	-0.840704 	-0.693976 	-0.109113 	0.645145 	1.368060 	0.231471 	-0.918563 	0.000000 	-0.844072 	0.786945 	0.388613 	-1.054844 	
2.895490 	0.981594 	0.357669 	1.177677 	-1.414046 	0.879317 	-1.840581 	-1.068452 	-1.705820 	-1.433807 	-0.626260 	0.684391 	-0.607512 	0.436562 	0.000000 	0.633903 	0.000000 	-1.269662 	-1.575418 	0.000000 	-1.077178 	2.786847 	-0.729241 	0.689475 	0.000000 	-2.232431 	-1.044222 	0.000000 	0.000000 	1.049251 	-0.804526 	0.331109 	1.767498 	3.131607 	-1.844970 	-0.751646 	0.106077 	-1.313598 	0.000000 	0.000000 	2.133782 	3.270105 	
0.553633 	-0.317493 	1.288750 	-2.237658 	-0.834109 	0.443494 	-1.696142 	0.623285 	0.000000 	-0.798210 	0.000000 	-1.200350 	-0.634122 	0.000000 	-1.263056 	0.841460 	0.562911 	0.000000 	1.317329 	-0.212536 	0.387008 	0.634563 	0.581972 	0.642988 	-1.609535 	-1.087931 	-0.232091 	1.209481 	0.307778 	0.000000 	-1.578695 	1.167916 	0.349701 	1.216548 	0.721277 	-0.848597 	0.828351 	0.000000 	0.651057 	1.016528 	1.150761 	-0.318063 	
0.710891 	-0.453003 	-0.287477 	-1.014758 	0.442670 	0.864088 	-0.833338 	-0.899239 	0.574314 	0.341581 	0.147798 	0.000000 	-0.341253 	-0.304853 	-0.804826 	-1.973947 	-0.264915 	0.827660 	1.298958 	0.528372 	-0.430927 	1.138922 	-0.762464 	0.823653 	-0.957960 	-1.524668 	-1.398520 	0.000000 	-1.839601 	1.757764 	0.443498 	1.110502 	1.535405 	0.833149 	1.536959 	-1.026631 	0.740305 	-0.464548 	0.813092 	-0.192377 	0.000000 	1.730555 	
