0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.907224 	0.000000 	-0.719038 	0.000000 	1.208363 	-2.379406 	0.952820 	0.000000 	0.000000 	0.000000 	-1.196315 	0.000000 	-0.714274 	0.000000 	-0.959766 	-1.905836 	0.000000 	0.000000 	0.000000 	0.000000 	0.716098 	-0.962779 	-0.714565 	0.000000 	1.650793 	0.000000 	-1.665682 	0.000000 	-0.479934 	1.192612 	0.000000 	-0.011980 	1.209669 	1.197518 	0.723757 	1.432899 	0.000000 	0.000000 	0.000000 	0.000000 	
-0.284289 	0.000000 	-0.615727 	-0.135111 	0.000000 	-0.823958 	0.000000 	-0.704782 	1.826468 	0.773130 	-1.644677 	-0.971111 	0.000000 	0.000000 	0.295304 	0.000000 	0.370397 	-0.421585 	-0.396264 	0.467497 	0.000000 	0.538161 	-2.034792 	-0.591210 	0.000000 	0.000000 	0.000000 	0.000000 	0.975293 	-0.070850 	0.627509 	1.413869 	0.914144 	0.000000 	0.802569 	0.205720 	0.000000 	0.819480 	-0.924000 	0.715835 	-0.691004 	0.000000 	-0.426464 	-1.599664 	0.000000 	0.879647 	
0.000000 	0.076449 	-0.639923 	0.000000 	1.685858 	0.579795 	1.147676 	-1.300956 	-1.435723 	-0.760396 	0.000000 	-1.124828 	0.000000 	0.000000 	-0.637311 	0.656062 	-0.351262 	-0.621532 	0.871183 	-0.703542 	0.000000 	-1.058642 	0.536970 	0.000000 	1.751327 	0.000000 	-0.720235 	-0.939166 	-1.270461 	0.000000 	0.000000 	-1.080167 	0.811360 	1.201164 	0.765118 	0.000000 	-1.409906 	0.851634 	0.000000 	1.555339 	0.000000 	0.000000 	2.179364 	0.000000 	0.000000 	0.213570 	
0.671150 	0.000000 	0.447297 	0.992375 	0.590089 	0.000000 	0.000000 	0.000000 	-1.957192 	0.000000 	-1.479478 	0.000000 	0.000000 	-0.630805 	0.865212 	-0.826595 	-0.753133 	0.829107 	0.000000 	0.201646 	0.653960 	-0.410213 	1.169658 	0.661360 	0.937064 	0.619567 	-0.640150 	0.000000 	0.549762 	0.587737 	0.675833 	0.000000 	-0.730831 	-0.423416 	0.380827 	-1.649381 	0.000000 	1.240236 	-0.953259 	0.000000 	-0.560990 	0.406707 	0.000000 	-1.143645 	0.000000 	0.287624 	
-0.686713 	0.000000 	0.651736 	0.936894 	0.071527 	0.116389 	-0.588344 	0.000000 	-0.635173 	0.000000 	0.690417 	0.733226 	0.354498 	-0.278211 	1.059698 	0.773357 	0.000000 	1.515221 	0.000000 	0.623369 	-0.638149 	-1.183109 	0.000000 	0.256978 	0.192398 	0.807936 	1.116782 	0.161328 	0.000000 	0.951330 	-1.249428 	-1.621148 	-1.340277 	-0.692136 	0.365081 	0.517129 	-0.506206 	-0.940117 	0.000000 	-0.609929 	0.524346 	-1.046854 	-0.810877 	0.541240 	0.817566 	0.000000 	
-0.252190 	0.000000 	-1.983179 	-0.179617 	0.000000 	0.000000 	1.289039 	1.669171 	1.136359 	-1.241590 	1.148536 	-0.849542 	0.988716 	0.000000 	0.000000 	-0.209905 	-0.968918 	1.921169 	0.422874 	1.530561 	0.184792 	0.000000 	-1.745857 	-0.586384 	-1.399718 	0.554895 	0.572832 	0.000000 	0.255644 	-0.577833 	0.473569 	0.000000 	-1.424761 	-0.782265 	0.000000 	1.481363 	0.000000 	0.000000 	0.195697 	0.513812 	0.000000 	0.000000 	-0.840566 	-0.797952 	0.000000 	0.000000 	
1.235363 	0.000000 	0.000000 	0.540141 	-0.692937 	1.638392 	1.408876 	-1.468542 	0.000000 	0.000000 	-0.573908 	-0.735170 	-0.369367 	-0.632828 	-0.599255 	-1.334864 	-1.366740 	0.000000 	0.875064 	-0.493506 	-1.032692 	-0.296176 	0.000000 	0.000000 	0.342427 	1.068082 	0.279829 	0.710978 	0.173871 	0.000000 	0.462968 	0.783947 	0.295629 	0.473764 	0.000000 	0.373023 	-0.408314 	0.157571 	0.736280 	0.000000 	0.211506 	0.000000 	-0.115838 	0.000000 	-1.179403 	-0.490473 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.691257 	0.000000 	0.000000 	-1.236727 	1.806214 	0.820942 	0.000000 	0.187052 	-0.814902 	0.354138 	0.000000 	0.236024 	-0.439502 	-1.921211 	-1.143148 	1.042157 	-0.161395 	1.308042 	-0.815292 	0.000000 	0.000000 	1.680827 	-1.610230 	0.507854 	0.606185 	-0.812774 	0.900614 	-0.443267 	0.977507 	-0.253484 	0.000000 	0.553521 	-1.376436 	0.296333 	0.369825 	-0.615704 	0.000000 	0.000000 	0.122688 	0.110113 	0.684193 	
0.000000 	-1.121801 	-0.573399 	0.000000 	0.688383 	0.716144 	0.632922 	0.880958 	0.000000 	-0.841459 	-0.598618 	-0.453693 	0.377505 	-1.561179 	-0.801045 	-0.609539 	0.000000 	-0.521898 	1.048757 	-1.136193 	0.770723 	-0.662726 	1.054243 	0.000000 	-0.517846 	-0.218503 	-0.105574 	0.000000 	-0.541328 	0.344063 	0.000000 	0.921408 	0.000000 	0.000000 	0.000000 	0.343645 	0.577915 	0.000000 	0.284876 	0.000000 	0.628864 	-0.779341 	0.000000 	1.953798 	-1.038934 	0.653706 	
1.193394 	0.000000 	-0.312222 	0.000000 	0.000000 	0.000000 	1.134833 	0.747260 	-1.149001 	0.000000 	0.753408 	0.000000 	0.000000 	-1.748869 	-0.238486 	-0.989782 	-0.994707 	0.000000 	0.000000 	0.000000 	0.519135 	1.430516 	1.819614 	0.000000 	0.000000 	0.615143 	-1.070014 	0.000000 	-0.205120 	0.447317 	0.000000 	1.506723 	-1.522939 	-0.774330 	-1.805446 	0.841092 	0.775838 	-1.265424 	1.847010 	0.370472 	0.000000 	0.000000 	-0.455599 	0.000000 	0.000000 	-0.327153 	
0.000000 	-0.494600 	-1.212468 	-0.443691 	0.000000 	0.000000 	0.633632 	0.000000 	-0.744647 	1.491308 	-0.956894 	-0.535342 	1.221974 	0.000000 	-1.050173 	0.000000 	0.000000 	0.000000 	-1.757612 	0.609530 	1.877423 	0.000000 	-1.815568 	-2.053194 	0.000000 	1.677855 	1.474215 	-1.065631 	0.000000 	0.239797 	0.840413 	1.825390 	0.000000 	0.000000 	0.487140 	0.000000 	-0.742873 	-1.152957 	-0.372075 	0.000000 	1.081130 	0.290962 	-0.347845 	-0.621523 	0.728152 	1.604363 	
0.000000 	0.164501 	-0.495634 	1.288540 	0.000000 	-1.961091 	0.000000 	-0.338763 	1.452718 	-0.430676 	0.000000 	-1.195722 	-0.270990 	-2.357907 	1.452057 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.451813 	-0.602475 	0.000000 	0.000000 	0.000000 	-1.113299 	0.000000 	0.000000 	0.192173 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.176656 	0.452343 	0.672707 	0.000000 	1.841362 	-0.537911 	0.444929 	-1.318770 	0.516540 	0.000000 	0.657400 	
0.224448 	0.729143 	-1.673801 	0.147927 	0.000000 	0.000000 	-0.627578 	1.761210 	0.000000 	0.274161 	0.531395 	0.990606 	0.596982 	1.062712 	-0.643105 	0.000000 	0.000000 	-0.543907 	-0.450339 	0.000000 	0.000000 	1.473627 	0.000000 	0.000000 	-1.914903 	0.643105 	0.000000 	-0.190183 	-0.267730 	-0.950825 	-0.843343 	0.691532 	0.000000 	-1.092659 	-0.933317 	0.000000 	0.000000 	-1.520340 	3.029378 	0.608699 	0.000000 	0.000000 	0.000000 	0.000000 	0.149486 	-0.987748 	
