-0.693926 	-0.737308 	0.457823 	-0.621791 	-0.117857 	1.291689 	-0.386771 	1.104068 	-1.012204 	-0.710822 	0.703568 	0.000000 	1.331819 	-0.569715 	1.024546 	1.605539 	0.437773 	0.465429 	1.642810 	-1.723432 	-0.283560 	-0.430136 	-0.388011 	-0.717936 	0.706688 	-1.341462 	0.000000 	0.000000 	-0.669087 	0.000000 	0.000000 	0.000000 	-0.376134 	0.000000 	-1.023485 	0.833103 	0.223550 	-0.179142 	
0.443922 	0.000000 	1.075634 	-1.807598 	0.000000 	0.000000 	-1.555877 	1.674832 	-1.075634 	1.794178 	0.000000 	0.000000 	0.000000 	-0.511267 	1.238217 	2.559444 	0.000000 	1.277265 	-0.862777 	-1.819065 	0.239665 	-1.231877 	0.000000 	-2.278440 	0.865589 	-2.042248 	0.000000 	-2.079201 	0.862777 	0.000000 	-1.007040 	1.598327 	2.283652 	0.000000 	0.000000 	-1.260876 	1.376110 	2.289049 	
-0.747842 	-2.453906 	1.532292 	-1.558350 	0.000000 	1.998212 	0.170079 	0.000000 	-1.076599 	-0.682435 	-2.572492 	-1.501620 	0.743822 	2.453317 	0.000000 	0.954611 	3.105016 	0.000000 	0.964389 	-0.204335 	-1.530247 	0.433137 	0.000000 	1.268612 	-0.712625 	0.000000 	-0.981642 	0.689335 	-1.289983 	0.000000 	0.000000 	2.576513 	0.000000 	1.726920 	-1.277802 	-0.488641 	0.528996 	0.000000 	
-2.304128 	-0.432833 	1.035056 	0.000000 	-0.821575 	-2.002033 	0.000000 	0.519825 	1.399810 	2.624471 	1.729913 	0.216208 	-0.160224 	0.000000 	-0.751943 	1.583676 	-1.474294 	0.373524 	0.026863 	0.298779 	0.688824 	-0.839607 	1.231222 	0.858978 	-1.119546 	-0.634499 	1.087844 	0.000000 	0.000000 	-1.204731 	-1.869498 	1.368937 	2.162897 	0.682843 	0.000000 	-0.314327 	-0.444629 	-1.619955 	
-0.201167 	0.087463 	1.723377 	0.680976 	-1.504656 	-1.136334 	0.000000 	-1.349085 	-0.674505 	-0.832430 	0.227163 	0.000000 	0.000000 	-0.520953 	-1.158515 	-0.740415 	-0.823953 	0.000000 	-0.728925 	1.273203 	1.551127 	0.000000 	1.262807 	-0.567855 	0.000000 	-2.407469 	0.000000 	2.166050 	-1.031691 	0.000000 	-1.005970 	2.381474 	2.196556 	0.779684 	1.321761 	-0.510090 	0.317731 	0.000000 	
-0.400420 	-1.582902 	2.300456 	2.218297 	0.000000 	0.000000 	-0.279181 	0.450441 	-0.717555 	-2.338003 	0.057922 	0.301119 	-0.883178 	0.551932 	-0.704231 	1.526738 	-1.213800 	1.262689 	-1.848090 	-2.328130 	0.000000 	0.000000 	1.011584 	0.000000 	-0.552697 	-0.275387 	-0.854418 	0.946669 	0.000000 	-1.446142 	0.972297 	1.501064 	0.000000 	1.707251 	1.749187 	-1.193317 	1.448164 	-0.240277 	
1.079875 	0.000000 	1.535897 	0.000000 	0.000000 	0.000000 	0.000000 	0.634606 	-1.535934 	2.170617 	0.211423 	0.000000 	-0.767754 	0.000000 	0.000000 	0.957421 	0.000000 	0.000000 	0.000000 	0.000000 	-0.979437 	-2.104469 	0.000000 	-1.881643 	-3.027598 	0.000000 	0.000000 	0.000000 	0.000000 	-2.281757 	2.115111 	-0.523590 	1.191390 	2.070232 	0.000000 	-2.950199 	2.237578 	2.738687 	
-0.687113 	0.000000 	0.775760 	0.000000 	0.000000 	0.000000 	-0.869985 	2.092751 	-0.775760 	0.179726 	-0.558910 	0.743016 	-0.321167 	1.378244 	0.000000 	0.000000 	-0.358835 	2.451048 	-0.172056 	-3.044986 	-1.141678 	1.464030 	-0.510750 	1.298551 	-1.022058 	0.000000 	-0.282863 	0.000000 	0.072038 	-0.641974 	0.437065 	1.567191 	-1.084710 	1.615996 	0.226587 	0.000000 	-0.422894 	0.000000 	
-2.223235 	-1.528922 	-0.057625 	-2.835332 	-0.179585 	0.885093 	-0.867443 	2.643615 	0.701454 	1.241791 	0.000000 	-0.738336 	1.122010 	-1.214496 	-0.691972 	1.282976 	0.000000 	-0.595223 	1.155814 	-2.278588 	2.371006 	0.549363 	-1.118480 	-1.356768 	2.027882 	0.000000 	0.914652 	1.479064 	0.701002 	-1.039850 	-0.635916 	1.101226 	0.000000 	0.304782 	0.000000 	1.212514 	0.000000 	0.000000 	
-0.600253 	0.000000 	-1.235488 	-0.547633 	-0.755981 	-0.549518 	0.000000 	0.177071 	1.785007 	1.713539 	0.000000 	0.534278 	1.507992 	2.092962 	0.000000 	1.578113 	0.992701 	1.350688 	0.000000 	0.072834 	-1.269905 	-1.805457 	-0.540509 	0.000000 	0.000000 	-0.790480 	1.785152 	-2.211155 	0.311313 	-0.724090 	-2.127859 	-0.117259 	0.634371 	0.000000 	-1.297782 	-0.825774 	0.809771 	1.221903 	
