0.000000 	0.000000 	1.415758 	-0.415166 	-1.173520 	1.170772 	0.308998 	0.000000 	-0.448645 	-1.544113 	-0.054281 	0.176760 	0.847783 	1.564685 	0.000000 	-1.174910 	-0.084386 	0.000000 	2.456882 	-0.999742 	0.186249 	0.327036 	-0.864589 	-2.556443 	0.396194 	-0.584533 	0.000000 	1.206658 	-1.125259 	-0.139012 	1.959279 	2.267041 	0.622346 	1.813399 	0.000000 	0.000000 	-1.404723 	-2.370438 	1.741048 	0.491003 	-1.271946 	-1.093358 	0.000000 	-1.163213 	0.450500 	
-0.525943 	0.528813 	0.261433 	0.000000 	0.000000 	-0.731539 	-0.502959 	1.098521 	0.337613 	0.000000 	-0.502149 	-0.439908 	0.000000 	-0.810666 	-1.572443 	1.814798 	-0.693044 	-1.631323 	-0.122543 	-0.120315 	-1.084538 	-0.824090 	1.024596 	1.273347 	1.334021 	-0.826729 	0.000000 	-0.973428 	0.503263 	0.099483 	-0.327834 	-0.281981 	-0.684312 	0.099947 	0.324964 	-0.959299 	0.680763 	-0.904480 	1.274593 	1.478180 	0.718868 	0.913134 	0.000000 	-0.335075 	1.853859 	
0.000000 	-1.600099 	-0.269538 	0.000000 	-0.083190 	1.155174 	0.000000 	1.261831 	-0.076013 	0.000000 	0.725694 	0.167334 	1.868833 	2.079114 	-1.400885 	0.494117 	1.096979 	-0.343729 	0.000000 	0.314749 	0.000000 	-0.312188 	-0.592425 	0.640331 	-0.978637 	0.842157 	0.676603 	-0.755313 	-0.368281 	0.383535 	1.369686 	0.000000 	-1.175803 	0.078591 	0.230413 	-1.335030 	1.577003 	0.739322 	0.616126 	-1.733473 	-0.570678 	0.000000 	-1.702455 	0.000000 	-0.581366 	
0.468934 	0.000000 	-0.753934 	1.230557 	-0.455507 	1.653229 	0.679750 	0.834902 	0.000000 	0.246481 	0.000000 	-0.704528 	0.000000 	1.242900 	0.186486 	-1.690270 	-0.979555 	-0.900525 	-0.302070 	-0.131280 	0.894743 	-1.201086 	1.112290 	1.718070 	-0.638627 	-1.819619 	1.005373 	0.622884 	-1.426052 	0.438509 	-1.227723 	1.512874 	-1.194852 	0.236324 	-0.718249 	0.310787 	0.404576 	0.000000 	-0.519654 	0.527333 	1.258715 	-0.095944 	0.000000 	-0.247603 	0.000000 	
0.000000 	-0.229908 	-2.049747 	0.951734 	0.000000 	-0.680469 	0.000000 	0.000000 	-0.743540 	0.728482 	-2.033529 	-1.308894 	0.000000 	-0.303372 	0.195569 	2.486120 	0.881124 	0.000000 	1.381172 	0.628703 	1.923479 	-0.931082 	0.501540 	-0.530639 	-0.450179 	1.665860 	0.000000 	1.228778 	0.000000 	0.596932 	-1.786567 	-0.701902 	0.219555 	0.238072 	0.336259 	0.000000 	0.000000 	-0.811758 	1.827662 	-0.320709 	0.000000 	-0.417499 	-1.669650 	-0.551417 	0.236733 	
2.404310 	-0.879630 	-0.350281 	-0.782663 	-2.228590 	-0.836468 	-0.256893 	1.547595 	0.226092 	-0.742018 	-0.320351 	0.680144 	2.781222 	1.663899 	-0.312111 	0.533073 	-0.422089 	-1.485187 	0.210545 	-2.444603 	0.000000 	-1.847999 	1.000248 	0.287444 	1.230006 	-0.540135 	0.761250 	0.000000 	1.029571 	-0.632867 	0.000000 	0.910922 	0.000000 	0.472303 	0.000000 	1.067804 	0.000000 	-1.761224 	1.061229 	-0.788784 	1.730668 	0.772516 	-0.592676 	0.000000 	0.169037 	
0.000000 	0.090951 	1.424616 	0.895074 	-1.415100 	1.442893 	0.000000 	-0.171421 	1.179977 	-1.254723 	0.508542 	0.000000 	0.547132 	1.328593 	0.828839 	0.000000 	0.925572 	-0.443435 	0.000000 	1.519881 	-0.318928 	0.000000 	0.000000 	-0.867420 	0.000000 	0.946744 	-1.246930 	-0.493200 	-0.974033 	-1.291973 	0.268698 	1.063687 	0.000000 	-0.654920 	0.000000 	0.844404 	0.068976 	0.000000 	0.000000 	-2.004085 	-1.023684 	-0.252543 	1.718659 	0.000000 	-1.851916 	
-0.462559 	0.851625 	0.000000 	0.552881 	0.796934 	2.267955 	0.000000 	-0.662587 	0.000000 	0.421566 	0.505257 	0.724461 	0.481339 	-1.087356 	-0.629875 	-0.689689 	0.000000 	-0.683870 	-0.724294 	-1.780739 	0.000000 	-0.197813 	1.069770 	0.000000 	-1.069166 	0.000000 	1.198535 	1.107811 	-1.672497 	2.426811 	0.616077 	-0.439002 	-1.022206 	0.000000 	-1.979591 	-1.570773 	1.188584 	1.256151 	-0.111906 	0.000000 	0.139999 	1.816349 	-1.391337 	-1.059065 	0.000000 	
0.438567 	0.000000 	-2.162797 	0.908964 	-1.256735 	1.269660 	0.248174 	0.000000 	1.529789 	0.563615 	-1.491604 	0.000000 	-1.238846 	-1.318359 	2.732875 	0.301445 	0.000000 	-1.621767 	-0.901436 	-1.237437 	1.418748 	-1.906068 	1.202800 	-0.187982 	-0.115622 	2.293480 	-0.308815 	0.000000 	0.000000 	-1.619270 	-1.911146 	0.000000 	-0.670093 	0.548268 	0.000000 	0.000000 	0.000000 	1.031227 	0.486566 	0.471195 	0.000000 	2.748038 	0.388489 	0.000000 	0.402754 	
1.148218 	-0.826559 	-0.389488 	0.000000 	-1.550048 	-1.055675 	-0.412431 	0.328740 	-1.119676 	-1.932997 	1.267844 	1.656402 	-1.694869 	0.887002 	-0.504759 	-1.699353 	-0.763597 	1.685687 	0.382503 	1.036894 	1.132853 	0.000000 	0.000000 	-0.611450 	-0.804321 	1.284436 	0.663545 	-0.385069 	-0.524200 	-0.332777 	2.374233 	0.167245 	0.000000 	-0.995934 	-0.762896 	0.000000 	1.347182 	0.741308 	-1.339362 	-1.032631 	1.750114 	-0.710091 	1.210512 	0.542365 	0.608871 	
