-0.435309 	-0.251246 	0.522581 	-0.093356 	1.960200 	0.000000 	0.000000 	-0.516778 	0.000000 	0.500615 	1.975879 	0.000000 	-0.212230 	1.290345 	0.000000 	0.424522 	1.192409 	1.593415 	1.945895 	-1.812287 	-0.969859 	-1.283815 	0.944408 	0.000000 	-0.830995 	0.000000 	0.493744 	1.677703 	1.245438 	-1.238936 	-0.632483 	0.000000 	0.595640 	0.614747 	0.193451 	-2.231162 	-0.447476 	-0.692861 	-0.553675 	-0.505732 	-0.386751 	0.707362 	1.595200 	-0.765683 	0.732522 	-1.619225 	-1.637895 	
0.933069 	-0.618683 	-1.114778 	0.000000 	0.000000 	-1.999727 	0.000000 	-0.741817 	-0.962100 	1.633924 	0.000000 	1.380920 	-1.302544 	0.000000 	-0.597053 	0.783043 	0.791010 	0.370978 	0.000000 	0.000000 	0.000000 	1.444221 	-1.687694 	-1.010271 	2.382636 	0.000000 	0.000000 	1.903010 	0.348609 	-0.969845 	0.000000 	0.000000 	-0.443803 	-1.315282 	-1.456263 	0.000000 	0.000000 	0.730136 	0.807457 	0.000000 	0.346018 	-0.913557 	-1.711017 	-0.424279 	1.524067 	1.368282 	0.272648 	
1.430468 	-0.134138 	1.725293 	0.000000 	0.086333 	0.607293 	1.750317 	0.332615 	0.929935 	-0.878222 	1.377278 	-0.342381 	0.649784 	-0.712319 	-1.242338 	0.000000 	0.000000 	0.140983 	-0.821609 	-0.604265 	-0.685063 	0.357437 	0.253327 	-0.189770 	-1.567381 	0.867597 	0.822431 	3.252856 	-0.755843 	-1.051963 	0.000000 	-1.004294 	-0.282508 	1.229882 	0.382083 	0.000000 	-1.298661 	-0.952789 	1.520960 	0.000000 	-0.761172 	-1.145941 	0.658051 	0.000000 	0.000000 	-1.895853 	0.000000 	
-1.359788 	-1.917910 	0.000000 	0.336399 	0.291653 	0.000000 	-0.580083 	-0.558954 	-0.554522 	0.442068 	1.715719 	1.954977 	0.323288 	1.531543 	-0.705141 	-0.992595 	0.000000 	0.000000 	2.109622 	-1.443243 	0.991947 	-0.886416 	0.938457 	0.000000 	0.969232 	-1.251487 	0.459105 	1.213926 	0.271064 	-1.715655 	0.616623 	0.792036 	-1.308912 	0.849645 	0.355110 	0.337046 	-1.560598 	0.000000 	0.000000 	0.000000 	0.000000 	-0.601240 	-1.170558 	1.190789 	0.715897 	1.064504 	-0.759913 	
-0.487368 	0.000000 	1.575083 	0.000000 	-1.211325 	0.000000 	0.077762 	-1.654766 	0.663465 	0.590087 	1.400856 	-1.124169 	-0.835535 	1.538120 	0.977947 	-1.117643 	-1.165097 	1.119639 	1.121218 	-0.568533 	1.111146 	0.000000 	1.606579 	1.262251 	0.997605 	-1.188565 	2.412073 	-0.619697 	0.000000 	0.807157 	1.128158 	0.714457 	-1.425143 	0.000000 	0.952674 	-1.231136 	0.000000 	0.000000 	0.000000 	-1.594744 	-1.221300 	0.171002 	0.347079 	-1.502900 	0.215380 	-0.330741 	-1.242930 	
0.000000 	-2.258160 	1.649016 	0.856054 	1.008665 	0.597615 	0.603344 	0.000000 	0.564325 	-0.811416 	1.961252 	0.192533 	0.000000 	0.458178 	0.000000 	0.000000 	0.000000 	0.000000 	1.041955 	-1.030133 	0.000000 	0.000000 	0.000000 	0.000000 	0.397830 	0.117282 	0.789052 	0.629493 	0.562233 	0.618883 	1.621132 	-2.432810 	0.000000 	-1.163052 	0.000000 	-1.366978 	1.904389 	-1.471221 	0.000000 	0.769640 	0.000000 	0.000000 	0.000000 	0.215893 	-1.453668 	-2.512613 	0.000000 	
-0.868828 	0.771398 	0.000000 	1.945860 	-0.901564 	-1.337015 	-2.053146 	0.858858 	-1.739569 	-1.503250 	2.191577 	2.282921 	-0.777052 	0.000000 	0.398022 	1.895816 	0.585511 	1.272875 	0.000000 	0.000000 	0.871817 	0.662436 	2.251819 	1.060369 	-0.794143 	0.449724 	0.000000 	0.000000 	1.211920 	0.000000 	1.244050 	-0.758873 	0.000000 	0.373586 	-0.779671 	0.878876 	0.974068 	-1.651090 	-0.743487 	-1.165344 	-2.759477 	2.457045 	-0.699442 	-2.345614 	-0.574458 	-0.437929 	-2.792510 	
0.665302 	-0.073140 	0.000000 	0.140410 	1.959920 	-0.252529 	0.000000 	1.197502 	0.000000 	-1.107444 	1.331005 	1.334552 	-0.475791 	0.850685 	-1.393500 	-0.658184 	-0.379170 	0.777967 	1.911404 	-0.932703 	0.632540 	1.173125 	0.651870 	-1.123477 	0.339643 	-2.342900 	0.000000 	0.000000 	-0.673034 	1.296996 	-1.171138 	-0.216808 	0.916563 	0.000000 	-0.210967 	1.152344 	-0.455865 	-0.988460 	-1.084713 	1.195333 	0.000000 	1.959771 	0.000000 	-1.020605 	-2.109318 	0.309330 	-1.278410 	
0.000000 	-2.255713 	1.000940 	-1.343513 	0.000000 	0.000000 	-0.285145 	1.212940 	-1.706516 	-2.216030 	2.031586 	1.835126 	0.500576 	0.701162 	0.000000 	0.198671 	-1.366624 	-1.280609 	0.000000 	0.000000 	0.000000 	1.129063 	0.000000 	0.678021 	-1.593302 	-0.285742 	1.279432 	1.205360 	0.917606 	1.188967 	0.995456 	-1.636439 	0.000000 	-0.230026 	-0.620035 	0.699591 	-0.389071 	0.953916 	1.081586 	0.000000 	-1.456283 	0.000000 	-1.094189 	1.405612 	0.000000 	-0.763129 	0.959780 	
1.717433 	0.000000 	1.343468 	-1.317964 	-0.342573 	1.053857 	1.520749 	-0.943825 	1.591464 	1.041335 	0.000000 	-0.703672 	1.020127 	0.000000 	-0.987744 	0.151408 	-1.191518 	1.351269 	2.309684 	-0.899048 	-0.534112 	-0.655886 	-1.013438 	-0.901787 	-0.895603 	1.364145 	-1.672577 	2.334111 	1.233035 	0.000000 	0.149238 	0.000000 	0.199835 	0.655329 	-0.981917 	-0.834040 	-1.822376 	0.000000 	0.950769 	0.000000 	0.000000 	0.490156 	-0.883936 	0.254518 	0.446139 	-0.833870 	-0.849390 	
