-0.649333 	-0.726456 	0.000000 	-0.995345 	0.167527 	-0.400955 	0.000000 	1.070628 	1.057649 	0.178443 	-0.408738 	-0.830722 	-0.342768 	0.000000 	-0.853366 	0.741085 	-0.755014 	1.215681 	-1.271900 	1.062130 	-1.393977 	1.122449 	0.000000 	0.139705 	1.626646 	0.248554 	-0.992679 	0.000000 	1.568719 	-1.378622 	0.510133 	0.197077 	0.064687 	2.177008 	1.696604 	0.562880 	-0.768551 	-0.240252 	0.000000 	0.948372 	-1.089978 	0.000000 	-0.913169 	-0.474108 	-0.457585 	-1.059164 	0.688011 	
0.000000 	-2.275874 	0.000000 	0.000000 	-4.898327 	-1.563701 	0.000000 	1.052064 	0.000000 	0.000000 	0.000000 	2.482579 	0.000000 	0.000000 	0.000000 	0.248430 	0.000000 	0.000000 	1.805426 	-1.146967 	0.000000 	-1.217320 	0.000000 	0.000000 	0.000000 	0.000000 	1.109722 	0.000000 	0.000000 	0.863987 	-3.476872 	1.658810 	1.644386 	0.000000 	-1.710466 	0.000000 	0.814751 	1.934628 	0.000000 	0.954050 	1.895853 	0.000000 	0.000000 	-1.453187 	1.461475 	0.000000 	0.000000 	
0.000000 	0.000000 	-1.232630 	0.503175 	-1.383062 	0.671625 	0.000000 	-1.253578 	0.000000 	-0.939964 	1.170943 	0.000000 	0.690503 	-0.159502 	0.000000 	0.000000 	0.380882 	-1.124073 	-1.006342 	-1.643418 	-1.071214 	0.934548 	-0.842526 	0.000000 	-0.073652 	-1.034247 	0.000000 	1.375801 	0.000000 	-0.070310 	-1.310936 	1.785806 	0.000000 	1.315288 	0.509361 	-0.936407 	0.888003 	1.147484 	-0.548875 	0.000000 	1.475192 	0.740307 	0.251614 	-0.400512 	0.856897 	1.236677 	0.090901 	
-0.996743 	-0.899943 	-1.128111 	0.819478 	1.887495 	-0.404832 	0.000000 	-0.102250 	-1.207020 	0.919396 	-1.102677 	-2.007063 	2.141128 	0.660263 	-0.259424 	1.072152 	0.000000 	1.970142 	-1.296042 	-0.241179 	-0.974776 	-0.604949 	1.732418 	0.000000 	0.286550 	0.000000 	-1.682104 	-0.137375 	0.000000 	0.871250 	0.530671 	-0.280716 	-0.084308 	1.116678 	-0.060402 	0.000000 	-0.354106 	0.000000 	1.605318 	-0.078949 	-1.130599 	0.642713 	0.000000 	1.234230 	-1.926293 	-1.625999 	1.461738 	
0.512242 	2.083163 	0.898565 	-1.338388 	-0.615957 	0.546923 	-1.674573 	0.831828 	-0.421495 	0.000000 	-0.359777 	-0.312643 	0.000000 	0.000000 	1.422396 	0.494443 	1.107014 	0.000000 	0.000000 	0.000000 	-0.834411 	0.993412 	0.179381 	0.917846 	-0.439446 	0.635065 	-1.045009 	-1.162446 	0.000000 	-0.565788 	0.000000 	1.088804 	-0.682874 	1.214261 	0.629085 	-1.577712 	0.390014 	-0.834170 	1.398508 	0.000000 	-1.336604 	-0.679247 	1.542342 	0.417573 	0.360681 	-0.633875 	-0.708326 	
1.032227 	1.708933 	1.066649 	0.000000 	1.064424 	0.000000 	0.477420 	1.653493 	0.714905 	0.000000 	0.000000 	0.842938 	-0.404808 	0.115374 	-1.558846 	-0.849838 	-0.809293 	-0.892910 	0.000000 	1.050295 	0.000000 	1.959066 	0.718896 	0.000000 	0.894616 	-1.219178 	-1.137320 	1.212020 	0.429328 	-1.413693 	0.160981 	0.000000 	0.000000 	-1.003038 	-0.345877 	-2.701708 	-1.063251 	0.000000 	-1.094113 	0.405879 	-0.804152 	-1.080011 	1.174411 	0.257547 	1.025186 	-0.851834 	0.250326 	
-1.693649 	1.548546 	0.933824 	1.970045 	0.000000 	-1.332110 	-1.035106 	0.964698 	0.945421 	-0.718759 	0.000000 	0.000000 	-0.336744 	-1.146846 	-0.820816 	-1.035392 	1.099252 	1.446789 	0.000000 	0.162975 	0.000000 	1.147748 	0.000000 	1.409822 	-1.157335 	-1.703223 	2.107560 	-1.112002 	0.417845 	-1.560714 	1.407148 	0.719992 	0.572899 	-1.658087 	0.000000 	-0.166062 	-1.873090 	0.000000 	1.341784 	-0.267767 	0.380303 	1.142503 	-1.064841 	0.000000 	1.082945 	-1.287534 	-2.014910 	
-0.614939 	0.377380 	-0.739997 	-0.561287 	0.811552 	-0.445267 	-1.820639 	0.089344 	-0.461628 	2.223078 	-1.953669 	-1.247648 	0.267632 	-0.787919 	1.400564 	1.976783 	-1.529096 	0.241428 	-0.219444 	2.881914 	-0.807136 	1.081515 	1.162356 	-0.828698 	0.468228 	0.280053 	-2.031186 	0.564244 	0.000000 	-0.177573 	0.825986 	-1.021633 	0.600431 	-0.250504 	0.000000 	0.000000 	0.860750 	-0.780518 	-1.348786 	0.861061 	0.000000 	1.294705 	0.000000 	-1.232553 	0.811195 	0.000000 	0.339233 	
0.612610 	1.728689 	-0.504621 	0.323522 	-0.542314 	0.000000 	-0.251073 	0.155886 	-0.472745 	0.796902 	0.000000 	-0.752490 	-1.251072 	-0.820523 	1.913732 	0.518022 	1.589019 	-1.176617 	-0.876808 	-0.471529 	0.213246 	0.000000 	0.550371 	0.206731 	-0.270718 	0.444556 	-0.300279 	1.187582 	0.000000 	-0.856515 	-0.543254 	0.399610 	0.000000 	0.489654 	0.249471 	-1.822740 	0.582672 	0.304652 	-0.587514 	-1.023736 	0.443089 	1.262025 	0.341402 	-0.846308 	-0.241189 	0.825909 	0.505362 	
0.704898 	-0.337053 	-0.790510 	0.000000 	1.778989 	-0.815667 	1.719107 	0.087612 	-0.843836 	0.000000 	-0.441551 	-0.702088 	-0.448276 	0.774449 	-0.282574 	0.503093 	0.335423 	1.546644 	-1.948364 	-0.219630 	1.141820 	0.000000 	0.324145 	-0.334968 	0.273965 	0.347078 	0.176362 	1.244125 	0.352984 	-0.467663 	-0.321583 	-0.589865 	-1.657401 	1.067452 	0.346697 	-0.735541 	0.000000 	1.137098 	1.192620 	-1.431517 	-1.021770 	1.024913 	0.442848 	-1.631403 	-1.555996 	-0.160310 	1.452318 	
