0.000000 	0.424591 	-0.188963 	0.063127 	0.000000 	1.479862 	-0.909905 	0.000000 	0.000000 	0.000000 	-0.484483 	2.031155 	1.213586 	-0.244158 	-1.370347 	-1.356477 	-0.053703 	-3.120177 	1.533328 	0.490197 	2.348366 	-0.231791 	-0.108280 	-2.133183 	0.519064 	0.000000 	0.985541 	0.826341 	0.000000 	-0.383934 	0.000000 	-0.503984 	-0.587205 	1.108308 	-1.079329 	-0.917944 	1.054243 	0.484483 	
-0.461776 	0.000000 	-1.028081 	-0.151356 	-0.883636 	0.000000 	0.184059 	0.907896 	0.512242 	-0.715410 	-0.989011 	-0.541144 	0.000000 	0.000000 	1.118771 	0.000000 	1.539747 	1.028992 	-0.246001 	-1.916258 	-1.789399 	0.000000 	-1.231470 	0.826336 	-0.574686 	-0.429668 	1.210849 	-0.414358 	0.241614 	0.815732 	1.205746 	-0.913587 	1.428806 	0.889593 	-1.457396 	1.487839 	-0.428490 	0.476769 	
0.779414 	0.500549 	1.688213 	0.000000 	2.267493 	-1.544890 	-1.250176 	0.000000 	0.000000 	1.076576 	-0.465797 	1.323773 	0.922508 	-0.534212 	-0.897646 	-0.946438 	-0.387657 	-0.411397 	1.595975 	0.000000 	0.000000 	-0.725769 	1.079751 	-1.406888 	1.041897 	-0.562260 	1.751739 	0.000000 	0.000000 	-2.545781 	0.987372 	-1.922915 	0.000000 	-1.675760 	0.000000 	-1.323773 	1.394293 	0.465797 	
0.000000 	0.000000 	-1.439358 	-2.083962 	-1.202460 	-1.022662 	-0.548459 	0.000000 	0.397005 	0.159743 	-0.953802 	3.396179 	0.000000 	-0.126850 	0.192000 	-1.894608 	0.000000 	2.324784 	-0.822643 	0.000000 	-2.345092 	1.322209 	0.000000 	0.268591 	1.562753 	0.000000 	1.787055 	-0.233231 	0.000000 	0.951540 	1.068903 	-1.228953 	-0.559843 	1.288703 	-1.877586 	1.125211 	0.614635 	0.556797 	
-0.589400 	-0.987417 	1.939822 	0.109991 	0.000000 	1.278248 	-0.947137 	0.000000 	0.000000 	-0.465142 	-1.093052 	-1.503001 	0.456712 	0.733340 	0.787826 	1.380812 	1.299137 	-1.037821 	-0.931906 	-0.858708 	0.000000 	-0.482604 	-1.850970 	0.000000 	-1.502014 	-0.654447 	0.905265 	0.000000 	-0.414804 	0.000000 	0.249204 	-0.782760 	2.267248 	0.692342 	-0.482150 	0.881424 	0.502394 	1.093052 	
-0.396437 	-0.652519 	0.800408 	-1.800044 	0.618804 	-2.343448 	0.893341 	0.000000 	0.539742 	0.874693 	-0.539742 	0.000000 	0.000000 	-1.363027 	-0.524969 	0.000000 	-0.104504 	0.000000 	-0.841026 	-0.710718 	0.000000 	0.000000 	0.875673 	1.816765 	-1.492554 	0.516399 	-1.623538 	0.000000 	0.000000 	0.615052 	1.328335 	-0.607783 	0.455114 	1.354028 	0.690902 	1.364745 	0.805450 	0.000000 	
-1.789698 	1.282935 	0.417990 	0.000000 	0.450336 	0.000000 	0.453061 	0.614851 	0.000000 	2.763296 	1.027089 	0.600128 	1.509475 	-0.430259 	0.578344 	-1.332508 	0.097798 	-2.142892 	-0.651566 	-0.358047 	0.684792 	0.000000 	0.000000 	0.000000 	-1.211362 	-0.252855 	-2.881112 	0.000000 	-1.804275 	1.441022 	0.000000 	0.882449 	-0.455735 	1.716671 	-0.298113 	1.701191 	-0.896231 	-1.027089 	
0.000000 	-0.527630 	-0.690929 	0.000000 	0.000000 	1.659543 	0.463550 	-2.267415 	0.000000 	0.000000 	0.000000 	0.000000 	-4.122704 	-2.574125 	1.029084 	-1.348016 	-2.226961 	0.126942 	-0.261764 	0.873124 	0.968108 	0.000000 	0.462670 	0.000000 	1.624762 	0.000000 	1.621711 	2.880953 	2.323242 	2.362698 	-1.159125 	0.977952 	-0.211789 	0.000000 	1.997524 	-2.714681 	0.000000 	0.000000 	
-2.334783 	-0.785986 	0.167413 	0.000000 	-2.327310 	-0.811061 	1.867008 	0.000000 	-1.100616 	0.856710 	1.057655 	0.602738 	-0.186771 	1.690290 	1.150200 	0.000000 	-0.932436 	2.721998 	-2.247366 	0.000000 	0.000000 	1.763892 	0.642107 	0.000000 	0.680227 	-0.690510 	-0.584432 	-1.413854 	-0.981252 	-2.196288 	0.745657 	2.288712 	0.806566 	-2.443530 	-0.428052 	0.000000 	1.285560 	0.042961 	
0.503872 	-2.191011 	-0.904887 	-3.081477 	0.000000 	0.000000 	0.000000 	0.534989 	-1.842037 	0.000000 	0.388461 	1.969633 	1.532315 	0.000000 	-1.714317 	-1.386056 	0.000000 	0.000000 	-2.081028 	2.301946 	1.339039 	1.555595 	0.000000 	-0.540133 	-1.062436 	0.000000 	1.213932 	0.000000 	-1.775445 	0.000000 	2.817350 	0.825037 	2.797449 	0.000000 	-2.747110 	0.000000 	0.888189 	1.453590 	
0.475915 	-0.589063 	-0.453479 	0.000000 	0.000000 	0.626356 	-0.482881 	0.000000 	-0.528103 	1.026362 	0.000000 	1.678411 	0.675964 	-0.728174 	0.000000 	-1.636539 	0.326083 	-1.018818 	0.699907 	0.000000 	-0.222497 	-0.860814 	-1.293477 	-1.001788 	0.766976 	-0.651478 	1.027142 	0.000000 	-0.843811 	0.718325 	1.468046 	-0.654930 	0.744840 	1.479159 	-2.535555 	0.956115 	0.377450 	0.528103 	
