-1.910956 	1.471619 	1.040258 	-1.886628 	0.877434 	1.495497 	0.000000 	0.000000 	0.000000 	0.000000 	-0.198629 	0.000000 	-0.903831 	1.599518 	0.000000 	0.000000 	0.445644 	1.499511 	0.000000 	1.785167 	0.000000 	0.043908 	0.000000 	0.432346 	-0.466132 	-0.465030 	0.400222 	-0.732532 	1.985057 	-2.626756 	0.000000 	-0.445458 	0.205249 	-1.714195 	-1.049097 	0.000000 	0.000000 	-0.925501 	0.470435 	1.102269 	-1.351350 	0.000000 	0.934820 	-1.221616 	
0.660317 	-0.930044 	-1.309335 	0.526901 	-0.974161 	1.531175 	-0.626454 	0.000000 	0.000000 	0.000000 	1.697766 	-0.268944 	1.292726 	-1.076651 	0.000000 	1.035106 	-0.571003 	-1.180790 	0.496377 	0.527266 	0.939153 	0.701350 	1.287978 	-0.618717 	0.157765 	-1.221170 	0.117220 	-0.489365 	-0.943324 	0.620296 	0.000000 	-0.694248 	0.000000 	-0.950870 	-0.201871 	1.810734 	0.306231 	-0.664922 	0.000000 	0.452134 	0.000000 	0.432689 	-0.996272 	-0.944534 	
0.000000 	0.000000 	-1.441076 	0.000000 	0.152996 	0.668269 	0.468253 	-1.414033 	-0.178081 	-0.144020 	1.502829 	-1.497831 	2.850342 	1.218116 	1.956968 	-0.270331 	0.000000 	0.421008 	-1.088553 	-0.596800 	-1.084935 	0.728841 	0.259688 	0.000000 	0.000000 	1.322003 	0.837846 	-1.170379 	-0.668794 	1.374061 	0.732609 	0.601583 	-0.686192 	0.969597 	-1.485574 	-0.397834 	-1.496900 	0.000000 	-0.649206 	0.838007 	0.799090 	-1.321766 	-0.483070 	-0.072284 	
1.209309 	1.557240 	0.000000 	0.958117 	0.000000 	0.226453 	-1.420768 	0.000000 	0.000000 	0.136383 	-2.930013 	-0.602138 	0.000000 	1.732947 	-0.295892 	-0.734653 	0.593231 	-0.940019 	0.000000 	-1.398025 	0.000000 	1.874463 	-0.709608 	0.000000 	1.270589 	0.000000 	-1.865387 	-0.103350 	-1.901711 	1.251305 	-1.303109 	0.323598 	0.000000 	0.657457 	1.273083 	0.323771 	-1.904678 	2.148279 	-0.658901 	1.928695 	-0.160765 	0.000000 	-1.246318 	1.445677 	
-0.487602 	0.343904 	-1.274271 	-0.610307 	1.710696 	1.038907 	-0.783498 	-1.393148 	0.301276 	1.298267 	-0.993501 	-0.593911 	1.941021 	0.386375 	0.000000 	-0.999557 	0.491240 	-1.453239 	0.000000 	-1.125118 	0.000000 	0.923938 	0.419327 	-0.184088 	-0.153828 	1.280161 	1.279549 	-1.040121 	-1.004720 	1.171206 	-0.078247 	-0.740081 	-1.290814 	1.038144 	0.000000 	0.628340 	0.000000 	0.000000 	0.000000 	1.022114 	0.787539 	-0.497330 	0.331825 	-0.388264 	
0.000000 	0.376862 	1.425802 	-0.159304 	-0.662098 	-0.401432 	0.447865 	0.711299 	0.000000 	0.000000 	-1.205174 	-0.344723 	0.575629 	1.436546 	2.652418 	0.716497 	0.928571 	0.086354 	-0.356496 	-0.907615 	-1.205921 	-1.570721 	-1.762875 	0.312203 	-1.483650 	0.000000 	0.000000 	-0.199390 	0.400966 	1.149802 	0.000000 	0.070618 	0.691083 	-0.812206 	-1.105812 	0.805587 	-0.378421 	1.550166 	0.466236 	-1.038093 	0.223340 	1.297953 	-1.516158 	-0.289554 	
-2.363002 	1.885513 	0.000000 	-0.472519 	1.365408 	-0.999041 	-0.250873 	-0.589444 	0.482261 	1.823786 	-2.614351 	1.018126 	0.000000 	1.750031 	0.980744 	-1.432080 	-0.144990 	-0.876557 	-0.522866 	-1.750988 	0.545212 	0.000000 	-0.626008 	0.000000 	0.000000 	1.555886 	1.254991 	-0.639695 	0.000000 	0.849430 	0.000000 	1.188445 	-1.622982 	0.000000 	-0.773224 	0.000000 	0.448124 	1.209962 	-1.436180 	0.349603 	0.000000 	0.998496 	0.785985 	0.000000 	
1.633884 	0.000000 	0.655035 	0.000000 	-0.880490 	0.599888 	0.455611 	-0.546300 	0.181063 	-0.547330 	1.435142 	0.000000 	-0.165211 	-0.822331 	0.000000 	0.603645 	1.187278 	-0.220309 	0.607001 	-0.976300 	-0.851097 	1.005156 	-0.666363 	-1.400134 	0.000000 	1.194882 	-1.118600 	-0.474640 	-0.511081 	0.806089 	-0.591806 	-0.507144 	1.071296 	-0.692451 	0.791395 	-0.548580 	-0.809368 	-0.325486 	1.115442 	-0.991711 	0.000000 	0.000000 	0.000000 	1.505415 	
0.646578 	-0.715098 	2.523371 	-1.434900 	1.455976 	1.461930 	-1.208179 	0.602331 	0.000000 	2.301578 	0.000000 	0.615241 	1.467953 	-0.354926 	-0.746794 	2.504619 	-0.073829 	0.000000 	1.210525 	-0.201250 	-1.528979 	-1.133192 	-1.159763 	-1.604202 	0.535627 	0.608875 	-0.213331 	-0.491994 	-0.937259 	-1.129742 	-1.152654 	-1.304191 	0.000000 	-1.237372 	0.000000 	0.477700 	0.541316 	-1.710207 	0.682091 	0.000000 	-0.257161 	0.770110 	-0.392769 	2.471905 	
1.439164 	0.000000 	1.278540 	0.372469 	0.124044 	1.060057 	-1.350205 	-1.002301 	0.000000 	2.057991 	-0.965664 	0.000000 	1.728669 	-0.403151 	0.738818 	-0.705410 	-0.336149 	-2.075484 	0.460357 	-1.832711 	0.000000 	1.870658 	-0.426947 	-1.249832 	0.000000 	2.043336 	0.000000 	-2.281444 	-0.350289 	0.182517 	-0.669176 	0.000000 	0.293921 	-0.376827 	0.664864 	-1.025542 	0.252409 	0.418646 	-0.191214 	1.371415 	0.000000 	0.125615 	-0.481963 	1.142348 	
