-0.747075 	0.000000 	0.000000 	1.354411 	0.376612 	2.086183 	-1.104931 	0.600396 	1.716836 	1.724203 	0.000000 	0.664125 	-3.727330 	-1.802370 	0.937780 	0.779739 	-0.792315 	-0.588859 	2.063384 	-0.825197 	-2.249154 	0.486065 	-0.094060 	-0.825816 	0.152826 	0.957497 	0.000000 	0.791538 	0.000000 	-0.834855 	0.997017 	2.405095 	0.676549 	-0.800956 	0.381045 	1.013268 	-1.333851 	-1.422219 	-0.442331 	-0.654219 	0.000000 	0.794722 	0.631173 	-0.903279 	-2.062666 	0.000000 	0.000000 	
0.371883 	-0.808334 	0.071179 	2.454983 	1.769252 	-1.228083 	0.381653 	0.741579 	-1.029464 	0.000000 	0.000000 	-0.658530 	0.000000 	1.234170 	-1.101468 	1.240057 	-1.082292 	-2.379809 	-1.031927 	0.983474 	1.212889 	0.300327 	-0.266044 	2.154518 	0.000000 	0.913891 	1.156600 	0.000000 	0.631438 	0.725869 	-0.843265 	0.800124 	2.082608 	-0.859079 	-1.055601 	0.618436 	-2.607823 	0.000000 	-1.626441 	0.000000 	-1.644262 	-1.592669 	1.871020 	-0.745770 	-0.201424 	-0.830116 	0.789918 	
-2.272897 	0.000000 	-0.941318 	0.947940 	0.839302 	-0.415149 	-1.142788 	-1.110928 	0.000000 	-1.322059 	1.056736 	1.122806 	2.370852 	-0.865552 	0.000000 	0.960622 	-1.899410 	0.436269 	1.746886 	0.051024 	0.000000 	1.642402 	-2.107688 	0.385255 	0.844079 	-2.280201 	-0.144756 	-1.571959 	-1.046144 	0.413954 	0.775160 	1.302496 	0.854781 	-1.065394 	0.108010 	2.074139 	0.000000 	0.592710 	-0.929583 	0.521590 	-0.658407 	-0.130858 	0.329685 	0.849956 	0.000000 	0.784782 	0.000000 	
0.000000 	0.681903 	0.000000 	-0.342663 	-3.111344 	0.000000 	1.964084 	2.887563 	0.615145 	-0.132818 	0.796638 	-1.454767 	-1.524211 	-0.894998 	1.140295 	0.800828 	0.493899 	0.597418 	0.501748 	-0.560684 	0.000000 	-1.177296 	-0.722629 	0.000000 	-0.984646 	0.117536 	0.000000 	-0.457403 	-0.459627 	0.000000 	2.708984 	-0.563548 	-0.769455 	-0.692694 	1.981230 	0.000000 	-1.193676 	0.000000 	0.239608 	-2.077183 	1.737961 	-0.627547 	-1.099464 	0.786344 	-1.087571 	1.029432 	0.283785 	
0.490013 	2.222416 	0.000000 	2.380342 	1.840950 	-0.434909 	-0.749824 	0.424804 	1.253952 	-0.601785 	-0.923529 	0.000000 	0.000000 	0.251787 	1.197563 	0.000000 	0.650089 	-0.674805 	-0.532817 	-0.801929 	-1.546011 	0.000000 	-1.118501 	0.991214 	-1.246632 	0.572847 	-0.344982 	0.647621 	0.000000 	0.000000 	-1.557442 	0.571341 	-1.456670 	-0.158851 	0.000000 	0.631559 	-1.459166 	-0.576389 	1.523816 	0.861378 	2.436233 	-1.838054 	-0.345719 	0.317061 	0.000000 	0.000000 	-2.259877 	
0.799188 	0.377365 	-0.497613 	0.000000 	0.805003 	0.329397 	0.107023 	-1.189058 	-0.320235 	1.478700 	1.260942 	-0.437205 	0.168223 	-0.618973 	0.842375 	-0.460486 	0.000000 	-1.521317 	1.731177 	0.676990 	-0.217033 	0.000000 	-0.757365 	-0.273388 	0.000000 	0.649683 	-0.187475 	-0.720732 	0.000000 	-0.196391 	0.857976 	-0.785986 	-1.062391 	-1.205762 	0.835799 	-1.837732 	-1.168889 	0.000000 	1.236651 	1.666525 	0.238761 	-0.910626 	0.255479 	0.000000 	0.821037 	-0.981234 	0.583214 	
-3.251991 	0.000000 	0.974484 	1.066443 	2.369841 	1.646064 	0.000000 	-0.593231 	-0.412659 	-2.528177 	0.000000 	1.008143 	-1.588456 	1.498524 	-0.675827 	-0.335559 	0.000000 	-2.100445 	1.046882 	0.000000 	0.000000 	0.000000 	0.357889 	0.955347 	-0.361338 	-0.697548 	0.468153 	0.573247 	-1.110705 	-0.766929 	0.122129 	1.610922 	0.000000 	-1.729442 	-1.277099 	3.213936 	0.943681 	-1.327171 	-0.550975 	0.000000 	0.000000 	1.468115 	2.044951 	0.469593 	0.253915 	0.000000 	-0.517284 	
-0.151396 	-0.313329 	0.000000 	0.000000 	-0.269203 	0.000000 	0.000000 	-1.711817 	-0.382934 	0.630277 	-0.528883 	1.458054 	0.461152 	1.626743 	-0.928080 	-2.477711 	-0.097610 	0.469008 	0.000000 	0.792688 	-0.523580 	0.419537 	2.320037 	-0.539893 	-0.520042 	-2.219627 	0.000000 	0.000000 	0.738567 	0.589858 	-0.543668 	1.143386 	0.000000 	0.000000 	-0.510577 	1.152003 	1.692777 	0.263957 	0.887039 	-0.951500 	-3.043844 	-0.437160 	0.865426 	0.698989 	0.714890 	0.000000 	0.663911 	
-0.666236 	1.369970 	0.154552 	-1.195426 	0.916065 	0.964605 	0.000000 	-1.434334 	0.000000 	0.000000 	-0.549776 	-1.174364 	-1.054340 	0.522542 	-0.568482 	0.291937 	1.621141 	-0.822651 	0.000000 	0.803245 	-0.152937 	0.127819 	0.601523 	0.000000 	1.233590 	1.762900 	-0.912082 	2.097675 	-1.788944 	-1.570776 	-0.439732 	-1.543891 	-0.506787 	2.355800 	0.112288 	0.000000 	-1.063937 	0.098852 	-0.357686 	1.734734 	1.478509 	0.440027 	0.000000 	0.172238 	-0.947703 	-2.361839 	0.000000 	
-0.282344 	0.727636 	-1.423860 	0.896107 	0.162571 	-1.144702 	0.935214 	0.000000 	0.778433 	-0.697796 	1.799055 	0.312430 	1.027275 	0.644296 	-0.871575 	0.000000 	-0.374261 	-1.785386 	0.642586 	0.817042 	-0.161811 	-0.386705 	-0.527963 	0.854372 	0.000000 	-0.982444 	-0.456612 	-1.413047 	-1.026664 	0.165004 	1.422538 	0.000000 	0.299746 	-2.317910 	0.915957 	1.735770 	-0.717645 	0.000000 	1.284403 	0.000000 	-0.786048 	-0.823519 	0.528350 	1.040111 	-0.342997 	0.656132 	0.853780 	
