0.324856 	-1.453501 	1.432910 	-0.127579 	0.958232 	1.536449 	0.000000 	2.006949 	0.000000 	-0.136343 	0.000000 	1.350099 	-1.097566 	-0.333262 	0.102163 	0.405272 	0.409004 	-0.415521 	-2.870831 	0.000000 	0.457255 	-1.224926 	-0.227336 	0.716131 	-1.723162 	0.772710 	-1.048440 	-0.242667 	0.000000 	-0.967929 	0.489024 	1.362179 	-0.136904 	-1.014928 	-0.314396 	0.000000 	0.000000 	0.000000 	0.000000 	
0.289398 	-3.254923 	-0.125556 	1.229074 	-1.186740 	-2.061357 	0.000000 	0.000000 	2.733958 	-1.433212 	0.000000 	0.912028 	-1.434197 	-1.948566 	0.724008 	2.080718 	0.000000 	-2.798317 	0.000000 	2.074122 	0.000000 	0.000000 	-0.857636 	0.885139 	-0.433020 	-1.913287 	0.081172 	0.000000 	1.150218 	0.968505 	0.000000 	0.000000 	-2.134433 	1.749445 	-1.934219 	0.000000 	3.058085 	2.962159 	1.129467 	
1.869519 	0.883339 	0.000000 	0.000000 	0.000000 	-0.754527 	0.000000 	0.000000 	-1.417621 	0.634130 	-0.704617 	0.000000 	-0.303707 	1.813423 	-1.592402 	0.958272 	0.000000 	-0.562851 	1.106021 	0.000000 	-0.517932 	2.140218 	0.000000 	-1.321450 	0.786015 	-2.338982 	1.197342 	1.360454 	0.000000 	-2.975541 	0.585990 	-2.068827 	0.225677 	0.000000 	0.000000 	-0.850618 	1.477786 	1.071916 	0.225353 	
0.620556 	0.258178 	0.000000 	1.047652 	-1.549191 	0.000000 	0.000000 	0.000000 	-1.285307 	-0.536841 	0.000000 	-0.256079 	0.737683 	-0.621526 	-0.821907 	0.952023 	0.391235 	0.820686 	0.053893 	1.719125 	-1.296985 	0.000000 	0.216385 	-1.641349 	0.000000 	-1.358239 	0.947624 	0.000000 	0.602128 	0.914437 	0.991537 	0.580515 	-0.836694 	0.598003 	1.357915 	-2.123242 	0.000000 	-0.591366 	0.259473 	
-0.247491 	-2.217546 	0.167768 	0.436400 	-0.130263 	-1.713160 	-0.096832 	-0.757369 	1.473951 	-1.348911 	1.237585 	0.129751 	1.377657 	0.143671 	0.872440 	-0.744811 	-0.625227 	0.000000 	0.000000 	1.543731 	0.932459 	2.241449 	-0.845177 	-0.220726 	-0.406160 	-1.645262 	1.246683 	0.502671 	0.385594 	0.925411 	0.000000 	-0.734779 	0.275723 	0.180169 	1.171376 	-0.398331 	-0.722489 	0.897034 	-2.172130 	
-0.234938 	1.389220 	-0.869045 	1.026218 	0.000000 	-1.261094 	0.000000 	-1.652239 	0.000000 	0.000000 	1.695133 	-0.322132 	1.020844 	0.000000 	0.000000 	-0.925422 	-0.164601 	1.440656 	1.141659 	-0.519789 	0.000000 	1.534874 	0.284457 	-1.060390 	-1.461654 	-2.093066 	0.357428 	0.087091 	1.113282 	0.000000 	0.357498 	-0.192107 	1.297106 	0.167361 	0.758061 	0.603884 	-0.387973 	-0.814890 	-1.303321 	
0.000000 	0.797823 	-1.235316 	1.927126 	2.891105 	0.000000 	-0.699075 	-1.468057 	-1.047576 	-2.190518 	0.795067 	0.113808 	1.041888 	0.441138 	-0.199177 	0.000000 	0.861920 	0.551535 	-1.115926 	0.693949 	1.969698 	0.945064 	-1.772100 	-0.607238 	-0.666333 	-0.204386 	0.000000 	0.795088 	1.197323 	1.118429 	-1.547093 	0.262378 	-0.190742 	0.476035 	-0.977445 	0.790932 	-1.632569 	-1.276726 	-0.423345 	
0.000000 	-0.091902 	0.827426 	-1.763370 	0.000000 	0.000000 	-2.036971 	0.608193 	0.000000 	0.000000 	0.518692 	0.386715 	0.000000 	2.493026 	0.640286 	0.000000 	0.000000 	1.325141 	0.000000 	0.418159 	-1.344544 	0.000000 	0.000000 	-1.178685 	2.747747 	0.000000 	1.358657 	0.000000 	0.000000 	-1.215018 	0.000000 	0.000000 	-2.063627 	0.000000 	-0.640218 	-1.701301 	-0.519937 	0.932466 	1.009632 	
-0.962453 	0.000000 	0.632656 	1.366391 	0.000000 	-1.598764 	-0.243520 	1.456412 	1.906946 	0.299460 	2.381674 	2.211438 	0.000000 	0.551559 	-0.120900 	-0.777020 	-0.067267 	0.655311 	-0.582533 	-0.730916 	-1.050228 	1.162024 	0.000000 	-1.311695 	0.796946 	0.187284 	-0.566428 	-1.586233 	-1.258777 	-1.299108 	0.835621 	0.000000 	0.000000 	-1.374755 	1.973215 	0.440021 	-1.606506 	-0.544499 	-0.975097 	
-0.512884 	0.000000 	-1.121354 	1.090550 	1.528477 	-1.333511 	1.449655 	0.000000 	2.322932 	-0.817925 	1.606352 	0.000000 	0.139748 	-1.262333 	0.000000 	-1.531323 	-1.278929 	-0.892149 	-0.386281 	-0.366507 	1.660311 	0.123379 	-0.949618 	0.561595 	-1.994885 	0.000000 	0.820858 	-1.915088 	0.520755 	1.441661 	-1.458719 	0.831054 	-0.085556 	1.491505 	-0.670733 	2.134694 	-1.233216 	1.002274 	-0.771036 	
