0.000000 	-1.684340 	0.000000 	-1.199867 	2.124125 	0.452501 	0.578338 	-0.289186 	0.109377 	0.000000 	0.000000 	0.972339 	0.000000 	0.000000 	-1.114188 	0.258309 	0.000000 	0.178833 	-0.570414 	0.558703 	-0.933640 	0.204835 	1.082962 	0.987730 	-1.049489 	0.000000 	0.647571 	0.000000 	1.028928 	0.932941 	-1.111986 	0.963824 	-0.946488 	-0.441321 	-1.528237 	0.000000 	-0.640697 	0.000000 	0.466617 	0.000000 	0.236975 	-0.545646 	0.000000 	0.000000 	0.000000 	1.617532 	0.000000 	
-0.752445 	-1.178719 	-0.346517 	0.000000 	1.816660 	-1.263870 	0.000000 	0.734005 	-0.876579 	0.616724 	1.176936 	0.000000 	-0.289814 	0.000000 	-0.440149 	-0.229609 	-0.368524 	-0.752046 	-0.323543 	0.000000 	0.336496 	0.867648 	-0.940592 	-0.549958 	0.921789 	0.000000 	-0.682189 	-0.714627 	-1.079024 	0.438926 	0.775788 	1.340243 	0.312365 	-0.972722 	-1.152313 	1.756465 	-0.327384 	0.000000 	1.758670 	0.117227 	0.000000 	0.419328 	0.000000 	0.000000 	0.805783 	0.157986 	0.722817 	
0.000000 	-0.889758 	0.000000 	1.074574 	0.423088 	-1.911534 	1.787538 	1.255974 	0.000000 	0.000000 	0.000000 	0.836366 	0.463510 	0.000000 	-0.240530 	-0.726634 	-0.070501 	0.000000 	0.000000 	0.000000 	0.000000 	-1.034138 	0.927638 	0.323808 	0.409900 	1.116099 	0.322613 	-0.874089 	0.000000 	0.582942 	0.000000 	-1.407123 	-0.281183 	0.222643 	-1.523820 	-0.137036 	-0.534853 	-2.326114 	0.000000 	0.000000 	0.268685 	0.719545 	0.664423 	-0.861596 	1.342851 	1.831466 	0.000000 	
-0.421829 	-1.319766 	0.811518 	-0.086709 	2.421494 	-0.729420 	0.831466 	-0.397266 	0.881546 	0.392223 	0.000000 	-1.228207 	1.126112 	-0.746070 	0.000000 	0.000000 	-1.221406 	0.375729 	-0.038522 	0.000000 	0.000000 	0.305319 	-0.750399 	0.000000 	0.000000 	0.000000 	-0.339096 	0.817046 	0.000000 	0.205812 	1.089210 	-0.444641 	1.325314 	0.600095 	0.375197 	0.523800 	-0.886050 	-0.564024 	-0.288440 	-0.638452 	0.362278 	0.542690 	0.000000 	-0.987958 	-0.475060 	0.190272 	-1.311096 	
0.000000 	-0.711219 	0.000000 	1.201162 	0.508552 	0.166611 	0.499957 	1.134602 	0.000000 	0.000000 	0.000000 	0.497628 	-1.845912 	0.000000 	0.708857 	-0.893650 	0.887021 	-1.095984 	0.000000 	-0.864788 	0.000000 	0.000000 	1.792487 	-1.075076 	-2.224801 	1.194899 	0.581543 	0.000000 	0.582984 	0.000000 	-0.622574 	0.000000 	-0.601646 	0.000000 	0.685931 	0.942029 	-0.361613 	-0.087026 	-0.311727 	0.000000 	0.839546 	-1.370117 	-0.240633 	1.641112 	0.000000 	-0.527646 	0.000000 	
0.554773 	1.057601 	0.474645 	-0.660323 	0.000000 	0.000000 	0.000000 	0.787924 	-0.628676 	0.000000 	0.000000 	0.000000 	0.000000 	0.362259 	0.000000 	0.910984 	0.000000 	0.000000 	-1.066065 	1.539204 	0.738293 	-0.787438 	-0.832105 	0.198572 	0.869237 	0.919913 	0.000000 	0.721298 	1.257864 	-0.977525 	-1.325476 	-1.021629 	0.531549 	0.000000 	0.582882 	-0.412300 	0.000000 	-0.923274 	-0.833543 	-0.979403 	1.039121 	0.000000 	0.000000 	0.000000 	-0.638703 	-1.015371 	-1.615593 	
0.878908 	0.352665 	0.385641 	0.000000 	0.000000 	2.125396 	-0.151158 	-0.644328 	-0.265205 	0.000000 	0.598184 	0.804411 	0.324984 	-0.398907 	0.000000 	-1.400675 	0.000000 	-1.295595 	-0.153702 	0.749409 	1.465543 	0.000000 	0.565271 	-0.562317 	-0.990435 	1.624294 	0.921142 	0.000000 	0.850519 	-1.395244 	-0.531348 	-0.121981 	0.000000 	-0.210441 	-1.192476 	1.176318 	-0.286777 	-0.492502 	-1.108665 	1.309116 	-0.342951 	1.215373 	-1.255987 	0.000000 	0.000000 	-0.763066 	0.000000 	
-0.774123 	-0.570816 	0.000000 	0.000000 	1.535761 	0.000000 	0.000000 	0.000000 	-1.078974 	0.566741 	-0.424119 	1.060343 	0.625683 	0.429676 	-0.317519 	-1.261907 	-1.595122 	0.263630 	0.000000 	-0.472208 	1.221214 	0.798519 	-0.876385 	-0.884954 	0.864888 	0.461808 	0.000000 	0.000000 	0.725826 	-0.934527 	1.130715 	1.662289 	0.000000 	-0.376788 	0.000000 	0.446687 	0.415304 	-0.940892 	0.000000 	0.245756 	-1.389522 	1.762195 	-0.258756 	0.000000 	-0.773005 	0.470775 	0.000000 	
0.827838 	-0.459000 	0.000000 	0.918768 	0.348735 	0.000000 	0.000000 	1.081639 	1.138083 	0.000000 	-0.155461 	1.432349 	0.000000 	0.000000 	0.000000 	-0.474424 	-0.680138 	-1.197315 	0.223433 	0.601566 	0.242120 	-0.785040 	0.453879 	0.000000 	-0.067429 	0.756757 	0.000000 	-0.649110 	-0.106261 	-0.728901 	0.000000 	-1.007591 	-0.717257 	-0.809334 	-0.460897 	0.088194 	-1.190429 	0.204149 	-1.260335 	0.091068 	0.257397 	1.138165 	0.299429 	1.010575 	-0.342660 	0.000000 	1.450477 	
-0.411233 	0.000000 	-0.779258 	-0.351745 	0.000000 	-0.609080 	0.000000 	0.227121 	-1.615864 	0.000000 	1.679187 	-1.036757 	0.000000 	0.000000 	1.066814 	0.000000 	-0.764585 	0.181427 	-0.483184 	0.000000 	-2.031742 	0.333870 	0.858083 	-1.024812 	-0.574022 	1.245177 	-1.516858 	0.652582 	-0.738342 	-0.404043 	-1.166889 	0.842897 	0.332150 	1.170253 	0.162212 	1.540899 	1.169466 	0.000000 	0.156183 	1.988664 	0.000000 	-0.602322 	-0.172059 	0.000000 	1.433502 	-1.418656 	0.000000 	
0.000000 	-1.087029 	0.000000 	0.000000 	-0.260117 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.722437 	0.000000 	0.000000 	-1.126161 	0.000000 	0.000000 	1.301819 	0.289126 	-0.460776 	0.000000 	0.145844 	0.216963 	1.176189 	0.579482 	-1.428895 	0.452872 	-1.317633 	-1.281569 	-0.567609 	1.805594 	0.000000 	-0.502043 	0.000000 	0.365627 	-2.126799 	0.000000 	1.381223 	0.395900 	1.404362 	-0.728005 	1.084970 	-0.421378 	0.190661 	-1.199359 	1.315525 	-0.050868 	0.698287 	
0.515813 	-0.390777 	0.000000 	-0.349839 	0.000000 	0.000000 	0.113968 	1.172819 	0.290465 	0.000000 	-0.974015 	2.099495 	-0.760734 	0.468454 	0.000000 	0.000000 	-1.385822 	-1.142618 	0.000000 	0.857116 	1.320498 	0.000000 	1.362352 	-1.212642 	0.526834 	0.000000 	0.000000 	0.952622 	1.683992 	0.218206 	-1.493585 	0.000000 	-1.281597 	-0.150239 	0.465338 	1.228429 	-1.504216 	0.511764 	-0.594214 	-1.200068 	-0.326344 	-1.027240 	0.374730 	1.900408 	-1.669422 	0.000000 	0.345560 	
-0.347292 	0.000000 	0.000000 	-0.640626 	-1.128256 	0.000000 	0.727077 	0.557929 	0.000000 	1.286665 	0.684855 	0.696393 	-0.913580 	0.000000 	1.589364 	-0.712684 	0.537955 	-0.918435 	0.000000 	0.000000 	0.868327 	0.827217 	1.344797 	-1.372498 	-0.436186 	1.257907 	0.000000 	0.328255 	0.688919 	-1.293496 	0.000000 	0.000000 	-1.358430 	-0.269481 	0.158565 	0.315477 	1.059157 	-1.227269 	0.000000 	0.000000 	-1.160484 	0.000000 	-0.706422 	0.973768 	0.000000 	0.000000 	0.000000 	
0.000000 	-1.123201 	-0.769656 	0.471571 	-1.129062 	0.000000 	-0.337411 	0.686788 	0.581579 	0.000000 	0.000000 	0.000000 	0.000000 	-1.695264 	2.054745 	0.394991 	0.000000 	0.000000 	0.622879 	0.000000 	0.000000 	0.324538 	0.000000 	0.000000 	0.000000 	-0.746196 	-2.274818 	-1.029253 	-1.121655 	0.000000 	0.529123 	-0.166456 	2.658436 	0.652798 	-2.443498 	-0.611652 	2.259040 	1.207558 	1.914346 	0.682167 	-0.585131 	0.000000 	0.309286 	-0.863777 	0.780659 	0.000000 	-0.917119 	
0.000000 	0.577313 	1.037001 	0.000000 	-0.793256 	-0.215577 	-0.113187 	1.078276 	0.788361 	0.000000 	0.000000 	1.587562 	-1.804913 	-1.345633 	-0.644373 	-0.858559 	1.495616 	-1.028600 	-0.557453 	-0.156528 	2.119395 	1.395440 	0.599131 	-0.906848 	0.247731 	0.421172 	1.210184 	0.577321 	0.432663 	-0.065064 	0.000000 	-0.631843 	0.949940 	-0.230770 	0.000000 	0.570344 	-0.471227 	0.000000 	1.404674 	-1.175360 	0.000000 	-0.446308 	-0.278112 	0.262957 	-1.277843 	-0.431181 	-1.739171 	
0.000000 	0.454480 	0.000000 	0.000000 	-0.940729 	-1.945972 	1.112341 	0.000000 	-0.461137 	0.000000 	1.553213 	0.405971 	-1.125549 	-0.358170 	0.226282 	0.000000 	1.854314 	-0.415251 	0.000000 	0.000000 	-0.693202 	0.463035 	0.440500 	0.000000 	-0.995914 	1.725209 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.059529 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.467775 	0.000000 	-0.623687 	1.803914 	-0.569356 	0.000000 	0.000000 	-0.075212 	-0.463031 	0.000000 	
0.147251 	-0.790425 	0.304570 	0.637901 	2.398548 	-1.341889 	0.367419 	1.764896 	0.036247 	0.000000 	0.000000 	0.655769 	0.000000 	0.000000 	-0.770523 	0.000000 	-2.305833 	0.000000 	-0.382522 	0.785086 	0.000000 	0.000000 	-1.153677 	0.000000 	0.556737 	0.000000 	0.840366 	1.455611 	0.904908 	0.114053 	0.000000 	-0.257006 	0.332281 	0.000000 	-0.217270 	0.000000 	-1.352968 	0.000000 	-0.101929 	-0.375724 	0.000000 	0.175719 	-0.272485 	0.000000 	-1.276098 	0.000000 	0.000000 	
-1.034119 	-0.577116 	1.567645 	0.000000 	0.000000 	-2.242199 	2.242199 	1.469964 	0.000000 	1.533241 	0.000000 	0.000000 	0.000000 	0.000000 	0.537162 	0.000000 	-1.974207 	1.098602 	0.000000 	-0.185858 	0.000000 	0.000000 	0.311917 	0.000000 	0.000000 	0.000000 	-0.774556 	1.637465 	1.541753 	0.000000 	-1.116693 	-0.843064 	-1.015042 	1.312624 	0.000000 	0.000000 	0.694502 	-1.400232 	0.000000 	0.000000 	-1.193625 	-0.951689 	0.069981 	0.000000 	-0.397912 	0.525475 	-0.188162 	
-1.341995 	0.000000 	0.743250 	0.800049 	0.049531 	0.000000 	1.330240 	0.000000 	0.000000 	0.270603 	0.703660 	0.000000 	-0.892906 	0.000000 	0.161453 	-0.530259 	-1.289896 	0.000000 	0.000000 	0.433515 	0.000000 	0.591998 	-0.109266 	0.679875 	1.177842 	0.802941 	1.153706 	0.873215 	0.000000 	-1.363404 	-0.391790 	-0.633663 	0.000000 	-0.991337 	-1.645870 	0.000000 	0.000000 	-1.693561 	0.235086 	1.065446 	-1.319250 	0.862280 	-0.509970 	-0.374000 	2.253821 	0.482428 	-0.102682 	
-0.182438 	0.000000 	1.000536 	0.824054 	-1.817090 	0.792976 	1.339541 	-0.975037 	0.457938 	-0.737183 	1.129921 	0.082790 	-0.777413 	-0.105489 	-0.276349 	-2.212753 	0.725265 	0.237539 	0.000000 	0.000000 	0.681568 	0.000000 	1.133686 	0.690578 	-1.306253 	0.449827 	-0.538051 	0.234679 	0.304314 	0.608903 	0.000000 	0.360370 	-0.321687 	0.678841 	-1.179117 	0.359048 	0.638790 	1.159774 	0.000000 	0.627506 	0.629828 	-1.442075 	-0.912836 	-0.916370 	0.000000 	-1.150916 	0.000000 	
0.000000 	-1.576958 	0.000000 	0.000000 	0.000000 	-1.817280 	0.311750 	0.483877 	0.820768 	0.000000 	0.000000 	0.223294 	1.094585 	0.000000 	-0.418367 	0.000000 	-0.604929 	1.313051 	0.859725 	-0.318243 	-0.772695 	-1.422954 	0.756189 	0.670248 	0.000000 	0.000000 	-2.241087 	-0.958577 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.563873 	0.187649 	0.162609 	-0.901663 	-0.499400 	0.000000 	0.000000 	-0.259040 	0.000000 	2.064268 	0.000000 	0.000000 	1.622352 	0.849255 	
-0.998075 	-0.161189 	-1.290571 	-0.719919 	-1.940914 	-0.894696 	0.110034 	-0.237649 	-1.162122 	0.324184 	0.721127 	0.000000 	1.022311 	0.000000 	0.204283 	-0.850422 	0.000000 	0.000000 	0.695093 	0.000000 	-1.025241 	0.000000 	1.541702 	-1.109708 	1.198985 	0.000000 	-0.547587 	0.000000 	-0.514685 	0.000000 	0.000000 	0.821324 	0.000000 	1.123959 	0.000000 	0.637399 	0.793781 	0.000000 	0.611565 	1.860233 	-1.254244 	0.000000 	0.000000 	-0.897844 	0.791162 	1.396522 	0.000000 	
0.000000 	-1.444009 	0.967854 	-0.216833 	0.566698 	-0.901031 	1.353341 	0.000000 	1.872653 	-0.262365 	0.000000 	1.563829 	0.000000 	-0.967852 	0.000000 	-0.926372 	1.040194 	-0.956571 	-0.723965 	-1.426599 	0.882839 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.757315 	0.000000 	0.000000 	0.000000 	1.187461 	-0.784117 	-0.872933 	1.549226 	-0.358278 	0.000000 	0.000000 	0.000000 	0.775733 	0.000000 	0.000000 	1.019768 	-1.237725 	1.325417 	-1.712112 	
0.000000 	0.000000 	0.688753 	0.000000 	0.909265 	1.010657 	-0.585325 	-1.137579 	0.300266 	-0.348985 	0.450724 	0.269883 	0.000000 	0.000000 	-1.187728 	-0.215885 	-1.346458 	-0.184130 	-0.632645 	0.000000 	-0.648203 	0.000000 	-0.462532 	0.295140 	0.000000 	0.311551 	0.617463 	0.898483 	0.217217 	0.000000 	-0.619251 	-0.283064 	0.149860 	-0.264792 	-0.930054 	1.850002 	-1.215088 	-0.430040 	0.000000 	1.488116 	0.000000 	0.192398 	0.000000 	-0.663474 	1.535804 	0.000000 	1.010362 	
-0.655740 	-0.122246 	0.000000 	0.000000 	-0.975650 	-1.161331 	1.386747 	0.000000 	0.000000 	0.406532 	1.082835 	0.000000 	-1.199228 	0.000000 	1.182197 	0.000000 	0.000000 	0.000000 	0.464583 	0.487950 	-0.849261 	1.166270 	0.971449 	-0.184442 	0.000000 	0.707324 	-0.972629 	0.429973 	0.000000 	-0.134156 	0.000000 	0.000000 	-1.582431 	1.068420 	-0.391359 	0.000000 	0.387816 	0.000000 	0.282337 	0.000000 	-0.309378 	-0.621983 	0.000000 	-0.787114 	0.000000 	-0.810493 	0.960001 	
-0.350497 	0.000000 	0.789807 	0.000000 	0.876846 	0.000000 	0.209464 	0.546597 	0.899704 	0.901222 	-0.832572 	0.000000 	-0.357186 	0.176147 	0.000000 	1.276268 	-1.370526 	0.000000 	0.000000 	1.247738 	-0.213656 	0.000000 	0.282547 	0.000000 	1.436508 	-0.325108 	0.000000 	0.218186 	0.000000 	-0.920292 	-0.645844 	-1.521494 	-0.951221 	0.089364 	0.000000 	0.000000 	-1.229942 	-1.394079 	-0.295974 	0.000000 	-0.709018 	0.689691 	1.406393 	-0.867709 	1.141396 	0.332702 	0.122145 	
