-0.367764 	0.000000 	0.656336 	0.801147 	0.000000 	0.000000 	0.409979 	-1.378735 	-1.160559 	0.000000 	0.440116 	-0.369422 	1.080756 	-0.983710 	-1.037198 	1.354876 	0.000000 	1.073143 	-2.098355 	0.461716 	0.792692 	-0.289451 	0.215322 	0.839669 	-1.023722 	1.824185 	0.835716 	-1.177102 	-0.204527 	-0.236112 	1.122131 	-0.498333 	0.090379 	1.054966 	0.162724 	0.000000 	2.122053 	-1.128338 	-1.459821 	-0.851880 	-0.777050 	0.000000 	0.273165 	1.222218 	
1.091602 	0.000000 	-0.659115 	0.000000 	0.000000 	0.261466 	0.472344 	-0.651608 	1.053992 	0.000000 	-0.292017 	-0.406891 	1.023188 	-0.875934 	-0.537161 	1.327527 	-1.414075 	1.512336 	0.786504 	-1.196637 	-1.028663 	-0.281619 	0.000000 	0.000000 	-0.928809 	0.000000 	1.698501 	-0.653591 	0.905331 	-1.306714 	-0.308176 	-2.194568 	1.048249 	0.059381 	-1.230629 	0.000000 	0.956515 	0.968358 	0.114418 	1.653633 	1.311165 	0.000000 	-0.835966 	1.222055 	
-1.401128 	0.000000 	0.784555 	1.113080 	-0.854836 	-0.826565 	-0.288667 	0.000000 	-0.222494 	0.000000 	-0.862339 	0.000000 	0.568013 	0.000000 	0.000000 	1.107946 	0.000000 	1.802797 	-0.379428 	0.381161 	1.174094 	-1.158009 	0.205068 	-0.911258 	-0.837561 	0.878367 	1.794029 	-1.578901 	0.000000 	0.000000 	0.000000 	-0.943957 	0.667760 	0.621189 	0.000000 	0.936770 	1.176836 	1.511863 	-1.404107 	0.000000 	0.663384 	-0.458007 	-1.137610 	-0.657027 	
-1.267416 	-0.735135 	-0.891531 	0.000000 	2.214145 	0.494288 	-0.372011 	1.096927 	0.000000 	-1.149777 	0.000000 	0.000000 	-0.099265 	-1.280845 	1.092115 	-0.109650 	-0.620967 	1.720877 	0.368899 	-1.125648 	0.000000 	0.000000 	0.000000 	-0.983145 	0.000000 	1.179527 	0.778898 	-0.758777 	1.024222 	0.000000 	-1.446798 	0.000000 	0.000000 	1.121516 	-1.490249 	1.188590 	2.656457 	-0.374025 	0.000000 	0.000000 	0.000000 	0.000000 	-0.597577 	0.000000 	
-1.928866 	0.445934 	1.908622 	1.589057 	-0.580259 	-1.428430 	0.338708 	0.000000 	0.000000 	-1.697515 	0.750443 	0.000000 	-1.755161 	0.000000 	0.183720 	0.609084 	-1.652334 	-1.736324 	0.000000 	1.063186 	0.924998 	0.269701 	-2.247171 	-0.547016 	0.000000 	-0.682235 	1.126019 	-1.335123 	0.000000 	2.086920 	0.000000 	0.000000 	-0.512543 	-1.218527 	-0.436140 	2.606804 	0.231697 	1.016398 	0.857597 	-0.604073 	1.612445 	1.081247 	-0.877669 	0.000000 	
0.000000 	0.924614 	2.526044 	0.313472 	0.559906 	1.199722 	-0.561379 	0.000000 	0.400501 	-0.583081 	-1.004420 	-0.854772 	-1.667180 	1.506101 	-1.121297 	0.702431 	-1.368373 	-0.704940 	0.096908 	-0.713691 	1.630309 	-0.744679 	0.119370 	0.000000 	-0.325411 	-0.691511 	0.899331 	0.649930 	1.079584 	0.722937 	-0.559601 	-1.146139 	0.737190 	-0.721885 	-0.207188 	1.576477 	0.000000 	0.206883 	-0.109162 	0.000000 	-0.438760 	-1.051329 	-1.867528 	0.000000 	
0.000000 	1.290023 	0.735336 	0.487855 	-1.070410 	0.000000 	0.000000 	-0.688332 	1.100417 	-0.606323 	-1.486691 	-0.637940 	0.000000 	0.454783 	0.000000 	0.000000 	0.000000 	1.365969 	1.962526 	0.000000 	0.180219 	-0.284278 	-0.189160 	-0.292322 	0.000000 	-1.356970 	-0.745866 	-1.714775 	-0.439159 	0.100761 	0.781659 	-1.671185 	0.804791 	0.172025 	-0.440666 	-0.976082 	1.027284 	1.417749 	0.000000 	0.897028 	1.213362 	0.000000 	-1.301341 	0.000000 	
-0.556773 	0.207798 	0.000000 	-1.295501 	1.382228 	0.235207 	-0.150131 	-1.345987 	0.493143 	0.772593 	-1.076663 	1.237783 	-1.201857 	0.339169 	-0.916000 	-0.440011 	0.386352 	0.737893 	-1.903167 	-0.323325 	1.209694 	-1.246706 	0.681569 	1.639965 	0.000000 	1.458285 	-0.618412 	1.476857 	-1.391951 	0.324421 	0.517323 	0.759311 	0.000000 	0.464158 	0.757657 	0.591744 	-0.894260 	-0.393841 	0.000000 	-1.000790 	-1.582052 	0.419967 	0.000000 	-0.917379 	
1.602612 	1.664505 	0.151606 	-1.317658 	0.508919 	0.605736 	0.000000 	0.000000 	2.034240 	-1.174310 	0.000000 	-0.999957 	0.000000 	-0.857101 	0.000000 	1.224034 	-2.106904 	1.748531 	-0.766894 	-1.085583 	-0.452934 	0.000000 	0.640859 	0.000000 	-0.686103 	2.009511 	-0.685237 	0.835778 	-0.282850 	-0.779310 	0.000000 	0.000000 	0.382044 	0.000000 	0.876686 	0.901064 	0.150144 	-1.385605 	0.000000 	0.000000 	-1.165947 	1.919995 	-1.901178 	0.000000 	
0.000000 	-0.783072 	0.000000 	2.239033 	-0.531258 	0.179461 	-0.129947 	0.698734 	1.873319 	0.338872 	0.948511 	0.000000 	0.820487 	0.693524 	1.166570 	-0.703766 	-0.463570 	-1.278705 	0.215150 	0.493464 	-2.216632 	-1.917118 	1.078882 	-0.625447 	-1.753314 	0.000000 	0.000000 	-0.679398 	0.612007 	0.354741 	0.559242 	0.000000 	-0.665722 	-1.084058 	-0.465174 	2.090979 	1.015773 	0.000000 	0.000000 	-0.212550 	-1.207420 	1.271570 	-0.802528 	-0.261544 	
