0.355347 	0.000000 	0.366145 	-0.588099 	1.577005 	-0.859371 	-1.032277 	0.000000 	-1.172331 	0.000000 	-0.218301 	0.641581 	0.948823 	-0.561217 	0.000000 	-0.533145 	0.000000 	-0.683616 	0.530541 	-1.057259 	1.559321 	-0.895160 	0.681475 	0.000000 	0.819948 	-1.033667 	0.000000 	-0.317164 	0.373763 	-1.211265 	0.347748 	0.818487 	0.000000 	0.899779 	0.918086 	0.000000 	0.000000 	0.000000 	-1.117239 	-1.994984 	-0.148256 	1.383520 	-1.483033 	-0.389811 	1.408692 	-0.502558 	0.000000 	1.213867 	
1.379561 	2.045982 	1.905519 	0.000000 	-0.327195 	1.097000 	-0.471957 	0.000000 	0.000000 	1.187809 	-0.931119 	1.218524 	1.447940 	0.000000 	0.000000 	0.000000 	0.000000 	1.378330 	-0.852427 	-1.249284 	-0.541638 	1.533755 	1.752292 	-0.907004 	1.428571 	-0.588401 	-0.856582 	-1.099528 	-1.440728 	-1.334604 	0.000000 	1.543667 	-1.417180 	-0.711908 	-0.992489 	-0.731632 	-2.117846 	0.361872 	-1.261987 	0.000000 	-1.764023 	0.829468 	0.075318 	1.202186 	0.000000 	0.615718 	0.000000 	0.000000 	
-0.730257 	-0.335545 	0.722904 	0.095231 	1.115387 	0.000000 	-0.202939 	0.000000 	2.012869 	-1.228087 	-1.614251 	0.724675 	0.000000 	0.000000 	-0.522832 	-0.577180 	0.329027 	1.149874 	0.000000 	-0.147495 	0.539000 	0.144934 	-1.325078 	0.222082 	-2.250061 	0.617395 	-0.992059 	1.684173 	0.000000 	-1.040582 	-1.312523 	-0.564595 	0.000000 	3.511412 	2.177083 	0.875203 	-0.846551 	0.281136 	1.579506 	-0.428281 	-0.876053 	2.563155 	-1.274498 	-1.380068 	-0.563064 	-1.643973 	0.379524 	-0.681082 	
-2.150677 	-1.271448 	1.008433 	0.000000 	0.000000 	1.616611 	-0.670185 	-0.673658 	-0.330967 	0.000000 	-1.935158 	0.976426 	0.000000 	-0.945466 	0.902588 	0.565105 	0.939909 	0.000000 	0.328786 	-0.125233 	-1.465588 	0.344248 	-1.899931 	1.090810 	0.000000 	-0.559609 	-0.082949 	0.000000 	0.000000 	0.000000 	0.000000 	0.328024 	-0.742639 	1.431936 	1.851320 	-1.151169 	0.727336 	-1.923260 	0.000000 	0.508545 	0.696230 	0.903350 	0.000000 	1.646581 	-1.214899 	1.619413 	1.063788 	0.477603 	
-0.580742 	-0.145821 	-1.095051 	0.825381 	-0.059421 	0.828017 	-0.821858 	0.000000 	-0.928865 	0.000000 	0.000000 	0.000000 	-0.719377 	0.000000 	0.386390 	-1.010368 	-0.374969 	0.000000 	1.089429 	0.658325 	0.681791 	0.000000 	-1.726124 	0.000000 	0.383521 	-1.393305 	1.447761 	-1.009144 	0.000000 	0.000000 	0.088084 	1.022051 	1.071420 	1.482669 	0.505096 	0.448002 	0.000000 	-0.779708 	-0.921734 	-1.137806 	0.000000 	-0.191263 	-0.124380 	0.913100 	-0.715961 	-1.115978 	1.974309 	0.386281 	
1.435385 	1.018836 	-0.960149 	1.489881 	-2.125658 	1.568094 	-0.629166 	0.000000 	0.348059 	1.405730 	-2.071330 	0.608282 	0.000000 	0.000000 	1.663493 	0.000000 	-0.095255 	0.000000 	0.904133 	0.375636 	-0.286014 	0.710176 	0.000000 	0.635732 	2.785485 	-1.690299 	0.000000 	-0.845996 	-0.771932 	0.549757 	-0.559720 	1.315574 	-0.983918 	1.318890 	-0.775590 	-1.749877 	-1.814542 	-0.857739 	-0.947748 	1.776431 	0.675252 	-1.316238 	0.000000 	0.281121 	-1.495853 	1.037682 	0.000000 	-0.182780 	
-0.750624 	1.436385 	0.540164 	1.315983 	0.000000 	-0.396144 	1.107286 	0.316156 	0.000000 	0.000000 	0.317732 	1.167381 	-1.268684 	-0.757891 	1.173302 	0.248772 	-1.696383 	-1.174986 	1.628284 	1.410644 	-1.377242 	1.740860 	0.652684 	1.070261 	-0.122553 	1.788699 	0.647168 	0.708503 	-0.538197 	0.000000 	0.000000 	-1.814950 	-1.874270 	-0.519695 	0.293674 	-0.572957 	1.172676 	-1.390170 	0.000000 	-0.286640 	-2.477384 	0.000000 	1.512465 	-0.749349 	-0.710337 	0.786128 	0.000000 	-0.635316 	
-1.783556 	2.471300 	-0.639323 	0.449311 	1.922498 	-0.584214 	-0.854127 	0.000000 	-2.291289 	-0.962799 	0.000000 	0.612856 	1.239979 	-0.638134 	0.000000 	-0.649844 	0.342376 	0.532311 	0.582448 	-1.202991 	-0.603319 	2.007673 	-1.864304 	0.630244 	0.824909 	0.000000 	1.531475 	-0.157579 	-0.909451 	0.000000 	0.669719 	0.000000 	0.000000 	0.000000 	-0.239702 	0.000000 	-1.510404 	0.971312 	0.327945 	1.426248 	-0.276763 	-0.660642 	0.000000 	1.027984 	0.000000 	0.955565 	-1.362537 	0.000000 	
-0.926582 	1.515088 	-1.295652 	0.724869 	0.670501 	-1.520997 	-0.878790 	-0.911508 	-0.495672 	0.000000 	-0.442098 	-0.736543 	1.067285 	-0.548553 	-0.248696 	1.653108 	0.000000 	1.379827 	0.288567 	-1.072341 	-1.376402 	-0.281331 	-0.322174 	0.000000 	1.364058 	0.000000 	0.516092 	0.000000 	0.183277 	-0.236894 	1.088079 	-0.087999 	0.000000 	-0.544906 	0.000000 	0.137882 	-0.556790 	-0.775439 	-0.398131 	0.232372 	1.105501 	-0.473376 	-1.158440 	0.170245 	1.261316 	0.741451 	0.000000 	1.722476 	
-1.425480 	-1.320588 	0.363569 	0.747763 	0.773153 	-0.682386 	-0.440898 	-0.487478 	1.858629 	0.371112 	0.000000 	0.758784 	0.902515 	-0.539307 	0.000000 	0.000000 	-0.305139 	-0.750637 	0.475187 	0.000000 	0.422956 	-1.030175 	0.000000 	0.000000 	-1.186805 	1.423874 	0.000000 	1.532587 	0.454550 	2.087936 	0.000000 	-1.503463 	-1.173821 	-1.382417 	0.469939 	0.000000 	0.000000 	-0.376477 	0.433907 	0.000000 	0.911230 	0.000000 	0.910306 	-0.246975 	-0.673973 	0.586414 	-0.835867 	0.000000 	
