-1.416294 	2.713074 	2.297618 	-0.343635 	-0.950366 	2.323844 	-1.975163 	-1.497798 	0.735992 	-0.112595 	0.000000 	0.518672 	1.078143 	-1.066503 	0.549579 	0.000000 	-0.445431 	-2.328467 	1.005792 	-3.165243 	1.975163 	0.000000 	0.000000 	1.653807 	-2.298945 	-1.149695 	1.201415 	0.632917 	-0.899947 	0.000000 	0.312644 	0.841398 	-1.019778 	0.256482 	-0.346365 	-1.863573 	1.577729 	
0.886113 	0.852388 	1.053903 	0.000000 	-0.479587 	-1.494607 	2.920887 	0.000000 	0.000000 	0.740803 	0.096987 	0.314757 	0.479587 	-1.174742 	1.448263 	1.327314 	-1.692520 	-1.398261 	1.641233 	0.000000 	-1.232835 	-0.576744 	0.000000 	0.000000 	1.126457 	-0.852196 	-0.513180 	0.445492 	-0.779187 	-1.688052 	0.626615 	0.167293 	0.000000 	-1.075824 	1.966094 	-0.648296 	-0.827028 	
0.686774 	-0.650968 	-2.918745 	-1.295576 	-1.129531 	0.792149 	-1.008368 	-0.608084 	-0.603763 	1.106463 	1.856909 	-1.092175 	0.883565 	1.911387 	-0.844438 	-0.836208 	1.001348 	2.910688 	0.252875 	1.511799 	-0.736909 	0.000000 	-0.638246 	-0.582070 	-0.751710 	1.405771 	-1.530121 	0.420731 	0.000000 	1.745277 	0.145136 	-1.467740 	2.039882 	0.000000 	-1.705504 	0.715912 	-0.632361 	
0.686143 	-1.048986 	0.563480 	0.277360 	-0.936301 	-1.339456 	1.726156 	2.672706 	0.184505 	-0.495569 	-1.186041 	-0.606211 	-0.921800 	-2.818356 	-0.073263 	0.000000 	0.699895 	0.794598 	0.000000 	1.339456 	-1.180711 	0.000000 	0.000000 	0.000000 	0.844922 	-0.750811 	1.726802 	-0.410684 	2.818356 	-0.545445 	0.000000 	0.000000 	-0.999110 	-0.084607 	0.934352 	-0.818121 	0.136723 	
1.497141 	0.671152 	0.000000 	-0.146203 	1.216583 	0.830541 	1.393204 	0.000000 	-1.006097 	0.000000 	1.397326 	-1.334736 	-0.396963 	0.436918 	0.304671 	0.333385 	-1.218459 	0.405118 	1.819004 	-0.968744 	-0.625100 	-1.369841 	0.705992 	0.186477 	0.628910 	-0.423389 	-1.945620 	1.805408 	-1.356312 	-0.768104 	-0.306460 	-0.195182 	0.000000 	0.000000 	0.524868 	0.245335 	-0.537808 	
-0.269866 	0.698187 	0.000000 	1.776641 	0.000000 	1.539515 	-0.778975 	-1.044797 	0.000000 	0.000000 	-0.619549 	0.000000 	0.000000 	1.838547 	-2.219303 	0.000000 	0.616540 	0.000000 	0.192685 	-1.539467 	0.779112 	0.000000 	0.000000 	0.428390 	-0.189872 	2.408293 	-0.346650 	0.000000 	-1.492236 	0.000000 	-0.774696 	0.000000 	0.616423 	0.968026 	-3.106486 	-1.003086 	0.000000 	
0.917279 	0.243744 	0.000000 	-1.345768 	-1.985297 	-1.720181 	0.923575 	1.020056 	-0.620854 	1.716440 	0.767172 	-0.702456 	0.000000 	-0.556983 	-1.338386 	-0.658970 	2.188182 	1.253060 	0.000000 	1.893669 	0.098965 	-1.032981 	1.128473 	1.586095 	-0.843685 	-0.998365 	0.374116 	0.000000 	-1.498615 	-1.022539 	0.000000 	0.485481 	0.000000 	0.725174 	0.000000 	1.237461 	-0.739580 	
0.321465 	-1.153585 	-1.101016 	1.650444 	-0.222003 	-0.053622 	1.565607 	0.796590 	0.000000 	1.214424 	0.000000 	0.792103 	-1.681392 	-1.289736 	-2.213263 	0.630935 	2.081494 	-0.868627 	-1.092569 	1.283645 	0.000000 	-0.803806 	0.000000 	0.000000 	0.000000 	1.453465 	0.245932 	0.000000 	1.401031 	-1.565607 	-0.742229 	-1.860957 	1.106805 	1.606436 	-0.896167 	0.000000 	0.000000 	
0.535334 	1.435771 	0.000000 	2.835734 	2.244620 	0.000000 	1.637857 	0.000000 	1.985872 	0.626678 	0.423700 	-2.021279 	-2.163554 	-2.769937 	-0.788799 	1.308789 	0.000000 	0.000000 	0.788830 	0.440527 	-0.298228 	-4.048326 	2.851509 	0.000000 	0.000000 	0.000000 	0.000000 	0.859356 	-1.390371 	-1.339689 	0.000000 	-1.749275 	-2.066919 	0.000000 	2.825040 	0.000000 	0.000000 	
-0.186996 	0.719937 	1.793115 	-2.744570 	-1.939108 	-0.643696 	-0.377769 	0.078380 	-1.612099 	0.340428 	0.507022 	0.000000 	1.604194 	0.518200 	0.000000 	-0.999592 	0.723187 	0.000000 	0.348345 	0.484248 	0.377769 	0.572631 	0.000000 	1.540937 	-1.107288 	-0.784302 	-0.335135 	0.442316 	-0.709523 	0.000000 	-0.350021 	1.159040 	0.327697 	-0.880616 	-0.698678 	1.651707 	0.373767 	
2.275713 	0.183439 	-1.477211 	-1.046985 	0.000000 	-0.384770 	1.358549 	-0.694240 	0.000000 	1.063255 	1.915330 	-0.711490 	-0.498836 	0.000000 	0.000000 	0.000000 	0.803963 	-0.175781 	0.877271 	0.000000 	0.000000 	-0.868345 	0.400109 	0.000000 	-0.118350 	0.000000 	-1.696283 	1.407949 	-1.412167 	-1.358549 	1.012059 	0.384770 	1.193076 	0.000000 	0.000000 	0.819012 	-1.308641 	
