-1.533829 	0.824575 	0.000000 	-0.289833 	-2.370392 	0.000000 	0.000000 	1.547711 	1.871701 	-0.871053 	-1.276174 	0.311464 	0.815423 	0.000000 	-0.332189 	-1.972713 	-0.548672 	0.000000 	1.131443 	1.593463 	0.771309 	0.000000 	0.000000 	0.000000 	-0.508983 	2.291728 	1.078715 	0.743313 	-0.309290 	-2.452024 	0.000000 	1.265244 	1.948226 	0.000000 	0.000000 	-1.631920 	-1.278853 	-0.614047 	2.028462 	-1.757630 	-0.329395 	-0.173738 	
1.678239 	-0.222725 	0.761722 	0.000000 	-1.490447 	2.603829 	1.095706 	0.000000 	-1.016872 	-1.061565 	0.000000 	0.200019 	2.082313 	0.845022 	-2.372971 	1.034731 	2.567876 	0.901290 	0.000000 	0.000000 	-0.273719 	-0.488677 	0.000000 	-2.696023 	0.423104 	0.752606 	-1.175025 	0.000000 	-1.512085 	0.724919 	0.000000 	0.000000 	0.414668 	-0.215674 	-0.639154 	0.754912 	0.307609 	-0.194710 	-0.455748 	-0.130700 	-2.487348 	0.983844 	
0.000000 	-1.715159 	-0.582872 	0.952446 	-0.616486 	0.000000 	0.310965 	1.359390 	-1.552357 	-0.749371 	-0.149871 	-1.008885 	-0.710077 	0.480410 	0.791957 	1.173380 	1.515947 	0.000000 	0.744170 	0.786577 	0.000000 	-0.940045 	-1.031610 	0.636987 	0.000000 	1.789687 	-0.812304 	-0.733968 	0.000000 	-0.219852 	-0.815420 	0.459634 	0.000000 	0.244718 	-0.823521 	-1.113266 	1.176986 	0.000000 	1.944833 	1.869963 	-0.526050 	0.000000 	
1.051171 	-1.578807 	0.883147 	-0.705875 	0.000000 	0.839191 	0.917280 	1.111967 	-0.597708 	-0.593181 	-0.781867 	1.060780 	-0.712860 	0.508462 	-0.852928 	0.000000 	0.413232 	-1.822743 	2.083207 	-1.036828 	0.072801 	0.000000 	0.623726 	2.706121 	-1.189889 	-0.643998 	0.187036 	0.000000 	-0.827377 	0.188398 	-0.374179 	1.311345 	-0.240880 	-1.069792 	-2.542643 	0.000000 	-0.693645 	1.118020 	1.094038 	1.940695 	-1.029204 	0.295289 	
0.000000 	0.000000 	-0.130756 	1.075323 	0.957446 	0.000000 	-1.031514 	-0.501189 	0.955601 	-2.270681 	-1.018427 	0.000000 	0.124640 	1.715643 	-0.383252 	0.000000 	-0.831331 	0.000000 	-1.166034 	-1.924756 	0.351276 	0.000000 	1.190082 	0.881955 	-1.109833 	0.555819 	0.889758 	0.000000 	2.050093 	-1.082001 	1.316866 	0.514008 	-1.658089 	0.627589 	0.000000 	0.846658 	0.000000 	0.553586 	-1.427379 	0.000000 	-0.440929 	-0.077778 	
-1.282627 	0.517575 	-0.578985 	0.000000 	0.648259 	0.000000 	-1.269584 	0.000000 	0.000000 	1.712236 	-1.744131 	0.000000 	0.791287 	0.806051 	0.000000 	-0.456115 	-1.568058 	0.409826 	-0.102956 	0.000000 	1.280690 	2.149817 	-1.105134 	0.941738 	1.906199 	0.000000 	-1.453730 	-0.335136 	-1.661809 	1.023087 	-0.786833 	0.599204 	1.599753 	-1.023087 	0.000000 	-0.526819 	0.000000 	0.000000 	1.250667 	-0.537795 	-1.326427 	0.000000 	
-2.639580 	-0.376409 	0.000000 	3.293287 	0.000000 	-0.362279 	0.178857 	0.000000 	0.000000 	-3.004256 	-1.364868 	-0.366293 	0.000000 	1.390250 	0.000000 	0.190312 	0.000000 	0.622636 	-1.059057 	0.813486 	-0.687226 	0.000000 	-0.662504 	0.000000 	1.113882 	2.016402 	1.083465 	-1.121402 	0.396987 	-1.832756 	2.154503 	1.430167 	-2.173093 	2.199049 	-0.691479 	-0.844993 	0.000000 	0.782570 	0.000000 	0.000000 	0.000000 	0.000000 	
-0.442194 	-1.881548 	1.346092 	0.710131 	0.598134 	0.000000 	0.000000 	0.000000 	-2.622082 	2.069220 	0.546655 	0.000000 	0.429558 	1.079149 	0.000000 	1.789736 	0.000000 	2.824899 	-0.670880 	0.000000 	-0.990612 	-1.628533 	-1.023734 	-0.695732 	-1.500049 	0.748044 	1.407657 	-2.242890 	1.713329 	0.000000 	-2.296076 	-0.940956 	1.122457 	0.936378 	0.000000 	0.000000 	1.685704 	-2.493839 	0.227266 	1.476411 	-1.244718 	0.867173 	
1.471143 	-0.302037 	0.000000 	0.000000 	-0.309678 	0.000000 	0.000000 	0.000000 	-2.109724 	-0.623931 	0.000000 	1.108981 	0.000000 	-0.117574 	0.000000 	1.703840 	2.218673 	0.000000 	0.157526 	-0.829717 	-0.917225 	0.000000 	-1.791164 	0.476931 	0.716068 	-3.214249 	0.000000 	-0.257988 	0.000000 	1.926126 	0.000000 	2.742635 	0.000000 	-2.170659 	-0.668707 	-0.179209 	1.245244 	1.510841 	0.000000 	-1.771877 	0.000000 	1.335558 	
1.791731 	-1.273540 	-0.420228 	1.160133 	0.579904 	0.787606 	0.786357 	0.241553 	-2.653906 	1.712668 	0.000000 	-0.367147 	-3.167959 	-0.714847 	-0.762731 	-0.671831 	-1.881319 	1.552662 	-0.269963 	0.908754 	0.000000 	0.931784 	0.000000 	0.792585 	-0.353267 	0.000000 	0.065415 	-1.571302 	0.000000 	0.782955 	-2.286110 	-1.216977 	0.853813 	1.095827 	0.771156 	-0.416093 	0.900718 	0.482790 	1.430723 	2.114715 	-1.672962 	0.697112 	
