-0.163210 	-0.637207 	0.000000 	0.602520 	0.836345 	1.360580 	0.666717 	0.746620 	0.000000 	0.992585 	0.273010 	0.000000 	0.000000 	0.000000 	0.544349 	0.000000 	0.000000 	0.000000 	-0.999555 	-0.502764 	-0.544349 	0.270373 	-0.244432 	-1.608597 	0.000000 	-0.895953 	0.000000 	-0.323715 	1.811505 	1.449082 	0.000000 	0.093872 	0.540636 	0.000000 	0.000000 	0.000000 	0.000000 	0.411345 	-2.302437 	0.000000 	-0.161001 	-0.788772 	-0.952938 	0.000000 	0.895953 	0.446343 	
-0.725221 	0.465343 	1.015759 	0.000000 	0.000000 	-0.721077 	-0.434654 	0.921564 	0.194760 	-0.437584 	0.976030 	1.656179 	-1.242372 	1.197965 	0.000000 	0.000000 	0.000000 	0.243077 	-0.786240 	0.000000 	-2.054380 	-0.935281 	0.000000 	-2.096697 	0.000000 	0.000000 	-0.463868 	-0.371225 	0.000000 	0.000000 	1.348370 	0.000000 	0.898800 	0.000000 	0.000000 	0.000000 	-0.530655 	-0.713293 	-0.193154 	0.132602 	1.282111 	-0.260049 	1.181700 	0.000000 	0.530655 	-0.261536 	
0.734153 	0.245334 	0.000000 	-1.027195 	0.000000 	1.049366 	0.541747 	0.000000 	-0.920059 	0.000000 	0.000000 	0.000000 	-0.696172 	0.635651 	0.000000 	0.000000 	0.463931 	-0.057452 	-0.566175 	0.936707 	1.285553 	0.000000 	0.932515 	-0.761806 	-0.153473 	0.385969 	-0.615175 	0.805997 	0.000000 	1.149047 	-1.323783 	0.000000 	0.000000 	0.000000 	-1.244978 	-0.867134 	-0.385969 	0.572353 	-0.880921 	2.109516 	0.000000 	-1.115598 	-1.185360 	0.273914 	0.000000 	1.220014 	
0.000000 	0.000000 	-0.706362 	0.822426 	0.316928 	0.335361 	1.209357 	-0.316928 	-0.285645 	-1.752262 	2.260626 	-0.283892 	0.411323 	0.099293 	0.000000 	0.000000 	0.700626 	-0.365186 	-1.250712 	0.305695 	0.470245 	0.000000 	-0.754179 	-0.173699 	0.000000 	0.000000 	0.000000 	-0.846458 	0.000000 	0.826753 	-0.691829 	-0.705119 	-0.463524 	-2.311835 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.590354 	1.934534 	0.177875 	0.000000 	0.000000 	0.000000 	0.000000 	
0.824053 	-1.157938 	0.643319 	0.900988 	1.298574 	0.317328 	1.345915 	1.352135 	0.332602 	0.256731 	-0.742786 	1.057000 	-0.417583 	-1.482338 	0.000000 	-0.478749 	0.000000 	0.351027 	-0.872541 	0.000000 	0.000000 	-1.258179 	0.753791 	0.384574 	0.000000 	-0.991330 	0.092736 	-0.782183 	-0.433580 	1.683575 	-1.105569 	0.837120 	-0.711380 	-0.611633 	0.312665 	0.000000 	0.000000 	0.000000 	0.312720 	-0.708998 	0.972674 	0.000000 	-1.705250 	0.000000 	1.470079 	0.000000 	
0.776044 	-1.017781 	-0.438781 	0.487642 	0.000000 	0.437648 	-0.537268 	-0.828256 	0.933820 	0.507915 	0.000000 	-1.024722 	1.422888 	0.000000 	1.597169 	0.181754 	1.751455 	-0.479015 	0.692622 	-0.916142 	-0.680521 	0.390583 	-0.594321 	0.000000 	-0.262500 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.472568 	0.000000 	-0.229937 	-1.115414 	-0.825747 	0.457135 	0.000000 	0.000000 	0.222339 	0.692813 	0.876403 	-1.283321 	0.643992 	-1.209713 	
-1.616600 	0.000000 	0.000000 	1.476562 	-0.294607 	1.270520 	0.304627 	0.000000 	-1.518898 	-0.825685 	-0.544621 	0.788384 	1.241213 	-0.309112 	-0.310037 	0.217732 	-1.111002 	0.000000 	-0.257989 	-0.670467 	1.371657 	-0.601180 	0.000000 	1.713337 	0.418669 	-0.223499 	-0.641211 	0.000000 	1.086008 	0.000000 	0.000000 	0.000000 	-0.690021 	0.000000 	-0.550003 	0.000000 	0.619217 	0.703377 	0.584175 	0.000000 	0.000000 	0.612356 	-2.237383 	0.463344 	-0.613450 	1.692310 	
-0.165240 	-2.108796 	0.377067 	0.640394 	-0.266588 	0.400182 	0.993455 	-0.545960 	0.744982 	0.000000 	0.000000 	0.791628 	-0.407886 	0.970292 	0.611568 	1.685410 	0.122071 	0.838107 	0.360273 	0.302805 	-0.807600 	-0.895531 	0.000000 	0.000000 	0.623217 	0.000000 	-1.724329 	0.000000 	0.881150 	1.407853 	-0.771294 	0.050871 	0.000000 	1.187334 	-0.300790 	-1.792866 	-0.586542 	1.322131 	0.000000 	-0.367748 	0.396359 	-0.629124 	-0.286962 	-0.721298 	-1.098868 	0.782640 	
0.000000 	-0.789605 	-1.030182 	-1.000384 	1.206703 	0.316403 	1.350087 	-0.239602 	-1.091730 	0.000000 	0.231546 	-0.136996 	0.000000 	-0.382583 	0.442486 	0.000000 	0.000000 	-0.366390 	-0.851126 	0.000000 	0.000000 	0.000000 	1.036076 	-0.810044 	0.000000 	-0.963936 	0.204907 	-0.405606 	1.036446 	0.424963 	0.664189 	1.331185 	0.584942 	1.183513 	0.000000 	0.256361 	0.963927 	0.000000 	0.000000 	0.000000 	0.000000 	-0.764226 	-1.409585 	0.000000 	0.000000 	0.000000 	
-1.280893 	-0.719077 	0.000000 	-1.987936 	0.000000 	-0.586960 	0.000000 	2.038601 	0.733813 	1.322296 	1.088445 	0.144146 	0.000000 	0.000000 	-0.636057 	-0.509773 	0.000000 	-1.946176 	0.000000 	-0.875152 	-0.205777 	0.000000 	-0.578275 	-2.143418 	1.625683 	0.927767 	0.634368 	0.000000 	0.536062 	-0.773221 	0.000000 	0.000000 	0.000000 	-0.369300 	1.342569 	0.414142 	-0.670493 	-0.622846 	0.271308 	0.354975 	1.434807 	0.844715 	1.412450 	-0.267323 	0.252499 	-2.196132 	
