0.000000 	-1.200453 	-0.785590 	-0.866142 	0.661748 	0.534269 	0.000000 	0.000000 	-0.852052 	-0.835598 	1.686735 	2.810303 	0.000000 	0.000000 	0.455977 	0.808482 	0.000000 	0.572083 	0.672258 	-0.799347 	1.377583 	1.338051 	0.000000 	0.000000 	0.000000 	1.052118 	0.000000 	-0.535233 	0.000000 	-0.507153 	0.537254 	-1.742831 	-0.173457 	0.000000 	-0.798773 	0.000000 	-0.898683 	-1.394765 	-0.509174 	
0.629547 	-0.365894 	0.000000 	0.000000 	-0.630716 	0.133295 	0.000000 	1.405989 	1.552647 	1.025663 	0.247122 	1.449095 	0.240660 	0.000000 	0.444747 	1.301392 	-0.433976 	-1.306711 	-1.815907 	0.000000 	-0.532165 	-0.604948 	0.000000 	-0.174543 	1.598258 	1.479767 	0.000000 	-1.965234 	0.000000 	-1.284059 	-0.447097 	1.759624 	-1.478455 	0.413315 	0.994296 	-0.742314 	0.842868 	-0.108607 	-1.867322 	
0.379032 	1.408295 	0.000000 	0.264296 	-0.221775 	-0.330931 	-0.266783 	-0.537122 	3.557142 	2.811042 	-1.909298 	-0.981262 	0.000000 	2.014829 	0.000000 	0.000000 	-1.108405 	-1.365405 	0.754812 	0.916014 	2.610081 	-1.544580 	0.708542 	-0.403238 	0.625663 	1.876558 	-1.926874 	-1.418076 	-0.569470 	-0.953949 	-0.970865 	-0.925117 	-0.997522 	0.000000 	0.000000 	-0.417756 	1.062295 	-1.795117 	0.573663 	
0.136215 	-2.369820 	0.000000 	1.093916 	1.837718 	0.165869 	0.000000 	0.947027 	1.729965 	1.399022 	1.448056 	0.254068 	-0.071753 	0.000000 	0.000000 	-1.466900 	1.182021 	0.000000 	-2.046385 	-1.299152 	-0.579692 	-0.176625 	-0.257384 	-1.342866 	1.457139 	0.000000 	0.000000 	-1.938116 	1.502185 	-1.280012 	-1.817971 	-0.861983 	1.460312 	0.000000 	0.000000 	0.000000 	0.000000 	0.544200 	1.466268 	
0.804087 	0.000000 	0.536882 	1.201134 	-0.721997 	2.443014 	-0.816135 	0.000000 	0.871913 	-0.801310 	0.000000 	-1.006760 	-0.985792 	0.823938 	-0.469384 	-0.621079 	0.988564 	1.910009 	0.978577 	-1.932264 	2.404853 	2.073951 	-1.212341 	-1.235350 	-0.720576 	-0.902484 	-1.727984 	-0.548724 	0.672544 	-0.999360 	0.000000 	0.000000 	0.000000 	1.171244 	1.957863 	-1.009829 	-1.333131 	0.000000 	-0.287213 	
0.000000 	0.000000 	0.000000 	-1.525046 	0.176136 	0.989034 	-1.074437 	0.000000 	0.000000 	0.546095 	1.636429 	1.101829 	1.604697 	0.000000 	1.252845 	0.000000 	-1.213157 	0.000000 	0.000000 	-0.713159 	1.669199 	1.281380 	0.468800 	-1.142032 	1.200925 	-0.349646 	0.753528 	-0.287618 	1.313182 	-0.321972 	-1.616996 	-2.363907 	0.000000 	-1.056818 	-1.254952 	0.000000 	-0.525367 	-1.141943 	0.718760 	
-2.058600 	-0.628571 	1.512048 	-1.178247 	0.683644 	1.611352 	-0.188350 	0.000000 	1.526884 	-0.627659 	2.386800 	-1.170552 	0.156547 	-1.365224 	0.000000 	-0.696557 	1.325131 	0.000000 	-0.766382 	1.224004 	-0.869263 	-0.497583 	-0.048025 	-0.767710 	1.134758 	-1.420173 	0.361230 	0.000000 	-1.146427 	-1.063895 	0.254610 	1.054598 	-1.309792 	0.000000 	0.000000 	-0.548373 	0.000000 	2.009284 	0.841056 	
-1.082231 	-0.252092 	1.403400 	0.831985 	1.163828 	-0.390760 	0.702621 	1.150320 	2.197044 	0.904676 	0.438215 	0.126305 	0.693396 	0.550559 	0.000000 	0.642520 	-0.155045 	-1.173189 	-1.322976 	0.172245 	0.091762 	-0.621345 	-0.375679 	-1.694255 	0.000000 	-1.709280 	0.000000 	-1.863535 	0.000000 	0.000000 	-0.770163 	1.385348 	-0.729239 	0.000000 	0.697483 	-1.001391 	-0.321907 	0.926235 	0.000000 	
2.834956 	-2.766933 	-1.327179 	0.000000 	1.274310 	-0.181187 	1.053195 	-0.751225 	0.362918 	-0.374660 	1.934085 	1.333627 	0.000000 	0.918103 	-1.055334 	0.150305 	0.585401 	1.997832 	0.652537 	-0.891999 	0.223700 	0.852307 	-1.136816 	-1.660254 	-1.063775 	-0.548329 	0.000000 	0.385322 	0.855067 	-0.262600 	0.000000 	0.305505 	-0.561674 	0.000000 	-0.278455 	0.082741 	-2.193223 	0.370042 	0.000000 	
1.022480 	1.464102 	0.272770 	-0.811905 	0.717117 	1.647586 	-0.311576 	-1.440279 	-0.121631 	-0.894391 	0.313960 	-0.919433 	0.429937 	0.000000 	-0.723712 	0.187978 	-1.816760 	1.752871 	0.303040 	1.046752 	0.413077 	-1.300534 	0.307123 	-0.358964 	-0.833464 	0.459478 	1.005185 	-0.136748 	0.000000 	-0.239745 	-1.113040 	-1.240239 	1.110651 	2.513967 	-2.435941 	1.115333 	0.236300 	0.000000 	-0.760619 	
