0.062626 	-0.563931 	0.000000 	-0.307206 	0.000000 	-1.174539 	-0.543198 	1.724983 	-1.615291 	1.609442 	0.000000 	-0.709843 	0.427126 	-0.628169 	0.000000 	1.279519 	-0.182701 	-1.989119 	0.000000 	1.117243 	0.429713 	-0.458595 	0.000000 	0.000000 	-0.926517 	0.684977 	0.720703 	0.000000 	1.141971 	0.000000 	0.477720 	0.000000 	0.000000 	0.671774 	-1.752255 	0.000000 	0.000000 	0.000000 	0.000000 	-1.275458 	0.454534 	1.284373 	-0.489148 	0.000000 	0.252238 	0.857173 	0.000000 	
1.450527 	0.000000 	-0.570767 	1.677507 	0.000000 	1.004034 	0.000000 	-0.759624 	0.410032 	1.199009 	0.504849 	-1.300683 	0.000000 	0.000000 	0.727511 	-1.129070 	0.452827 	0.000000 	0.182064 	0.335641 	0.825498 	-0.059764 	0.000000 	1.669724 	-0.119372 	-0.848389 	-0.917085 	-1.830526 	-0.306707 	1.366603 	0.000000 	1.039883 	1.052860 	0.174107 	-1.192801 	0.000000 	-2.341540 	0.000000 	0.000000 	0.000000 	0.461323 	-1.353894 	0.000000 	-0.788468 	0.000000 	-0.551815 	-0.256216 	
-0.684070 	0.000000 	1.362165 	-1.346365 	0.000000 	-0.456813 	-0.360501 	0.770891 	0.000000 	-1.271743 	0.250800 	0.360159 	0.000000 	-0.667806 	1.245360 	0.000000 	0.207838 	-0.752829 	-0.883509 	-0.830278 	-0.884574 	-1.333101 	0.000000 	1.696696 	1.254937 	0.222357 	0.476797 	0.972496 	0.000000 	0.000000 	-0.368758 	0.000000 	-1.164757 	0.000000 	0.307744 	1.615362 	-1.195688 	0.953463 	0.583669 	-0.865722 	0.000000 	-0.644155 	1.625898 	0.241557 	0.000000 	0.000000 	-0.287995 	
0.000000 	0.000000 	-0.679375 	0.000000 	-0.187062 	0.529090 	0.000000 	0.000000 	0.000000 	1.261900 	0.000000 	-0.864227 	0.000000 	0.145748 	-0.415580 	-0.549299 	0.555093 	-0.749199 	1.067098 	0.507048 	0.847628 	0.000000 	0.248434 	0.000000 	0.000000 	0.000000 	1.533178 	-1.907150 	1.156808 	0.431245 	0.000000 	0.000000 	1.002784 	1.484744 	-1.511937 	-1.143258 	0.000000 	0.000000 	-0.507691 	1.151942 	0.000000 	-2.048747 	0.422874 	-1.070825 	1.195107 	0.000000 	-0.863709 	
0.906472 	0.000000 	0.000000 	0.769744 	1.690321 	-0.627377 	1.093717 	0.398634 	0.842231 	0.738264 	0.000000 	-0.196855 	-0.856556 	-0.128035 	-0.198069 	-0.426836 	-0.804521 	0.000000 	0.000000 	1.065439 	-1.079659 	-0.688172 	-0.966785 	2.145428 	1.351123 	0.000000 	-1.114916 	0.000000 	-1.796438 	1.205544 	1.018231 	1.253339 	0.000000 	-0.284733 	0.152908 	0.000000 	0.000000 	-0.610297 	-1.426495 	0.710849 	-0.477795 	-0.360874 	0.000000 	-1.133442 	0.991983 	-0.538324 	-0.906736 	
1.075499 	0.000000 	0.214719 	0.000000 	1.119148 	0.000000 	0.000000 	0.549409 	0.783356 	0.202110 	-1.035215 	-1.942551 	-1.446201 	1.127737 	0.174445 	-1.622676 	-0.301384 	-1.339183 	-0.550758 	1.554135 	-0.639389 	0.291639 	-0.897147 	-0.936194 	0.000000 	0.942106 	1.254040 	0.000000 	0.869673 	0.680382 	0.000000 	-0.159505 	0.842436 	0.779164 	-1.524679 	0.184033 	0.286450 	0.557902 	1.044666 	-0.520458 	0.000000 	0.000000 	-0.175572 	0.529874 	0.300366 	-0.914991 	0.342442 	
1.041972 	1.569470 	0.457318 	-0.095969 	0.000000 	0.000000 	-0.989685 	0.000000 	-2.023373 	0.000000 	0.000000 	-1.048775 	-0.326461 	0.062653 	0.501206 	-0.653193 	-0.702688 	0.000000 	0.393424 	-0.482342 	0.000000 	1.142709 	0.000000 	0.000000 	-1.225693 	1.031004 	0.527726 	0.821082 	1.221021 	-0.901446 	0.000000 	1.361072 	0.000000 	-0.907748 	0.000000 	0.000000 	-1.349096 	0.000000 	0.641872 	-0.990722 	0.000000 	0.000000 	-0.055723 	0.932743 	-0.840398 	-0.199359 	0.000000 	
-0.180896 	0.208904 	0.000000 	0.435077 	0.540911 	0.548600 	-0.730283 	1.667125 	-0.646541 	0.107707 	1.461892 	-0.336917 	1.766357 	-0.318285 	0.000000 	-0.541544 	-1.502741 	0.000000 	-1.937254 	0.000000 	0.815795 	0.000000 	-1.048894 	-0.642306 	0.000000 	-1.479816 	-0.511228 	0.270947 	0.000000 	1.162561 	-0.748251 	-1.317149 	0.000000 	0.578592 	-0.767912 	-0.366199 	0.238445 	0.878086 	1.468406 	-0.877453 	0.000000 	0.000000 	0.000000 	1.519383 	0.000000 	0.668455 	0.000000 	
0.000000 	-1.252967 	-0.959709 	0.770059 	0.476519 	0.754752 	-0.320844 	-0.145036 	0.901832 	1.018627 	0.000000 	0.501228 	-1.509158 	-0.450225 	-1.228704 	0.711607 	0.000000 	0.000000 	-1.773586 	2.228860 	0.672453 	0.646492 	-0.540190 	0.257530 	1.162232 	0.000000 	-0.918560 	-0.391575 	-1.781559 	0.478972 	0.000000 	-0.692665 	1.263190 	-0.123895 	0.376382 	0.382036 	1.548593 	-0.332634 	0.000000 	0.151228 	-0.424508 	0.000000 	-0.414092 	0.000000 	1.058569 	-0.304956 	0.000000 	
-1.281666 	-2.086614 	0.000000 	0.000000 	-1.770007 	0.000000 	1.059324 	1.161472 	-0.634968 	0.847389 	-2.158355 	0.000000 	-0.337561 	-0.979580 	0.258127 	0.000000 	0.496674 	-1.061113 	0.315981 	0.000000 	-1.826531 	0.000000 	1.018995 	0.814424 	0.412697 	0.000000 	0.000000 	0.000000 	-0.011178 	-0.388765 	0.000000 	1.592436 	-0.676475 	0.250069 	0.400742 	0.000000 	1.074562 	0.000000 	0.000000 	1.511880 	0.000000 	0.000000 	1.632894 	0.415621 	0.186736 	-0.233594 	0.000000 	
-0.719424 	0.000000 	-0.512220 	0.174763 	-0.534575 	0.911708 	-0.069066 	-0.812274 	-0.771905 	0.000000 	-0.260607 	-1.042729 	-0.851304 	0.597923 	-1.681124 	0.460073 	0.783508 	0.000000 	-1.317323 	1.017013 	0.956426 	0.714966 	-1.126282 	1.518529 	0.000000 	1.209571 	-0.389258 	0.000000 	-0.255491 	0.394333 	0.000000 	1.215860 	0.867777 	-0.169469 	0.436889 	-0.597048 	0.000000 	-0.865148 	-0.821945 	1.105110 	0.800699 	0.000000 	1.011772 	-1.457280 	0.000000 	0.000000 	0.697090 	
-1.187896 	1.435357 	1.061237 	0.000000 	-1.439500 	0.000000 	-1.018525 	-1.426476 	-0.160828 	0.000000 	-0.922208 	-0.180682 	-1.424608 	0.664149 	-0.604475 	1.030166 	0.000000 	0.975683 	-0.745330 	0.415152 	0.196355 	0.000000 	0.000000 	-1.089919 	-1.245587 	-1.241554 	0.000000 	0.815196 	0.000000 	1.289347 	-0.404502 	0.000000 	0.868610 	0.665457 	0.906419 	-0.223049 	0.000000 	0.000000 	0.000000 	1.013809 	0.000000 	0.807723 	0.000000 	-0.812159 	2.096156 	0.237378 	-0.796155 	
-0.493572 	-0.969944 	-0.356609 	0.113642 	1.606630 	0.000000 	0.764807 	1.658844 	0.000000 	0.000000 	-0.989950 	0.660834 	0.000000 	1.306485 	-0.810483 	0.000000 	0.203849 	0.504315 	-1.176969 	0.661766 	0.643603 	-0.091907 	-0.824906 	0.000000 	-2.261717 	-0.209502 	-0.770556 	-0.686471 	2.104793 	0.810628 	-0.146449 	0.192913 	-0.867392 	0.000000 	-0.221908 	0.156463 	0.142256 	-0.539235 	-0.795627 	-0.165005 	0.000000 	0.739244 	0.000000 	0.259320 	0.356939 	0.955461 	-0.564912 	
0.000000 	-0.890585 	-0.580402 	0.000000 	0.298830 	-1.329959 	0.000000 	-0.065592 	0.000000 	1.258138 	0.557281 	0.000000 	0.000000 	0.587055 	-0.502973 	0.724013 	-0.472294 	-1.471725 	0.000000 	1.989750 	0.000000 	-0.670282 	0.000000 	-1.111223 	0.578876 	0.000000 	0.000000 	0.000000 	-0.790116 	0.783573 	0.000000 	-0.472799 	0.000000 	2.034416 	0.000000 	-0.698772 	0.465314 	0.765829 	0.000000 	-0.734289 	0.118873 	0.516992 	0.000000 	0.806190 	0.240634 	0.000000 	-0.455532 	
-0.892921 	0.000000 	-1.291518 	0.000000 	0.724462 	0.000000 	0.000000 	-0.882981 	1.149121 	-0.457554 	-1.240448 	-0.187923 	0.000000 	1.216240 	-1.113940 	0.250878 	0.000000 	1.896923 	-1.614573 	0.657730 	1.898156 	1.449329 	0.146617 	-1.080073 	0.000000 	-0.801870 	0.000000 	-0.639425 	0.505426 	0.000000 	0.726591 	0.000000 	-0.180148 	-0.052355 	0.000000 	-1.500458 	-0.242548 	0.000000 	0.850789 	-0.775318 	-0.535410 	1.042748 	0.322642 	0.891457 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	1.047657 	0.446067 	0.000000 	0.937561 	-1.246924 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.409761 	-0.090818 	0.000000 	-0.647048 	1.042993 	0.000000 	-1.568128 	0.736594 	1.099282 	0.000000 	-1.169545 	0.000000 	1.391104 	-1.387416 	0.000000 	1.283317 	0.000000 	0.638057 	-0.371036 	-0.759534 	-1.157015 	0.000000 	0.000000 	-1.020131 	-0.448416 	-0.900109 	0.284455 	1.020594 	0.526563 	0.000000 	1.707450 	-0.999253 	0.000000 	0.536409 	0.000000 	
-0.038914 	0.000000 	-0.306619 	0.615849 	0.000000 	0.224737 	-1.223261 	0.297708 	0.559023 	0.836325 	1.645595 	-0.916049 	0.836473 	0.000000 	-0.676056 	-0.812240 	-0.700273 	0.000000 	-0.965775 	0.478879 	1.070325 	0.811660 	-0.957724 	-1.065661 	1.613324 	-0.522239 	-1.354009 	0.793390 	-1.550793 	0.235853 	-0.697498 	-1.012328 	0.000000 	0.953917 	0.777999 	-0.632686 	0.678904 	0.522661 	1.217825 	0.153976 	0.000000 	-0.527983 	-0.521614 	0.561130 	-0.090733 	0.960626 	0.000000 	
0.000000 	0.000000 	0.356427 	0.795260 	0.000000 	0.000000 	1.162696 	-0.349498 	1.034569 	0.000000 	0.831739 	0.000000 	1.148544 	1.604807 	0.000000 	-1.095802 	-1.148600 	0.506928 	0.582115 	-0.903992 	0.000000 	0.000000 	0.000000 	-1.210659 	-1.626259 	0.716546 	-2.253511 	0.000000 	-0.107614 	0.000000 	0.000000 	-0.567573 	0.000000 	1.452888 	0.670310 	1.031601 	0.527547 	0.000000 	-0.692004 	0.684538 	0.411285 	0.000000 	-1.402482 	-0.812064 	-0.801521 	0.000000 	-0.083742 	
-0.623147 	0.000000 	0.000000 	-0.530702 	1.134707 	-1.205562 	0.258115 	0.390837 	0.458137 	0.880293 	0.000000 	0.000000 	0.000000 	0.000000 	-0.953032 	0.388115 	-0.551990 	-0.505390 	1.258427 	0.913737 	-0.648044 	-0.918833 	0.000000 	0.000000 	-0.153360 	0.597506 	0.731273 	0.000000 	0.446149 	0.000000 	1.703487 	-0.232097 	0.589800 	1.083096 	-0.341271 	-0.643815 	1.161081 	0.000000 	-1.101680 	0.349043 	0.000000 	0.000000 	-0.541806 	-1.770463 	1.279685 	0.000000 	-1.431336 	
-0.379625 	-1.034500 	0.000000 	0.899009 	0.000000 	0.670783 	0.895326 	0.171922 	0.000000 	1.079812 	0.000000 	-0.522012 	0.000000 	0.000000 	-0.830236 	-0.577052 	-0.346483 	0.000000 	0.000000 	0.647046 	1.049472 	0.000000 	-1.151051 	-0.955358 	0.525776 	0.842181 	-0.528041 	0.514430 	-0.840650 	0.863992 	-0.560123 	0.000000 	-0.805775 	1.159752 	0.000000 	0.000000 	1.089490 	-0.217125 	0.000000 	1.624413 	0.000000 	-0.873039 	-0.643540 	-0.330353 	0.341634 	-1.050154 	0.488690 	
0.000000 	-0.654817 	1.206272 	0.411225 	2.016561 	-0.990344 	0.000000 	1.888703 	1.463342 	0.000000 	-1.292382 	-0.733278 	0.000000 	1.099495 	0.000000 	-1.204752 	-0.086934 	0.000000 	-1.904305 	0.558448 	-1.488011 	0.000000 	-0.614018 	-0.806740 	-0.731041 	-0.167161 	-0.761268 	0.000000 	0.141327 	0.000000 	0.493980 	0.000000 	0.372236 	-1.247649 	0.900770 	0.000000 	0.187324 	-0.501131 	0.901043 	-0.310678 	0.000000 	1.781404 	0.000000 	0.000000 	-0.320936 	1.434234 	0.000000 	
-0.221193 	0.000000 	-0.360842 	-0.694116 	-0.935022 	0.794634 	-0.847075 	0.106789 	0.000000 	0.000000 	0.000000 	0.000000 	0.124132 	0.000000 	0.000000 	1.217963 	-0.783464 	0.000000 	-0.312878 	-0.992141 	-0.806895 	1.269196 	0.000000 	1.597393 	0.000000 	0.000000 	-0.976135 	-0.449135 	0.750748 	-1.164103 	0.000000 	0.000000 	1.187574 	0.488729 	-0.333533 	1.823729 	0.173031 	-0.657697 	-0.422851 	-0.894441 	0.000000 	0.049314 	0.000000 	0.722185 	0.000000 	1.730996 	-0.902010 	
0.000000 	-0.617072 	0.114917 	0.000000 	0.734131 	-0.892317 	0.553485 	-1.549127 	0.000000 	0.000000 	0.000000 	1.044644 	-1.519244 	0.000000 	-0.389395 	1.447101 	0.808902 	0.574863 	-0.271948 	0.953164 	0.000000 	-0.432035 	1.190260 	0.000000 	-0.595458 	0.000000 	-0.807206 	0.611289 	0.000000 	0.484995 	-1.283493 	0.000000 	0.000000 	0.000000 	0.563726 	2.957679 	-2.185933 	1.381251 	0.968794 	-2.139607 	-0.601446 	0.768038 	-0.473907 	0.839671 	0.000000 	-1.790777 	-0.858292 	
1.484461 	-0.392137 	-1.980321 	0.000000 	0.692357 	-1.171741 	0.000000 	0.248289 	0.000000 	0.948083 	1.773302 	0.000000 	0.581742 	0.456501 	-0.896605 	0.000000 	0.000000 	-1.447837 	0.000000 	1.413311 	-0.448881 	0.228030 	0.679135 	0.000000 	1.001329 	0.000000 	-0.641542 	-0.732206 	-0.891106 	-0.983502 	0.401875 	-0.611738 	1.437684 	0.000000 	-0.570747 	-0.957932 	0.225970 	0.000000 	0.000000 	-0.923102 	0.899320 	1.068877 	0.000000 	-0.123757 	-1.198450 	0.459143 	0.499186 	
-0.937303 	-1.979060 	1.325196 	0.000000 	0.667987 	1.385487 	0.000000 	0.000000 	-0.236959 	0.000000 	-0.655091 	0.301437 	1.857899 	0.000000 	0.000000 	0.108303 	0.589796 	0.135799 	0.000000 	0.000000 	-1.050007 	-0.326484 	-0.852538 	-1.543492 	0.000000 	0.000000 	2.987779 	-1.393841 	0.000000 	0.422159 	-0.507345 	-1.343140 	0.793074 	0.467828 	0.872294 	-1.320975 	0.000000 	-0.278607 	0.000000 	0.000000 	-0.171199 	-1.133441 	1.881803 	1.359683 	-1.614557 	0.000000 	0.000000 	
-0.388213 	0.238121 	1.640359 	0.978163 	1.624846 	0.278954 	0.855643 	-0.783042 	-0.521921 	0.476384 	0.623538 	1.943467 	-0.309033 	0.280753 	-0.809194 	0.000000 	0.000000 	-0.641288 	-0.654266 	0.000000 	-0.513789 	-1.618121 	-0.228872 	-0.055786 	0.713317 	-0.546151 	-0.870065 	0.000000 	0.515690 	-0.173824 	-0.915324 	0.242492 	0.000000 	0.000000 	0.866777 	0.000000 	0.256528 	-1.594731 	-0.152915 	2.397201 	0.000000 	-1.553513 	1.290490 	-1.410965 	0.824870 	0.483832 	-1.899328 	
0.000000 	-1.540073 	0.329072 	1.145485 	1.821109 	1.090257 	-1.132208 	1.057868 	0.000000 	0.000000 	0.794381 	-1.052528 	0.000000 	0.000000 	-0.854736 	-1.068132 	-0.207381 	0.000000 	0.000000 	1.614529 	0.000000 	1.290906 	-1.524197 	-0.737288 	-1.540955 	0.823287 	0.000000 	-0.972120 	1.306510 	0.367158 	0.000000 	-0.523542 	1.065943 	0.877039 	0.922630 	0.526037 	0.611798 	-0.426115 	0.000000 	-0.763032 	0.000000 	0.000000 	-1.023971 	0.369921 	-1.444691 	0.133152 	0.000000 	
0.000000 	-0.654963 	1.121857 	0.840757 	-0.176084 	0.607463 	-1.599390 	-0.755481 	0.688978 	0.000000 	1.023514 	-0.364439 	0.000000 	-0.836905 	0.804507 	-0.259883 	0.963147 	-0.666522 	0.250121 	0.497836 	1.045658 	0.435866 	-0.434574 	-0.841258 	1.341519 	-0.461142 	0.000000 	0.206758 	-0.519476 	0.341317 	-0.665701 	-1.080626 	-0.781516 	0.980039 	0.660194 	0.000000 	0.000000 	0.000000 	0.724575 	-0.326542 	-0.477864 	-0.547650 	-0.307841 	0.186224 	-0.987651 	0.662181 	0.000000 	
-0.816729 	-1.116974 	-0.407582 	0.409171 	0.044568 	0.516549 	0.462751 	-0.600921 	1.089958 	0.000000 	-0.855684 	-1.426849 	0.905850 	-0.782574 	-0.404806 	-0.524361 	0.000000 	0.734548 	0.564323 	-0.569786 	-1.449126 	0.000000 	0.000000 	0.717103 	0.502984 	0.649380 	0.000000 	0.000000 	-0.972069 	-0.358924 	1.245474 	0.747861 	1.422346 	-0.954183 	0.454092 	0.000000 	0.000000 	0.912989 	1.334301 	-0.464564 	0.436174 	0.000000 	-0.455278 	0.000000 	-0.881133 	-1.095166 	0.546347 	
0.646420 	-0.707452 	0.601446 	-0.581221 	-0.651939 	0.000000 	-0.614632 	-0.578720 	0.456921 	0.836237 	0.527679 	0.624018 	0.584061 	0.000000 	1.216285 	0.946117 	-0.559887 	-0.514237 	0.230172 	0.000000 	0.000000 	-0.693024 	-0.244941 	-1.357110 	1.348360 	-0.256021 	1.588718 	-0.746511 	-1.543742 	0.303559 	0.683278 	-1.368042 	0.000000 	1.311259 	-0.853042 	0.000000 	0.000000 	-1.346431 	-0.273342 	0.000000 	0.528992 	0.489197 	0.000000 	0.000000 	-0.473852 	-0.331249 	0.757631 	
