-0.673972 	0.030677 	0.000000 	1.285620 	-0.309503 	-0.468287 	-3.152277 	-0.597305 	-2.044981 	-0.274956 	-0.171829 	1.147458 	1.387346 	-0.623913 	1.222420 	0.000000 	-1.674214 	0.000000 	-0.621691 	1.173849 	-0.613086 	-2.085293 	0.808755 	2.065196 	2.312845 	0.000000 	0.565612 	-0.976579 	0.366408 	0.652700 	1.557613 	0.136952 	-0.765735 	0.000000 	1.853579 	-0.195642 	-0.230063 	0.994648 	
1.081331 	-0.934649 	0.000000 	0.451673 	-1.526017 	1.016655 	-1.498250 	0.914151 	0.285191 	0.000000 	1.569979 	0.241915 	0.000000 	-0.816265 	0.691040 	-0.748733 	0.000000 	-2.991274 	1.680305 	-0.324755 	-1.179993 	0.652430 	1.777626 	1.466857 	0.655273 	0.000000 	-0.347842 	1.567235 	-0.973159 	-1.390556 	0.413294 	2.238013 	0.316344 	-0.157359 	0.000000 	0.000000 	-0.827544 	-1.498422 	
0.000000 	1.217212 	0.000000 	2.390140 	-0.848943 	0.139078 	0.279543 	-1.091112 	0.628049 	2.484705 	0.405479 	0.000000 	0.000000 	0.000000 	3.313721 	0.000000 	3.260036 	-1.257141 	0.000000 	-0.481901 	-1.206476 	0.000000 	-1.496775 	0.388470 	0.000000 	0.000000 	1.499728 	0.000000 	-1.820741 	-2.294754 	-2.601269 	-0.650946 	0.000000 	-1.272081 	0.000000 	0.000000 	-2.586521 	0.971929 	
-0.854932 	-0.091959 	-0.771167 	0.766669 	-1.704732 	1.254122 	0.000000 	-3.151281 	-0.702183 	1.336875 	1.186421 	1.730026 	1.810670 	0.000000 	1.974732 	1.479008 	0.932913 	-0.529072 	-0.250280 	-1.061401 	0.659775 	-1.780179 	-1.036077 	-1.863511 	1.128036 	-0.508966 	-0.974895 	-1.065067 	0.000000 	0.000000 	1.909818 	3.428873 	-2.085306 	0.151926 	0.140716 	-0.884400 	0.000000 	1.257427 	
0.529710 	0.194922 	0.000000 	-0.446838 	0.596577 	0.000000 	1.096785 	0.833702 	0.509627 	0.990721 	0.559052 	1.037486 	-0.538502 	-0.857377 	0.000000 	-1.367496 	-1.619039 	1.075585 	0.236143 	0.917502 	1.083281 	-1.539435 	-0.509412 	0.851459 	-0.782295 	0.571777 	1.968408 	-1.414471 	-0.616954 	0.563381 	-0.950759 	-1.023787 	0.000000 	-0.758668 	-0.458216 	-0.677999 	-1.063018 	0.000000 	
0.000000 	-0.297313 	0.546832 	0.000000 	0.608377 	-1.168703 	-0.653259 	0.740127 	-1.150305 	0.631279 	1.944685 	0.358439 	0.000000 	-2.260261 	0.269622 	-1.641738 	-0.840696 	0.179099 	-0.525582 	0.032859 	0.663333 	-2.339512 	0.000000 	0.950599 	0.950572 	1.515186 	0.000000 	0.000000 	-1.264129 	0.000000 	-0.261184 	0.525719 	0.139498 	0.000000 	2.580551 	0.000000 	-1.435982 	2.312342 	
1.273526 	-0.921295 	0.000000 	0.000000 	0.563105 	0.000000 	0.000000 	0.000000 	1.785365 	-0.211044 	0.393481 	-0.510767 	1.221055 	-0.715442 	-1.344152 	1.329178 	0.506894 	0.000000 	-1.031838 	0.000000 	0.387545 	-0.639210 	0.000000 	-2.317749 	0.921295 	-1.533471 	-0.888833 	-1.095472 	-1.151686 	-2.172567 	1.790222 	1.839244 	0.000000 	1.491621 	-1.080386 	1.073687 	1.659112 	-0.356808 	
0.000000 	-0.295575 	0.000000 	0.771449 	-0.535992 	0.000000 	-1.681187 	-0.770275 	0.000000 	0.656361 	-0.120525 	0.000000 	0.000000 	-1.896744 	1.157375 	0.564779 	1.768581 	-1.199121 	-0.391149 	-0.877026 	0.000000 	-1.242009 	0.000000 	-0.722065 	1.976762 	0.818821 	-1.155592 	0.518022 	-1.049054 	-1.017097 	0.000000 	0.000000 	2.309402 	0.000000 	2.054030 	0.000000 	0.000000 	1.791988 	
0.332605 	0.604306 	-0.097478 	0.891648 	-0.697069 	0.484502 	-0.351945 	0.526926 	-0.748317 	-1.379770 	-0.497131 	0.000000 	1.352334 	0.000000 	1.368881 	1.928865 	1.144459 	0.000000 	-1.177317 	0.329818 	0.000000 	0.222496 	0.545674 	-0.319873 	-0.798035 	0.821489 	0.331327 	0.622796 	0.000000 	-1.160758 	-1.193313 	-1.298614 	0.732161 	-0.822524 	-1.196421 	-0.197799 	-0.517312 	0.000000 	
0.000000 	0.000000 	0.092018 	-0.762462 	0.000000 	1.378858 	-1.510443 	0.892447 	0.701320 	-2.193098 	1.487966 	-0.958121 	-0.925126 	-0.803228 	0.000000 	2.171747 	1.005275 	-1.456520 	0.247061 	-1.591637 	-1.499519 	1.761511 	1.510443 	-2.286706 	0.000000 	0.000000 	0.000000 	2.376236 	0.854790 	0.000000 	-2.037872 	0.000000 	0.755403 	-0.970064 	0.972019 	1.563127 	0.680432 	-0.898983 	
