0.758374 	1.502729 	-2.257807 	-0.547634 	-1.228482 	0.853084 	0.716489 	0.877253 	0.000000 	-2.194839 	-1.087994 	0.000000 	-1.763978 	2.089155 	-0.317083 	0.000000 	0.000000 	-2.525837 	0.000000 	1.385384 	-1.297403 	0.436682 	0.105997 	1.341755 	-1.831875 	-0.486004 	0.000000 	0.000000 	-1.818181 	-0.718734 	0.000000 	0.932661 	-1.000154 	-1.046756 	-0.202588 	2.336060 	0.685314 	0.000000 	1.102731 	0.000000 	1.980004 	0.000000 	0.497835 	0.000000 	-1.086963 	-0.961526 	-1.766300 	1.535079 	-0.910412 	0.775781 	-1.947974 	0.000000 	0.000000 	-1.482073 	0.543167 	1.194515 	1.317199 	0.299063 	-0.930529 	-1.919897 	0.984869 	1.697009 	0.000000 	-0.735744 	1.459802 	0.000000 	-0.708181 	0.447710 	2.625333 	2.606157 	
1.277004 	0.332271 	-0.399540 	0.706505 	0.000000 	1.860407 	1.528796 	-1.332996 	-1.014949 	-1.548126 	0.000000 	1.024392 	0.621885 	-2.115851 	0.000000 	0.958357 	-0.812146 	-1.568359 	2.852790 	0.000000 	-1.274503 	0.888011 	1.389602 	0.000000 	1.122680 	0.846268 	0.000000 	-0.867025 	0.877719 	0.000000 	0.987543 	0.000000 	-0.709542 	-0.466997 	1.184249 	0.000000 	0.000000 	-0.930068 	2.974412 	0.000000 	0.000000 	1.070922 	0.000000 	1.150278 	-1.247198 	0.000000 	0.000000 	1.837251 	0.563689 	1.959935 	0.000000 	0.625668 	-0.650514 	0.792736 	0.000000 	-1.952341 	-2.400940 	-1.214695 	1.303559 	-0.798701 	1.146406 	-1.514256 	-1.462559 	-1.369906 	-1.853700 	-0.686288 	-0.817993 	-0.991916 	0.670019 	-1.167868 	
1.155166 	0.118131 	-2.498125 	0.000000 	-0.547308 	1.686234 	0.000000 	-2.175439 	-1.959734 	-0.532589 	2.111929 	-2.141196 	0.795428 	0.000000 	0.713673 	-2.340723 	2.324986 	1.772216 	1.464512 	2.210944 	-1.272914 	1.063730 	2.249185 	0.000000 	-2.695862 	-1.315540 	-0.282081 	-1.558016 	1.465417 	1.024682 	1.479015 	-0.846859 	-1.050123 	-2.405979 	0.000000 	0.644630 	-0.461173 	0.063204 	0.466765 	0.000000 	1.412935 	-1.848289 	2.187687 	0.700306 	0.000000 	0.192766 	0.000000 	0.000000 	-1.369786 	0.551988 	-0.792523 	0.226507 	-1.091656 	-3.190762 	1.290562 	1.551963 	-0.945459 	0.000000 	1.733201 	-1.157557 	1.277437 	-0.918904 	-1.853952 	0.558051 	1.111594 	-0.777640 	1.100927 	-0.369051 	2.367448 	0.180983 	
-0.699473 	0.247343 	-2.008647 	-0.653852 	0.000000 	1.938586 	2.412620 	1.222578 	-0.183500 	0.275308 	-0.466551 	-0.762280 	0.305005 	-1.057365 	-2.628147 	-1.382924 	-0.732381 	-1.517604 	3.522124 	0.000000 	1.696548 	0.619269 	1.191524 	-0.780564 	2.160846 	1.834200 	-0.536994 	0.737270 	-1.129351 	1.630770 	0.957410 	1.795827 	-1.073119 	0.371011 	-3.022406 	2.340161 	-0.249840 	2.781055 	1.367497 	1.488388 	-0.541251 	0.000000 	2.149561 	1.514614 	0.000000 	0.658057 	-1.163224 	-1.900343 	-0.056363 	-0.489430 	0.467222 	0.257158 	-0.891090 	1.902755 	0.786834 	-1.725698 	0.702325 	0.000000 	0.000000 	-0.637885 	-2.345701 	-1.648470 	-2.947944 	-0.876427 	0.266509 	-1.868650 	0.310675 	0.607694 	-0.920389 	-2.032887 	
-0.733853 	0.571505 	-2.709595 	1.537585 	-1.034707 	-1.700746 	2.363869 	-2.875907 	0.000000 	-1.684706 	1.667484 	-0.679038 	2.517658 	-0.929233 	-0.524479 	0.000000 	0.825369 	-1.403141 	0.477943 	0.522467 	-0.811795 	1.854431 	0.000000 	2.699197 	0.000000 	0.000000 	0.906835 	-0.561704 	1.679151 	2.818653 	0.949765 	-2.088765 	-0.484964 	-1.172419 	-0.900979 	3.254674 	0.878709 	0.000000 	0.000000 	0.404691 	0.000000 	-2.546962 	0.894417 	0.000000 	0.000000 	0.000000 	-1.457731 	0.000000 	0.772260 	-1.213519 	2.744328 	0.000000 	0.000000 	0.959449 	-0.750838 	0.000000 	-1.382345 	0.692531 	0.851923 	1.303405 	0.000000 	0.263611 	0.686255 	0.000000 	-0.831319 	-2.310683 	-1.269680 	0.522700 	-2.143494 	0.082221 	
0.000000 	-1.048199 	0.000000 	0.843224 	1.510718 	1.514596 	-2.460989 	0.000000 	-0.689410 	0.472825 	0.478430 	1.843397 	-0.124818 	0.000000 	1.804972 	0.451808 	-1.451868 	0.349412 	0.000000 	-1.306754 	-1.112062 	-0.111810 	0.223281 	0.000000 	0.084746 	-2.037934 	1.928887 	0.635786 	1.265573 	0.000000 	0.505769 	-1.229040 	0.915702 	-2.156494 	1.218566 	-1.192896 	-1.733717 	0.326196 	0.551754 	0.000000 	2.945343 	1.387488 	-0.597955 	0.000000 	-0.994634 	0.599993 	-2.865004 	-0.229732 	2.788987 	2.046377 	-1.297995 	0.587355 	-1.321654 	-1.826160 	-1.705888 	2.502564 	2.011636 	-1.863033 	-1.669344 	-0.332470 	0.000000 	-0.774647 	-1.987422 	0.000000 	-0.439646 	0.266777 	1.411635 	1.406287 	1.311179 	-1.030999 	
0.158525 	1.399535 	1.598457 	0.626757 	0.000000 	-1.409313 	0.000000 	0.000000 	0.000000 	2.340950 	0.000000 	0.389199 	-1.692005 	-1.465160 	0.849385 	-0.702773 	1.678035 	1.202551 	0.965381 	-0.138376 	0.000000 	0.000000 	0.753838 	-0.925911 	1.533480 	0.851912 	-0.717265 	1.710859 	0.000000 	-3.433789 	0.000000 	0.790067 	-2.516293 	1.795560 	0.783565 	2.754029 	0.207093 	0.000000 	-0.743036 	-1.995616 	1.426117 	-3.242056 	-0.552829 	0.876841 	-0.542768 	-1.424305 	0.816557 	3.587311 	-1.480251 	-0.324675 	2.123123 	0.000000 	1.210334 	-0.945067 	0.510172 	-1.668053 	0.000000 	3.048212 	2.126762 	-2.159655 	-4.135648 	0.000000 	-0.882567 	0.193843 	0.000000 	0.095990 	-3.105613 	0.000000 	-1.176902 	0.000000 	
1.184222 	-0.715107 	1.827498 	0.837226 	-0.732118 	-1.205203 	-2.340157 	-0.464105 	0.000000 	0.814077 	0.000000 	-0.795041 	0.594200 	2.524782 	2.459625 	-2.857790 	0.958811 	1.398289 	-2.054835 	-1.083893 	0.798229 	0.989553 	0.546657 	1.071717 	0.000000 	0.000000 	-0.824725 	-0.377772 	0.000000 	-1.158316 	-1.790882 	0.719662 	-0.068982 	-0.561908 	-2.788608 	0.805122 	2.012561 	0.508598 	0.000000 	-2.388835 	3.089817 	-1.866841 	0.848419 	-0.680591 	0.000000 	1.278205 	2.056178 	-1.167858 	1.072013 	0.000000 	3.411164 	0.877288 	0.831491 	0.000000 	-0.455718 	-2.180709 	-0.346299 	0.000000 	0.000000 	-0.568766 	0.956901 	0.374548 	0.000000 	0.000000 	-1.046305 	-0.642506 	0.000000 	-0.975526 	-1.131894 	0.000000 	
-1.568875 	-0.440363 	-0.864040 	1.636077 	1.985374 	2.099299 	-0.718255 	-1.306199 	-1.011733 	-2.311143 	1.238997 	1.853537 	0.751033 	-0.757811 	0.000000 	0.611099 	-0.498595 	-1.646877 	0.953599 	-2.153864 	0.461695 	1.851722 	0.799017 	1.309009 	2.470642 	0.000000 	0.000000 	-1.102293 	1.578307 	1.722003 	-1.289788 	1.071749 	-1.713727 	0.302093 	0.000000 	1.370591 	0.148615 	1.112277 	0.000000 	0.000000 	-0.028229 	0.872907 	1.934974 	0.000000 	-0.282784 	-1.468673 	-0.512060 	2.006216 	2.309550 	0.152087 	1.848063 	0.000000 	0.000000 	0.000000 	-2.133989 	-1.270141 	-3.391720 	-2.724630 	0.097405 	0.000000 	1.210991 	-0.150871 	-1.097165 	0.000000 	-1.794553 	1.505417 	-1.113953 	-1.187165 	1.289558 	-1.843621 	
-2.273390 	-0.700355 	-0.580623 	0.000000 	1.603313 	0.750918 	-0.420005 	1.436243 	-0.271131 	-1.357170 	1.290428 	-2.244526 	-1.569778 	-1.662358 	-1.848523 	0.000000 	-0.593080 	-0.230180 	0.654265 	1.012442 	-0.580300 	1.509404 	0.052562 	0.000000 	0.925919 	0.000000 	-0.465273 	1.690685 	0.000000 	1.126277 	0.473341 	0.000000 	-0.592271 	2.168366 	0.500215 	0.210535 	-1.599926 	0.157105 	0.605278 	0.000000 	-1.066674 	-1.340713 	0.760898 	-0.450954 	1.164188 	1.010449 	0.000000 	-0.690364 	0.067468 	-1.742706 	0.000000 	0.000000 	-0.453281 	-1.208092 	0.461886 	0.000000 	-0.965266 	0.622068 	1.434824 	0.822301 	-2.339966 	0.585082 	1.057206 	-0.790759 	1.313937 	1.631985 	0.000000 	1.132342 	-0.474657 	0.000000 	
0.000000 	-1.007421 	1.690710 	-0.276252 	1.561568 	0.000000 	0.379678 	0.000000 	-1.051658 	0.516398 	0.000000 	-0.965275 	-0.568696 	-0.651433 	-0.388256 	0.000000 	-0.319402 	1.276735 	-1.252564 	-0.561878 	2.168011 	1.678920 	0.436500 	0.000000 	1.525840 	0.522754 	-1.093570 	-0.834112 	0.376556 	0.000000 	1.523628 	0.000000 	-0.335832 	-0.451315 	0.391933 	-0.867222 	0.000000 	0.000000 	0.000000 	-0.563784 	0.964508 	-0.726416 	0.136180 	1.457607 	1.462618 	0.000000 	2.605270 	0.000000 	0.189776 	-0.281039 	3.193794 	2.069455 	0.840037 	-0.521346 	-0.467998 	-2.466451 	-2.327048 	-1.544196 	1.772103 	-0.402783 	-0.809528 	-1.489753 	-1.974005 	-1.477764 	-0.907716 	1.228275 	0.000000 	0.145843 	-0.848481 	-1.610995 	
1.779105 	0.624303 	2.113909 	-0.716080 	-1.690407 	-0.200097 	0.000000 	0.000000 	1.035759 	1.386381 	0.752690 	0.767275 	0.625351 	-0.056701 	1.693937 	0.624172 	0.861000 	0.174162 	-1.205821 	-1.716693 	0.323779 	-0.571571 	-0.265848 	0.434705 	0.818281 	0.000000 	-0.904706 	0.914436 	1.888064 	-1.688626 	-1.297042 	-0.582616 	0.000000 	0.000000 	2.378561 	1.697911 	1.252043 	-0.671197 	-1.012314 	-2.678703 	0.000000 	0.853714 	-1.685015 	-1.902692 	-1.707138 	-1.110982 	-1.438323 	1.448243 	-0.503333 	1.757866 	0.000000 	0.000000 	0.862988 	1.960910 	1.343070 	0.000000 	0.838970 	0.550088 	0.619846 	-0.888966 	0.000000 	-1.849382 	0.281703 	-0.832231 	-1.532330 	-0.739470 	-1.214745 	-2.006577 	0.816168 	0.000000 	
