0.486808 	-0.725602 	-1.044962 	0.000000 	-0.700253 	1.540280 	0.912411 	0.000000 	0.592212 	-0.505948 	-0.410721 	-0.821993 	0.000000 	0.000000 	-1.152354 	0.621290 	-0.542692 	1.644061 	0.000000 	0.686184 	-0.533855 	0.369610 	0.000000 	-1.035542 	-1.062091 	0.474156 	-1.019249 	0.000000 	0.530521 	-0.964796 	0.000000 	-0.453880 	0.839558 	-1.185843 	0.625790 	0.000000 	0.000000 	-1.481426 	-0.628139 	-0.952001 	-0.618961 	1.440975 	-0.682000 	0.000000 	1.287079 	-1.194754 	0.000000 	0.663691 	-0.840141 	0.000000 	0.522145 	0.736927 	0.141012 	-1.002592 	-0.780551 	0.644399 	0.530867 	1.219821 	-0.833945 	1.717071 	0.312352 	0.000000 	0.000000 	0.225855 	-0.423319 	-1.002239 	0.369347 	-0.623380 	0.000000 	0.000000 	1.035149 	0.000000 	1.328397 	-1.117468 	0.832870 	0.328961 	0.000000 	0.466112 	-0.577292 	-0.290382 	-0.366039 	-0.382763 	-0.584252 	0.000000 	1.523102 	1.239333 	0.000000 	0.629709 	0.101645 	-0.660582 	0.462303 	1.369693 	0.638027 	-0.950200 	0.823940 	-0.836199 	
-0.779808 	1.438364 	0.000000 	0.000000 	0.595053 	1.382328 	0.000000 	0.513995 	0.000000 	0.222288 	0.521335 	0.881412 	1.009515 	0.705627 	0.000000 	-0.964957 	0.000000 	-0.797737 	1.426696 	0.000000 	0.506854 	0.000000 	0.634062 	-0.527275 	-0.262636 	0.000000 	1.236771 	-0.949777 	-0.936159 	-1.471808 	0.000000 	1.282981 	0.000000 	0.000000 	0.000000 	-0.802895 	-0.492570 	-0.391284 	0.000000 	0.864454 	-1.345269 	1.028491 	0.433664 	-0.241335 	0.615733 	1.084885 	0.000000 	0.000000 	0.856106 	1.390978 	-0.094711 	-1.445743 	-1.673186 	0.755327 	-0.552606 	0.369179 	0.000000 	2.010652 	0.000000 	0.603537 	0.145728 	-1.951044 	0.344115 	-0.681948 	0.940597 	0.000000 	0.000000 	0.000000 	-1.104788 	-0.542242 	-0.849098 	0.914682 	0.787058 	-1.042236 	-0.915207 	0.000000 	0.949599 	-1.017511 	1.357236 	1.515298 	-1.942716 	-0.320784 	-0.513468 	0.000000 	-0.634967 	0.098451 	0.780199 	0.000000 	-0.409087 	-1.430417 	-1.251152 	0.000000 	0.000000 	1.176092 	-0.304624 	-2.442144 	
-0.144395 	-0.898771 	0.391518 	0.961623 	1.195396 	0.144588 	-0.194842 	0.614135 	0.000000 	0.592470 	0.000000 	-1.632343 	0.000000 	-1.507963 	0.671509 	0.000000 	0.000000 	0.000000 	0.000000 	-1.140527 	-0.403584 	1.059771 	0.000000 	1.074314 	0.536910 	-0.092184 	0.526345 	-1.557942 	0.000000 	-1.363705 	0.000000 	-1.851446 	0.000000 	0.000000 	0.000000 	0.572792 	-0.050292 	0.000000 	-0.642768 	-0.528200 	0.000000 	0.443358 	0.441872 	-0.333755 	0.000000 	0.521644 	-0.963050 	1.415427 	-0.854632 	0.000000 	0.000000 	1.394084 	-0.754819 	-0.685566 	0.382003 	0.469971 	0.000000 	1.287912 	-1.423087 	1.469759 	-1.425856 	-1.106465 	1.338416 	1.047624 	1.755098 	0.949856 	-1.102860 	-1.084221 	0.944209 	-1.137270 	1.717097 	0.157927 	-0.783103 	0.000000 	-0.434169 	-0.998335 	-0.554107 	-0.674772 	0.350794 	0.663937 	-0.419463 	0.000000 	1.248309 	1.440577 	-0.631632 	1.828933 	-0.191737 	-0.881655 	0.968592 	0.000000 	-0.782306 	1.121807 	0.478556 	0.000000 	-0.259905 	0.000000 	
0.554212 	-0.624773 	0.858012 	0.000000 	0.000000 	0.532536 	-0.808509 	1.327316 	-0.506037 	0.000000 	-1.447612 	0.000000 	-1.793167 	0.000000 	0.000000 	0.000000 	0.000000 	-1.535865 	0.988903 	0.000000 	0.196448 	-0.793557 	1.791000 	0.252082 	0.000000 	0.259269 	-0.536099 	0.000000 	-0.735848 	0.000000 	0.126256 	0.000000 	0.612296 	1.236553 	-1.633177 	0.135796 	0.000000 	0.459718 	0.922025 	-1.276989 	1.377738 	0.000000 	0.834104 	1.459986 	1.458041 	0.741671 	2.037436 	0.575685 	-0.059130 	-1.753123 	-0.814792 	-0.529595 	-1.188416 	1.608348 	0.071086 	0.928230 	0.000000 	1.703517 	0.377973 	0.000000 	-0.232824 	-0.223455 	0.666828 	1.065356 	-1.140397 	-0.255277 	-1.678653 	-1.368993 	0.000000 	-0.390254 	0.307397 	1.042094 	-0.848631 	0.246054 	-0.271728 	-0.855407 	0.213898 	-0.814261 	0.912490 	-0.557192 	0.101586 	1.182071 	-0.963997 	-1.290568 	0.853210 	0.000000 	-0.210793 	0.543704 	-2.036392 	0.000000 	0.690209 	1.299204 	0.000000 	0.866046 	-0.692899 	-0.823433 	
0.898426 	0.000000 	0.000000 	-0.908595 	0.000000 	1.053260 	1.302628 	0.000000 	0.102168 	0.283207 	0.323755 	1.684220 	2.557116 	-0.265055 	1.143405 	0.000000 	-1.922168 	0.000000 	0.000000 	-0.587419 	0.118217 	-1.417155 	0.000000 	-0.217725 	1.430297 	0.000000 	0.000000 	0.964351 	0.000000 	-1.050268 	-0.477378 	-0.505746 	0.000000 	0.000000 	0.000000 	0.469622 	-0.939791 	0.000000 	0.603797 	1.001741 	-1.249111 	0.719373 	1.201756 	-0.910074 	0.129617 	0.580101 	0.000000 	0.374760 	0.000000 	0.000000 	0.000000 	-0.483168 	0.609103 	-0.691500 	-1.470689 	1.690539 	-0.522925 	0.000000 	0.587716 	0.620829 	0.000000 	0.000000 	0.315125 	0.673224 	0.000000 	1.105600 	-0.239321 	0.000000 	0.825608 	-0.931303 	0.000000 	0.000000 	-0.053511 	-1.751196 	-0.352268 	0.000000 	-0.239796 	-1.059286 	-0.425571 	0.381417 	-0.786062 	-1.221745 	0.741776 	2.286584 	0.000000 	0.000000 	0.000000 	0.000000 	-0.274139 	0.000000 	0.501674 	-0.299724 	-1.301103 	-1.373082 	0.000000 	-1.470248 	
0.000000 	1.536883 	1.070423 	-0.683778 	1.088123 	0.274955 	0.000000 	-1.372237 	0.939685 	-0.927031 	1.584488 	-0.420897 	-0.225078 	0.966413 	0.216881 	-1.424261 	0.000000 	-1.348514 	-0.688131 	0.913220 	0.000000 	1.322287 	-0.386249 	0.491079 	0.112496 	0.000000 	-1.334239 	0.000000 	-1.896557 	1.237925 	-0.504871 	-0.770083 	-0.290416 	0.381972 	-0.641971 	1.354003 	0.608452 	0.000000 	0.000000 	0.167394 	0.000000 	0.559625 	0.000000 	0.000000 	0.592944 	0.000000 	1.905206 	-0.135130 	-0.648911 	0.000000 	-1.123820 	0.000000 	0.000000 	0.000000 	-0.495253 	-0.304020 	1.163556 	0.000000 	0.000000 	-0.381972 	-0.165602 	-1.672090 	0.229576 	-0.586279 	0.130278 	0.545801 	-2.137249 	-0.997098 	0.128255 	0.182414 	0.000000 	-1.371678 	-0.825777 	0.875123 	-1.294188 	-1.447560 	0.000000 	-0.239392 	0.283941 	0.663308 	0.000000 	0.000000 	1.609417 	0.000000 	-0.167637 	-0.894176 	1.670971 	0.000000 	0.000000 	0.748719 	0.000000 	-0.992896 	0.000000 	0.000000 	1.107666 	1.849874 	
0.216814 	1.200909 	1.528914 	-1.511656 	-1.660404 	-0.429680 	-0.719752 	0.000000 	0.595894 	0.307909 	0.000000 	1.573886 	-0.609820 	0.657742 	-0.902946 	0.664449 	-0.553691 	-1.548053 	0.505202 	0.000000 	0.000000 	-0.540396 	0.791744 	1.383063 	0.717557 	1.022580 	-1.162280 	1.292275 	-0.927411 	-1.067049 	0.000000 	0.000000 	-0.769334 	-0.628041 	-0.985558 	1.483803 	-0.735596 	1.350765 	0.000000 	0.392522 	-0.101664 	0.973504 	0.881406 	0.000000 	0.000000 	0.000000 	-0.171677 	-0.948113 	1.063660 	1.249145 	0.000000 	-0.467196 	1.947238 	-0.530067 	-0.953528 	0.000000 	-0.224770 	1.207927 	0.597412 	1.416730 	0.734025 	0.000000 	0.000000 	1.392097 	-0.441065 	0.000000 	0.000000 	0.276115 	0.000000 	0.000000 	-0.737443 	-0.361951 	-0.634007 	0.000000 	-0.712373 	-0.380174 	-1.140487 	0.000000 	0.082991 	-1.158434 	-0.339839 	0.224699 	0.249387 	-1.133733 	0.000000 	1.202875 	-0.882567 	-1.010030 	-0.277454 	0.600009 	-0.675261 	0.000000 	0.000000 	1.475671 	-0.912138 	-0.676275 	
0.298317 	0.919383 	0.528183 	-0.803466 	0.995663 	0.000000 	-0.820276 	-0.139211 	0.000000 	-0.313645 	0.783476 	0.000000 	0.000000 	-0.776864 	-0.478358 	0.378614 	-1.014466 	-1.050713 	0.188711 	0.000000 	0.000000 	-1.631513 	-2.009452 	0.511000 	-0.159778 	-1.725023 	-0.578921 	2.643571 	-0.911237 	0.549557 	0.620104 	0.647763 	0.246545 	1.043141 	0.000000 	-1.834123 	0.000000 	0.000000 	-0.326612 	0.000000 	-0.565798 	0.000000 	0.000000 	1.256873 	0.000000 	0.000000 	1.182255 	-0.108779 	1.747501 	-0.838119 	1.043771 	0.000000 	0.000000 	0.000000 	0.794312 	0.000000 	0.000000 	1.161047 	0.000000 	-1.851969 	-0.723887 	1.024311 	0.000000 	0.363686 	-0.152821 	0.597879 	0.000000 	0.053973 	-0.373265 	0.746504 	0.223907 	-0.136745 	-0.309262 	0.817665 	0.000000 	0.000000 	0.000000 	-1.228822 	0.339139 	1.029251 	-0.361589 	-1.089841 	0.000000 	0.000000 	0.581918 	0.000000 	0.000000 	0.000000 	0.000000 	-1.153791 	-0.265458 	0.000000 	0.000000 	1.151262 	-1.295130 	1.357515 	
0.000000 	0.863925 	0.000000 	0.547306 	-1.730423 	0.118822 	1.234595 	-1.608156 	-0.491569 	0.000000 	0.465493 	-0.650071 	1.850940 	0.000000 	0.856516 	0.000000 	-0.576999 	0.483321 	0.000000 	0.000000 	-2.027263 	0.000000 	0.000000 	1.313750 	0.937070 	0.000000 	-0.500029 	0.000000 	0.000000 	0.000000 	0.374379 	0.462675 	1.382533 	0.113189 	-1.439654 	1.160580 	-1.289199 	-0.249338 	-0.278422 	0.000000 	-0.997173 	0.892962 	-0.383106 	0.388218 	2.210565 	1.091485 	0.418112 	-0.860857 	-1.410909 	0.000000 	0.725182 	-0.976886 	1.537584 	0.000000 	-1.657359 	-0.669735 	0.846840 	0.472498 	-0.075362 	0.000000 	0.603347 	1.048472 	1.218862 	0.000000 	-1.782105 	1.108233 	-0.095131 	-1.250152 	-0.755174 	0.000000 	0.000000 	0.000000 	0.591629 	0.000000 	0.000000 	0.000000 	0.000000 	0.474831 	0.000000 	0.000000 	-1.510901 	-0.910578 	0.000000 	-1.918729 	0.307788 	0.591835 	-0.225256 	0.000000 	-0.770785 	0.000000 	1.396200 	0.000000 	0.000000 	-0.688421 	1.013852 	-0.730767 	
-0.618398 	-0.844954 	0.655718 	-1.305714 	-1.143445 	-0.182442 	0.515295 	-0.073558 	0.000000 	1.171212 	-0.281632 	0.000000 	1.495211 	-0.484980 	-0.391216 	1.042021 	0.126091 	0.920113 	0.000000 	0.000000 	-0.565756 	0.000000 	-1.277450 	0.675443 	0.000000 	1.457131 	-0.932877 	-1.132109 	-1.826845 	0.000000 	-0.037324 	-1.506627 	0.808022 	0.490291 	1.135135 	-1.057582 	1.627972 	0.093153 	1.444843 	0.000000 	0.000000 	0.696882 	-0.347680 	0.000000 	0.972466 	2.379615 	0.546184 	0.927440 	-1.839760 	0.649637 	-0.761621 	0.000000 	1.284286 	0.690301 	1.047978 	-0.355883 	1.500271 	-0.053276 	0.555205 	0.664892 	-1.878423 	1.328802 	0.000000 	-0.546965 	0.000000 	0.559597 	0.184741 	-0.982164 	0.808409 	0.276556 	-1.626357 	0.591833 	-0.682964 	0.218443 	-0.548825 	-0.725518 	-0.507203 	0.000000 	0.000000 	1.145804 	0.000000 	-0.568094 	0.000000 	1.169636 	0.000000 	-0.858658 	0.000000 	-0.634386 	-1.354760 	0.212248 	0.000000 	0.000000 	0.631982 	0.000000 	-1.570231 	-1.755356 	
