0.000000 	0.760358 	0.705761 	1.510905 	-0.100503 	-0.520649 	0.000000 	0.911704 	0.834118 	-1.800993 	0.000000 	0.063358 	-0.283622 	0.651563 	0.396494 	2.205914 	-0.560081 	-1.251819 	-1.399502 	0.000000 	-0.259256 	-1.221554 	-0.226392 	0.573823 	-0.096183 	-0.134769 	-0.536508 	0.000000 	1.164424 	-0.460660 	1.361340 	0.997516 	0.000000 	0.000000 	-1.478621 	-0.603761 	-1.135455 	0.533106 	0.336247 	-0.735592 	-0.509446 	0.706604 	-0.709861 	-1.292071 	-0.039226 	0.000000 	1.284537 	-0.894616 	-0.100492 	-0.255713 	-0.233299 	-0.407546 	-0.282812 	0.728071 	1.168428 	-0.793840 	1.232895 	0.000000 	-0.484896 	0.244241 	1.246608 	-0.696018 	-0.043581 	-0.427875 	1.405192 	-1.660597 	-0.061699 	0.661588 	0.000000 	0.267028 	0.736389 	-0.847878 	0.019364 	-0.381636 	-0.364905 	-1.069172 	0.000000 	-0.592604 	1.642887 	0.763409 	-1.341896 	0.835029 	-0.538396 	-0.254316 	0.000000 	0.000000 	-1.886199 	0.131948 	0.000000 	-0.555313 	1.743413 	1.306456 	1.029680 	0.741443 	
0.000000 	-0.381587 	0.000000 	-1.777533 	0.000000 	-0.691571 	1.163209 	-1.011638 	1.187870 	0.000000 	0.986506 	0.000000 	0.779876 	-0.317254 	-0.783655 	-1.494388 	0.000000 	0.000000 	-0.522388 	0.000000 	0.218198 	0.479520 	-1.106113 	-1.074470 	0.000000 	0.592386 	-0.305660 	-0.691153 	0.763920 	-0.815334 	0.665894 	-0.309425 	-0.811051 	-0.723617 	0.513363 	1.660186 	-0.853857 	0.000000 	0.000000 	-0.537151 	-0.130751 	0.932252 	0.000000 	0.827100 	0.000000 	-0.325346 	-1.587981 	-0.667347 	1.167062 	0.000000 	0.000000 	0.000000 	1.203260 	0.000000 	-1.549540 	-1.289033 	-0.658072 	0.408062 	1.525168 	-0.698280 	0.000000 	1.656178 	0.000000 	1.105930 	1.395604 	1.031724 	2.412386 	0.442290 	-1.757840 	0.000000 	0.079172 	0.000000 	0.000000 	-1.599251 	0.000000 	0.000000 	-0.261557 	1.139875 	0.000000 	0.553354 	0.000000 	-0.287601 	1.666339 	0.000000 	0.960716 	-0.566822 	-0.335844 	0.667588 	0.563746 	0.201070 	0.000000 	0.323886 	-1.204965 	-1.009424 	
0.873675 	0.000000 	0.407074 	-1.221430 	-1.194021 	-1.315061 	0.000000 	1.401683 	0.000000 	0.000000 	0.000000 	0.445323 	1.500491 	0.863198 	0.276392 	-0.429389 	0.459876 	1.002365 	0.394261 	-0.826587 	0.847303 	0.000000 	0.000000 	-0.169642 	0.000000 	0.665650 	0.954013 	0.410581 	-0.514823 	0.191109 	0.850324 	-1.078254 	0.000000 	-0.373524 	-0.121684 	0.000000 	-1.365516 	0.666887 	0.908856 	0.000000 	-2.783319 	0.577249 	0.417411 	-1.002621 	1.362562 	-0.726869 	0.464290 	-0.177216 	0.000000 	1.460016 	0.000000 	0.000000 	-0.349524 	-0.649081 	0.589619 	0.000000 	0.371942 	0.000000 	1.130257 	-0.770825 	-0.869238 	0.919876 	1.318285 	-0.316034 	1.582349 	0.000000 	-0.794295 	0.924095 	-0.497020 	-0.797025 	-0.523871 	0.946505 	-0.473698 	0.000000 	-1.675685 	-1.172486 	0.000000 	0.000000 	-0.757898 	-0.840148 	0.567628 	-0.146080 	0.000000 	0.776060 	0.000000 	-0.842679 	0.000000 	0.000000 	-2.026447 	2.375725 	0.275058 	1.341834 	-1.424393 	0.000000 	
0.599189 	0.000000 	-0.720971 	0.000000 	0.000000 	-0.232641 	0.582906 	-0.882612 	-2.490562 	-0.899590 	0.000000 	0.802008 	0.000000 	0.000000 	0.726316 	0.000000 	0.750430 	0.000000 	-1.280982 	-0.694677 	0.378231 	1.439707 	0.000000 	0.000000 	1.047755 	-1.580893 	0.339962 	0.000000 	1.688355 	-1.255094 	-0.721543 	0.000000 	0.000000 	0.000000 	-1.388561 	-0.306724 	-0.533737 	-1.610776 	0.000000 	0.000000 	-1.036376 	0.947228 	1.230385 	0.000000 	0.000000 	-0.133994 	1.242828 	1.171137 	0.000000 	-0.622362 	0.000000 	1.418198 	-0.888738 	0.000000 	0.000000 	1.074847 	0.000000 	0.175952 	1.458076 	-0.534108 	0.991445 	0.000000 	1.089984 	-1.284946 	2.020679 	0.107868 	0.962573 	1.406155 	0.901447 	0.000000 	0.000000 	0.000000 	0.479912 	0.000000 	0.000000 	0.928351 	-1.696890 	-0.994216 	0.000000 	0.929212 	-0.072595 	0.408932 	0.324888 	0.000000 	-0.722950 	0.000000 	0.000000 	-0.143889 	-1.462894 	-1.539462 	-0.187293 	0.000000 	0.479998 	-0.777352 	
-1.238261 	0.000000 	-0.548333 	-1.048763 	0.000000 	-0.424091 	0.158699 	1.084151 	0.000000 	0.000000 	0.000000 	0.000000 	-0.448199 	0.000000 	0.000000 	-0.380624 	0.000000 	1.572943 	-0.812472 	0.939252 	-1.353640 	0.840229 	-0.823311 	-0.367370 	0.522680 	-0.503650 	0.000000 	-0.535296 	-1.433952 	0.989005 	-1.360046 	0.448205 	0.000000 	0.000000 	-0.824591 	0.000000 	0.000000 	0.000000 	1.026956 	0.000000 	0.755842 	1.155737 	1.745609 	0.000000 	0.994119 	0.210152 	-0.648139 	0.000000 	0.000000 	-0.989969 	-1.408317 	0.000000 	0.489119 	0.000000 	-1.408410 	-1.003355 	0.000000 	0.000000 	0.707062 	0.000000 	0.301127 	0.777587 	0.341174 	0.000000 	0.000000 	-0.054667 	2.317656 	1.012769 	0.000000 	0.000000 	-0.974312 	0.974318 	0.330762 	-0.899441 	-0.679721 	-0.684206 	0.956763 	0.000000 	0.694237 	0.000000 	1.392797 	0.000000 	0.063481 	0.000000 	-1.215966 	-0.602445 	-0.437210 	0.647016 	0.000000 	0.946577 	0.855533 	-0.171246 	0.000000 	-0.883613 	
2.174877 	1.511004 	0.298124 	-0.368747 	1.853830 	-0.401518 	0.869883 	1.433566 	0.000000 	0.000000 	-0.129828 	0.778625 	-0.198492 	0.000000 	0.692515 	0.000000 	0.992743 	-1.085814 	-0.310751 	-0.514613 	-0.748571 	0.194440 	0.000000 	-0.624602 	-1.000840 	0.000000 	-0.654175 	-1.022606 	0.641578 	1.050483 	1.039409 	-0.836355 	-1.128992 	1.035271 	-0.206580 	1.093608 	0.510298 	0.000000 	0.734589 	-1.291857 	0.105365 	-0.634740 	0.000000 	-1.206780 	-0.197544 	-1.581708 	1.593600 	0.325078 	0.000000 	0.000000 	0.276320 	-0.167965 	-1.015416 	-0.665807 	-0.922641 	0.000000 	-0.923489 	0.000000 	1.197238 	-0.826365 	0.000000 	0.000000 	0.000000 	-0.891112 	2.176117 	-1.233301 	-1.507166 	0.000000 	0.316071 	-0.087637 	-0.407550 	0.000000 	1.019863 	0.889526 	1.420066 	0.336794 	-0.321262 	-1.142668 	0.991970 	0.000000 	0.000000 	0.000000 	-0.617994 	-0.463923 	0.000000 	-0.977814 	0.466774 	0.000000 	-0.656284 	-0.504964 	0.634001 	0.000000 	-0.268883 	0.000000 	
-1.112125 	0.000000 	0.000000 	-0.598886 	-0.739105 	-0.155168 	-0.957518 	-1.177933 	-0.091363 	-0.264095 	-0.660142 	0.636006 	0.000000 	0.496004 	0.000000 	0.000000 	0.000000 	-0.779876 	0.000000 	0.000000 	0.705132 	-0.238554 	0.000000 	0.000000 	0.288594 	0.672870 	0.657280 	0.000000 	0.000000 	-0.158622 	0.000000 	0.722555 	1.276123 	-0.708567 	-0.336493 	0.577356 	0.000000 	-0.631673 	0.000000 	0.000000 	0.546262 	-0.567126 	-0.418224 	-1.613817 	1.402601 	1.715837 	0.665815 	-0.181277 	-0.371976 	0.000000 	-0.471709 	0.281094 	0.000000 	-1.873304 	-1.266520 	-0.106261 	-0.849078 	0.000000 	0.000000 	0.000000 	0.386616 	1.135276 	-0.637488 	0.613467 	0.000000 	0.491507 	0.000000 	0.650164 	-0.254868 	0.000000 	-0.459452 	0.000000 	-0.571795 	0.000000 	-1.043172 	0.708629 	-1.720612 	1.192155 	0.068817 	-1.228713 	0.000000 	1.505041 	-0.522963 	1.061117 	1.262853 	-1.013530 	1.689552 	-0.966841 	1.788372 	-0.393672 	0.000000 	0.662672 	0.134842 	1.758346 	
0.615415 	-0.724033 	0.639613 	0.957730 	-1.269926 	1.659600 	0.000000 	-0.426334 	-0.635559 	-0.805183 	-0.155742 	0.135949 	-0.660992 	0.000000 	0.217123 	0.103124 	1.386009 	0.736050 	0.682290 	0.000000 	1.891547 	0.000000 	0.157751 	-1.627806 	0.000000 	0.000000 	0.857494 	-2.731250 	-0.397924 	0.000000 	-0.458238 	0.000000 	-0.800529 	-1.024548 	0.312356 	0.000000 	0.821656 	0.000000 	0.892847 	-1.061724 	-0.659172 	1.675795 	0.000000 	0.000000 	1.828302 	0.944031 	0.000000 	0.000000 	-0.377787 	0.000000 	1.742340 	0.000000 	-0.480415 	1.114723 	-0.290601 	-0.940064 	1.132995 	1.167024 	-0.935440 	-0.063478 	-0.418231 	-0.598351 	0.000000 	0.000000 	1.810170 	-0.616294 	-1.377649 	1.336353 	-1.664800 	0.000000 	0.000000 	0.444861 	-2.106499 	0.000000 	0.000000 	0.902627 	0.803600 	0.445835 	0.000000 	-0.806589 	-0.559210 	-1.787596 	0.000000 	0.000000 	-0.663932 	-0.356327 	0.660317 	1.009816 	0.670815 	0.000000 	0.149909 	0.419538 	-0.389193 	0.000000 	
0.000000 	0.000000 	0.000000 	-0.666199 	2.067511 	0.000000 	-0.690794 	0.338132 	0.739819 	1.660695 	0.000000 	-0.736427 	-0.784294 	0.000000 	0.000000 	0.248195 	0.000000 	0.000000 	-0.898232 	-0.246527 	0.000000 	0.293205 	0.000000 	0.265239 	0.718530 	0.000000 	-1.885725 	0.000000 	0.478777 	0.328773 	-0.915660 	0.000000 	0.200604 	-0.498830 	1.174166 	0.000000 	-0.899374 	0.159664 	-0.488745 	1.512019 	0.000000 	-1.509752 	-1.624243 	-0.270271 	0.148726 	0.678299 	0.000000 	1.722533 	1.524004 	-1.755129 	-0.211980 	0.000000 	-1.443215 	0.000000 	0.000000 	0.000000 	0.000000 	-0.889664 	0.000000 	0.000000 	0.544916 	1.099277 	0.000000 	0.000000 	1.069067 	0.000000 	0.000000 	0.713825 	-1.397941 	1.627314 	1.782770 	0.089692 	0.000000 	-0.996536 	0.403075 	0.642428 	0.000000 	-0.637206 	0.000000 	-1.376010 	1.199037 	-0.353822 	0.724006 	-1.214360 	-1.104464 	0.000000 	1.728288 	0.978551 	0.690773 	-0.681716 	-0.935938 	0.000000 	-0.446335 	-1.093568 	
-0.636171 	0.173753 	2.112602 	0.418469 	0.000000 	1.039428 	-1.373830 	0.122319 	0.987376 	0.103978 	-0.666320 	-0.277477 	-1.068273 	-0.460555 	-0.235591 	0.917071 	0.392277 	0.260368 	0.000000 	0.000000 	-0.354271 	0.000000 	0.594902 	1.721065 	0.939170 	-1.099192 	0.000000 	0.677100 	0.000000 	0.000000 	0.781043 	0.514296 	0.163810 	-0.456303 	0.000000 	-0.371351 	-0.449602 	1.313436 	1.219478 	-1.001617 	-0.788509 	0.000000 	-0.741474 	0.000000 	0.000000 	0.489872 	1.026368 	0.000000 	0.000000 	-0.748859 	0.368159 	-0.074266 	-1.297949 	0.140176 	0.000000 	0.000000 	0.105395 	-0.757217 	0.000000 	1.668711 	0.327106 	-1.005116 	-0.517292 	-0.840986 	1.016377 	-0.609055 	-2.077190 	-0.777371 	-0.211031 	0.000000 	0.313035 	0.627223 	0.339747 	0.000000 	-0.744775 	0.238422 	1.207824 	-0.973278 	-0.975696 	-1.001875 	-1.372364 	0.994570 	-0.231677 	0.778058 	0.000000 	1.365420 	0.797245 	0.000000 	-1.061294 	-1.143355 	0.740153 	-0.787383 	0.285831 	0.124513 	
