-0.846359 	-0.770407 	-0.768888 	0.641770 	-1.784916 	-0.676551 	0.432789 	0.000000 	0.449384 	1.054263 	-1.362663 	1.600160 	0.000000 	-0.544917 	1.500278 	1.206136 	0.543765 	-2.067956 	-0.463964 	0.723874 	0.000000 	1.269414 	-0.245337 	0.949158 	-1.452646 	0.000000 	0.000000 	0.136168 	-0.700763 	0.000000 	0.000000 	1.048134 	-0.371429 	0.804968 	0.000000 	-0.537079 	-0.230791 	0.437801 	-0.775166 	-0.352619 	-0.589830 	0.550078 	-0.213833 	-1.428124 	-0.935027 	1.004459 	0.871612 	-0.862992 	0.471730 	-0.651294 	0.000000 	0.000000 	0.000000 	-1.021529 	1.474273 	0.000000 	-0.739445 	0.000000 	-0.745040 	-0.495664 	0.000000 	-0.931544 	1.461865 	1.112625 	0.000000 	-0.235115 	0.337321 	-0.878687 	0.952178 	-0.368189 	0.000000 	1.289767 	1.083379 	-0.603164 	0.412989 	0.494696 	0.000000 	0.835950 	0.000000 	1.286665 	-1.067636 	0.693974 	-0.944882 	-0.444974 	0.000000 	0.664903 	-0.507408 	0.341434 	1.196169 	-0.063203 	-1.583595 	1.143725 	-0.436658 	0.000000 	
1.612592 	0.627671 	0.000000 	-0.864615 	-1.526263 	0.572912 	1.029956 	-0.519533 	0.162090 	0.936729 	1.002148 	0.907639 	-0.184057 	1.272137 	-0.666267 	0.000000 	0.000000 	-1.105066 	-0.494233 	0.105365 	-0.344965 	0.860904 	0.000000 	0.390115 	-0.496717 	1.017139 	0.539149 	-1.005131 	0.000000 	-1.399579 	-0.203579 	0.627147 	1.143875 	-1.295583 	0.564473 	0.000000 	0.000000 	0.000000 	-1.739480 	0.000000 	0.000000 	-1.051072 	-1.350347 	0.000000 	0.000000 	0.441227 	0.000000 	-0.655777 	0.702191 	0.322190 	1.681867 	-0.510334 	-0.784438 	-0.373851 	0.000000 	-0.466309 	0.713849 	-1.334919 	-0.787648 	0.000000 	0.000000 	1.404430 	-0.341582 	0.482792 	-1.152728 	0.000000 	0.064829 	0.000000 	-0.097056 	1.130048 	-0.615340 	1.438624 	0.000000 	1.024824 	-0.651944 	-0.945717 	-0.328719 	0.000000 	-0.594563 	-0.822210 	0.000000 	-1.133186 	0.000000 	1.920444 	1.405218 	0.000000 	-0.809548 	-1.230403 	0.799332 	1.226470 	-0.377854 	0.736834 	-0.370766 	1.928866 	
0.000000 	0.000000 	-1.360539 	-0.964329 	-0.204895 	-0.921139 	0.000000 	0.000000 	-0.852677 	0.000000 	0.000000 	0.000000 	0.000000 	-1.009805 	0.000000 	-0.825309 	-0.173427 	0.000000 	0.456950 	-0.467908 	0.000000 	0.000000 	0.000000 	0.689671 	1.131461 	0.000000 	1.132998 	0.689709 	-0.768978 	-0.928478 	0.901859 	0.000000 	1.919601 	1.144100 	-1.332763 	1.346445 	0.216401 	0.000000 	-0.630652 	0.000000 	0.000000 	0.980774 	-0.873676 	-0.954073 	0.000000 	-1.510971 	-1.592401 	1.445818 	0.000000 	0.000000 	0.691573 	-1.818344 	0.931301 	0.000000 	0.000000 	-0.518019 	0.000000 	0.685725 	0.000000 	1.850278 	0.000000 	0.000000 	0.259665 	0.522318 	-0.484776 	0.000000 	1.148672 	0.226934 	-1.158834 	0.000000 	-0.865572 	1.374887 	0.000000 	0.000000 	0.000000 	1.924225 	0.000000 	0.000000 	-1.595228 	0.433421 	-1.624603 	-1.161818 	0.000000 	1.367705 	0.480768 	-0.643049 	0.495827 	0.000000 	1.201464 	1.290910 	0.000000 	0.000000 	0.000000 	-1.407321 	
0.499968 	-0.071394 	0.000000 	-0.561776 	0.000000 	0.000000 	0.342471 	-1.277715 	0.330493 	1.636128 	0.000000 	0.050709 	0.000000 	-0.180724 	0.103995 	0.913851 	0.000000 	0.000000 	-0.149475 	-0.369246 	0.000000 	0.623721 	-0.337584 	-1.359199 	0.318932 	0.939707 	0.000000 	0.000000 	0.000000 	0.000000 	0.911354 	-0.287388 	-0.548193 	1.207891 	-0.227402 	0.000000 	0.000000 	0.000000 	0.000000 	1.159468 	-0.221984 	0.000000 	0.000000 	0.000000 	-1.966293 	-0.822583 	0.413613 	-1.523071 	-1.578435 	-1.560100 	0.000000 	-0.866354 	0.000000 	0.965081 	1.684345 	-0.991279 	-0.768842 	0.000000 	0.651512 	-0.649214 	0.742741 	-1.166210 	-0.368165 	1.135252 	0.940700 	0.000000 	-0.884961 	-0.126110 	0.873979 	0.304372 	0.809408 	0.823942 	0.501063 	0.546822 	-0.646862 	-1.098802 	-1.220478 	0.896282 	0.768117 	1.278370 	0.526055 	-2.543024 	-0.750486 	0.510863 	0.373164 	-0.410897 	0.950894 	0.692679 	1.047673 	1.391271 	-0.469817 	0.259033 	0.000000 	-1.147945 	
-0.559948 	0.204491 	-0.895673 	-0.615748 	-0.799782 	1.483854 	0.566438 	0.000000 	0.000000 	-0.563624 	-0.453701 	-0.148004 	0.733491 	0.229131 	0.214497 	-0.695912 	-1.207730 	0.000000 	-0.369892 	-0.661482 	0.659596 	-0.244140 	0.715325 	-1.862219 	-0.963873 	0.793866 	0.000000 	-0.095859 	0.810638 	0.738453 	1.887430 	0.000000 	1.274945 	-0.990315 	0.000000 	0.000000 	0.682174 	0.000000 	-0.356477 	-1.208480 	0.000000 	-1.111049 	1.615426 	0.000000 	0.000000 	1.013355 	0.000000 	0.634024 	-0.489520 	0.829641 	-1.122975 	0.606364 	-1.049268 	0.638315 	-0.329018 	0.797921 	1.148142 	-0.693006 	0.686820 	0.000000 	0.185679 	-0.779332 	0.000000 	0.337491 	1.829544 	-1.422553 	-1.002051 	-0.920430 	0.000000 	0.545506 	-0.635306 	0.000000 	1.292806 	0.000000 	0.715699 	-0.127001 	-0.440723 	-1.325014 	-0.551859 	-1.513307 	0.000000 	-0.624622 	1.402937 	-0.942588 	1.255573 	0.796836 	0.000000 	0.000000 	0.756486 	0.838664 	-0.259111 	0.000000 	0.000000 	0.000000 	
-0.963432 	-1.060766 	0.573504 	-0.481824 	0.000000 	-0.379207 	0.323445 	-1.677416 	-0.698438 	1.260238 	1.470795 	1.337381 	0.478837 	-0.519194 	-0.689925 	1.246907 	-1.351368 	0.000000 	1.456552 	-1.042002 	-0.634496 	0.000000 	0.969825 	0.319280 	-0.490099 	0.000000 	0.000000 	-0.247125 	0.096725 	-0.573102 	0.548555 	1.036560 	0.000000 	0.787916 	1.217829 	-0.080841 	1.599620 	1.025190 	0.697125 	0.000000 	-0.742122 	0.000000 	0.451870 	0.931599 	-1.144080 	-0.109080 	-0.612551 	0.361817 	0.801074 	-1.198941 	-1.219957 	0.472421 	0.000000 	-0.091610 	0.000000 	-1.265213 	-0.650264 	0.934401 	0.000000 	0.000000 	-0.933314 	0.663925 	0.172531 	0.320451 	-0.704021 	0.000000 	0.374004 	0.705874 	1.869894 	-0.161858 	-1.680214 	0.846120 	-0.803848 	0.324442 	0.000000 	-0.651975 	-1.089549 	0.572651 	1.517716 	-0.275748 	-1.181780 	-1.422633 	-0.616885 	-0.999951 	0.340100 	0.000000 	0.522786 	0.335998 	0.980512 	0.000000 	0.000000 	0.266300 	0.367789 	-0.848941 	
-0.700204 	0.438492 	-2.530111 	0.839113 	-0.993734 	1.111567 	0.000000 	0.834785 	-0.341454 	0.378168 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.665058 	-1.852576 	1.915828 	-0.467520 	-0.439926 	0.000000 	0.000000 	0.407867 	0.000000 	0.000000 	-1.312708 	-0.648084 	0.856630 	0.343869 	1.269069 	0.868837 	-0.119904 	0.194330 	0.000000 	0.000000 	0.618523 	-0.708386 	0.608234 	0.000000 	-0.750264 	1.188795 	1.369201 	-0.926088 	0.000000 	0.000000 	0.000000 	-0.569283 	1.228294 	-0.165473 	2.044645 	-0.225359 	0.779258 	-0.901627 	1.100872 	0.093848 	-1.628060 	0.000000 	0.488312 	0.303886 	1.479986 	0.000000 	-1.326504 	0.000000 	0.809190 	-1.429080 	-1.494581 	0.000000 	0.000000 	-0.700258 	-0.929725 	-0.358023 	-0.330912 	0.559821 	0.000000 	0.869220 	0.412964 	-0.318218 	-1.259940 	-0.755454 	-0.088454 	0.000000 	-0.080055 	0.709708 	0.000000 	-0.631038 	0.000000 	0.000000 	0.000000 	1.560880 	0.520698 	0.000000 	0.000000 	-0.333890 	-0.345341 	
0.000000 	-0.618323 	0.000000 	-0.309409 	0.305471 	0.673798 	0.000000 	0.868722 	0.000000 	0.375158 	0.425030 	0.000000 	0.000000 	0.000000 	0.713558 	-0.486165 	0.000000 	-2.078919 	0.984587 	0.732851 	1.011873 	-0.289792 	-1.404975 	1.216988 	-0.257068 	0.586130 	-0.685395 	-0.788767 	0.000000 	0.000000 	0.488626 	1.057927 	-0.863275 	1.014525 	-0.144993 	2.005320 	0.221734 	0.802643 	0.838225 	0.675018 	-1.327300 	0.000000 	0.948001 	0.648674 	-1.229331 	0.000000 	-0.803869 	0.000000 	1.082472 	-1.021572 	0.728659 	-0.585370 	0.000000 	0.783877 	1.329544 	-0.647620 	-0.496814 	-1.671803 	-0.510622 	-1.781014 	0.000000 	-0.714511 	0.584113 	0.477735 	-0.876046 	0.972444 	-0.892707 	0.000000 	0.000000 	0.642583 	-0.278990 	0.000000 	-0.721667 	-0.542151 	1.326528 	-0.551521 	0.126450 	-0.482660 	0.000000 	0.780638 	0.000000 	-0.465160 	0.419343 	-0.776617 	0.551450 	-0.166293 	-0.562740 	-1.308018 	-0.580001 	0.000000 	1.431560 	-0.765102 	0.000000 	-0.501800 	
0.000000 	-0.249783 	-1.510111 	1.323409 	-1.042529 	0.511898 	0.000000 	0.862807 	1.805977 	1.549444 	-0.433607 	-0.405860 	1.202666 	1.493462 	0.000000 	-1.287973 	-1.114196 	0.000000 	-0.849669 	-1.107744 	0.000000 	0.853496 	-1.667850 	-0.894766 	1.050539 	-0.975091 	0.124260 	0.000000 	-0.139371 	0.000000 	2.569517 	0.562789 	0.000000 	-0.990384 	-0.710907 	0.460823 	-0.663478 	-0.432420 	-0.090065 	1.332709 	-0.273829 	-0.243141 	0.000000 	-1.285721 	1.376721 	-0.285130 	-0.551198 	0.269339 	0.499572 	0.519969 	-0.415162 	0.000000 	-0.335130 	0.979847 	0.000000 	0.000000 	1.448101 	0.000000 	0.000000 	0.946453 	0.899355 	0.000000 	-2.668321 	-0.490193 	-0.132118 	-0.732900 	-1.019746 	-1.227355 	0.661785 	-0.524167 	-1.661778 	-0.489114 	1.611781 	-0.938912 	0.347179 	-0.337511 	0.869197 	-0.501274 	-0.929718 	0.127301 	0.000000 	0.000000 	0.646426 	0.000000 	0.990292 	0.737239 	1.258015 	0.464356 	1.013715 	0.000000 	-0.896320 	0.000000 	0.283547 	-1.102029 	
-0.809143 	0.413454 	0.340554 	0.000000 	-0.508838 	0.352288 	-1.342433 	1.050615 	0.000000 	-0.720870 	-1.671200 	0.739654 	-0.573075 	-0.677818 	-0.729347 	0.000000 	-0.965958 	0.000000 	-0.207585 	0.000000 	1.475892 	0.689275 	2.035434 	0.397395 	-0.438286 	0.000000 	0.000000 	-0.387901 	-0.716009 	1.508048 	0.000000 	0.448883 	-1.039779 	-0.751101 	0.443187 	-1.069929 	0.000000 	0.000000 	-1.219187 	-0.424965 	0.213814 	0.000000 	0.731002 	-0.931830 	0.235364 	-0.480607 	-0.866479 	0.739563 	1.236184 	1.051132 	0.356785 	0.000000 	-1.544354 	0.000000 	0.617798 	-1.094275 	0.000000 	-0.157991 	0.000000 	0.000000 	-0.912704 	0.000000 	0.310409 	0.000000 	1.123614 	0.000000 	0.000000 	0.000000 	0.695123 	1.047197 	-0.630666 	1.808923 	1.695582 	0.521341 	0.886367 	-0.535952 	0.000000 	0.000000 	1.109885 	0.000000 	-0.362566 	1.015365 	0.000000 	0.000000 	0.000000 	-0.214133 	0.000000 	0.642779 	0.000000 	0.000000 	-1.302025 	0.301555 	-1.434757 	-0.497197 	
