-0.812009 	-1.796886 	0.914035 	1.480223 	1.008701 	-0.985902 	1.806469 	0.373545 	-1.221096 	-0.310604 	-0.480494 	0.317777 	-1.718510 	-0.924181 	0.690004 	0.000000 	-0.632051 	-0.673568 	3.096374 	-1.955935 	0.516528 	1.668734 	1.060099 	0.734612 	-0.723108 	-0.457954 	-0.473474 	0.000000 	0.000000 	-0.588288 	0.693542 	2.061405 	-1.735227 	2.036435 	0.779684 	-2.238890 	0.710566 	0.759714 	-1.487318 	-0.452454 	0.000000 	1.273560 	0.362325 	-1.845750 	-0.470097 	0.433476 	2.140035 	-1.512450 	1.845301 	-1.616032 	-0.956364 	-0.506114 	-2.793468 	-1.433555 	-0.311357 	-0.519446 	-0.765056 	1.073433 	1.482097 	0.948211 	-0.899590 	-1.377234 	-0.599218 	-0.610342 	-2.240306 	-0.160419 	2.955442 	0.630922 	1.224583 	-1.146114 	0.000000 	0.545904 	1.180644 	0.000000 	-0.601052 	-1.934324 	1.498180 	1.092040 	-1.382386 	1.539859 	2.017616 	0.000000 	0.652742 	-0.393252 	-1.064808 	-1.033787 	-0.750771 	0.000000 	0.000000 	0.000000 	1.526645 	-1.724187 	0.494403 	1.382090 	1.056932 	0.720341 	-0.480408 	1.351641 	-0.110198 	0.236051 	
-1.481948 	0.802755 	1.881230 	-2.084095 	-0.169123 	1.888465 	1.131972 	0.227264 	-0.969967 	1.521418 	-1.149651 	1.130450 	1.260022 	-0.529541 	0.582504 	-1.731300 	-2.902726 	-1.168180 	2.184329 	1.699591 	0.000000 	1.267993 	0.000000 	0.000000 	2.384984 	0.319658 	0.300166 	-0.948433 	-0.710183 	0.000000 	-0.892250 	-0.776608 	0.000000 	1.183784 	0.381881 	0.120340 	0.178504 	0.000000 	0.000000 	-1.165848 	0.350708 	0.000000 	-0.655235 	-0.474724 	1.696449 	-1.964190 	-2.011464 	-1.771105 	1.672782 	1.426630 	0.792146 	0.000000 	2.268465 	0.000000 	-0.184333 	1.379433 	-1.453171 	-2.100817 	-2.594843 	2.886164 	-0.274616 	0.000000 	0.827318 	1.103665 	0.000000 	1.000178 	0.937449 	-0.502863 	0.438226 	-1.699001 	0.000000 	0.000000 	0.000000 	-2.492400 	-0.977396 	0.617141 	1.658795 	0.223751 	1.969232 	1.386684 	-1.174664 	0.000000 	-0.452601 	1.478980 	-0.867166 	0.000000 	-0.610154 	1.613661 	-1.374474 	-2.306362 	-1.346680 	-1.608516 	2.322025 	-0.424547 	0.000000 	-0.792920 	-1.793500 	1.286873 	-0.231062 	0.426620 	
-0.887048 	0.000000 	1.103858 	1.285817 	1.263112 	0.000000 	-1.159883 	1.350078 	0.942162 	-0.394667 	1.720604 	0.000000 	-0.237927 	1.816674 	0.411348 	-1.304749 	-0.515021 	0.266456 	2.646933 	-1.246652 	-0.849443 	-0.702324 	0.518943 	0.256573 	-2.307111 	0.332388 	-0.422660 	-0.604171 	0.000000 	0.000000 	0.288564 	0.000000 	0.000000 	1.302224 	-0.983272 	-1.180503 	-0.352399 	1.605489 	0.000000 	-0.841406 	1.265242 	0.984529 	0.000000 	0.000000 	-0.341212 	-0.303222 	1.409541 	-1.283874 	0.796504 	-0.622047 	-1.217429 	1.029030 	-1.008259 	1.671553 	1.258845 	-1.513687 	-0.656434 	0.600679 	-1.112530 	0.000000 	-0.293059 	0.000000 	-0.534777 	1.217747 	-1.473702 	0.208388 	-0.570622 	0.000000 	0.313873 	-0.539893 	-1.219948 	0.332498 	0.000000 	0.760097 	-2.929848 	0.000000 	0.601188 	-0.738102 	0.511837 	0.000000 	0.845693 	-1.056821 	0.000000 	0.000000 	1.217382 	1.085381 	0.852441 	0.572742 	-0.181690 	0.000000 	-0.440576 	1.429415 	0.450095 	-1.336150 	0.889854 	-0.790203 	-0.245433 	0.000000 	-0.712011 	-0.775442 	
1.417604 	0.705684 	0.000000 	-0.154434 	0.400745 	0.000000 	-0.828777 	0.921505 	1.009627 	1.336314 	0.356438 	0.000000 	0.427454 	-1.172736 	-0.098657 	0.345693 	0.502175 	1.709329 	1.468212 	-0.083761 	1.031610 	2.426532 	-0.584125 	-1.772608 	-1.203579 	-0.434981 	0.337179 	1.069156 	0.000000 	-0.456258 	0.000000 	0.000000 	-0.164248 	-1.714303 	-1.814636 	-1.159150 	1.014480 	-2.068588 	-0.143603 	-0.412638 	0.424269 	-1.083564 	0.000000 	0.772841 	-2.089066 	0.833213 	0.329645 	0.000000 	-1.028298 	0.000000 	1.123226 	0.507378 	-0.983086 	-0.731798 	0.884375 	1.038690 	0.621547 	0.968367 	-0.564968 	-0.460833 	0.684858 	-1.390244 	1.027465 	0.000000 	0.000000 	1.325290 	0.000000 	0.000000 	1.519206 	2.262195 	-2.124845 	-0.297492 	-1.513960 	0.000000 	0.911815 	-0.684823 	0.935447 	0.000000 	0.382109 	0.000000 	0.000000 	0.144342 	2.444828 	0.093775 	-1.312098 	0.117061 	-1.184525 	-0.233878 	-1.599505 	-0.700753 	0.557435 	-0.458915 	-1.162603 	1.138961 	0.000000 	-1.521887 	0.000000 	0.803553 	-1.743007 	0.000000 	
-0.979827 	-1.565174 	-0.641771 	-0.890630 	-0.199721 	0.000000 	-0.345787 	0.458347 	-1.654493 	0.000000 	1.004513 	0.133738 	0.887134 	1.248288 	-0.817202 	0.332374 	-1.249354 	-0.963365 	-1.680416 	0.000000 	0.000000 	-0.290960 	-1.368965 	1.266448 	0.490109 	1.798355 	0.000000 	1.220819 	0.286489 	0.157324 	-0.425255 	-1.084721 	0.351457 	-0.520663 	1.619213 	-0.708859 	-0.699795 	-1.334315 	0.421612 	0.921080 	1.328183 	-2.084988 	0.000000 	-0.542504 	-1.318841 	-1.662155 	-0.521199 	0.314573 	0.221766 	0.784534 	-0.310856 	0.986890 	0.912373 	2.487639 	-0.714545 	1.696611 	-0.728787 	-1.058638 	-1.600025 	2.033071 	0.000000 	-0.712330 	-1.419339 	1.525245 	0.877914 	1.625992 	-0.994756 	0.000000 	0.000000 	-0.782898 	0.000000 	0.000000 	1.119486 	-0.973907 	1.083688 	1.804470 	0.000000 	1.298578 	-0.539633 	0.572631 	0.416765 	0.706320 	1.196659 	-2.116819 	0.813418 	0.000000 	0.000000 	1.682844 	-1.396557 	0.000000 	-0.093067 	1.486847 	1.562647 	-1.123332 	-1.109573 	-0.881181 	0.337451 	0.000000 	0.869474 	0.000000 	
-0.841213 	-1.061853 	0.555104 	-1.252040 	0.268636 	-0.243066 	0.165002 	-0.386634 	2.234174 	1.250096 	2.240950 	0.000000 	0.000000 	0.000000 	0.587905 	1.530428 	-1.426776 	-0.108686 	-1.010138 	1.215437 	0.000000 	-0.919219 	0.739804 	0.000000 	1.440236 	-0.967889 	0.375622 	-0.594564 	0.000000 	1.793991 	1.758226 	-0.784760 	1.127745 	1.346805 	0.494156 	0.000000 	0.000000 	0.000000 	-0.714015 	-0.890082 	1.672398 	1.390844 	0.000000 	-0.120559 	0.000000 	1.121486 	0.196911 	-0.442945 	-2.741336 	0.000000 	-1.260878 	1.177758 	-0.893838 	-1.163784 	-1.422716 	1.822957 	-1.484786 	0.932545 	0.000000 	-0.703983 	-0.410887 	0.000000 	-0.787669 	1.614224 	0.000000 	-1.276998 	0.000000 	0.000000 	-0.343795 	-1.278812 	0.870359 	0.000000 	-0.087550 	-0.533770 	-0.542534 	0.000000 	-1.869133 	0.880572 	-0.676513 	0.000000 	0.569352 	0.000000 	0.000000 	-0.749006 	0.000000 	0.267484 	-0.226728 	-1.246882 	-0.730365 	0.617157 	-1.162631 	-0.771321 	0.000000 	1.344154 	0.129251 	1.682993 	0.284611 	-0.855884 	-0.980069 	0.000000 	
0.363567 	1.032304 	1.224710 	-0.266443 	0.744769 	0.000000 	0.142252 	-0.644504 	1.081209 	-0.239041 	-1.559682 	0.000000 	0.000000 	2.584989 	0.376787 	-2.348494 	-1.350729 	-1.819283 	1.627529 	2.216273 	1.185140 	1.521581 	1.798631 	1.266130 	1.409450 	1.396069 	-2.245708 	0.000000 	-0.943508 	0.000000 	-1.133424 	0.589233 	-2.617761 	-0.126944 	-2.319833 	0.151408 	2.341401 	0.987152 	-1.198256 	1.508145 	1.978405 	1.898504 	0.076426 	0.000000 	0.000000 	-0.379365 	-1.360926 	0.000000 	1.233962 	1.271728 	-0.736066 	1.349840 	-1.183768 	1.205201 	1.245280 	-2.440514 	-0.698217 	1.088077 	0.230829 	-0.565792 	1.273978 	-0.620265 	1.195334 	-3.346599 	-2.942860 	-1.437006 	1.444075 	-0.638824 	1.261785 	0.523755 	0.000000 	0.155706 	0.000000 	0.438325 	-1.315639 	0.000000 	1.853225 	-1.414830 	0.627153 	1.751720 	-0.870608 	-1.065551 	-2.143577 	1.180564 	-0.685137 	-0.873958 	-0.221965 	0.147701 	-0.756969 	-0.338439 	0.355527 	-1.645076 	2.726798 	-0.580716 	0.467094 	0.000000 	-0.672357 	0.852914 	-3.044028 	0.625139 	
0.522226 	0.964326 	-0.813608 	0.000000 	-0.772626 	-0.770365 	-0.440742 	-0.742116 	0.301323 	0.000000 	-0.174142 	0.902436 	0.112362 	-0.321681 	-1.790590 	1.613591 	0.000000 	0.711329 	-1.420813 	1.210315 	1.286213 	0.443335 	-1.489227 	-0.517325 	1.597405 	0.623060 	-0.259319 	0.000000 	-0.911572 	1.580985 	-0.790798 	1.017439 	0.884591 	-1.535329 	-0.982027 	1.142736 	1.720970 	-1.040226 	0.926912 	-0.758163 	-1.309618 	0.000000 	-0.624165 	1.870418 	0.632363 	-0.402113 	-0.901457 	1.243927 	1.960920 	1.783979 	0.000000 	-1.156086 	0.693140 	-2.065763 	0.677253 	0.000000 	0.867610 	1.033172 	0.936802 	-1.824500 	0.796696 	-1.614879 	-0.496647 	-3.266775 	-1.471522 	-1.441301 	2.196128 	1.145715 	-0.236393 	1.613752 	1.236890 	-1.946876 	0.000000 	0.557315 	-0.685099 	-1.123103 	0.631193 	-1.586388 	0.291999 	0.545200 	-1.258853 	-0.308088 	-0.846396 	-1.568638 	0.575566 	0.974418 	2.348800 	2.224771 	-0.801481 	1.340098 	-0.965218 	-0.748703 	-0.992234 	0.055430 	0.000000 	0.000000 	-0.429074 	2.413764 	0.374898 	-1.476748 	
-2.257932 	-0.760600 	-0.722233 	0.638029 	-1.954397 	0.404899 	0.703132 	0.639547 	-1.337389 	1.461979 	2.062367 	2.702475 	0.721284 	-0.253458 	-2.129965 	-1.095444 	-1.312900 	-1.551704 	0.859493 	0.000000 	1.643024 	0.716561 	1.887786 	0.000000 	0.679249 	0.654520 	1.087523 	0.870837 	-0.097794 	1.016558 	1.082073 	1.113910 	0.000000 	1.085065 	-1.235817 	-1.574374 	0.000000 	-0.461754 	-0.936520 	-1.642556 	2.278965 	-1.733736 	0.743691 	1.176940 	0.969407 	-0.461608 	1.004023 	-1.910681 	0.266209 	1.297123 	-0.723237 	2.093870 	1.260709 	0.914873 	-0.913751 	1.328577 	-1.598230 	-0.363367 	-2.883393 	1.103646 	0.771495 	-1.206625 	-1.051642 	-1.158794 	0.873147 	-0.852984 	-1.447178 	1.556519 	-2.087656 	-0.727220 	0.000000 	0.000000 	-1.150807 	0.567903 	0.000000 	1.949816 	1.855993 	-0.579594 	-2.062760 	-1.313254 	-0.320503 	0.513852 	-0.218655 	-2.571370 	2.320982 	-1.489958 	1.285064 	1.673128 	-1.306394 	1.189430 	-1.794577 	0.676467 	2.230881 	1.938926 	1.551550 	0.000000 	0.000000 	2.349991 	-0.767378 	-2.962233 	
0.409978 	-0.832193 	-2.095978 	-1.308777 	-0.233932 	-0.543056 	0.232060 	0.686910 	1.744177 	0.793690 	0.618079 	0.000000 	-0.698782 	0.611294 	0.000000 	-0.395032 	-1.325035 	0.000000 	0.000000 	0.000000 	1.401933 	1.763892 	-1.311685 	0.396038 	0.000000 	0.000000 	1.112849 	-0.600010 	0.158794 	0.629955 	0.995228 	-1.078286 	0.352920 	0.844305 	1.321513 	-1.840183 	0.527863 	-0.580210 	-1.050600 	0.592533 	0.704559 	-1.085220 	-0.591837 	0.736545 	0.000000 	-1.292831 	-0.809685 	0.000000 	1.362754 	0.844336 	-0.187400 	0.405503 	0.000000 	0.000000 	0.000000 	2.325974 	-0.930825 	1.205302 	1.432043 	2.978735 	0.662309 	-2.468092 	-0.557251 	0.741402 	-0.765273 	0.000000 	-0.095956 	0.168784 	-1.219121 	1.241997 	-1.265007 	-0.643358 	-0.813243 	-1.292414 	-0.480386 	0.762105 	-1.613770 	0.304682 	0.856155 	2.182233 	0.665853 	0.676705 	0.692463 	-1.038598 	-0.963089 	0.000000 	-0.822180 	-1.114166 	-1.028136 	0.000000 	-2.671162 	0.949978 	0.641638 	-0.833449 	1.008891 	0.000000 	0.252930 	1.453027 	0.144772 	0.299235 	
