-0.721479 	-0.474705 	-1.015758 	0.801773 	0.823916 	1.257860 	-0.851042 	-0.307637 	-0.245854 	-0.853404 	-1.240499 	-0.994211 	-1.301206 	-0.233594 	0.805960 	0.000000 	-0.309998 	-1.670757 	-0.516792 	0.000000 	0.777290 	0.000000 	-0.107756 	-0.958167 	0.000000 	-0.171307 	0.415336 	-0.917428 	-0.072266 	0.533643 	0.000000 	0.000000 	1.291950 	0.275285 	0.000000 	0.879321 	0.823039 	-1.593810 	0.366290 	0.000000 	0.095432 	0.000000 	-0.704593 	0.167049 	1.078033 	0.000000 	-0.048578 	0.000000 	0.916542 	0.000000 	0.000000 	-0.285889 	0.789401 	-0.757826 	-0.311851 	0.340195 	-0.800440 	0.000000 	-0.576482 	1.031847 	-0.916259 	1.003231 	0.000000 	0.000000 	1.653546 	0.715761 	1.770058 	1.094727 	-0.126771 	0.266364 	0.215824 	0.000000 	0.000000 	-0.409451 	-0.748072 	0.000000 	-0.083536 	-0.748731 	1.210555 	0.000000 	0.000000 	1.493041 	-0.968757 	0.000000 	-0.984586 	0.810021 	0.000000 	-0.242529 	0.133287 	-0.475779 	0.796136 	0.000000 	0.000000 	0.000000 	
-1.327964 	0.000000 	1.117626 	-1.920417 	0.942289 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.357821 	0.000000 	0.821607 	0.000000 	0.000000 	-1.397529 	0.000000 	0.000000 	0.000000 	0.000000 	1.362538 	0.000000 	0.000000 	0.000000 	-0.902889 	0.699309 	2.136862 	1.330675 	-1.197178 	-1.131578 	0.898688 	0.000000 	1.649144 	0.000000 	0.915964 	2.101561 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.188718 	-0.528996 	0.000000 	0.392068 	-0.932755 	-0.579448 	-0.784406 	0.000000 	-1.542693 	1.052812 	-1.193220 	1.384215 	0.000000 	1.195535 	1.939676 	0.000000 	0.629352 	-0.853856 	2.456540 	0.382888 	-0.475785 	-1.951743 	0.589743 	-0.530896 	-0.194570 	-0.709631 	-1.880828 	0.886158 	0.000000 	0.501863 	0.000000 	0.052483 	-2.268186 	0.289991 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.290244 	-0.717514 	0.410397 	0.000000 	0.000000 	-1.354085 	-0.458334 	0.000000 	-0.243012 	0.000000 	-1.843025 	
0.314512 	1.064005 	0.000000 	0.000000 	0.000000 	0.908867 	-0.907067 	-0.432895 	0.332858 	0.782620 	0.000000 	0.000000 	0.000000 	1.362698 	-0.948671 	0.000000 	-2.095419 	-0.470768 	1.469143 	0.000000 	0.000000 	1.218485 	0.256868 	-0.597619 	0.443426 	-0.686760 	0.786433 	-0.120007 	0.215042 	-0.266248 	0.314436 	-0.455291 	0.000000 	0.000000 	1.389883 	-1.045766 	0.000000 	-0.878432 	1.204342 	-1.201072 	-1.675452 	0.864061 	0.000000 	-1.383408 	1.319279 	0.192665 	0.000000 	-0.695174 	1.265991 	0.187109 	0.848571 	-0.559298 	-0.350612 	-0.229363 	-1.047700 	-1.186095 	0.000000 	-1.015419 	0.000000 	0.801238 	0.284133 	0.000000 	-0.652606 	-2.194942 	-0.486897 	-0.737722 	1.240470 	-0.330588 	0.000000 	0.000000 	0.000000 	-1.418285 	0.849461 	0.831446 	0.000000 	0.000000 	-0.657830 	-1.121645 	1.101953 	1.462976 	1.220183 	1.422843 	-0.758873 	0.404974 	-1.020127 	0.000000 	0.000000 	0.000000 	0.000000 	0.149244 	-0.367953 	0.658000 	0.773723 	1.110087 	
0.256957 	1.555654 	-0.250223 	1.545838 	-1.433150 	0.528343 	0.604305 	0.000000 	0.637394 	0.183476 	0.499190 	0.152501 	0.106210 	-1.176910 	1.011734 	1.768566 	0.000000 	-1.447076 	-0.685659 	-0.640814 	-0.366536 	-0.725854 	0.222371 	0.000000 	0.278645 	0.000000 	0.000000 	-1.089280 	-0.239864 	1.364878 	-0.719277 	-0.357972 	0.100711 	-1.428006 	1.423858 	-1.487012 	1.486068 	0.686448 	1.306123 	-0.383385 	-1.764553 	0.000000 	0.000000 	0.000000 	-0.593110 	-0.473330 	-1.515719 	-1.547562 	0.000000 	0.000000 	0.471944 	0.000000 	-1.854545 	0.000000 	-0.088134 	-1.024542 	-0.804700 	0.000000 	0.000000 	1.064619 	0.312149 	-0.182803 	1.511539 	0.000000 	0.000000 	0.000000 	1.449726 	0.917203 	0.357782 	0.467118 	0.087693 	0.091368 	-0.598171 	1.230165 	0.596575 	1.582274 	-1.210626 	-0.396257 	0.332473 	-0.505763 	-0.322525 	-0.788896 	1.778628 	-1.203447 	0.516977 	-0.315473 	0.536131 	0.000000 	-0.952409 	0.000000 	0.986736 	-0.661030 	0.000000 	0.561418 	
-0.053962 	1.098570 	0.000000 	0.489213 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.505013 	-1.870725 	0.000000 	0.000000 	-1.398981 	0.931666 	-0.538292 	0.286398 	1.052552 	0.000000 	0.265943 	-0.077287 	0.000000 	1.352610 	0.695127 	1.545222 	-1.800680 	0.000000 	1.295852 	0.056539 	1.565602 	-0.627485 	-0.157514 	0.000000 	-0.521050 	0.284984 	0.000000 	0.456864 	0.000000 	-2.570388 	1.014377 	-1.100063 	0.000000 	0.306305 	-1.357375 	1.010172 	-2.079686 	0.000000 	-0.397365 	0.385499 	-1.917125 	-0.468608 	-1.173363 	0.000000 	0.384139 	0.703172 	0.653500 	1.093611 	0.000000 	0.000000 	0.000000 	0.330098 	0.000000 	0.939253 	0.000000 	0.000000 	-0.488257 	0.273160 	2.054947 	-1.296469 	0.522538 	0.765995 	-0.307117 	-0.648500 	0.000000 	-1.245516 	0.000000 	1.478618 	1.062763 	0.000000 	1.431241 	-1.084777 	-0.235980 	0.000000 	0.000000 	0.545412 	0.684717 	0.462874 	-1.509942 	-0.367199 	0.000000 	0.639062 	-0.402081 	1.049612 	0.202183 	
-1.668116 	0.000000 	0.000000 	1.078992 	0.560562 	0.745902 	-1.623769 	0.000000 	0.180305 	-1.101714 	-0.509037 	-0.513386 	0.882953 	0.861680 	-0.059787 	0.000000 	0.000000 	0.000000 	1.449669 	-1.654342 	0.401186 	0.000000 	-0.625132 	0.297410 	1.244985 	-0.266975 	-0.554156 	-0.148716 	-0.560306 	1.325742 	1.037651 	0.524101 	0.000000 	0.000000 	-0.300469 	0.000000 	-1.365513 	0.000000 	0.637086 	-0.945701 	0.681930 	2.260250 	0.220755 	0.000000 	1.332582 	0.746400 	1.358579 	-0.176429 	-0.382492 	-1.182010 	-0.440929 	0.000000 	-0.249704 	0.000000 	-0.615291 	0.000000 	0.754700 	0.000000 	-2.299992 	0.000000 	-0.707518 	-0.072642 	-0.555387 	-0.825387 	0.000000 	0.931889 	0.899958 	0.000000 	-1.434193 	0.000000 	-0.160070 	-0.830196 	0.641305 	0.000000 	-1.045112 	0.456227 	0.588569 	-0.121827 	0.000000 	-0.971687 	-2.260153 	0.496728 	-0.121561 	-0.277082 	1.462231 	-0.776266 	0.247948 	1.078471 	1.329391 	-0.168178 	-0.700068 	0.000000 	0.972912 	1.727080 	
1.502859 	0.000000 	1.586942 	1.136119 	0.000000 	0.000000 	0.997258 	1.609588 	0.189680 	-1.363364 	0.000000 	2.131216 	0.594248 	0.000000 	0.000000 	0.300421 	0.000000 	0.915823 	-2.040308 	0.000000 	0.000000 	-1.346287 	-0.584875 	0.000000 	0.410166 	0.398104 	-0.136858 	0.387119 	0.572001 	0.433844 	0.000000 	0.626748 	0.823162 	-0.119290 	-0.903843 	-0.631082 	-0.165861 	-0.265385 	0.170155 	0.000000 	1.023430 	-0.826805 	0.000000 	-1.127407 	1.387377 	-1.557466 	0.589684 	-0.543920 	0.460783 	0.849308 	0.000000 	1.070336 	0.000000 	-1.040934 	0.000000 	0.000000 	0.000000 	-0.910438 	-1.665989 	0.000000 	0.000000 	-0.437238 	0.000000 	0.069028 	0.000000 	0.309936 	0.120528 	0.000000 	-0.549076 	0.000000 	-0.591265 	0.000000 	0.038485 	1.818760 	0.361365 	0.000000 	0.000000 	0.970560 	-1.106884 	-0.682460 	-0.693542 	0.000000 	1.081792 	-2.293322 	-1.461408 	0.000000 	0.000000 	1.218929 	0.624518 	-0.647537 	-1.097382 	0.000000 	0.136043 	-1.586942 	
1.088286 	0.795912 	-0.493135 	-0.431146 	-1.156767 	-0.832843 	-0.408716 	-1.817157 	-0.624624 	0.000000 	1.103424 	0.074982 	0.000000 	0.000000 	-0.550100 	-1.451666 	1.100667 	-0.538389 	0.000000 	0.145094 	0.000000 	0.266231 	0.172405 	1.027058 	0.000000 	-0.663274 	1.170721 	0.584348 	-0.194322 	-1.751433 	0.407097 	-1.488071 	0.000000 	1.285978 	-0.646676 	0.000000 	-0.701863 	0.383456 	0.000000 	0.992698 	0.793368 	0.950718 	-1.313833 	0.721319 	1.349395 	0.477143 	0.000000 	0.812648 	-1.621827 	-0.342801 	0.852572 	0.203558 	-0.968402 	0.000000 	0.495788 	0.559407 	0.422905 	-0.253911 	0.721053 	1.484504 	-0.758211 	0.580372 	-0.640501 	-0.935827 	1.057203 	0.744430 	-2.370477 	-0.232248 	1.123977 	-1.114023 	0.137199 	0.488247 	0.430745 	0.582578 	0.000000 	0.000000 	0.525273 	-0.661779 	0.663505 	-0.155156 	-1.455140 	2.002630 	-0.532762 	1.761451 	-0.686840 	-0.484439 	-0.414450 	-0.117216 	1.052330 	-0.775069 	-0.711457 	-0.672088 	-0.982933 	0.154804 	
-1.012703 	1.383456 	-1.300750 	0.331994 	0.000000 	-0.961125 	-0.607920 	-1.385832 	0.697397 	-0.072824 	-1.090979 	1.587601 	0.604102 	0.000000 	0.000000 	0.171251 	-1.667755 	-0.556056 	-2.036993 	0.000000 	0.657856 	1.996545 	0.000000 	-0.788168 	-2.748294 	-0.438766 	0.545997 	-0.730296 	1.335637 	1.168024 	-1.576158 	-1.042748 	0.647993 	-0.466127 	-0.604348 	-0.123070 	0.597101 	-0.417934 	1.236302 	-1.391456 	-0.280565 	-0.370698 	-0.136281 	-1.268146 	-0.338683 	0.636895 	0.525669 	0.000000 	-0.187699 	1.037436 	0.000000 	0.000000 	-0.719584 	-1.111227 	1.336476 	0.717525 	-0.514106 	0.000000 	0.516118 	-0.089907 	-1.354838 	0.000000 	1.010673 	0.879168 	0.000000 	0.000000 	-0.331148 	0.000000 	0.238257 	0.310057 	1.196091 	0.000000 	2.244143 	0.000000 	0.426590 	1.737195 	-0.526680 	0.158448 	0.463115 	0.822725 	0.000000 	0.000000 	0.775245 	1.190719 	0.000000 	-0.688799 	0.000000 	0.000000 	-1.430517 	1.075142 	1.287028 	-0.828124 	0.000000 	0.308439 	
-0.560286 	-1.982030 	0.339849 	1.285075 	0.050450 	0.000000 	-0.166917 	1.653434 	0.000000 	0.000000 	-0.692383 	-0.103528 	-0.432916 	0.217367 	0.464832 	-0.736099 	0.000000 	2.328941 	0.334590 	0.000000 	0.240183 	-0.505994 	0.000000 	-0.575436 	0.138222 	-0.964498 	1.646661 	0.000000 	0.399340 	0.989788 	-0.598583 	-0.132284 	0.999910 	0.197385 	-1.414736 	1.036296 	0.475521 	-0.698157 	1.048049 	0.000000 	0.000000 	0.598474 	-1.024288 	-0.616846 	0.000000 	0.000000 	1.638115 	0.625875 	-1.075669 	-1.134025 	0.000000 	-1.065224 	0.850340 	-2.065361 	0.000000 	0.000000 	0.000000 	0.000000 	-0.465980 	-0.268166 	-0.748787 	1.691941 	1.002064 	0.214980 	0.000000 	-0.688100 	0.306322 	-0.110202 	1.049578 	-0.811605 	-1.395716 	-0.576776 	1.084616 	-0.716384 	-0.668446 	0.579359 	0.000000 	-0.264193 	0.000000 	0.000000 	-0.585941 	1.060508 	0.633721 	-0.123706 	-0.256759 	0.272531 	0.000000 	0.619600 	1.166660 	0.000000 	-0.596394 	-0.209137 	0.000000 	-0.284168 	
