2.607136 	1.064662 	2.015357 	1.491601 	-0.536207 	0.641000 	0.000000 	-1.812980 	-1.810743 	-1.505787 	-0.928000 	-1.614886 	0.594849 	0.000000 	-0.286623 	-3.202770 	0.000000 	0.991189 	0.000000 	-2.272439 	0.000000 	0.000000 	0.425574 	0.000000 	0.822858 	0.403019 	0.000000 	0.000000 	-1.479517 	1.471783 	0.981879 	1.423835 	1.300271 	0.503804 	-1.979370 	2.142326 	0.366829 	-0.620754 	-0.332018 	1.864870 	2.260304 	-3.406532 	-0.880937 	0.000000 	-0.480360 	1.328798 	0.000000 	0.000000 	2.671808 	0.000000 	0.408625 	1.645383 	0.818190 	-0.887606 	-1.007484 	0.000000 	1.337077 	-1.909296 	1.028107 	5.185711 	-1.054589 	-2.795955 	-1.826160 	-1.087070 	0.000000 	-2.646583 	3.707027 	0.176345 	-2.080218 	-1.578782 	0.579712 	
-1.684651 	1.783273 	2.870735 	0.361781 	-0.621927 	-1.108512 	1.673987 	1.171461 	-1.121875 	0.000000 	-1.436941 	-0.670478 	0.000000 	0.000000 	0.000000 	-0.538274 	0.274069 	0.000000 	0.000000 	-0.708913 	-2.118863 	-3.067745 	-0.465585 	0.224943 	0.000000 	0.000000 	-0.546961 	1.895749 	0.235766 	0.000000 	-1.777582 	1.081891 	-1.211472 	-1.300923 	0.551139 	0.620779 	-1.872513 	-1.387606 	1.238380 	0.000000 	0.862105 	-0.832373 	-1.574097 	-0.869022 	-0.375790 	2.387239 	0.000000 	-2.715416 	-1.335095 	2.713816 	0.000000 	-0.489457 	0.503970 	0.000000 	0.000000 	1.941653 	-0.663126 	0.478235 	0.000000 	1.778076 	0.000000 	1.628384 	-1.383357 	3.133489 	2.714983 	2.032977 	-1.568522 	0.788279 	0.365003 	1.574097 	-1.079334 	
-1.869105 	0.854848 	0.029233 	-0.257372 	0.531139 	-0.133129 	-0.056645 	1.941986 	1.700622 	-0.231395 	-0.123163 	-1.687853 	-1.609750 	-0.612927 	0.859871 	0.486190 	0.000000 	-0.308607 	0.809027 	0.000000 	-0.727664 	-0.905504 	0.424976 	-1.763462 	0.811582 	-2.387318 	-0.452704 	1.928072 	-0.392832 	-2.153528 	-1.012999 	0.835779 	-2.212488 	-0.373859 	-0.289909 	0.170855 	-0.907198 	-0.330701 	1.466013 	-1.334165 	0.000000 	-0.381014 	0.216800 	0.000000 	0.000000 	0.000000 	1.820616 	0.129036 	1.065334 	0.727664 	-1.089478 	0.958017 	0.853991 	-1.007949 	0.397301 	0.506007 	-0.395121 	0.786674 	0.332400 	-1.175058 	-1.131951 	1.593065 	1.519068 	1.127172 	-1.292691 	0.408586 	0.000000 	0.127248 	2.626371 	2.727114 	-1.469339 	
1.540501 	0.997723 	2.243142 	-1.001796 	1.092418 	-1.220637 	0.000000 	-0.416338 	-0.420720 	0.000000 	-0.325964 	-0.830380 	0.000000 	0.706790 	0.923105 	-1.506918 	-1.149004 	0.000000 	0.476178 	-1.353659 	-1.531857 	1.166997 	1.104544 	0.000000 	1.321185 	-1.726806 	-0.784522 	1.005883 	0.000000 	0.155754 	-2.761776 	0.681700 	0.000000 	-0.691811 	2.453146 	0.606324 	-2.209965 	-2.341451 	-1.226547 	-0.774376 	0.899138 	0.000000 	0.774376 	0.000000 	1.773217 	0.963732 	0.912331 	0.000000 	1.069115 	2.680861 	0.000000 	2.840790 	-1.027080 	-0.590697 	0.764868 	0.000000 	-0.401326 	-1.423317 	0.514456 	0.000000 	-0.927692 	-1.707448 	0.667752 	1.046013 	0.000000 	-1.172877 	2.151203 	-1.441518 	0.000000 	0.000000 	0.000000 	
1.600023 	0.144599 	0.000000 	-0.303155 	1.070033 	0.000000 	0.744602 	0.000000 	0.000000 	0.763585 	0.710696 	0.000000 	1.914147 	0.000000 	0.000000 	-0.814523 	-0.668321 	0.000000 	1.785607 	0.000000 	0.000000 	-0.742579 	0.462579 	-0.895885 	-1.855502 	1.201411 	0.814420 	1.620956 	-0.969274 	0.521681 	0.000000 	0.638545 	-1.069904 	-0.316646 	1.092525 	0.000000 	-2.156142 	-0.306049 	0.000000 	0.000000 	0.000000 	-0.857414 	-1.035715 	-1.134094 	0.000000 	0.000000 	0.000000 	0.000000 	0.655081 	1.802298 	0.000000 	0.548189 	-0.284509 	0.415780 	0.642373 	0.000000 	-0.970742 	-0.427404 	-0.201006 	1.353146 	-1.048467 	0.252453 	-2.142580 	2.128114 	0.000000 	0.000000 	0.000000 	0.074280 	-1.519685 	-0.878409 	-0.578132 	
-0.748182 	-1.384252 	-0.532204 	0.643024 	1.632299 	0.629543 	0.000000 	-1.527354 	0.000000 	0.177331 	2.350817 	1.879709 	0.533968 	-0.985049 	0.000000 	-0.786612 	-1.742714 	-0.705337 	-0.076953 	0.761013 	0.000000 	0.000000 	0.809373 	-0.753837 	0.000000 	-1.643804 	0.000000 	-1.434465 	0.000000 	0.894131 	-0.417760 	0.663736 	-1.067233 	-0.493179 	2.836862 	1.553056 	-2.302060 	0.826415 	0.000000 	0.000000 	-2.055179 	-1.177897 	0.321615 	1.008182 	-0.277671 	0.410339 	0.000000 	0.000000 	0.979249 	0.734532 	0.616930 	0.939444 	-1.352326 	0.490124 	1.185306 	0.000000 	-0.387364 	0.000000 	-0.247260 	-1.346612 	-2.077466 	0.973199 	0.637839 	0.581163 	-0.727048 	-0.675167 	0.893773 	0.835067 	2.223641 	-0.855583 	-0.427785 	
1.650515 	-1.142092 	1.640865 	-1.283945 	0.466923 	0.175092 	0.515053 	0.150277 	1.616844 	-1.946377 	-0.842975 	0.589678 	-0.483649 	-1.446799 	0.000000 	-0.074848 	-0.475861 	-0.912111 	0.739496 	-1.728206 	-0.939877 	-0.814960 	0.000000 	0.742237 	0.000000 	-1.275632 	0.094011 	1.791562 	1.583125 	0.439671 	0.206240 	0.000000 	-1.632643 	0.000000 	0.000000 	-1.540655 	0.589377 	-0.869976 	0.000000 	-0.839555 	0.000000 	-2.253527 	-0.370304 	0.000000 	0.304862 	-1.480357 	-0.687549 	0.978670 	0.810862 	1.415737 	1.195438 	2.770900 	1.480272 	-0.705128 	1.429491 	-1.445409 	-0.701144 	-1.332848 	0.396122 	0.000000 	1.032873 	-0.783706 	0.751233 	0.571503 	-2.217682 	0.094271 	2.874021 	0.227643 	1.649472 	1.693508 	-0.434663 	
-2.284129 	0.441719 	0.442640 	-1.013145 	-0.547690 	-1.105224 	0.939122 	0.000000 	1.012996 	0.965719 	0.000000 	-1.268310 	-2.779402 	-1.548715 	-1.250052 	0.585444 	0.840999 	0.000000 	-1.370143 	-1.502786 	-0.840999 	0.000000 	3.737906 	0.127669 	1.807517 	-0.519295 	0.000000 	0.909495 	-0.203648 	1.055826 	-0.187792 	1.744373 	0.000000 	0.000000 	-1.525665 	-0.502395 	1.684779 	0.860964 	2.069729 	-0.475453 	-0.639258 	-1.444377 	1.579588 	0.000000 	-0.723109 	0.000000 	0.234700 	0.000000 	0.669257 	0.000000 	-0.511085 	-1.622769 	1.500362 	-2.248149 	0.669981 	-0.675909 	-2.084352 	-0.915430 	0.000000 	-0.478615 	0.866553 	-0.543756 	1.756601 	0.449821 	-0.525647 	0.000000 	1.465665 	0.000000 	2.027041 	1.675267 	1.522185 	
-2.309470 	-0.925053 	-1.875030 	0.000000 	2.385637 	-1.028971 	-1.249628 	1.181813 	-1.293013 	0.000000 	1.246383 	0.174477 	0.702929 	0.000000 	-0.946563 	-0.368791 	0.923693 	0.693638 	-1.354151 	1.067602 	0.576310 	0.000000 	0.701958 	0.667686 	1.438282 	-1.350446 	-0.329259 	-0.109269 	0.000000 	-1.044429 	0.000000 	-2.457732 	0.640883 	0.658011 	1.668111 	1.088444 	2.179869 	1.561067 	-1.845868 	-0.402318 	0.000000 	1.672992 	1.048148 	0.542601 	1.107391 	1.109559 	-2.553615 	0.000000 	0.657816 	-2.042603 	0.000000 	0.000000 	-0.562271 	0.982134 	-0.458451 	-2.895320 	2.754115 	0.000000 	-1.640535 	-1.647570 	-2.234067 	-0.840599 	0.823741 	-1.956710 	1.729182 	-2.208057 	1.817663 	1.824088 	0.724404 	-1.348759 	2.192683 	
0.000000 	-1.400413 	-1.255511 	0.168825 	3.341822 	-2.485665 	0.547810 	-0.091796 	0.000000 	-0.041331 	2.364973 	-1.242066 	0.000000 	1.179892 	1.967223 	-0.219425 	1.494896 	1.967647 	0.518662 	-0.393651 	-1.409963 	-1.098439 	-1.351315 	1.049718 	-0.358414 	0.000000 	0.000000 	1.603646 	0.648434 	-0.268019 	0.000000 	-1.590545 	0.248639 	-1.000469 	0.422519 	1.322868 	0.000000 	0.000000 	-0.871096 	0.000000 	-0.890383 	1.033612 	0.704915 	1.077351 	-0.372728 	2.851737 	1.979153 	-0.805554 	0.896191 	-1.162284 	0.000000 	1.375923 	0.371002 	1.394356 	0.000000 	-1.363645 	0.000000 	0.429734 	-0.959998 	0.000000 	-2.658813 	-0.268926 	0.000000 	-1.222529 	0.592778 	-0.839006 	-1.444329 	-2.149703 	-4.011041 	-0.704915 	0.000000 	
-0.397996 	2.664658 	1.046103 	0.000000 	0.000000 	0.862531 	0.000000 	0.455516 	0.000000 	0.000000 	0.771914 	-1.751856 	0.000000 	-2.314306 	-0.609224 	1.950079 	-1.428987 	0.948045 	0.000000 	-1.286915 	0.395051 	-0.938794 	1.545356 	-1.149043 	-0.779622 	-1.925515 	0.799394 	0.986634 	-0.639923 	0.000000 	0.897611 	1.922586 	0.103888 	-1.678612 	0.704360 	0.732959 	-1.727439 	-1.665845 	0.000000 	-2.817234 	0.193506 	-2.038639 	0.639313 	0.000000 	0.000000 	1.948278 	-1.759301 	0.000000 	1.565210 	1.033936 	-2.132197 	0.727511 	0.000000 	-1.087350 	-0.895115 	2.362481 	1.759460 	-0.277390 	1.012344 	0.267488 	-1.185206 	0.000000 	0.000000 	0.926828 	-1.634991 	-0.535298 	-0.632828 	1.797548 	1.581971 	2.177922 	0.793752 	
1.885153 	1.811980 	2.258508 	-1.080880 	0.000000 	-0.262683 	1.020540 	-2.482881 	-2.176164 	-2.049592 	0.000000 	-1.195450 	1.751928 	-0.669486 	-2.566697 	-2.710782 	0.000000 	2.006209 	-0.566997 	-2.075689 	-1.609453 	0.000000 	-1.033296 	0.000000 	0.743866 	-1.628747 	-0.456627 	2.916587 	0.000000 	0.670089 	0.000000 	0.795720 	0.365654 	-2.487561 	2.244446 	0.000000 	-3.005364 	0.000000 	0.344447 	0.000000 	0.447136 	0.000000 	-0.284880 	0.000000 	0.000000 	1.355363 	-1.012002 	1.344727 	1.131191 	1.609453 	0.679530 	3.178381 	-2.018597 	0.746773 	0.000000 	-0.110952 	-1.080376 	-0.980172 	-0.890955 	2.367984 	0.000000 	-0.205311 	0.852157 	1.970888 	0.000000 	1.677892 	2.159003 	-0.629992 	-0.486509 	-1.467048 	2.604305 	
