3.091907 	2.186726 	-1.177410 	1.656136 	1.670138 	-0.585329 	-2.541552 	-1.366225 	0.000000 	-2.706687 	0.000000 	2.011384 	-2.391323 	-0.445540 	-0.511678 	-2.682424 	0.000000 	1.432709 	-0.712927 	-3.007140 	0.000000 	0.000000 	1.299056 	0.390031 	-1.228700 	0.000000 	-1.457303 	0.000000 	-0.065756 	1.273652 	0.000000 	0.964155 	0.714262 	0.000000 	0.970042 	1.620864 	0.096430 	0.000000 	1.259573 	1.003540 	0.000000 	0.935831 	-0.291322 	0.000000 	-0.464577 	0.933877 	0.000000 	1.695990 	-1.529035 	0.725335 	-0.836211 	-0.605674 	-1.217135 	1.658343 	1.203774 	-0.897364 	0.957217 	0.000000 	1.573301 	0.000000 	1.447114 	-0.834479 	-0.478253 	-1.003540 	1.010697 	0.000000 	0.000000 	-0.636023 	-3.321463 	
1.560295 	-0.978558 	-1.373109 	2.999264 	0.638559 	-2.057250 	-0.757997 	-0.907141 	-1.011654 	0.351266 	1.404945 	0.000000 	0.927495 	-0.850294 	1.247514 	-0.488001 	-1.193843 	-1.992691 	0.810817 	-1.535614 	1.742882 	0.000000 	3.825128 	0.000000 	-0.687049 	-0.697721 	0.201190 	0.000000 	0.000000 	1.833315 	1.538618 	-0.707828 	0.000000 	-1.926473 	2.399070 	1.447888 	0.000000 	0.238638 	0.882460 	0.000000 	-0.362679 	0.964444 	-1.178316 	-2.542540 	0.000000 	-0.464574 	2.198386 	-2.743111 	0.000000 	-1.891421 	0.000000 	0.884809 	-1.682158 	0.000000 	-0.524109 	0.000000 	0.300502 	2.623652 	1.751575 	0.000000 	-0.949127 	-2.181553 	1.863499 	0.000000 	0.853227 	-1.422584 	-0.631922 	-1.347456 	0.746086 	
-1.245773 	-1.016067 	-0.349829 	0.957868 	0.000000 	0.000000 	-1.010466 	-3.697068 	1.394596 	0.000000 	-1.691469 	0.000000 	0.000000 	-0.073699 	0.000000 	0.000000 	-0.361438 	0.000000 	0.957301 	2.145515 	0.761656 	0.000000 	0.000000 	1.574759 	0.000000 	-0.950398 	1.900391 	-0.929235 	1.595202 	-0.252728 	1.581025 	0.000000 	-0.810811 	0.000000 	2.191525 	-0.888453 	0.000000 	-0.738988 	1.222568 	0.319554 	0.000000 	0.000000 	1.180788 	-1.821254 	0.000000 	-1.744419 	0.000000 	-0.828166 	1.375077 	-0.847631 	2.360483 	0.461466 	-0.741469 	-2.387015 	0.172215 	-0.225427 	1.024096 	-0.522165 	-0.442493 	1.180971 	-0.272171 	-1.631569 	2.196009 	-0.571291 	-0.752859 	0.000000 	-0.943999 	-0.835407 	1.421851 	
2.804481 	-0.735257 	-0.772753 	1.609953 	0.387466 	-1.189661 	1.488318 	-1.214580 	0.337984 	-0.292673 	1.453948 	0.764453 	1.090217 	0.851548 	0.000000 	-0.782848 	2.018002 	0.386420 	-1.050261 	1.013651 	0.272110 	1.182748 	0.000000 	-0.260553 	-2.483090 	-0.851548 	0.274163 	-0.126900 	0.616093 	0.614934 	0.872714 	-0.373187 	0.910315 	-0.262169 	-1.061823 	1.274807 	-0.581255 	-0.511714 	-0.392209 	0.000000 	0.489812 	0.506959 	-0.854247 	-1.908356 	-1.369536 	1.185337 	0.779484 	-0.580041 	-1.190098 	0.501411 	-2.970702 	-1.556939 	-0.629907 	0.696679 	-0.635750 	-0.372141 	0.000000 	2.132629 	-0.573063 	0.423185 	-0.197997 	-0.121302 	0.000000 	-0.296285 	0.000000 	0.465130 	-0.453079 	1.157866 	-1.722103 	
1.124358 	-0.971376 	-1.011956 	-0.864374 	1.757090 	0.000000 	2.620048 	0.460197 	-2.117474 	0.000000 	1.816529 	0.000000 	1.446947 	1.619141 	1.036543 	0.000000 	-0.576782 	0.000000 	-0.733299 	1.240274 	0.000000 	0.925430 	2.483421 	-0.482096 	-0.911500 	-2.100217 	0.000000 	-1.277012 	-0.682144 	1.506070 	0.708590 	-0.991371 	-0.951999 	0.085508 	2.027164 	0.681869 	-0.888784 	0.399949 	0.000000 	0.852340 	0.000000 	-0.831032 	-1.445261 	-0.835192 	-1.453951 	-1.506536 	0.237219 	-2.517137 	-0.717701 	-1.864854 	0.129863 	0.609890 	-2.701999 	0.767426 	0.153225 	-1.834791 	-0.555467 	2.923923 	0.000000 	1.118228 	1.513061 	-0.292359 	0.225161 	-0.693556 	1.808547 	0.349937 	-0.663295 	-0.879900 	0.481988 	
0.000000 	-2.088937 	1.242696 	-0.851101 	0.000000 	0.000000 	-0.144453 	0.000000 	-1.993386 	1.260739 	-0.559906 	0.000000 	0.000000 	-1.352041 	-0.819371 	0.000000 	-2.471403 	-2.775864 	0.885610 	0.258659 	3.810441 	-1.050916 	0.060280 	0.000000 	0.000000 	1.734675 	1.412455 	1.350467 	0.000000 	0.062276 	0.179991 	1.859100 	0.000000 	0.000000 	0.000000 	-1.342754 	-0.192387 	1.768184 	-0.944100 	-1.170481 	-1.840536 	-0.213168 	1.784870 	-1.350464 	0.877829 	1.667972 	-0.599366 	0.000000 	2.022536 	-1.809802 	2.679852 	0.000000 	0.000000 	-0.828155 	-2.654663 	0.000000 	0.436735 	-0.791218 	-1.380078 	0.000000 	0.388587 	1.183646 	1.546648 	-0.179986 	-1.440732 	0.000000 	0.922547 	-0.646574 	0.937717 	
-0.725777 	-0.412557 	-1.944111 	0.323228 	-1.695687 	-0.538087 	-1.427969 	-1.367425 	3.102433 	1.352084 	-0.740308 	0.000000 	-0.180227 	1.111195 	1.556007 	0.409729 	0.908354 	1.870817 	0.854059 	1.672209 	0.000000 	0.000000 	1.213946 	-1.087914 	1.018714 	-0.996716 	2.413741 	-0.442430 	0.938570 	0.000000 	0.906819 	0.202341 	0.558536 	-1.148888 	0.216671 	-0.665555 	1.308133 	-1.186107 	1.276472 	0.494912 	1.490308 	0.734386 	1.148214 	0.616097 	-1.075698 	0.075169 	0.000000 	-2.258903 	-0.669703 	1.297733 	-0.711083 	-0.810956 	-0.234656 	-1.682694 	-0.202727 	1.892676 	-1.670486 	0.076822 	0.000000 	-0.476696 	-1.217941 	-0.567230 	-1.082891 	0.424213 	0.000000 	-1.904206 	-2.196755 	-0.661847 	1.427521 	
3.286462 	0.000000 	-0.148180 	2.441837 	1.890004 	-1.394562 	0.549636 	-1.448066 	-2.035262 	0.543669 	0.314019 	2.059436 	-1.738843 	-2.457919 	1.251530 	-1.391036 	0.737941 	0.955499 	-3.506080 	-1.514955 	1.431561 	0.000000 	1.193901 	1.634076 	-2.434209 	1.570794 	1.427009 	1.976268 	0.487987 	-1.130153 	-0.374200 	1.801210 	-1.044474 	-1.705960 	-0.545683 	2.848298 	0.450069 	0.262611 	-2.120430 	0.000000 	0.000000 	0.470698 	0.000000 	-1.137156 	-0.287155 	0.000000 	0.985384 	0.000000 	-1.551884 	0.000000 	-0.666119 	0.116546 	-0.448751 	0.946048 	0.960258 	1.160107 	-0.364406 	-1.137763 	0.000000 	-0.887875 	0.068793 	2.440086 	0.000000 	-1.088393 	-0.169469 	-1.048211 	-0.423695 	-0.442771 	-0.898750 	
1.998978 	1.578555 	0.000000 	1.724238 	1.227313 	-0.896091 	0.000000 	-0.664440 	0.000000 	-2.728409 	-0.406607 	-0.990625 	0.000000 	-1.121816 	0.416673 	2.046256 	-0.802115 	0.921829 	-0.829721 	-1.628219 	0.000000 	0.862090 	-0.946978 	0.306058 	-0.644682 	0.000000 	-2.226700 	0.000000 	1.101678 	1.729828 	1.632307 	0.955082 	1.400583 	-0.430686 	-2.172511 	0.567777 	0.000000 	-0.122714 	1.360323 	-0.992998 	-0.838124 	0.000000 	-2.404802 	-2.140183 	-1.372700 	-2.598946 	-0.346788 	1.096102 	1.036705 	-1.206352 	0.910761 	-0.671553 	0.000000 	0.835497 	1.506017 	-1.257489 	0.705144 	-0.553817 	0.182388 	1.368464 	0.712389 	1.336543 	1.363240 	-0.375466 	0.000000 	1.840609 	-1.247419 	0.000000 	0.000000 	
-1.687538 	-1.662783 	0.000000 	-1.848909 	0.706871 	2.089765 	2.164574 	1.282098 	0.000000 	-0.423029 	0.360910 	1.143862 	1.855120 	2.074267 	-1.039722 	-1.174387 	0.689997 	-1.137784 	-1.487993 	1.256757 	-0.330856 	2.238494 	0.420329 	-0.961514 	0.684338 	-3.206870 	0.655836 	-1.281086 	-1.676351 	0.000000 	1.971398 	0.616613 	0.263051 	-0.762788 	-1.676106 	1.274109 	-0.202385 	-1.044532 	0.312582 	2.712824 	-0.729492 	-1.508170 	-1.918916 	-0.635387 	0.000000 	-0.725328 	0.000000 	-2.894718 	-3.286907 	-2.111376 	2.912104 	-1.610838 	0.573659 	0.705088 	2.238822 	0.000000 	2.172326 	1.220759 	0.410135 	-1.431738 	1.602922 	0.000000 	-0.773801 	0.000000 	1.346348 	2.443888 	-1.227086 	-1.083748 	0.670035 	
-0.999878 	1.362814 	0.000000 	1.023066 	-1.022332 	0.000000 	-1.243536 	-1.868739 	-0.612152 	2.710913 	-1.798597 	1.434879 	-1.653259 	-2.006322 	1.227835 	0.578614 	-2.724831 	-0.233273 	1.064571 	-2.298169 	0.452364 	0.000000 	1.386549 	1.809307 	0.492508 	0.000000 	-1.072197 	0.751620 	1.056084 	-0.758582 	-0.488506 	1.796754 	-2.080613 	-1.336055 	1.718731 	0.000000 	0.939428 	-0.647469 	0.241087 	1.049445 	0.885508 	0.943524 	0.508793 	-0.534594 	2.176964 	0.256283 	-1.367178 	0.000000 	2.023624 	1.303527 	0.000000 	0.364963 	1.089875 	-1.051404 	-0.637006 	2.459475 	0.778486 	1.696690 	0.493656 	-1.801065 	-1.775218 	0.542010 	-1.560033 	0.000000 	-2.222407 	-0.695112 	-1.692305 	0.580367 	0.470628 	
-1.249410 	-1.398242 	-3.301907 	1.760286 	0.000000 	1.991233 	0.626004 	-1.059185 	0.910987 	0.000000 	0.000000 	0.817233 	0.479426 	0.000000 	-0.921123 	0.000000 	2.009967 	2.749310 	0.598681 	0.000000 	-2.256454 	2.355290 	-1.143675 	1.988962 	-1.945152 	0.000000 	-0.873780 	-2.913007 	2.090286 	0.000000 	-1.582832 	-2.980404 	-1.559551 	0.364188 	1.967128 	1.569971 	0.997047 	1.281285 	0.000000 	0.052424 	0.911788 	-0.577420 	-3.358999 	0.688869 	-0.677415 	0.476394 	-0.677945 	0.659311 	-2.156652 	0.532756 	-1.074430 	0.695529 	2.340826 	1.263556 	2.293167 	-1.569773 	0.921123 	-0.386766 	0.377705 	1.509519 	-1.050465 	-1.951640 	1.716258 	1.351064 	0.923521 	0.816622 	-1.003066 	-0.433586 	-2.634408 	
