1.441079 	-0.359701 	1.864282 	-0.539836 	0.000000 	0.835226 	1.568414 	0.333642 	-1.017562 	-1.675231 	0.000000 	-1.020250 	-3.002948 	1.157372 	1.536687 	0.165282 	0.000000 	0.563490 	-0.419129 	1.159461 	2.730046 	-0.348270 	0.562374 	1.348266 	1.192332 	1.796063 	0.102260 	0.000000 	-0.438625 	-2.649572 	0.000000 	0.000000 	-1.483886 	-3.925317 	1.805510 	-0.765071 	-0.979182 	-0.125116 	-1.962803 	1.096943 	-0.871478 	0.000000 	0.000000 	-1.000133 	3.185762 	-0.578164 	-1.540089 	0.000000 	-0.985880 	0.000000 	-1.338683 	1.942662 	0.180749 	3.168080 	0.215259 	0.000000 	0.755801 	2.638937 	0.000000 	-1.071885 	-1.427807 	-1.095541 	-2.370346 	-0.064133 	1.108195 	-1.693804 	0.669134 	
1.319590 	0.493022 	1.271088 	-0.208529 	-0.391752 	0.000000 	-0.625824 	0.088531 	0.520733 	1.896736 	0.000000 	0.986945 	0.082798 	-0.361330 	0.000000 	0.000000 	-1.013397 	-0.767365 	0.000000 	0.319085 	0.000000 	-0.181182 	-1.333850 	0.077189 	-0.882412 	-0.643169 	-1.996327 	-0.828165 	1.025508 	-1.378021 	0.482844 	-0.948501 	-1.644929 	0.000000 	0.344106 	1.103391 	1.484202 	1.153442 	-0.796652 	0.000000 	2.553236 	2.004327 	-0.854986 	-0.753977 	0.000000 	-0.068749 	-1.766926 	0.948169 	0.000000 	1.497799 	-0.279072 	1.099169 	-1.053647 	0.940716 	0.000000 	-0.405065 	1.149505 	-0.834967 	0.136566 	0.272799 	0.438392 	-0.921868 	-0.629588 	0.951012 	0.000000 	-0.959313 	-1.471120 	
0.879735 	0.000000 	2.232220 	0.000000 	0.000000 	2.099598 	-0.902219 	-1.240262 	-0.383761 	0.220640 	0.000000 	0.000000 	1.398371 	-0.984159 	1.874008 	-0.870531 	1.446725 	-1.867323 	3.073356 	0.813133 	0.000000 	0.772868 	-0.926984 	-1.065448 	0.961451 	1.024992 	-1.144814 	-0.575242 	0.000000 	3.241302 	1.036541 	-0.642542 	0.000000 	1.459901 	-1.151996 	-0.530759 	2.888937 	2.062833 	0.619845 	-1.230020 	0.000000 	-0.431278 	-3.392348 	0.867902 	-1.050262 	1.142429 	-1.466315 	0.000000 	-2.208398 	0.000000 	0.000000 	-2.363194 	1.211549 	-0.843806 	0.088780 	-3.451945 	0.000000 	-0.219640 	0.000000 	-0.848935 	2.336192 	-1.261012 	0.000000 	1.140154 	0.000000 	0.000000 	-2.825783 	
0.000000 	-0.761031 	0.019979 	1.243861 	0.000000 	-0.287534 	0.000000 	0.000000 	-1.068610 	2.253955 	-3.470017 	0.432788 	0.000000 	-1.550531 	-1.515537 	-0.046670 	1.533086 	0.000000 	0.000000 	0.000000 	-1.262876 	-0.365487 	0.000000 	0.000000 	-1.457494 	0.112063 	-0.857302 	0.000000 	0.000000 	-0.476002 	0.000000 	-0.795069 	0.432637 	4.588547 	-1.753325 	-0.606681 	-0.562600 	-0.933768 	0.606681 	0.000000 	0.419313 	0.000000 	2.361091 	0.828452 	-4.088653 	-1.043857 	2.131585 	1.691216 	-2.434330 	1.600934 	1.359253 	0.716764 	-1.551355 	0.454452 	-3.801251 	-1.016203 	-0.050469 	-1.214907 	-1.503544 	1.550531 	2.475396 	-1.431539 	3.527450 	2.002551 	-0.953828 	1.767535 	1.723155 	
-0.132703 	-0.414193 	2.348073 	1.282235 	-0.417649 	3.474855 	-0.838279 	-2.107560 	-1.210318 	1.339375 	-0.128796 	0.000000 	0.631244 	0.655484 	0.000000 	-0.923763 	-1.168876 	-0.177262 	2.427151 	-0.631960 	0.497451 	1.177478 	-0.900652 	1.059975 	-0.372904 	1.804780 	-4.111265 	-1.534474 	1.154256 	-2.578424 	-1.302168 	1.007656 	0.157027 	-0.590907 	-0.318310 	0.000000 	0.173872 	0.205119 	1.470238 	0.000000 	-2.122894 	0.721079 	-0.830485 	-0.071114 	0.000000 	0.000000 	-0.196764 	2.201566 	-0.688169 	0.653685 	0.000000 	0.324050 	-0.293907 	-1.836846 	2.207763 	-0.445870 	1.054054 	1.175556 	-1.182533 	-0.975076 	0.309964 	0.000000 	1.099275 	1.713353 	-1.189159 	-0.283285 	-1.793445 	
-0.092392 	2.698464 	1.111137 	-2.238828 	-2.642424 	0.980663 	-1.086595 	0.109456 	1.451592 	-3.685917 	-0.137801 	-0.483888 	-0.346464 	2.863546 	0.000000 	0.753326 	1.453094 	0.000000 	-1.582757 	-2.112236 	0.985101 	-1.657039 	0.000000 	0.000000 	1.514155 	-2.191706 	1.386246 	1.172066 	1.076434 	-2.045162 	0.000000 	1.505574 	1.426966 	-3.800485 	1.527955 	-0.158372 	-0.995636 	0.428080 	3.357203 	0.750997 	0.527696 	0.000000 	-0.868537 	-1.136558 	1.411454 	-1.834103 	-0.917343 	1.528628 	0.852846 	0.150077 	0.000000 	1.715550 	0.602545 	-1.084901 	2.081279 	0.576446 	-1.668481 	1.767295 	-1.522800 	-1.390245 	0.000000 	1.175499 	-2.160765 	-0.119527 	0.000000 	-2.548477 	1.962094 	
0.000000 	0.572133 	0.000000 	-2.119550 	0.155785 	0.461987 	0.000000 	0.115341 	1.148939 	-1.584868 	1.224672 	0.080985 	1.164497 	1.490673 	-0.169586 	0.000000 	0.000000 	-0.553981 	0.000000 	-1.100674 	0.521453 	-0.508200 	0.713085 	-2.335558 	0.000000 	0.498463 	2.592033 	0.000000 	-0.180191 	0.932860 	0.305745 	1.018903 	-1.010380 	-3.376039 	1.513471 	0.834120 	0.000000 	-0.602791 	0.266554 	-0.792042 	-0.177336 	-1.938131 	0.000000 	-0.264564 	0.857040 	-2.063754 	-0.707817 	0.000000 	1.451410 	-1.676324 	-2.548770 	-1.664790 	1.578593 	-0.930048 	2.101210 	1.203700 	-1.304782 	4.243535 	0.573189 	-1.606013 	0.622568 	2.787209 	-1.666775 	0.000000 	0.453924 	0.000000 	0.000000 	
-2.238377 	-0.324492 	-2.775478 	1.683569 	0.000000 	-2.522368 	-1.007426 	0.596340 	3.305446 	-1.044327 	-1.022830 	-4.506236 	-1.427964 	0.000000 	-0.617197 	-1.378648 	2.369446 	2.707105 	-1.877771 	-2.479344 	0.000000 	-1.028111 	2.991072 	-0.738000 	-0.716445 	2.052931 	4.114218 	0.970604 	0.000000 	0.584905 	-1.033042 	2.341886 	-1.995810 	0.888408 	0.000000 	0.846906 	-2.164771 	1.440917 	2.639863 	2.260841 	-1.218268 	0.511888 	-0.602642 	0.955423 	0.000000 	0.000000 	-0.637398 	1.250405 	0.000000 	1.963340 	-0.742943 	0.000000 	-0.440856 	0.000000 	0.000000 	-0.151313 	0.000000 	0.281025 	-2.536838 	1.281431 	-2.920671 	0.191102 	2.861331 	0.000000 	0.342985 	-0.524681 	-0.376804 	
-1.279365 	0.000000 	0.714357 	0.000000 	0.444012 	-1.703968 	0.782008 	0.000000 	0.000000 	-2.714675 	0.771865 	0.905014 	0.552745 	-0.360806 	1.426456 	0.000000 	1.393114 	-1.335866 	0.928465 	0.000000 	0.000000 	0.000000 	0.000000 	-1.246608 	0.885480 	1.238140 	-0.128244 	-0.548305 	0.271677 	1.640156 	1.813826 	-1.916018 	0.000000 	1.293743 	0.632028 	-1.625114 	1.126325 	-0.581243 	0.843106 	0.000000 	1.250864 	-1.594850 	0.000000 	0.000000 	0.622907 	3.013351 	-0.186419 	-1.562814 	-0.494151 	0.360993 	0.704384 	0.389304 	0.000000 	0.095246 	0.670619 	-1.188604 	1.620245 	-3.041669 	0.000000 	-0.567659 	-0.398120 	0.000000 	0.000000 	0.000000 	-0.609241 	0.000000 	-1.739822 	
0.548396 	-0.606446 	-0.537061 	0.000000 	-0.327150 	-0.705813 	0.108813 	-0.160964 	-2.689871 	-0.601918 	2.558465 	0.000000 	-1.297406 	-0.453962 	2.625332 	-0.495641 	1.220579 	-0.526607 	-0.725571 	2.174144 	1.895441 	0.743497 	0.000000 	-0.526890 	0.266085 	1.099135 	0.981536 	0.000000 	-1.376328 	-1.001472 	-0.357896 	-0.616212 	1.205908 	-1.301215 	1.419023 	-1.772249 	-1.572677 	0.855584 	-0.510708 	1.741451 	1.127323 	0.000000 	-0.541333 	2.279077 	0.000000 	-0.452807 	0.340366 	-0.885801 	0.000000 	-0.274509 	-0.826313 	2.247682 	1.291901 	-2.510588 	2.373144 	-0.546899 	-0.935882 	-0.789086 	-0.438136 	1.340497 	-1.310434 	0.000000 	-0.850860 	-1.238261 	2.100174 	-3.526042 	1.765314 	
-2.103963 	0.642869 	-1.715167 	1.669507 	2.055341 	-0.721999 	-1.554252 	0.504267 	1.940321 	1.978904 	1.139373 	2.148727 	1.540068 	-1.011000 	-1.137643 	-0.728271 	0.894173 	-1.132246 	-0.606943 	-0.449691 	-2.519293 	-0.888645 	-1.190547 	0.000000 	-0.325095 	-0.973013 	-0.062197 	-2.348798 	-1.107588 	1.541991 	-0.238253 	-0.898183 	-0.757659 	2.259078 	0.000000 	2.491151 	-0.197132 	0.514677 	-0.487208 	1.274460 	-1.027613 	0.273944 	-0.640407 	-1.011009 	1.610126 	2.861511 	-0.944462 	0.038211 	-0.747468 	-0.367399 	0.422118 	0.338566 	-1.276114 	1.362815 	-0.543952 	-0.278207 	1.058247 	-0.697955 	1.527808 	1.113676 	-1.079651 	0.179889 	0.348616 	-1.851216 	0.000000 	0.257926 	0.000000 	
