1.061509 	2.090893 	0.953488 	0.232405 	-0.975312 	-0.934002 	0.548308 	0.362717 	0.166175 	0.955241 	2.961057 	1.800092 	0.000000 	-1.977961 	0.704283 	1.503975 	3.115345 	-0.876479 	-1.689898 	-2.781373 	1.379950 	-1.737242 	0.000000 	0.000000 	0.000000 	2.064874 	-0.214202 	1.601150 	-1.217621 	0.000000 	-2.499614 	-1.741171 	-1.090877 	-2.051803 	0.000000 	-0.302752 	1.098026 	0.000000 	1.159651 	-1.101505 	0.000000 	-3.524926 	1.466375 	1.220367 	1.493243 	-1.495338 	0.000000 	-0.971100 	-1.316546 	-1.315449 	0.294113 	3.203997 	-0.461233 	0.368365 	-1.939266 	0.299569 	-1.392056 	0.000000 	1.570375 	1.206729 	-0.427076 	0.000000 	-1.922373 	2.985647 	-1.888999 	0.599978 	1.244865 	1.634367 	
-0.804750 	1.438631 	-1.119770 	0.000000 	-1.354578 	-0.752584 	0.000000 	0.657567 	0.169524 	-2.079407 	3.292722 	0.095514 	0.000000 	0.625366 	2.083507 	-1.105055 	0.706554 	0.259456 	1.818493 	0.000000 	0.746814 	-0.998982 	-1.804411 	-0.857770 	-1.412668 	-0.625166 	-0.553890 	0.681783 	2.914672 	-1.290145 	0.203432 	-1.873813 	-1.179455 	1.025482 	1.173247 	-0.248811 	0.000000 	0.522602 	1.128783 	-1.265198 	-0.605452 	0.336209 	0.000000 	-1.071598 	1.497401 	-1.075169 	0.000000 	-0.802809 	-0.386458 	0.000000 	1.093506 	1.266346 	1.413050 	-1.291116 	-0.518496 	0.675483 	0.675627 	1.272053 	-1.374285 	-0.255736 	1.119513 	-0.237663 	0.310305 	0.310399 	-1.125731 	-0.702436 	0.870342 	0.801620 	
0.972521 	-0.752017 	-1.491482 	1.613463 	0.114504 	0.000000 	-0.804565 	-0.933142 	-0.592457 	0.676905 	2.206184 	-1.771543 	0.000000 	0.000000 	2.475229 	0.000000 	0.000000 	-0.871677 	-1.128639 	-4.188603 	2.412991 	0.000000 	-2.103264 	0.000000 	0.000000 	0.000000 	-1.998316 	0.733406 	1.485478 	0.228109 	-0.863047 	0.000000 	-1.249495 	1.708933 	0.000000 	1.415036 	2.351563 	-1.319667 	2.245664 	-0.562070 	0.000000 	0.595562 	1.732044 	-1.536889 	2.251678 	-2.534435 	0.534117 	2.367691 	-0.596329 	0.356484 	-0.779891 	0.891654 	-1.606028 	0.000000 	-0.532502 	0.000000 	-1.756187 	0.775143 	0.410820 	-1.527304 	0.000000 	-0.972951 	-0.323389 	1.065859 	0.789658 	0.000000 	1.605886 	0.000000 	
-0.358169 	1.123292 	1.114554 	1.991539 	-0.906048 	0.433562 	0.186923 	0.000000 	-0.053930 	1.288087 	2.740910 	0.000000 	0.319738 	-1.317798 	1.944876 	-0.641643 	0.285240 	0.713820 	0.000000 	-1.809446 	1.454383 	-2.116708 	-3.019857 	1.312240 	1.181463 	2.180047 	-0.328109 	0.473160 	0.755463 	0.000000 	-1.298891 	0.000000 	-1.117552 	0.000000 	-1.281440 	0.346074 	1.950477 	0.995243 	0.000000 	0.000000 	0.630506 	-2.654439 	1.298392 	1.105907 	0.000000 	0.000000 	-1.216115 	0.000000 	0.157137 	-1.122500 	0.000000 	0.000000 	1.016360 	-0.550518 	-0.898815 	0.811443 	0.708581 	0.000000 	-0.611800 	0.000000 	-0.547849 	-0.338987 	-0.821719 	1.145262 	-0.670409 	-1.828374 	-1.451389 	-0.322575 	
2.365365 	0.000000 	0.898947 	0.788096 	0.000000 	-1.370730 	0.519934 	1.195178 	-1.227295 	2.231645 	0.000000 	0.000000 	-2.580994 	0.685272 	0.000000 	1.427002 	1.806759 	-2.339756 	-4.695497 	-2.066043 	0.000000 	0.204271 	1.792898 	-1.608830 	0.000000 	-1.266610 	0.838079 	-0.458943 	0.000000 	0.293409 	1.439792 	-0.807960 	0.000000 	-2.041896 	0.000000 	0.213759 	-1.513370 	-1.831610 	0.000000 	0.000000 	0.557171 	0.694522 	0.268768 	-1.089165 	1.971116 	-0.424158 	-1.111444 	0.000000 	0.000000 	-1.072734 	-0.805195 	1.437801 	-0.792506 	2.832247 	0.406551 	0.000000 	0.000000 	0.000000 	-1.094008 	1.657890 	0.000000 	-0.994635 	0.529623 	1.583033 	0.359474 	2.246003 	0.424402 	1.266903 	
0.599649 	1.023426 	-1.863741 	-1.010201 	0.467511 	-2.938197 	-1.314727 	1.377880 	0.000000 	0.000000 	0.000000 	-0.578033 	0.932715 	-0.902423 	-1.770672 	0.464880 	0.000000 	0.000000 	-2.225842 	-3.273779 	0.160043 	0.000000 	0.000000 	-1.470027 	1.563878 	0.775975 	0.000000 	2.629669 	-0.977292 	0.761016 	-0.661533 	0.000000 	0.000000 	1.751806 	-0.490114 	-1.642909 	-0.797755 	-1.341254 	0.000000 	-1.541854 	1.803484 	1.425527 	0.581067 	0.608113 	1.764337 	-1.699302 	2.365231 	0.497737 	1.602299 	0.249185 	1.983656 	0.000000 	0.000000 	0.000000 	-0.107153 	-1.387468 	0.077486 	1.128834 	-0.929395 	-1.246120 	2.675318 	1.050698 	0.000000 	-1.035326 	0.000000 	-1.746487 	2.160807 	0.000000 	
-1.120487 	0.000000 	-2.658087 	-1.441885 	-0.784517 	0.395150 	1.554392 	0.000000 	0.101847 	0.000000 	0.551356 	1.056278 	-0.800907 	0.798683 	-0.649093 	-0.660758 	2.991843 	1.036068 	0.782500 	1.003882 	1.101069 	-0.558427 	1.167508 	0.403421 	0.460290 	0.000000 	0.000000 	0.757166 	-1.314182 	0.799403 	1.112054 	0.936440 	-0.775470 	-0.469398 	2.752510 	-2.647173 	-1.758900 	0.828193 	2.057693 	-0.651184 	0.000000 	0.255558 	-0.565926 	2.338038 	-1.347429 	0.435641 	0.343117 	-1.002585 	0.384211 	-0.302484 	1.258773 	-0.980428 	-1.590298 	1.044383 	-3.125736 	0.000000 	-0.982409 	-0.426883 	-1.464531 	-0.728055 	-1.001490 	1.726828 	-1.780292 	0.969393 	0.509065 	1.792713 	-1.951164 	0.000000 	
-1.972733 	0.000000 	0.349537 	-0.447071 	1.689140 	0.641629 	-1.447791 	-1.661230 	1.581277 	0.817967 	0.000000 	0.803034 	0.051069 	0.898564 	-0.715182 	0.000000 	1.055815 	0.000000 	0.836636 	0.164731 	1.380507 	-1.279858 	1.830914 	1.907735 	0.000000 	0.734951 	0.520058 	0.803589 	-3.712310 	1.090291 	-2.567509 	-0.538231 	-0.998744 	0.000000 	2.019409 	0.000000 	0.359199 	1.503764 	0.489109 	1.869652 	0.467975 	-1.072155 	-0.511385 	1.800822 	-1.311235 	1.422243 	-0.743811 	-2.546450 	-0.501905 	-0.873854 	0.000000 	-0.351197 	-1.126600 	0.893075 	-2.511795 	1.137134 	-1.924021 	-0.605229 	1.473512 	-1.121278 	0.193970 	0.000000 	-0.694029 	0.000000 	1.303080 	2.802142 	-2.658687 	-0.914875 	
-2.619636 	1.593551 	1.474012 	1.354760 	-1.664398 	0.000000 	-1.152097 	0.512261 	0.000000 	-3.297102 	0.532665 	1.752700 	0.000000 	1.271181 	-1.317933 	-2.333197 	-2.323632 	1.198590 	1.650253 	1.534356 	-2.476403 	1.511292 	-0.743770 	-2.430719 	0.835192 	1.024960 	4.169858 	-2.319745 	1.948268 	-0.877839 	1.002390 	-1.993095 	1.183790 	0.000000 	1.938454 	0.000000 	0.168010 	0.000000 	-0.610990 	1.466213 	-0.291805 	2.803481 	-4.307906 	0.234081 	-0.198425 	2.127437 	0.000000 	-0.759883 	-2.886565 	-1.160477 	0.893786 	0.109790 	1.495896 	0.000000 	1.572321 	2.827775 	0.000000 	0.000000 	0.963067 	0.000000 	-0.654575 	0.446437 	-0.295534 	-2.619498 	1.828568 	-2.806506 	-1.480753 	0.810056 	
0.477906 	2.428746 	-0.935125 	0.000000 	1.275786 	-0.477906 	-0.713757 	-1.562678 	-1.442006 	0.000000 	1.645479 	0.000000 	0.000000 	0.812322 	-1.691709 	2.397023 	3.860178 	-1.483597 	1.778847 	1.501625 	2.440118 	0.000000 	0.986873 	-0.150122 	0.588609 	0.277010 	0.000000 	0.948549 	-3.064472 	-0.874913 	0.531137 	0.000000 	-1.823572 	-0.700612 	-1.397425 	0.000000 	-1.735129 	-0.120709 	-1.990081 	0.000000 	2.008917 	-2.263459 	0.000000 	0.661597 	0.219461 	-1.456806 	-0.594124 	1.635696 	-1.510439 	0.000000 	0.769186 	0.000000 	-1.543258 	1.467184 	-1.018451 	0.000000 	1.003207 	-1.160596 	0.975896 	1.465032 	0.000000 	0.000000 	-1.096857 	-1.171436 	-0.929639 	1.174436 	-0.525090 	0.840137 	
2.439620 	-0.371200 	-0.318555 	0.000000 	-0.547854 	-0.654969 	2.750174 	1.794522 	0.000000 	0.485760 	-0.338311 	-1.905880 	2.493761 	0.000000 	-1.858620 	-0.375266 	0.000000 	0.836493 	0.364014 	0.744330 	-0.546073 	0.000000 	-1.015230 	1.527389 	1.320895 	0.000000 	0.226023 	0.000000 	0.734091 	-0.208251 	1.573987 	1.437769 	0.000000 	0.000000 	0.000000 	1.713158 	0.000000 	-2.260883 	-2.322464 	0.281873 	-1.107070 	-0.875915 	-0.437382 	-0.417668 	-2.169697 	2.036331 	-0.709361 	0.000000 	1.784946 	1.254407 	-0.742734 	0.668364 	-1.046157 	-0.276434 	0.000000 	-1.784652 	0.843933 	0.000000 	-1.960759 	0.000000 	0.000000 	0.000000 	0.000000 	0.910686 	-2.296206 	0.224797 	-1.276467 	0.000000 	
