0.000000 	1.473602 	-2.429782 	1.625160 	-1.500118 	-2.006471 	3.228955 	1.924550 	2.313670 	0.663947 	0.000000 	-1.768281 	-1.464958 	0.395993 	0.496993 	-0.157315 	-3.227620 	1.954462 	-2.019887 	0.000000 	0.000000 	0.203391 	1.706882 	1.610513 	-0.081942 	1.312436 	-1.701660 	1.013264 	-1.913990 	1.238829 	-2.540002 	-0.203000 	0.000000 	-1.007300 	0.713868 	1.438662 	0.211638 	-1.626400 	-0.684925 	-0.666027 	1.595179 	0.279746 	2.181074 	-0.539380 	0.620304 	-1.817834 	1.389571 	0.000000 	-1.056447 	-1.909398 	-2.228464 	0.000000 	1.731290 	-1.982024 	-0.564535 	0.921336 	2.673763 	1.579235 	-0.534146 	1.734283 	1.854432 	-2.525307 	-3.640771 	1.633491 	-1.671509 	0.000000 	-0.855897 	0.000000 	1.197798 	1.540044 	1.801655 	0.000000 	
0.000000 	1.116539 	1.985045 	1.181935 	-1.014699 	0.334106 	-0.695149 	1.541071 	-1.748486 	-2.462083 	0.000000 	2.185066 	0.000000 	0.550746 	1.399431 	2.009879 	-1.044754 	-0.391355 	0.796739 	2.036482 	-0.877375 	-1.860738 	0.909030 	1.588734 	1.792000 	1.793304 	1.828524 	1.088699 	-0.847422 	0.000000 	-0.211617 	-0.542453 	-0.302268 	0.000000 	-0.492183 	-1.350022 	0.628419 	0.188584 	1.380728 	0.879602 	0.243844 	0.696441 	0.000000 	0.615016 	0.991276 	0.000000 	-2.487199 	0.000000 	0.000000 	-3.515511 	-1.478856 	0.000000 	-0.581518 	-1.085236 	-0.876439 	0.959034 	-0.274326 	-2.452334 	-2.567582 	-0.107275 	-1.216769 	0.000000 	-0.721472 	-0.440048 	1.613020 	-1.915027 	0.000000 	0.000000 	-0.416314 	1.900146 	-0.796874 	1.120067 	
1.151548 	-1.177412 	0.679934 	0.000000 	-0.737695 	-3.722891 	0.585942 	0.414604 	0.000000 	-0.598403 	0.000000 	2.514788 	0.347095 	-0.579255 	-2.331369 	1.444397 	1.176205 	1.128597 	1.066991 	1.181285 	-0.935988 	-0.465738 	0.000000 	0.425881 	0.000000 	0.576055 	0.483843 	0.000000 	2.609263 	0.931794 	0.685501 	0.000000 	-1.731627 	1.854416 	1.795977 	1.179749 	-0.178632 	0.000000 	0.000000 	0.742984 	3.139134 	0.584340 	1.341807 	0.000000 	0.295461 	-1.978311 	-2.335326 	-3.643994 	-0.345322 	0.000000 	-1.959639 	-1.431969 	0.000000 	-2.757252 	0.633945 	1.508382 	-0.546315 	-1.487584 	2.283247 	-0.508317 	1.441947 	1.133524 	0.941877 	1.732815 	1.787334 	0.000000 	-0.581344 	-2.555433 	0.000000 	-2.478154 	-1.693127 	-0.954892 	
-0.799188 	0.000000 	0.105401 	0.584542 	-1.442652 	1.574328 	0.889381 	2.626285 	0.295364 	0.000000 	0.000000 	-1.784597 	-1.107134 	-1.529001 	1.968702 	0.178528 	-2.605325 	-0.651688 	-0.746823 	0.000000 	1.179767 	-1.841213 	0.000000 	1.171098 	1.013209 	1.165833 	-1.147303 	0.596040 	-1.113504 	-0.916700 	-0.887931 	-0.510734 	1.309944 	-1.259353 	-2.069888 	1.466350 	-1.303318 	1.407302 	0.722956 	-0.347269 	0.000000 	-1.142343 	-0.799190 	0.000000 	0.000000 	0.000000 	1.621102 	-1.889845 	0.000000 	0.342769 	0.442900 	-0.548398 	0.903528 	2.610642 	0.000000 	0.996105 	0.552901 	-0.746789 	-0.833278 	-1.089558 	0.000000 	-0.285122 	0.522466 	-0.583920 	0.646418 	0.000000 	-2.250621 	2.288267 	2.384144 	0.000000 	0.233628 	1.293076 	
0.000000 	0.000000 	-0.580032 	0.637205 	-0.502086 	0.691627 	0.000000 	0.601283 	-0.340805 	-1.005645 	1.160710 	-0.480138 	-2.065030 	1.321988 	1.461992 	1.310478 	-3.494888 	0.000000 	-1.398862 	0.000000 	2.321507 	-0.410535 	0.000000 	1.139064 	1.482506 	0.083027 	-1.825128 	0.550722 	-1.088056 	-0.993575 	0.000000 	-2.133151 	3.305586 	0.000000 	-1.044405 	-1.819397 	0.000000 	-0.412156 	1.986458 	1.456805 	1.436000 	1.859935 	0.000000 	-0.632849 	-0.052859 	0.000000 	0.208760 	-0.701686 	1.144179 	-1.135243 	-0.997868 	-0.100171 	-1.016020 	0.520637 	-1.262878 	0.770356 	2.095205 	0.717018 	0.665664 	-1.187644 	1.235287 	-1.417936 	-0.565076 	-0.867563 	0.181197 	-1.288801 	0.000000 	-0.371324 	0.958045 	0.369747 	-1.636887 	1.758740 	
-1.188921 	-1.873902 	0.857890 	0.000000 	-0.505977 	-0.937307 	-0.947672 	-0.570675 	0.684120 	2.987852 	-1.205355 	0.349181 	-0.540991 	1.340303 	-1.575751 	-1.461416 	0.000000 	1.077403 	0.000000 	0.000000 	1.140935 	-0.695814 	-0.347220 	0.000000 	1.127335 	0.656071 	-1.247648 	-0.857696 	0.000000 	0.000000 	0.000000 	-0.899624 	0.000000 	-1.341276 	-1.186167 	0.976758 	0.000000 	2.269400 	-1.915520 	2.298098 	1.608619 	-0.832973 	-0.353413 	-1.281684 	0.000000 	1.807588 	0.052906 	0.000000 	-0.630925 	-0.597792 	1.618340 	-2.104045 	-1.560602 	1.774004 	1.225011 	-0.790186 	0.810468 	-1.519263 	0.714060 	0.000000 	0.000000 	-0.324763 	2.012683 	0.464115 	0.000000 	-0.200853 	0.000000 	3.087107 	-1.343858 	0.836302 	0.000000 	-0.359357 	
-1.457576 	-1.393408 	-0.923978 	2.247162 	0.000000 	-1.894767 	-1.278802 	0.768348 	-0.922426 	0.795359 	0.554605 	-0.684760 	0.194470 	1.160113 	1.374215 	-1.431075 	-2.334814 	0.923978 	-0.460874 	0.922408 	-1.517271 	0.000000 	-0.680160 	-2.544451 	0.848048 	0.000000 	1.597474 	0.000000 	0.000000 	0.939651 	-0.858416 	0.000000 	-0.383254 	1.237948 	-2.137408 	0.000000 	0.000000 	1.101511 	-0.669389 	1.109423 	1.362018 	-0.162658 	-2.032652 	0.000000 	-0.997094 	0.791176 	0.221502 	0.000000 	0.152845 	-1.923028 	1.125957 	0.717465 	0.000000 	0.548162 	0.000000 	0.538545 	-0.732340 	0.000000 	-1.307198 	2.450343 	-2.822702 	0.922426 	0.000000 	2.734780 	0.000000 	0.478109 	0.871100 	2.221049 	0.000000 	1.837001 	0.000000 	0.000000 	
2.612131 	1.041396 	0.979553 	0.000000 	-0.933375 	0.262366 	-0.766631 	1.449917 	0.000000 	-0.944892 	-0.791513 	-1.170146 	-1.784813 	1.345761 	-0.703868 	0.000000 	-1.727418 	-0.979553 	1.217886 	1.257830 	-1.788994 	0.226147 	0.752440 	-0.333049 	1.317404 	-1.194800 	0.416174 	-0.476706 	-0.533531 	0.639395 	0.733745 	-1.355258 	-0.528746 	0.000000 	-1.885082 	-0.351205 	0.000000 	-1.411558 	1.460895 	-0.518124 	1.896632 	0.570317 	2.393477 	0.000000 	0.000000 	-0.096503 	-1.210283 	1.160452 	1.636207 	-2.388647 	0.000000 	0.742506 	1.045568 	0.000000 	0.000000 	0.911720 	-0.755761 	0.000000 	0.000000 	0.000000 	-1.204632 	0.000000 	0.000000 	0.549955 	0.099077 	3.345361 	-0.832327 	-1.810677 	0.000000 	0.447712 	-0.376734 	0.000000 	
0.263528 	0.000000 	0.805339 	-1.089283 	-0.596882 	0.000000 	0.000000 	2.509117 	1.484994 	-0.096901 	-0.351392 	0.796323 	-0.953677 	0.000000 	-1.417562 	1.033235 	0.517019 	-0.487699 	0.000000 	0.000000 	0.384005 	1.951547 	-0.366447 	0.000000 	1.122891 	0.752414 	2.091108 	2.828608 	-0.312053 	0.876826 	1.145165 	1.101795 	-1.605734 	-0.697486 	-2.305033 	-0.557654 	-1.354961 	0.627784 	-0.423802 	-1.324249 	1.894354 	-0.800310 	-0.427996 	-2.274119 	-1.332380 	0.945423 	-2.130876 	2.125384 	0.894333 	-1.937104 	0.667383 	0.632129 	-0.731840 	0.750985 	0.647176 	0.515617 	-0.384716 	0.373797 	-2.539029 	0.156072 	2.572406 	-1.065539 	1.025533 	-0.786777 	-2.910716 	0.638812 	-2.041414 	1.297432 	-0.476488 	0.923589 	-1.350630 	0.935506 	
1.271692 	-0.404338 	-1.844833 	-1.648488 	0.496086 	0.000000 	-2.294050 	0.349865 	-0.297679 	2.739600 	-2.000147 	0.523948 	-1.770482 	2.224995 	0.699491 	-0.708370 	-2.802530 	1.802369 	0.000000 	0.409548 	0.000000 	3.308559 	1.301018 	1.114940 	2.321567 	0.000000 	0.398930 	0.455129 	1.201515 	1.154959 	-0.503638 	-0.841684 	1.523130 	0.000000 	-1.441142 	-1.459679 	-1.230830 	-1.391848 	-2.088118 	0.000000 	0.656626 	0.000000 	-0.749301 	-0.733432 	0.000000 	0.195818 	-0.420272 	0.255650 	-0.353938 	-1.077742 	1.146535 	0.370735 	0.814906 	1.429393 	-0.529545 	0.000000 	1.750498 	0.190288 	-2.186421 	-0.942027 	-2.032635 	0.413355 	1.019739 	1.246175 	-0.576276 	1.046317 	1.040450 	1.573485 	-0.062335 	0.000000 	-3.088145 	1.115153 	
0.000000 	-1.708086 	0.325537 	1.252313 	-1.452674 	-1.183391 	-2.074256 	0.593642 	0.000000 	-0.921083 	-1.143526 	0.000000 	0.000000 	0.251962 	1.401119 	1.921278 	0.000000 	-0.245605 	0.881650 	-0.214494 	-0.595679 	0.332991 	1.348336 	-0.158994 	0.000000 	0.519848 	0.000000 	-1.856768 	-0.452491 	1.239900 	1.736102 	0.619636 	-0.100400 	-0.548498 	0.256653 	-1.716261 	0.859827 	1.284093 	0.616654 	0.052284 	2.603444 	-0.355276 	-0.668862 	-0.270722 	-2.666949 	-1.503515 	1.089295 	0.660074 	0.689480 	-0.566885 	0.500363 	1.092179 	0.475877 	0.852204 	1.900076 	0.000000 	-0.692541 	-1.216475 	-2.154510 	-1.058052 	0.000000 	-0.367015 	0.977927 	-0.761234 	-0.828253 	0.000000 	-0.166596 	0.506768 	0.000000 	2.377161 	0.000000 	-0.492812 	
