0.000000 	0.000000 	-1.441645 	0.631612 	0.000000 	0.122933 	0.804300 	0.000000 	0.522181 	0.930425 	0.000000 	-0.863223 	1.813413 	0.000000 	-1.856977 	1.872728 	1.481443 	-1.401105 	-0.849768 	1.504896 	0.542080 	0.405314 	0.000000 	1.149665 	0.471452 	-2.245572 	-0.852169 	-1.253613 	0.993117 	0.745812 	0.936487 	1.475961 	-1.013578 	-0.777988 	0.000000 	-1.390984 	0.428830 	2.261260 	-0.687021 	-1.335828 	0.000000 	1.899140 	-0.913388 	-0.347425 	0.902208 	0.000000 	-0.592812 	-0.668893 	-0.353155 	1.158344 	0.000000 	0.000000 	-0.961878 	-1.337078 	2.037672 	-1.418220 	-0.477363 	0.113294 	-0.289480 	0.000000 	-1.079856 	0.448550 	-0.518496 	-1.535420 	1.255350 	-0.607846 	0.000000 	-0.557801 	-0.285804 	-0.679064 	0.617198 	1.234663 	
0.000000 	1.086686 	0.000000 	-0.854255 	0.515927 	0.742936 	-2.751989 	-0.990479 	0.000000 	1.330659 	2.162494 	0.439324 	-0.400540 	0.000000 	0.244375 	0.773449 	0.000000 	-0.634872 	0.000000 	-0.257560 	-1.029648 	0.000000 	-0.971714 	0.381996 	0.311926 	0.089422 	0.000000 	-0.532274 	0.000000 	0.000000 	-0.140438 	1.679672 	-0.270789 	0.094426 	1.142824 	-0.729776 	-0.497599 	1.426382 	0.000000 	0.000000 	2.461449 	0.000000 	1.034768 	0.000000 	1.219647 	0.000000 	-0.584123 	-1.670101 	1.075660 	0.068665 	-0.442884 	-1.403662 	-0.529222 	1.427439 	-0.856385 	0.081577 	1.464989 	1.550823 	-1.782896 	0.000000 	0.436027 	-0.241521 	0.000000 	-1.607283 	-0.587701 	-0.903171 	-1.199570 	-1.580199 	-0.626371 	-1.534972 	1.095612 	1.654251 	
0.872796 	0.000000 	0.371727 	-0.344584 	0.766968 	-0.537165 	0.257663 	0.910535 	-0.561575 	0.996642 	-1.065775 	0.000000 	-0.967850 	-2.783664 	0.447464 	1.200770 	-1.169989 	-1.338463 	2.631885 	0.000000 	0.266358 	-0.544616 	-2.341411 	0.000000 	0.885622 	1.808769 	0.000000 	0.630758 	0.000000 	1.041639 	2.304929 	-2.088431 	2.095821 	2.352718 	2.056505 	0.000000 	-2.224391 	-1.789402 	0.000000 	-1.578554 	-0.787666 	-2.458253 	0.964824 	-3.184579 	1.151595 	1.317739 	1.197262 	2.649919 	0.000000 	1.858217 	0.000000 	-0.598330 	1.013841 	-0.859346 	-1.226039 	-0.555051 	1.270267 	-1.456511 	1.580611 	-1.739426 	0.916548 	1.258301 	-0.695100 	1.110624 	-1.281575 	1.742847 	-1.238523 	0.000000 	-1.320260 	0.000000 	-2.235147 	0.546018 	
0.000000 	-0.323019 	0.279887 	-1.498363 	-0.535927 	3.938603 	-1.574054 	0.493365 	0.000000 	-0.698207 	0.201760 	2.270678 	-0.955181 	-0.114591 	1.243135 	0.000000 	-1.714331 	-0.452663 	0.968978 	-1.153357 	0.929692 	-1.180207 	0.592684 	-1.702158 	0.829106 	0.000000 	-1.145025 	0.000000 	0.000000 	0.000000 	0.000000 	0.367792 	-0.459022 	0.000000 	1.233232 	-1.526981 	0.000000 	0.000000 	1.843284 	0.000000 	2.529273 	1.205655 	1.995117 	-0.885401 	1.743157 	-1.293769 	1.181664 	0.000000 	-0.762676 	-0.953221 	-0.630586 	-1.220755 	0.000000 	1.408759 	-1.662255 	-2.025988 	0.000000 	0.955614 	-2.991798 	0.718384 	0.000000 	0.000000 	0.846552 	1.508498 	-0.592684 	-0.266725 	-0.734193 	1.738786 	0.459022 	-1.268741 	-0.110560 	-0.405257 	
0.000000 	-0.081909 	0.294672 	0.000000 	0.253944 	0.985512 	-1.920674 	0.548799 	-1.547067 	-1.270463 	0.000000 	1.261156 	-1.839573 	1.136638 	1.933875 	-1.238024 	0.000000 	-0.422280 	2.972277 	-0.426443 	-0.296863 	0.000000 	-1.407331 	-1.598379 	-0.974042 	4.198208 	-0.926686 	2.216966 	1.256513 	-1.996392 	0.831773 	1.323023 	2.136402 	0.000000 	2.275612 	2.247977 	0.000000 	-0.784398 	-0.542676 	-1.974443 	-0.893049 	-2.067537 	0.768829 	-0.828062 	0.876897 	0.624575 	0.880138 	1.227719 	0.718183 	-2.698022 	0.000000 	0.283855 	0.240005 	-0.682898 	-1.679869 	0.538200 	0.631042 	0.000000 	0.730887 	-0.425032 	-0.807918 	1.578192 	0.983127 	-1.384633 	0.776289 	-0.248973 	-1.724895 	-0.422322 	-1.592009 	-0.645967 	0.000000 	-0.156720 	
0.000000 	0.000000 	-2.735674 	0.000000 	0.672034 	1.911291 	0.000000 	1.132947 	1.755594 	1.033748 	0.429992 	-0.949627 	1.143912 	1.697322 	0.000000 	-0.427226 	-2.119821 	-0.927286 	-1.034632 	0.000000 	1.169920 	-1.441069 	1.718090 	-0.964564 	0.000000 	0.413560 	0.000000 	0.761814 	0.000000 	0.525273 	0.949562 	-0.549399 	-0.459819 	-2.284956 	-0.303002 	-2.497247 	0.000000 	0.000000 	-1.910448 	-0.991327 	0.455323 	2.421571 	1.167153 	0.000000 	-0.574933 	0.000000 	-0.633549 	-0.691053 	0.000000 	0.000000 	-1.093114 	0.000000 	-0.504745 	-1.113662 	1.798683 	0.101560 	-0.553142 	0.359663 	-0.895406 	0.165474 	1.970251 	0.000000 	-0.670474 	-0.866074 	1.120007 	0.469613 	0.000000 	1.127166 	0.964564 	-1.247480 	0.804752 	1.413395 	
0.643143 	-1.073144 	0.672864 	-1.826610 	-1.129930 	0.840724 	1.175942 	0.286612 	-0.644255 	0.169838 	1.041003 	1.551478 	-1.542288 	-2.092650 	0.000000 	-0.648950 	0.335252 	3.478025 	0.000000 	0.000000 	-2.371657 	2.268544 	0.000000 	0.000000 	0.000000 	-3.666547 	1.083996 	-1.653985 	-0.643143 	-0.907584 	0.000000 	2.093447 	-3.063537 	-0.961542 	-2.188585 	1.149857 	0.000000 	2.544679 	0.000000 	-0.746503 	1.107153 	0.691616 	0.348180 	0.000000 	0.654521 	0.000000 	-3.515395 	0.000000 	0.265699 	2.095755 	2.038054 	-0.884690 	0.518857 	0.000000 	0.000000 	-1.991862 	1.531243 	-2.791512 	1.111248 	3.067500 	1.131386 	-2.487682 	-0.936484 	-1.138314 	-0.569701 	5.163169 	1.180639 	0.223848 	0.000000 	0.474260 	0.121698 	-0.750248 	
0.000000 	-0.887194 	0.000000 	1.572682 	0.851755 	0.684195 	0.516601 	-1.205428 	1.182823 	0.528596 	0.394908 	-2.371234 	1.122331 	-1.083613 	0.669887 	0.899305 	0.416066 	-0.480756 	1.201406 	-1.566157 	0.779236 	-3.734574 	1.277516 	-1.763126 	0.586572 	1.588053 	-1.421274 	0.285739 	1.879278 	0.000000 	-0.835397 	-1.089016 	2.730747 	0.000000 	-0.448926 	-0.295541 	-0.924737 	-1.693033 	-1.293152 	-1.267061 	1.425407 	2.016566 	-0.706549 	0.000000 	-0.826520 	-0.781251 	1.539648 	1.275179 	1.720984 	0.000000 	-1.847496 	-0.288864 	-0.251675 	-0.382177 	-1.343101 	1.781180 	-1.277516 	-0.217516 	-1.256171 	-1.664823 	1.132937 	-0.553812 	1.319197 	0.595680 	0.000000 	0.000000 	1.231717 	2.334181 	-0.786039 	-0.273035 	0.754935 	0.880194 	
-0.934048 	-1.791045 	-0.181471 	-2.852251 	-2.421594 	2.067063 	0.000000 	1.566974 	0.587763 	-0.244816 	1.231377 	0.966702 	-1.087870 	0.769798 	0.597582 	-1.600865 	0.000000 	-2.334293 	-0.439358 	-0.689781 	-1.201451 	-0.318657 	0.000000 	-1.680191 	-0.184043 	1.426763 	0.000000 	0.857894 	1.300552 	-1.414668 	0.000000 	0.284490 	0.000000 	1.412166 	1.306994 	1.703421 	-1.751016 	0.000000 	1.658927 	-1.620270 	0.487073 	1.528154 	-0.966635 	0.000000 	1.472068 	0.000000 	2.566351 	0.439762 	0.636101 	-0.666331 	0.251328 	-1.188419 	-0.716106 	-1.064476 	1.618608 	-1.869212 	-1.412166 	1.180107 	-0.233889 	-0.846816 	0.725046 	1.112841 	-1.084211 	0.000000 	0.000000 	2.140893 	1.602523 	1.265128 	0.716106 	0.000000 	0.000000 	-0.773054 	
-1.115475 	-1.108665 	-0.794967 	-0.304014 	-1.951453 	0.177352 	0.000000 	0.000000 	0.000000 	0.000000 	1.553119 	-1.241809 	0.131986 	0.000000 	2.222910 	0.160896 	1.302628 	-1.513204 	-0.365912 	0.841631 	-1.498650 	0.447878 	0.000000 	-1.107435 	1.960448 	-0.931838 	0.599926 	0.000000 	0.000000 	1.591789 	1.251507 	-0.625164 	1.234997 	2.425945 	0.000000 	-1.043291 	-0.638872 	-1.234997 	0.489099 	0.243913 	-0.443877 	1.291350 	-0.730033 	0.206562 	0.000000 	0.000000 	-0.378860 	1.075857 	0.000000 	-0.197277 	0.398334 	-0.651016 	0.000000 	-0.386975 	0.994285 	-0.346253 	-0.069565 	-0.267705 	-1.581725 	-2.385364 	0.320711 	-0.939971 	0.000000 	0.903911 	-2.356380 	3.033139 	-0.395357 	0.668734 	0.000000 	0.000000 	0.977828 	1.577212 	
0.401835 	-1.676908 	1.717639 	1.625399 	0.000000 	-1.172181 	-0.814303 	1.156843 	-1.238223 	-2.163246 	-1.013107 	0.000000 	0.601257 	-1.483914 	0.714656 	-0.952511 	-1.343451 	0.730793 	1.093790 	0.761070 	0.463316 	-0.811098 	0.000000 	-1.408818 	0.820335 	1.014569 	1.056300 	1.446452 	0.000000 	-2.317892 	0.000000 	-1.525790 	-0.097990 	0.000000 	0.564995 	0.734696 	-0.591252 	0.921460 	0.143622 	0.592785 	0.000000 	0.000000 	-1.608264 	-1.406455 	-1.022529 	1.869594 	1.061823 	0.517600 	0.943138 	-0.842634 	1.202823 	0.000000 	-1.115797 	1.818800 	0.000000 	-0.993192 	0.000000 	-0.978313 	0.000000 	0.000000 	0.000000 	0.473006 	-0.232734 	0.000000 	0.000000 	2.236480 	0.590899 	0.000000 	0.292327 	0.730088 	0.000000 	-0.269374 	
0.000000 	-1.730353 	0.000000 	-2.071615 	0.000000 	2.238488 	-1.185508 	2.679085 	1.291938 	-0.959689 	1.185508 	-1.314438 	-1.161007 	0.204277 	0.000000 	-1.311197 	0.321789 	0.247840 	0.000000 	0.000000 	-0.559379 	0.000000 	0.000000 	0.000000 	-1.252524 	0.846555 	1.635063 	1.255973 	0.000000 	0.000000 	0.000000 	0.000000 	0.375119 	0.192850 	0.000000 	-0.717719 	-1.798269 	0.324683 	0.557195 	-1.660785 	-0.458886 	3.179558 	-1.246512 	-1.245770 	0.687381 	0.528474 	-0.672445 	-1.627554 	0.784064 	0.494627 	0.000000 	0.000000 	-0.699802 	-1.021092 	1.385436 	-0.851993 	0.710385 	0.186093 	-1.124895 	0.828236 	1.019641 	-0.094918 	0.000000 	-0.293530 	-0.903235 	1.619056 	1.004995 	0.319603 	0.000000 	0.613225 	0.713635 	0.000000 	
