-0.189082 	0.000000 	-0.671105 	0.000000 	0.893970 	0.741174 	-1.205178 	-0.346696 	-1.590194 	2.353034 	-1.660871 	-0.688852 	-0.275048 	3.196195 	-0.709490 	0.831372 	0.900282 	0.072677 	0.000000 	0.000000 	0.000000 	2.093993 	0.000000 	0.000000 	-2.065945 	2.010841 	0.957060 	0.000000 	0.145398 	1.360249 	0.000000 	-0.762982 	0.000000 	1.694250 	0.374544 	-2.576611 	0.000000 	-0.379044 	2.240741 	-1.034962 	-1.427730 	1.437480 	0.000000 	1.278583 	1.232966 	0.000000 	1.544478 	-2.053237 	-0.937993 	0.000000 	0.588961 	-1.949331 	-1.191459 	0.000000 	0.000000 	0.000000 	-0.139932 	0.000000 	2.374850 	-0.802998 	-1.883295 	-2.343583 	0.712957 	0.000000 	-1.549802 	-2.056197 	-1.329933 	0.787916 	2.261916 	0.000000 	0.000000 	
0.000000 	0.358366 	2.122489 	-1.339965 	-0.861742 	-2.979690 	0.000000 	-0.463455 	0.910497 	-1.958025 	-1.753626 	-1.225623 	-1.248229 	0.000000 	1.638551 	0.000000 	-2.350761 	0.000000 	0.334969 	0.000000 	2.634676 	-3.053417 	0.000000 	1.472379 	-2.889382 	-1.040200 	1.336982 	-1.314649 	-0.808399 	0.000000 	1.117668 	-1.189523 	-1.147403 	-1.853151 	0.000000 	1.586092 	0.406306 	0.391812 	-1.757131 	0.283896 	1.273053 	0.706972 	3.136056 	0.785560 	-0.749884 	0.000000 	0.000000 	0.331526 	0.413608 	0.000000 	0.000000 	-2.967425 	-0.815104 	1.875431 	4.387376 	1.135671 	3.353658 	1.361828 	-1.811214 	-0.662234 	0.000000 	0.000000 	3.256388 	-0.497661 	0.744829 	1.260156 	0.639463 	-2.978955 	2.996601 	-1.550993 	0.750834 	
1.294077 	-1.294863 	0.000000 	0.796986 	0.000000 	0.771331 	2.396750 	-1.029126 	1.160815 	0.564143 	-0.366236 	1.477798 	0.000000 	0.755356 	-1.263973 	-0.231604 	1.762391 	0.000000 	0.000000 	-1.190111 	-0.927159 	1.571746 	2.262849 	-0.430095 	1.115261 	-0.874353 	0.356199 	1.309716 	-0.757621 	-1.273079 	-1.779302 	0.000000 	0.000000 	-2.121923 	-2.334917 	1.245063 	0.000000 	-1.193268 	-1.665530 	-0.855002 	-0.182349 	1.730738 	1.327619 	-2.741615 	-0.278546 	-0.993800 	0.764490 	1.181507 	-1.186796 	0.000000 	0.000000 	0.653106 	-1.758564 	-1.094213 	0.470786 	1.424563 	-1.681494 	0.908795 	-1.446014 	-0.869254 	-0.636211 	3.448864 	0.133451 	-1.073974 	1.399324 	0.000000 	0.000000 	1.368748 	-0.441192 	1.084526 	-1.705881 	
-0.635813 	0.970045 	-0.541303 	1.057278 	-0.192117 	-0.197521 	0.000000 	-1.439062 	-0.213502 	1.012045 	1.132403 	0.000000 	0.000000 	0.000000 	0.000000 	1.639418 	0.000000 	-0.148928 	0.278869 	0.000000 	0.000000 	0.000000 	0.388848 	-1.317271 	-2.568075 	0.867731 	2.190425 	0.000000 	-0.510936 	0.000000 	-0.989279 	0.850710 	1.011515 	1.551832 	-0.539864 	-2.481759 	-1.302027 	1.354535 	0.000000 	-0.561666 	0.558041 	-0.738861 	1.294012 	-2.537438 	-0.354696 	0.749359 	0.000000 	-0.102465 	0.612798 	0.000000 	0.000000 	0.000000 	1.436367 	0.977731 	-1.100786 	-1.408840 	0.108974 	2.171398 	0.785877 	0.000000 	-1.387743 	0.000000 	0.886634 	2.180338 	-1.989776 	-1.037044 	0.000000 	-0.860337 	-0.207432 	0.603440 	-0.868866 	
-1.603389 	-0.717615 	0.098767 	-0.830677 	0.000000 	-0.424664 	4.388580 	0.000000 	-0.577818 	0.355393 	0.721119 	0.000000 	-1.162016 	1.404386 	0.000000 	0.000000 	1.039950 	0.000000 	-4.717655 	3.864069 	0.000000 	-1.462243 	-1.245000 	0.000000 	0.000000 	-1.833079 	-1.848759 	0.778518 	-1.156507 	-2.123643 	2.993732 	0.940436 	0.000000 	2.445688 	-1.673568 	-1.406258 	0.000000 	1.057827 	1.941346 	1.593818 	0.000000 	0.447410 	0.000000 	0.000000 	-0.119692 	0.000000 	0.000000 	0.000000 	-1.115244 	0.000000 	2.047558 	-0.578335 	0.000000 	-0.791043 	0.000000 	-0.746464 	1.269944 	0.000000 	-0.744405 	0.436115 	0.000000 	0.000000 	-0.297383 	-0.893144 	0.000000 	-0.375496 	-1.566506 	0.000000 	1.013376 	1.033501 	1.337014 	
-1.646603 	-0.243847 	1.911438 	-0.869417 	-1.578468 	0.689286 	2.628455 	1.297566 	0.726299 	0.000000 	-0.384309 	1.499519 	-1.794238 	-0.895109 	0.000000 	0.608686 	-0.680927 	-0.521962 	-1.317427 	-1.757933 	-1.238843 	-0.098901 	-2.360614 	0.000000 	2.418956 	-3.133715 	0.000000 	1.290499 	-0.393859 	0.000000 	2.281391 	0.000000 	-2.452138 	0.768720 	1.245501 	1.984794 	-0.482452 	-0.510560 	0.068642 	-0.761955 	-1.239293 	0.288045 	-1.227634 	0.000000 	0.122012 	0.184474 	0.232274 	-1.112378 	0.160368 	0.968091 	1.626473 	0.000000 	0.000000 	-0.529622 	3.217303 	0.000000 	1.286514 	1.181736 	0.000000 	0.529622 	-1.754760 	0.000000 	1.843984 	0.385188 	0.000000 	-1.804170 	-0.620021 	0.000000 	-0.119364 	2.098370 	-0.884976 	
0.000000 	1.222501 	-2.205224 	-1.666433 	1.832867 	-0.538506 	0.000000 	-1.262205 	-1.391670 	1.118372 	0.293692 	1.413894 	0.099923 	0.000000 	0.500542 	0.000000 	1.559442 	0.000000 	-0.650979 	-2.548187 	-1.300673 	1.922312 	-0.103761 	2.300011 	0.310034 	0.000000 	1.218638 	0.355459 	-0.251743 	-0.586850 	-0.309138 	-1.310976 	0.000000 	-1.434262 	1.825931 	-2.506140 	-1.938237 	0.000000 	-0.311099 	-2.689657 	0.855780 	-0.862109 	1.728822 	-1.005658 	-0.256738 	0.081706 	1.830310 	-1.492617 	0.000000 	1.229141 	1.670160 	1.328181 	-0.303256 	0.264813 	0.738863 	1.626610 	2.078665 	0.108776 	1.205638 	0.000000 	0.642655 	0.000000 	0.615260 	0.424127 	-1.383186 	-3.596239 	0.000000 	-0.229124 	2.065126 	1.068191 	-1.405524 	
0.000000 	0.811272 	0.000000 	1.228735 	-1.024030 	-0.633788 	1.647366 	-0.951203 	0.000000 	-2.064662 	-1.615318 	-1.495129 	0.000000 	0.388726 	-0.638149 	1.276902 	0.000000 	0.000000 	-1.796663 	0.653135 	0.416396 	-2.193210 	0.809092 	1.253390 	0.514056 	-1.800888 	2.075207 	0.000000 	0.000000 	-1.267200 	1.299812 	0.000000 	0.000000 	0.000000 	0.000000 	-0.841957 	0.000000 	0.922853 	0.559297 	0.000000 	-0.387297 	-0.106197 	0.000000 	-0.341015 	-0.950651 	2.287826 	-1.516533 	-0.610493 	1.049302 	0.687135 	1.220017 	0.889200 	2.017230 	0.275155 	0.434455 	-1.120019 	0.000000 	0.000000 	0.643277 	0.766633 	0.000000 	-2.178053 	0.000000 	1.059183 	1.022875 	1.048773 	-2.197909 	0.980978 	0.472186 	-1.517268 	-0.947521 	
-2.282656 	0.000000 	0.000000 	0.457103 	-1.144837 	-1.805819 	0.000000 	-0.718982 	-1.494787 	1.903873 	2.305977 	0.000000 	0.721460 	-0.930924 	0.342557 	-2.405894 	-0.784193 	-1.192303 	-2.667946 	0.801596 	-0.635707 	0.249809 	-1.642869 	0.731514 	0.000000 	0.000000 	-1.628127 	-0.835295 	-2.527077 	-0.647544 	1.688280 	0.000000 	0.289225 	1.639269 	-0.167966 	0.000000 	-1.140599 	0.813068 	1.628905 	2.473040 	1.454364 	-0.838177 	-1.599136 	0.833342 	0.629122 	0.887054 	-0.235053 	0.000000 	0.000000 	1.693024 	2.062911 	-0.477824 	2.858503 	0.000000 	1.377819 	0.802295 	0.194619 	1.695381 	0.000000 	-1.252849 	-1.021634 	-0.910743 	0.761775 	-1.364943 	-0.651024 	1.595667 	-1.503804 	0.494697 	0.286358 	-0.161441 	2.099646 	
0.713313 	-0.841374 	0.977413 	-3.209545 	0.157160 	0.775734 	0.000000 	2.384396 	1.496171 	-1.030595 	0.000000 	0.000000 	-1.512835 	4.071648 	1.774288 	-1.738309 	-0.522394 	0.000000 	-2.787961 	1.467044 	0.000000 	1.417842 	0.253426 	-0.516721 	1.387902 	-1.313343 	-1.641304 	-2.723860 	-1.488437 	-1.280267 	2.940375 	0.520409 	0.000000 	2.002903 	-2.419688 	-1.711919 	0.372110 	-0.544184 	3.433656 	1.335934 	0.000000 	-0.382808 	-1.528096 	3.255649 	-0.976065 	-1.673737 	0.277873 	-2.112958 	2.128461 	0.000000 	4.818209 	0.866339 	-1.323692 	2.043481 	-1.013515 	-1.254461 	1.467058 	0.941465 	-1.848465 	0.000000 	0.286614 	-1.661427 	0.372427 	-0.163292 	-1.012887 	0.697799 	-2.012027 	0.777335 	-1.137494 	0.000000 	0.000000 	
1.862010 	0.000000 	0.801109 	-0.887894 	2.338361 	0.000000 	-0.117973 	1.041738 	0.807493 	-1.757476 	-2.938192 	-0.875759 	-0.453621 	1.854637 	-0.644370 	0.984738 	-0.742501 	0.991239 	1.043661 	-0.888535 	0.000000 	2.050979 	0.840375 	-0.426120 	0.000000 	-1.550784 	-0.630872 	1.093378 	0.707511 	1.798934 	-0.294631 	1.376102 	0.261504 	-1.949422 	-0.765941 	-2.091554 	0.000000 	-2.711721 	-0.566821 	-2.301007 	0.431964 	1.252492 	1.403374 	0.400933 	1.538136 	-1.120523 	0.000000 	-2.678688 	-0.703219 	-1.172711 	1.135570 	1.352112 	-0.634941 	0.930755 	0.991712 	0.512382 	0.566981 	0.000000 	2.339194 	-0.416887 	0.148832 	-1.033053 	0.571337 	-0.689714 	1.243609 	0.000000 	0.557190 	0.771138 	-0.131442 	-2.371899 	-1.740794 	
0.000000 	-1.940052 	-0.090876 	-0.534362 	0.184110 	0.000000 	0.000000 	0.000000 	-1.122231 	2.162766 	0.564794 	-2.422209 	-0.115114 	2.840334 	-1.008043 	0.310195 	0.434288 	0.000000 	0.000000 	0.050904 	-0.973257 	0.000000 	-2.637959 	0.942443 	-0.630406 	1.062290 	-2.071831 	-0.802594 	0.000000 	-0.471835 	-0.874593 	-1.061714 	2.629507 	-1.754119 	-0.859137 	2.889600 	1.018789 	0.000000 	0.000000 	0.000000 	-0.722651 	1.405574 	1.241067 	0.200043 	1.461170 	1.511784 	0.000000 	1.858909 	1.228627 	0.000000 	0.000000 	-1.380665 	-0.806874 	0.000000 	1.858528 	0.000000 	-0.678252 	0.000000 	0.329397 	-0.669792 	-3.351948 	2.472602 	1.486564 	-0.781657 	-1.492973 	-1.185662 	0.000000 	0.813526 	0.000000 	0.873616 	-1.270493 	
