1.293329 	0.249868 	0.455806 	0.000000 	0.000000 	2.382870 	0.907838 	0.000000 	0.000000 	-3.499188 	1.062140 	0.393782 	-0.956186 	-0.496137 	2.078213 	0.927950 	1.418016 	-0.681620 	-2.042322 	1.059297 	1.562657 	-0.909166 	-1.814420 	1.374369 	-0.471571 	0.320073 	0.000000 	0.000000 	0.000000 	1.988674 	-0.936968 	-0.151076 	0.553797 	-1.176748 	-0.344869 	0.850358 	1.228742 	0.000000 	0.785652 	-1.155299 	-0.500359 	1.192947 	1.225719 	-1.220019 	0.000000 	0.344869 	-2.078270 	-2.130721 	0.000000 	-0.252363 	-0.635129 	-1.463433 	0.681620 	-1.227571 	0.000000 	0.766083 	2.476092 	-0.061118 	-0.739096 	0.000000 	-1.018961 	-0.631383 	0.000000 	1.161703 	-1.750961 	-0.713689 	0.000000 	0.086610 	1.134856 	
1.115176 	-2.984918 	-0.850978 	-1.390246 	-0.749093 	2.232260 	0.417897 	0.000000 	-2.517878 	-0.288878 	1.571987 	-1.755869 	-2.029764 	0.821899 	-1.485885 	-1.001807 	0.050781 	0.463076 	0.946658 	0.512450 	0.864144 	0.000000 	0.854014 	-0.758461 	0.000000 	0.000000 	0.329034 	0.151066 	2.483794 	-1.048733 	1.656897 	-0.564381 	-2.045952 	1.724158 	-0.797417 	0.570015 	0.751280 	-1.492099 	-0.774071 	-0.527659 	-1.053995 	-0.889248 	1.971455 	2.457121 	-0.403859 	1.395444 	1.139553 	2.708799 	0.149609 	-1.322765 	0.913141 	0.559269 	1.905193 	-0.615030 	-0.333359 	0.065316 	-0.520021 	1.008375 	1.254456 	-1.428414 	0.000000 	1.811101 	1.011060 	2.171627 	-1.078132 	-2.853678 	-2.174171 	0.364566 	-0.810313 	
1.708044 	0.000000 	1.496180 	-0.627567 	1.113909 	-1.003527 	0.785186 	2.348358 	0.600605 	-0.707451 	1.271391 	-1.605401 	-0.733029 	1.495935 	0.000000 	-0.631288 	0.422973 	-0.225045 	-1.811450 	2.357301 	-0.110286 	0.745850 	1.883442 	0.000000 	0.524945 	0.852831 	0.940172 	0.000000 	0.000000 	1.196288 	-2.160328 	0.397601 	-1.457118 	1.462426 	-1.744337 	-0.861019 	-0.408730 	2.386572 	-1.427099 	0.498171 	-1.379084 	-0.665902 	0.000000 	1.867845 	0.979079 	0.630428 	-0.286086 	-0.537005 	0.533072 	-0.938161 	2.421112 	-0.734883 	-0.908631 	0.599851 	-0.842424 	1.169369 	1.663365 	-1.302055 	-1.621445 	-0.468834 	-0.422330 	-1.448214 	-0.794554 	-1.470891 	-1.440484 	-0.857595 	-0.897097 	0.163438 	-0.323897 	
-0.192379 	1.473184 	-0.508865 	0.781301 	0.590736 	-1.368894 	0.000000 	0.835268 	1.681648 	-1.822436 	0.000000 	1.706896 	3.710016 	-1.697597 	0.000000 	1.065484 	-1.162779 	0.000000 	-0.567183 	-0.558936 	-0.469773 	0.656865 	1.204112 	-1.369993 	0.000000 	0.000000 	0.000000 	0.000000 	-1.156179 	1.765889 	-1.459487 	1.168736 	1.013942 	1.655371 	-0.917837 	0.000000 	-0.415744 	-0.390882 	0.574878 	1.234146 	0.103213 	-0.529244 	0.000000 	0.000000 	-1.497646 	0.327101 	-0.112626 	-0.127602 	-0.646552 	0.000000 	1.125090 	-0.063148 	-1.035096 	0.000000 	0.828971 	0.906969 	2.330287 	-2.034938 	-3.406074 	0.983591 	0.000000 	0.000000 	-1.207849 	-2.470672 	-0.205095 	0.560123 	0.000000 	0.866779 	-1.213224 	
-1.161404 	0.551668 	2.375892 	0.000000 	0.938704 	-0.226057 	0.207680 	0.457966 	-0.831852 	0.921669 	2.145634 	0.071594 	-2.136824 	1.400116 	0.000000 	0.000000 	0.000000 	-0.866097 	0.348899 	0.000000 	-0.310089 	-1.937363 	0.311504 	1.349846 	-2.054837 	-2.580572 	-1.203399 	-0.147213 	2.023206 	2.120209 	0.809174 	-0.698577 	-1.386104 	0.514047 	-1.260660 	1.296068 	-0.088851 	0.581235 	0.000000 	0.000000 	0.186881 	-1.119364 	0.832950 	-0.515640 	1.634033 	0.469169 	-0.557209 	0.000000 	0.494262 	0.732353 	2.037836 	-2.827153 	1.203687 	-0.120992 	0.000000 	0.000000 	1.305085 	-0.546880 	-1.253491 	0.366740 	1.122559 	1.356660 	-0.538869 	-1.267020 	-1.760039 	0.784632 	1.523257 	-1.849818 	0.000000 	
-1.914998 	-0.813764 	0.000000 	-0.427775 	0.000000 	0.000000 	1.229405 	1.164416 	-1.461219 	-0.515872 	0.718363 	-0.426017 	-0.303046 	1.510902 	-1.751130 	-0.798412 	0.000000 	-1.536691 	0.000000 	-1.099328 	0.000000 	-2.381798 	0.000000 	1.376990 	-2.621642 	-0.922904 	-1.634027 	0.000000 	1.473749 	0.903764 	2.323525 	2.052578 	-0.596502 	1.254351 	0.000000 	1.136109 	0.442017 	-0.105576 	0.000000 	-0.938162 	0.000000 	0.000000 	2.118730 	1.200732 	-1.533085 	0.000000 	0.631048 	1.651676 	2.303091 	0.880401 	2.654459 	0.109357 	0.694818 	-0.937154 	-0.112797 	0.000000 	0.000000 	0.000000 	0.000000 	-0.116788 	0.000000 	2.751184 	0.000000 	0.000000 	-1.598765 	-1.525961 	1.223248 	-1.603244 	-1.639606 	
0.812486 	0.668995 	1.373524 	0.000000 	-0.636647 	-0.140808 	1.264335 	-1.488258 	-1.807787 	0.981460 	-1.916722 	-0.438520 	0.583346 	-2.730375 	-2.684309 	-0.897045 	3.070665 	2.112507 	-3.369238 	-2.065684 	-1.210473 	-1.319695 	-0.936602 	-0.361028 	0.910053 	-1.374682 	-0.150282 	-1.069226 	-1.025952 	0.000000 	-1.349337 	0.000000 	1.318289 	-2.071573 	1.705874 	0.536091 	1.211199 	-0.410135 	0.000000 	2.090719 	2.110576 	2.865434 	0.000000 	-2.067552 	-1.066295 	0.000000 	1.607007 	1.401250 	-0.880685 	-0.749581 	-1.189274 	-0.881648 	0.575966 	0.000000 	-0.966455 	-0.517309 	1.148992 	0.000000 	0.444941 	1.373662 	1.472843 	0.000000 	1.132484 	1.642865 	1.947944 	0.000000 	0.000000 	0.000000 	2.090188 	
1.289211 	1.018402 	2.282412 	-0.811594 	0.320830 	1.874711 	0.000000 	0.879459 	-2.698184 	0.000000 	-0.740102 	0.358699 	-0.739347 	-2.026708 	0.570266 	-0.218386 	0.000000 	0.930080 	-1.648452 	-3.044239 	0.442582 	-0.779444 	2.012121 	0.547095 	-0.627197 	-1.405099 	-2.256860 	0.000000 	2.429016 	1.126193 	2.008467 	0.231011 	0.000000 	0.000000 	-0.320830 	1.254809 	0.206469 	0.000000 	0.481056 	0.000000 	1.507804 	-0.220684 	1.434494 	0.564886 	0.000000 	0.000000 	1.253879 	-1.343187 	0.000000 	0.661646 	0.994439 	-0.405123 	1.768104 	-1.063117 	-0.291996 	-1.392536 	0.000000 	1.225708 	-0.839658 	-1.006416 	0.000000 	-0.748280 	0.749229 	-1.274370 	-2.155564 	0.401889 	0.000000 	0.000000 	0.000000 	
0.947104 	1.256267 	3.581475 	-2.098040 	1.015938 	0.850319 	0.928441 	1.573482 	-1.121035 	3.667487 	3.150581 	-0.939006 	-0.996577 	0.997102 	0.000000 	-1.181079 	1.939404 	0.917409 	-0.872343 	-1.692443 	-0.825739 	-1.547566 	1.317814 	0.000000 	0.146826 	-0.804763 	-0.310169 	0.000000 	0.000000 	0.000000 	0.535471 	-1.984469 	-2.240468 	-0.598755 	-0.268943 	0.732588 	-1.116500 	0.000000 	-0.975785 	1.044094 	0.761557 	-1.285002 	1.715108 	-0.650672 	-0.370455 	-0.746996 	1.612229 	1.474686 	0.203626 	-0.682526 	-0.699310 	0.330476 	0.000000 	0.000000 	0.000000 	-1.017893 	0.000000 	1.127223 	-2.147909 	-0.412761 	0.910637 	0.164077 	1.163721 	-1.495943 	-1.675128 	2.070602 	-2.891652 	-0.545129 	0.868247 	
1.330586 	0.000000 	0.484642 	-2.894975 	-1.051395 	-0.283785 	1.307486 	2.482602 	-1.601334 	0.000000 	1.805803 	-1.660810 	-0.359256 	1.592206 	-1.663487 	-0.341093 	2.409227 	0.000000 	-2.976346 	-1.691160 	-1.467085 	-0.485230 	0.566208 	-1.639349 	-2.490207 	2.236770 	-2.605565 	0.551578 	0.000000 	0.781151 	1.337136 	1.263306 	-1.783539 	1.541854 	0.000000 	0.696212 	0.585624 	0.815925 	1.104776 	0.942743 	0.708514 	0.753908 	1.598101 	-1.931378 	-0.720419 	0.499817 	0.656147 	1.300647 	2.485738 	0.000000 	1.351164 	0.000000 	-0.884404 	-0.801299 	-1.281223 	-1.351393 	0.000000 	3.355431 	0.000000 	-1.380578 	0.766658 	0.654863 	0.822930 	1.501883 	-1.658834 	0.722294 	-2.711074 	1.136871 	-2.333887 	
0.265457 	3.028055 	-0.103820 	-2.195793 	0.793771 	-0.671016 	-0.582321 	-2.398133 	0.217846 	0.000000 	2.024047 	1.135027 	-2.418010 	1.426168 	0.627225 	1.569752 	1.465773 	0.668852 	-0.823247 	0.768211 	-2.712388 	0.532527 	-0.665155 	0.000000 	0.000000 	-1.586846 	0.000000 	-1.291496 	-0.778394 	0.000000 	0.594723 	-1.989133 	-0.393078 	1.248436 	0.497726 	1.539487 	0.591430 	-2.134211 	1.812243 	3.217155 	-0.389570 	3.876112 	1.014492 	-1.275386 	1.238857 	0.000000 	1.260145 	0.396161 	0.487200 	-3.038519 	-0.383205 	-2.769252 	-1.373898 	0.453951 	0.326470 	0.684321 	1.126208 	-0.537618 	-1.119059 	0.000000 	-1.159500 	0.000000 	0.000000 	-0.629717 	0.515903 	0.537253 	-2.181724 	0.000000 	1.306965 	
0.668088 	0.000000 	-0.061763 	0.429048 	0.000000 	0.000000 	1.481221 	1.415878 	0.829868 	0.000000 	0.365776 	0.000000 	-0.992264 	0.482804 	0.000000 	0.000000 	2.590704 	-0.783246 	-1.838616 	0.975743 	1.697042 	-1.604872 	-0.654093 	-1.515804 	-1.085750 	0.000000 	-1.250276 	0.000000 	-1.897047 	0.000000 	-0.773476 	0.221604 	0.000000 	0.000000 	-1.330809 	-0.994531 	0.692942 	2.208333 	-2.025045 	-0.429048 	-0.585987 	-1.523488 	1.624594 	-2.352937 	0.991472 	1.330809 	-1.907210 	-2.168218 	0.000000 	0.745239 	0.382529 	-1.985590 	-0.046622 	0.000000 	0.000000 	1.278526 	1.867095 	-0.428480 	0.000000 	0.809949 	2.194037 	1.656427 	1.244544 	2.126200 	-0.630475 	0.000000 	-1.271685 	0.000000 	0.000000 	
