0.000000 	1.023781 	-0.624435 	2.801337 	-0.869666 	0.000000 	-2.536171 	0.000000 	1.601672 	0.000000 	-1.919639 	0.000000 	-0.513090 	-2.216242 	-0.111265 	-2.538783 	-1.489217 	0.398876 	-0.262372 	-1.455420 	0.898378 	1.357372 	0.955316 	1.932735 	-0.146877 	0.000000 	1.177380 	0.927111 	0.512829 	1.362440 	0.905397 	-0.856784 	0.330876 	0.000000 	0.503399 	-1.165987 	0.872827 	-2.641746 	-1.506186 	2.797390 	2.695553 	0.974349 	-1.335517 	-1.073182 	1.124964 	-0.177641 	0.000000 	0.685457 	0.081350 	-1.240402 	0.000000 	-1.018254 	0.524705 	0.000000 	-1.200948 	-1.370185 	-0.625923 	-1.043256 	-1.257978 	1.207509 	1.688695 	0.000000 	1.256422 	-2.763301 	-0.695186 	1.870548 	-0.122475 	0.261759 	0.000000 	0.000000 	0.000000 	2.443499 	
0.000000 	-0.423149 	0.000000 	0.000000 	2.416114 	0.879422 	0.000000 	0.207880 	0.000000 	0.000000 	0.281792 	0.000000 	2.021091 	-0.563820 	1.693804 	-2.348935 	0.000000 	0.335564 	0.000000 	-1.459113 	-1.337791 	1.908389 	0.000000 	-0.500203 	0.589569 	-1.274742 	0.000000 	-1.366869 	-0.454186 	0.480831 	0.000000 	0.000000 	0.000000 	1.440814 	0.000000 	0.462283 	0.000000 	-0.964604 	0.000000 	0.000000 	-1.563932 	-1.037034 	-0.273804 	-1.667088 	1.233359 	-0.208223 	1.472791 	-1.646825 	-0.383381 	-1.658088 	0.000000 	0.382721 	-1.567397 	1.499024 	-0.363353 	1.371241 	0.732663 	-0.393382 	-0.208026 	2.454452 	0.000000 	0.295713 	0.000000 	0.600380 	0.000000 	0.000000 	0.000000 	-1.976711 	0.000000 	1.833260 	0.000000 	-0.621840 	
0.180686 	-0.324295 	0.000000 	-0.612243 	0.000000 	0.979525 	0.000000 	0.061865 	0.263849 	0.355354 	1.551399 	2.694784 	-0.163155 	1.437319 	-0.154314 	-0.191392 	-1.123593 	-1.668710 	-0.308253 	1.420849 	0.000000 	0.486625 	-0.628456 	0.000000 	2.596116 	-0.306052 	0.661593 	-0.694149 	2.367203 	-1.611336 	-1.509814 	0.000000 	0.000000 	-2.501489 	0.000000 	-0.238500 	-0.279661 	0.000000 	-0.746668 	0.203823 	0.000000 	-0.825304 	0.000000 	-0.405078 	-0.797017 	1.171051 	1.811929 	0.000000 	-0.799323 	1.726279 	0.418808 	0.000000 	-1.290821 	-1.926191 	1.983896 	-1.025634 	1.272077 	0.000000 	0.957649 	-0.876470 	0.000000 	0.425247 	0.000000 	1.129998 	-1.308609 	-0.842686 	0.374244 	0.655391 	-1.353479 	-1.619488 	-1.525625 	1.198358 	
0.829001 	0.637076 	0.000000 	0.850845 	0.733509 	0.000000 	1.666755 	-1.393755 	0.000000 	-0.985874 	0.000000 	0.000000 	-2.212518 	1.434884 	2.007651 	-0.931928 	-0.585467 	2.331903 	0.707524 	-0.375013 	-0.535506 	1.763832 	0.000000 	-0.692479 	-2.582387 	-0.870112 	-0.591103 	2.514602 	-1.734961 	1.006544 	0.537683 	1.126511 	0.000000 	1.352533 	2.022266 	-1.620033 	3.134519 	0.426489 	1.480716 	-1.021184 	0.000000 	0.000000 	2.905261 	-0.751102 	3.592294 	-1.913495 	-1.068149 	-1.773456 	1.682690 	0.693297 	-2.133484 	-0.868883 	0.000000 	0.000000 	0.348016 	1.168318 	-1.354288 	-0.848879 	0.891140 	-1.863597 	-1.998081 	-0.663262 	0.000000 	-2.559439 	1.158606 	0.000000 	1.987711 	-1.825030 	0.000000 	-1.132597 	-0.993903 	-2.760693 	
2.004079 	0.000000 	0.000000 	-0.528922 	-2.078898 	-0.554854 	1.455682 	0.000000 	0.000000 	0.000000 	2.624022 	-1.313653 	0.448636 	0.000000 	1.064041 	1.089324 	0.000000 	0.000000 	0.260619 	0.715576 	-0.559277 	1.513007 	-1.203166 	1.344951 	0.813972 	-1.698589 	-0.281653 	-0.387563 	0.917855 	0.168214 	-0.734792 	-0.820628 	0.000000 	-1.864844 	-1.788619 	0.841393 	0.735857 	-0.248515 	0.000000 	-0.531162 	1.260790 	2.535160 	-0.496809 	0.000000 	0.498618 	-2.497309 	-0.818948 	0.252459 	-1.145599 	0.000000 	-3.567694 	0.970518 	0.000000 	-1.574216 	-1.651935 	0.000000 	1.739459 	0.000000 	0.000000 	1.153170 	-0.729201 	0.000000 	0.208559 	1.527007 	1.761452 	-0.443231 	0.000000 	1.239793 	1.018752 	-0.614290 	-0.348864 	-1.207668 	
0.219030 	0.000000 	-3.347281 	-0.563619 	-1.150831 	0.298793 	0.000000 	0.000000 	1.090020 	0.000000 	-0.333085 	0.000000 	-0.570408 	1.390819 	0.000000 	0.492265 	-1.423575 	0.000000 	3.101000 	-0.587186 	0.538424 	0.000000 	1.530378 	1.034044 	0.000000 	-0.191168 	-1.039593 	-1.371131 	0.000000 	-0.907072 	0.000000 	-1.278648 	-2.454911 	-1.228884 	-1.563727 	-0.589773 	2.501276 	1.042307 	-0.948488 	0.000000 	0.000000 	-1.432339 	1.747083 	-1.624331 	0.024279 	-0.502589 	1.044319 	1.767164 	-0.761960 	-0.621855 	-0.341347 	0.852763 	1.014550 	0.314969 	0.193515 	0.217887 	3.227787 	0.000000 	0.000000 	0.000000 	0.000000 	1.293956 	3.291368 	1.359642 	-1.998563 	0.000000 	0.000000 	0.588430 	0.000000 	-0.371375 	0.000000 	-1.663428 	
1.675497 	-1.218727 	1.268574 	0.000000 	1.867853 	-1.119527 	0.000000 	1.976665 	0.000000 	0.000000 	-1.946830 	-2.473474 	2.200579 	0.615554 	0.218418 	-0.584634 	-0.691351 	-1.646624 	0.000000 	0.000000 	-1.027224 	-2.585359 	-0.237977 	-1.223518 	1.058860 	0.000000 	0.000000 	0.206220 	0.182476 	-0.635730 	-1.857103 	0.699165 	-1.951698 	-1.310470 	1.708974 	-1.115990 	-2.435318 	2.392721 	1.197452 	-1.580220 	-0.620776 	-2.410869 	0.000000 	1.178012 	0.844748 	0.240224 	-0.416177 	1.165209 	-1.241193 	0.000000 	0.000000 	1.159293 	0.843523 	1.696405 	1.090991 	1.115990 	1.424166 	2.220197 	1.603066 	-0.770705 	-1.550717 	-0.572815 	1.158309 	0.000000 	0.218430 	0.000000 	-0.549138 	-1.479678 	1.623654 	0.000000 	0.000000 	0.349606 	
1.424157 	2.431700 	-2.041002 	0.000000 	-0.264386 	1.073387 	-0.126429 	-0.566736 	0.000000 	-0.880543 	0.946584 	-0.766611 	-1.735721 	0.269307 	-1.009628 	2.927718 	-1.472194 	-0.893728 	0.640893 	-2.039917 	0.331111 	0.000000 	1.724399 	1.148122 	0.588621 	-0.503557 	-1.103549 	-0.434770 	0.000000 	0.000000 	-0.902757 	1.193393 	-1.555744 	0.397638 	-2.750458 	0.822120 	2.153942 	-1.794782 	-2.758285 	0.703970 	0.000000 	0.363738 	1.003093 	0.697863 	0.000000 	-2.180930 	-1.626420 	2.309922 	2.080791 	-2.432407 	-0.620463 	1.094849 	0.000000 	0.960732 	-1.748928 	-0.649674 	-1.873894 	-2.713691 	-0.358857 	2.024326 	0.983153 	2.175823 	-1.128111 	0.715781 	1.474267 	0.707894 	2.640733 	0.507116 	0.000000 	1.179417 	-0.501398 	1.243396 	
-2.012302 	1.359958 	0.000000 	0.000000 	3.064446 	-0.680731 	-1.399668 	0.000000 	-1.369989 	-1.000227 	-2.602959 	0.437666 	-1.916698 	1.355629 	-2.559689 	-0.287422 	-1.041971 	-0.578454 	2.183981 	0.295213 	-0.324830 	-0.952174 	0.000000 	2.032048 	0.778950 	4.212360 	-0.479363 	0.000000 	0.000000 	2.046596 	-1.121953 	0.000000 	0.000000 	0.000000 	-0.034502 	0.000000 	-0.275319 	0.000000 	-0.586499 	0.000000 	0.000000 	-2.842152 	0.528102 	0.000000 	-1.488730 	0.000000 	0.000000 	0.000000 	2.546383 	-1.057429 	0.000000 	0.936206 	0.000000 	-0.684108 	-1.325093 	-2.398511 	0.000000 	0.000000 	-1.320295 	1.213101 	1.894009 	0.969071 	0.000000 	0.000000 	1.276122 	1.617803 	1.407418 	-0.692723 	2.454623 	0.000000 	0.000000 	0.000000 	
0.965272 	-0.542719 	-0.959227 	1.466770 	0.000000 	0.557522 	0.810865 	-0.754879 	-0.476734 	0.000000 	-0.564584 	-1.868472 	-1.251274 	-0.786484 	-0.536427 	0.419435 	1.436518 	0.000000 	0.000000 	-0.272817 	-1.355398 	-0.662675 	0.000000 	0.608669 	-0.460303 	-1.320547 	0.000000 	-0.959654 	-0.586084 	-1.931386 	0.000000 	2.176115 	-1.244911 	0.953001 	0.809180 	2.164963 	-0.675281 	1.242597 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.862753 	1.589026 	-0.135294 	-2.368937 	2.317656 	-1.610591 	0.000000 	-0.417899 	-2.103748 	-1.001383 	0.000000 	-1.222235 	-0.491960 	2.928625 	0.899702 	0.000000 	2.832378 	0.798019 	1.790637 	1.222436 	-0.892176 	1.565454 	-0.676459 	-1.041372 	-0.737857 	0.219051 	0.862139 	1.668621 	-2.079585 	
