0.000000 	-2.172452 	-0.351601 	0.851065 	-1.132529 	-0.505697 	0.752952 	-1.958566 	0.000000 	-1.560967 	-2.616558 	-2.137857 	1.287593 	-0.850930 	1.665494 	-1.339556 	0.810625 	0.622561 	1.564735 	-0.140559 	1.037599 	-0.942892 	0.434241 	0.237025 	1.573822 	0.409410 	3.682365 	-1.474222 	-2.283501 	0.000000 	3.039015 	1.475986 	0.000000 	2.113931 	3.529095 	-1.930281 	0.000000 	0.558649 	-1.851633 	0.414232 	0.791071 	-1.941481 	-1.093118 	1.803989 	0.192761 	-0.598374 	-0.719854 	0.000000 	0.000000 	-3.425672 	-0.618599 	4.680753 	-1.798566 	1.673044 	-0.672559 	1.072620 	-2.101986 	1.825736 	-0.672419 	-0.541198 	-1.167403 	0.000000 	0.000000 	0.000000 	2.831421 	-0.850741 	-1.164209 	1.090417 	
-0.609232 	0.292386 	-0.493012 	-0.533744 	-1.601505 	-0.178669 	0.971328 	1.284193 	0.546029 	-0.596618 	0.842541 	-2.106328 	1.620641 	0.125437 	-0.083606 	-0.511683 	0.289551 	-1.767016 	-2.122540 	-1.957933 	-2.232529 	-2.652169 	-2.981169 	-0.098171 	0.000000 	1.387563 	-1.062231 	0.787678 	1.320947 	-0.458374 	-1.742484 	0.995042 	-0.318949 	0.384664 	0.395794 	0.000000 	0.334944 	2.941891 	-0.530676 	2.096411 	0.000000 	-1.620148 	0.000000 	-0.781127 	0.283544 	-0.565391 	-0.176897 	0.279988 	-0.492527 	-1.806049 	0.615325 	-0.738059 	1.716494 	1.397280 	2.959523 	0.000000 	0.755463 	0.000000 	-0.382378 	-0.899079 	-0.887782 	2.329095 	0.626261 	-0.843386 	1.509095 	0.000000 	1.556324 	2.428180 	
-0.567416 	2.677212 	-0.752607 	0.630882 	0.000000 	-0.455958 	-0.831071 	-1.219595 	0.000000 	-1.640393 	0.405616 	-2.680665 	0.000000 	-0.762014 	2.240644 	1.248994 	0.547374 	-2.193373 	1.093019 	-2.320901 	-0.778839 	0.000000 	-0.656318 	-1.543316 	1.414938 	0.383177 	-2.009432 	1.630524 	-3.231860 	0.319057 	-1.769657 	0.516656 	-3.288659 	0.276728 	0.624081 	0.898052 	0.674379 	1.980033 	-0.760567 	3.016736 	0.889647 	-0.844225 	0.215719 	1.563652 	0.697906 	0.000000 	0.000000 	3.551415 	0.000000 	2.084228 	-0.987927 	-1.491821 	-2.806946 	0.000000 	2.826462 	0.895180 	0.000000 	2.009697 	0.000000 	-0.796758 	0.000000 	1.288365 	-0.669129 	-0.612764 	-0.679849 	0.000000 	1.471341 	0.106380 	
-1.901311 	-0.434444 	0.654534 	-1.085431 	-0.446276 	0.000000 	-2.600299 	-0.607028 	-1.046622 	0.000000 	1.122660 	-2.106781 	0.063114 	-0.438447 	2.092049 	1.926096 	-1.879398 	0.410943 	2.384191 	-2.206181 	0.322601 	0.219781 	1.476631 	0.101266 	0.415173 	-0.937389 	-1.308579 	0.757992 	-2.644320 	0.617543 	-1.756981 	-1.724396 	1.331313 	-1.158543 	0.851603 	-1.868320 	0.000000 	-0.230270 	1.118929 	-0.342408 	-1.492282 	0.971404 	-0.663641 	-2.433247 	4.537654 	1.845901 	-1.429959 	-0.913415 	-0.781842 	1.761189 	0.000000 	-0.997797 	-1.785990 	1.517664 	1.541167 	0.000000 	1.260556 	0.778592 	2.595587 	-1.045427 	-0.717065 	1.352970 	0.000000 	1.680358 	-0.960914 	-0.213435 	2.980777 	2.015338 	
2.210696 	-1.778870 	-1.365240 	1.525053 	-1.273014 	1.474186 	-0.454555 	0.000000 	-0.820016 	-1.962355 	-1.132710 	-1.878102 	0.504982 	0.790608 	-1.798015 	1.429539 	-1.229832 	0.000000 	-0.447489 	1.075750 	1.934135 	-1.938916 	0.000000 	0.223668 	-1.159278 	-2.462190 	1.404674 	1.864171 	1.610917 	-1.300584 	0.494158 	0.000000 	-0.140777 	1.273888 	0.000000 	0.000000 	-1.467596 	-0.895296 	0.000000 	-2.655782 	-2.174362 	-0.508610 	0.000000 	0.000000 	0.000000 	1.624944 	1.667478 	-2.125894 	0.836089 	0.000000 	1.967970 	-2.102682 	1.865431 	0.538494 	1.748620 	0.655438 	3.118621 	1.900921 	-0.761326 	-0.824124 	-1.827579 	-0.056844 	-0.844842 	-0.629344 	1.868637 	1.866225 	1.089430 	-1.759543 	
1.660026 	0.000000 	-0.998361 	-0.357239 	-1.284045 	0.000000 	-1.452644 	-0.732518 	-0.613878 	0.000000 	1.971480 	3.424335 	2.734266 	-0.108946 	-1.184113 	1.862958 	0.000000 	-1.280811 	-2.041927 	-1.656629 	-0.171309 	0.000000 	1.561385 	-1.323417 	-1.986591 	1.332171 	-0.250439 	2.374771 	-0.162306 	0.000000 	-0.755481 	-1.544772 	0.000000 	-1.000407 	1.980038 	-1.319611 	-0.709736 	-0.880000 	-0.453047 	1.041985 	1.072952 	-1.105052 	-1.712069 	-1.525579 	-0.679131 	0.000000 	-2.022148 	0.686209 	-0.819039 	-0.674875 	2.688847 	-1.339021 	-0.872208 	-0.666990 	1.095667 	1.644012 	0.740577 	0.232128 	0.000000 	-0.890856 	1.415747 	1.034748 	1.461273 	-0.409632 	1.985052 	-0.192654 	0.000000 	0.512001 	
-1.935754 	0.333556 	1.455713 	0.000000 	2.102137 	1.051501 	-1.057588 	-0.181950 	0.054868 	0.574101 	0.245471 	-1.508386 	-1.539246 	-1.200346 	0.000000 	0.000000 	-0.404905 	-0.637882 	1.315181 	-1.554073 	-0.755748 	1.049454 	-1.841028 	0.844970 	0.691328 	0.934076 	0.927565 	-0.977204 	0.372655 	2.039213 	-3.202228 	0.377784 	-2.704354 	0.000000 	-0.565877 	-1.024066 	1.105183 	-1.795068 	1.843571 	1.049715 	-1.335448 	-0.861278 	-0.845128 	2.086045 	2.074754 	-0.692235 	-0.723655 	1.415539 	0.000000 	1.169228 	1.608906 	1.395832 	-0.758242 	1.448646 	-0.359261 	0.321528 	0.000000 	-1.955358 	-0.476085 	-2.715275 	-0.138348 	1.399819 	0.000000 	1.383571 	0.555392 	-1.867054 	1.868733 	1.691849 	
0.328086 	1.223759 	-2.332998 	0.000000 	-2.086862 	-1.359729 	-1.568425 	0.301201 	0.920268 	0.000000 	0.150013 	-1.843091 	-2.024305 	-0.849002 	-0.765389 	0.000000 	-1.560555 	0.000000 	1.815448 	0.548610 	-1.535195 	-1.015693 	-2.182140 	0.000000 	-1.017561 	-0.625749 	-0.952351 	0.771775 	-0.621369 	0.000000 	0.377048 	1.497909 	-1.196233 	0.800546 	0.479221 	0.248701 	0.000000 	1.666843 	0.000000 	1.082343 	0.704814 	1.786961 	-1.430890 	0.892735 	1.535570 	-0.498649 	1.182630 	0.000000 	1.783553 	2.138628 	1.204851 	-0.612676 	0.649871 	0.000000 	0.087723 	0.000000 	-0.934410 	0.098074 	2.505879 	0.000000 	-0.901697 	1.845015 	0.000000 	2.062697 	-1.078381 	0.663966 	0.880761 	-2.115047 	
1.879124 	1.881962 	-1.457229 	1.983988 	-1.755006 	-0.915044 	2.043669 	0.000000 	-0.372815 	1.569456 	0.000000 	-0.233753 	0.655557 	-0.939388 	-1.928665 	2.626414 	-0.379610 	0.000000 	1.720785 	0.503467 	1.800401 	0.000000 	-1.786709 	0.000000 	3.494896 	-3.219329 	-2.272353 	0.000000 	0.738063 	-2.269491 	0.134741 	1.925556 	-1.910610 	-0.969800 	-2.797279 	3.098986 	-1.188307 	-0.354061 	-1.567720 	-2.773501 	-2.476791 	0.000000 	1.051715 	2.209047 	-0.535388 	1.496925 	0.000000 	0.846573 	-0.707435 	0.636682 	0.000000 	-2.278188 	0.000000 	-1.073092 	1.979473 	0.138542 	-2.485940 	2.259138 	-0.985060 	3.216524 	0.000000 	0.352336 	0.000000 	-0.438379 	1.269105 	1.676762 	0.456724 	-2.674805 	
1.914953 	-2.232109 	0.930071 	-0.410087 	0.211668 	-0.661058 	0.000000 	-0.386519 	2.210240 	-1.082279 	1.187211 	0.000000 	1.158149 	1.057163 	0.000000 	0.213194 	-0.619742 	0.000000 	-0.697906 	-0.956172 	3.123954 	0.403892 	-0.798401 	0.000000 	2.180105 	1.026938 	0.000000 	-0.879666 	0.103988 	0.000000 	-0.433226 	0.863535 	0.682340 	0.000000 	0.000000 	-0.767962 	-1.230638 	-0.230566 	1.073959 	-1.450283 	0.505013 	-0.274227 	0.000000 	-0.708582 	-1.723414 	0.518529 	-0.125183 	0.000000 	-1.325408 	0.000000 	0.000000 	0.533080 	0.000000 	-1.112903 	0.000000 	-0.147559 	0.356946 	-0.515828 	2.422503 	-1.549181 	2.139217 	-2.550589 	1.429020 	0.000000 	0.761960 	-0.832045 	-1.694154 	0.000000 	
0.349708 	-1.441978 	3.398294 	-0.562833 	0.000000 	0.730795 	-0.656236 	0.000000 	-0.609372 	0.189468 	-0.986777 	0.780254 	-1.220267 	0.447732 	0.832746 	-1.899721 	2.346128 	2.249327 	0.358681 	1.204660 	0.681609 	0.000000 	1.122780 	-0.299245 	1.890103 	-0.560992 	1.899721 	-2.981577 	0.000000 	0.590381 	1.959213 	-1.349410 	2.419672 	1.127499 	1.257644 	0.000000 	0.000000 	0.000000 	-0.714580 	-1.541744 	1.543270 	1.654741 	0.000000 	-0.221183 	0.000000 	-0.914473 	0.000000 	-1.495915 	0.358924 	-1.892648 	-2.185687 	2.450660 	0.690439 	1.216081 	-1.882299 	-0.150420 	-1.423562 	0.000000 	0.000000 	1.231517 	0.000000 	-3.969179 	1.086559 	-3.074998 	-2.385536 	-0.495309 	-0.344423 	-1.441616 	
0.000000 	-0.936811 	-2.444987 	-0.146563 	0.429796 	-1.822121 	-1.217301 	0.514854 	-0.056180 	-1.605016 	-0.326917 	-1.071946 	0.000000 	-1.295887 	0.514643 	0.000000 	0.000000 	0.274734 	0.480914 	0.579622 	1.754220 	0.000000 	0.000000 	0.000000 	2.850408 	-2.066300 	-0.245598 	0.420485 	-2.227250 	0.000000 	0.000000 	1.476225 	0.830199 	1.375332 	-2.143410 	2.549927 	1.805228 	-0.269256 	-0.713255 	0.292053 	0.513210 	1.319107 	0.769510 	-0.359874 	0.000000 	0.610126 	-1.178132 	0.448819 	1.396784 	0.144354 	0.000000 	-1.450010 	-0.797848 	0.229628 	-0.564507 	-1.299936 	-0.216502 	0.964680 	2.885503 	1.363658 	2.416341 	-1.705952 	2.403216 	-1.757123 	0.772270 	1.942931 	-1.894342 	-2.977772 	
0.401674 	2.044062 	-0.745279 	0.578008 	0.445388 	-1.119570 	-0.739219 	0.198914 	-0.591804 	-1.263212 	0.478291 	-0.913310 	-1.111295 	-0.474875 	0.890969 	0.350606 	-0.968345 	0.423050 	1.632230 	0.000000 	0.000000 	1.373638 	0.108697 	-2.611132 	1.157471 	0.495041 	-1.195821 	0.545631 	1.900044 	0.000000 	-2.734100 	0.000000 	-0.986761 	0.000000 	-0.472460 	2.312953 	0.594934 	-0.727337 	-1.355817 	0.000000 	1.786662 	0.473268 	-2.634564 	2.837087 	0.482375 	1.310207 	0.000000 	-1.438689 	2.302425 	0.197634 	0.000000 	-2.814677 	-1.663402 	0.931318 	1.773153 	-0.523330 	0.000000 	2.022250 	-1.024121 	0.820405 	-1.047377 	-0.611618 	0.887801 	1.025840 	0.000000 	-0.890367 	1.141218 	-2.047884 	
