-1.474911 	0.535987 	-1.958900 	1.474911 	-1.765513 	0.000000 	-1.420947 	3.224462 	-0.574245 	1.073537 	1.406759 	0.517675 	0.000000 	0.414186 	-0.611083 	0.478328 	-2.537335 	1.218127 	-0.184149 	0.697493 	0.517032 	1.753526 	0.000000 	-0.730714 	-0.791466 	1.776193 	-0.169221 	-0.083152 	1.486512 	-0.579328 	-1.780512 	-1.953710 	0.753295 	0.719442 	-0.683866 	-2.181478 	0.337698 	1.242790 	0.554018 	-0.142248 	0.501090 	0.000000 	1.673665 	-1.179281 	-0.766067 	1.068864 	-0.508226 	1.033119 	-0.640308 	1.446460 	-0.041656 	1.842658 	0.000000 	0.000000 	-0.690418 	-2.323132 	0.000000 	0.335412 	-1.726046 	0.000000 	1.552734 	1.187818 	-1.863006 	0.000000 	0.000000 	0.830994 	-2.381091 	-2.375230 	2.437123 	1.321072 	
-1.448885 	0.192247 	0.000000 	2.091394 	-0.585928 	0.513580 	-1.974159 	0.606499 	0.000000 	0.000000 	1.151840 	-1.953054 	-0.839705 	-1.100147 	1.210661 	0.000000 	-1.666368 	0.000000 	0.000000 	1.338101 	-1.289330 	-0.573512 	0.441777 	0.000000 	-1.148375 	-1.015066 	0.650744 	-1.439598 	-0.302793 	-1.806759 	-1.217488 	-1.142948 	0.545925 	1.031574 	0.000000 	1.489848 	0.000000 	0.714951 	3.326053 	0.591770 	1.177400 	0.906525 	3.227263 	-0.742209 	-1.021507 	-0.835506 	0.000000 	0.649755 	1.906695 	0.901009 	1.739092 	-0.742340 	-0.244581 	0.000000 	1.115194 	-1.943177 	0.876782 	-1.176452 	0.000000 	1.560302 	1.808740 	1.703422 	0.434385 	0.350528 	-0.434041 	-1.254115 	-2.365173 	-1.760884 	0.000000 	-0.466163 	
-2.579179 	0.071946 	0.000000 	0.897658 	-0.626222 	1.265304 	0.000000 	-0.431030 	0.000000 	3.119323 	0.000000 	0.000000 	-1.299459 	2.181455 	0.365092 	0.000000 	0.000000 	-2.090752 	0.000000 	1.569564 	2.350768 	0.000000 	1.492414 	-0.987884 	-0.751113 	3.027241 	-0.390569 	-1.966993 	1.015070 	-0.853526 	-3.036492 	-1.920409 	1.234850 	0.000000 	-1.610380 	-0.506721 	0.780986 	-0.853248 	0.709143 	1.850567 	-1.935189 	-3.534677 	1.567911 	0.000000 	-0.687524 	-1.531924 	1.743709 	1.629667 	-1.020406 	-1.116517 	1.194960 	0.000000 	1.488567 	0.235955 	-0.116479 	-1.388691 	0.000000 	1.646627 	-0.695605 	-1.488567 	0.000000 	1.056813 	0.508906 	0.747278 	1.202478 	0.000000 	0.000000 	0.000000 	-0.976741 	1.580092 	
0.000000 	1.275805 	-0.877334 	1.117404 	0.662612 	0.620597 	-0.432518 	-0.371510 	1.224021 	0.381108 	-0.286820 	-0.171647 	1.335974 	0.557428 	-0.172594 	0.000000 	0.444447 	-1.201491 	-0.236599 	-0.400982 	-0.760230 	0.525689 	-0.446289 	1.746511 	0.169228 	-0.667121 	0.213707 	0.469715 	1.560713 	1.948414 	0.289782 	-2.023136 	-2.591466 	0.000000 	-1.471035 	0.468409 	0.000000 	-0.622341 	-2.161827 	-1.548191 	-0.927896 	0.000000 	-1.504727 	-0.923884 	0.384517 	0.482686 	0.000000 	1.849888 	-1.165846 	0.546688 	0.000000 	1.013347 	-2.007089 	1.071744 	-0.682853 	1.772130 	0.000000 	1.823274 	0.000000 	1.181263 	-1.148394 	1.167473 	0.659355 	-0.961203 	-2.295018 	-1.100647 	3.625473 	0.569425 	-0.559668 	-0.062371 	
0.906842 	-0.398044 	-1.882293 	-0.513724 	-0.843638 	-0.608642 	-0.221788 	0.000000 	-0.670318 	-1.609663 	0.160013 	1.694848 	1.341391 	-0.585670 	0.369104 	0.457118 	-1.444364 	1.206990 	3.126565 	1.386892 	-2.165447 	-0.803817 	-0.160411 	-0.484024 	0.731441 	-0.406285 	0.267883 	-1.029532 	-3.637176 	2.532475 	0.770647 	2.788837 	-1.037295 	-0.693285 	0.000000 	-0.487030 	1.340980 	2.035393 	1.722088 	-1.266368 	-0.874460 	0.264407 	1.200894 	0.000000 	0.554849 	0.000000 	-2.149541 	1.760586 	0.303799 	-2.951704 	-1.869324 	-0.931657 	-1.574099 	0.603441 	1.109587 	1.499096 	-0.823099 	0.855901 	-0.403915 	3.048234 	-2.010909 	-0.713079 	0.297697 	0.000000 	-0.634102 	0.768575 	-0.458564 	1.296339 	0.667280 	-1.723378 	
-1.811725 	-1.635565 	-1.319230 	2.103825 	-2.883563 	-2.029773 	-2.327264 	-0.381944 	1.242632 	0.000000 	-1.820560 	-0.766382 	-0.162039 	-0.579217 	-1.162253 	-1.944868 	0.000000 	0.000000 	2.507583 	0.000000 	-1.077708 	0.000000 	0.229225 	0.000000 	0.000000 	1.457766 	0.000000 	0.000000 	-0.865458 	2.730427 	0.000000 	0.591769 	0.477835 	0.000000 	-0.802133 	0.000000 	0.198579 	-0.453551 	0.834085 	0.000000 	2.636907 	-1.642691 	0.000000 	-2.354188 	0.000000 	1.447456 	0.000000 	3.399086 	3.649943 	0.872318 	2.005486 	1.021958 	-0.359285 	0.666039 	-0.362610 	2.121619 	1.130113 	0.000000 	0.000000 	1.470841 	0.000000 	-0.889286 	-1.886647 	0.000000 	-0.798918 	0.000000 	0.000000 	0.000000 	0.025072 	-1.613894 	
-0.035809 	-1.189496 	1.045595 	-1.746923 	3.048154 	-2.564142 	1.216689 	-1.762022 	0.000000 	0.000000 	1.961555 	-1.315584 	0.076027 	1.242275 	-1.060065 	2.041802 	-2.222019 	-0.876782 	-0.980158 	1.749481 	0.716949 	0.426151 	1.130353 	-1.882840 	1.777833 	-0.499958 	1.773495 	-1.849449 	-3.786727 	-0.983624 	0.764168 	1.777853 	-0.289245 	-2.356597 	-0.198664 	1.682061 	4.112554 	1.975025 	-1.572883 	0.208106 	-0.419562 	-1.061716 	0.000000 	0.135708 	-2.385639 	-1.318476 	1.311005 	0.741903 	-1.679097 	-2.811450 	0.741181 	-1.054212 	0.576352 	-0.318602 	2.214005 	-2.523460 	1.317647 	2.844788 	1.721758 	-1.138212 	-2.898261 	0.000000 	2.720753 	0.666223 	1.404180 	-1.062616 	-0.763870 	1.244577 	0.333943 	-1.285465 	
2.126065 	0.911814 	0.368547 	-1.154500 	0.000000 	0.000000 	0.000000 	0.971400 	1.195205 	0.000000 	0.000000 	0.811629 	0.000000 	-1.212970 	-2.053706 	0.630623 	0.000000 	-1.356068 	-2.892351 	-1.968426 	-0.704801 	-0.812257 	-1.359345 	0.000000 	1.893130 	-2.243073 	1.797760 	2.140895 	1.011182 	0.993263 	1.551581 	-2.560823 	0.000000 	-0.806149 	0.000000 	1.315427 	2.508214 	-1.848221 	-1.657364 	-1.476902 	2.523804 	0.000000 	-3.280742 	-0.084609 	0.614191 	-1.139276 	0.000000 	-0.100771 	-0.811629 	0.754233 	0.215419 	1.328074 	0.387781 	-1.450770 	0.000000 	0.387839 	0.440684 	0.000000 	0.902577 	-0.686120 	0.000000 	-0.851982 	0.000000 	1.795077 	2.175065 	-1.685534 	1.095739 	1.413463 	0.000000 	0.000000 	
0.347202 	0.579460 	0.000000 	-1.122749 	-1.259724 	-1.134844 	-1.426477 	1.859254 	-1.470326 	0.094078 	0.747633 	0.000000 	0.000000 	-1.993140 	1.036563 	1.219999 	-1.299201 	-0.382473 	-3.108020 	2.090388 	0.624346 	2.144777 	0.465262 	-1.377054 	-0.311145 	0.000000 	-0.297342 	2.574837 	1.920937 	-0.488905 	-0.192253 	-2.180166 	0.000000 	1.006196 	0.410967 	-0.095082 	-0.463240 	1.262961 	0.169564 	-1.954348 	2.238000 	-1.675053 	0.648991 	-0.984736 	0.000000 	0.279449 	-0.684225 	-0.840056 	-0.481304 	1.126450 	2.521916 	-1.636606 	0.310285 	0.569170 	0.000000 	-1.135491 	-1.900722 	1.047923 	0.000000 	0.000000 	0.693105 	1.561107 	-0.245347 	1.845399 	0.000000 	1.143032 	-1.956415 	-1.594496 	1.508508 	0.000000 	
-0.973293 	-0.816057 	0.000000 	-0.476681 	0.839443 	1.020367 	0.929081 	-0.117044 	-0.788127 	0.000000 	1.108630 	-0.806497 	1.846834 	0.000000 	2.336502 	0.000000 	0.870598 	-0.451173 	0.000000 	0.415332 	1.245868 	-0.453854 	-0.396860 	1.434800 	0.000000 	-2.231507 	-1.325187 	-1.309079 	0.456085 	0.000000 	0.772615 	-0.149360 	-1.405955 	0.000000 	0.732389 	-0.300595 	1.554237 	-0.168157 	-0.370395 	0.869823 	-1.533419 	0.382016 	0.861681 	1.241982 	-1.055562 	-1.761062 	0.299168 	-1.086122 	0.000000 	-1.171956 	-1.068620 	0.000000 	0.000000 	0.000000 	0.000000 	0.328798 	0.000000 	0.360282 	-0.957705 	0.000000 	-0.393227 	1.630348 	0.000000 	-1.202861 	0.000000 	-0.877030 	2.073538 	2.865043 	-1.826458 	0.103511 	
0.669980 	0.598339 	-0.842465 	0.432427 	-1.037357 	0.000000 	-1.135388 	0.493404 	0.000000 	0.000000 	0.700620 	1.703712 	-1.481451 	0.000000 	0.691950 	2.773107 	-1.990659 	0.000000 	1.444861 	0.000000 	-1.108235 	-0.521760 	0.379044 	-0.925707 	-0.563328 	-0.699126 	0.484676 	-0.781614 	-1.427264 	-1.051936 	-1.011668 	0.589087 	0.989764 	0.000000 	-0.995435 	0.000000 	0.000000 	0.000000 	1.974500 	1.854827 	0.464287 	0.000000 	1.947590 	0.000000 	0.000000 	-1.599799 	-1.394615 	-1.003992 	-1.151817 	-2.678035 	-0.596831 	-1.033808 	0.000000 	1.377920 	-1.064643 	-0.337134 	-1.611692 	0.904727 	1.378941 	0.521760 	-0.419265 	-1.256268 	0.491409 	2.578034 	1.838543 	0.927712 	0.170396 	0.595337 	-0.681371 	1.591829 	
-1.320708 	-1.368679 	0.000000 	0.276418 	-0.512168 	1.072355 	-0.731799 	-0.737299 	0.000000 	-0.281620 	0.731266 	-0.077184 	1.325187 	-0.701235 	0.877664 	1.029228 	0.379988 	-0.266113 	-0.819960 	2.055811 	1.347281 	0.903855 	0.000000 	1.922148 	0.000000 	0.000000 	-0.831707 	-0.279610 	1.179841 	0.000000 	0.000000 	-0.352228 	-2.002423 	0.757121 	-0.535634 	-0.809571 	0.930786 	-1.781893 	-0.557631 	-1.001100 	-2.597018 	-1.199046 	2.152516 	0.000000 	-1.303350 	-1.616225 	-0.387707 	-1.895831 	-0.490847 	0.000000 	3.043992 	0.000000 	-0.280897 	-1.688951 	2.035969 	1.465589 	-0.800651 	2.037518 	0.983649 	-0.622958 	-0.957320 	0.653494 	0.214922 	0.247596 	0.971581 	0.768427 	-0.065918 	-1.272862 	-0.804148 	1.952920 	
