-0.403067 	2.253662 	1.878576 	0.000000 	-0.899543 	0.570133 	-1.134741 	1.949041 	-0.513361 	1.116806 	0.139724 	2.155695 	-0.325931 	-1.647388 	0.507913 	0.000000 	-1.308523 	0.566512 	-0.902204 	-1.414170 	1.223944 	0.000000 	-0.480192 	2.407749 	-1.473523 	1.441402 	-2.424669 	0.094182 	-0.411429 	0.358974 	-1.722626 	-0.165229 	0.000000 	0.410380 	-1.549062 	-1.623004 	-0.669636 	0.000000 	0.917975 	-2.605991 	-0.182259 	0.857635 	-1.606861 	0.000000 	0.000000 	0.376965 	-0.307698 	-1.804518 	0.381160 	-1.092927 	1.764088 	1.741165 	-1.873643 	0.420228 	-0.480192 	0.000000 	1.898618 	0.000000 	1.751584 	-2.627228 	0.912340 	0.480192 	-0.382873 	2.145777 	1.462788 	-0.604594 	2.168351 	0.031806 	
-1.719493 	2.612833 	0.945226 	1.543048 	-0.955378 	-2.833413 	1.010386 	-0.768812 	3.059863 	-1.086076 	-1.931263 	-0.812890 	-0.822366 	-1.489736 	0.000000 	1.486856 	-0.501123 	0.000000 	0.989285 	0.000000 	-0.183147 	0.000000 	2.133921 	1.742674 	-0.452084 	1.873214 	1.261937 	0.865737 	-2.224315 	1.471758 	0.000000 	3.128309 	-0.159038 	-1.535848 	-1.466868 	0.000000 	0.338619 	2.478558 	0.347026 	0.181831 	-0.749679 	-1.123382 	-0.628870 	-0.675308 	-0.951307 	-1.684962 	-0.955305 	-1.742786 	-2.530669 	-0.747764 	1.333829 	2.306431 	-0.541104 	-1.549446 	2.016960 	0.000000 	1.757991 	1.218481 	-0.606883 	-0.528291 	-0.602921 	-1.182613 	1.081125 	2.758411 	-1.638657 	0.000000 	-1.208126 	-1.329968 	
-0.136915 	0.000000 	0.000000 	-1.333756 	-0.559163 	1.477586 	1.802931 	0.000000 	1.003573 	0.000000 	0.997858 	-0.180387 	-1.844341 	-1.909246 	2.000176 	1.687542 	1.812622 	0.000000 	1.087433 	-1.294209 	-2.012336 	2.278326 	-1.123812 	-0.987864 	2.768170 	-2.450451 	1.421802 	-1.145486 	-0.120372 	0.000000 	-1.577081 	0.000000 	-1.109027 	3.493948 	2.526219 	-1.738069 	-2.088799 	-1.978166 	-0.773664 	-0.998520 	-0.965691 	-2.442398 	1.065835 	-0.940959 	-3.204501 	0.861742 	-3.139928 	2.059465 	0.125412 	0.000000 	1.250987 	1.959626 	1.180165 	-0.788879 	0.000000 	1.246275 	1.162909 	-3.133675 	0.907657 	0.000000 	-0.724681 	2.049987 	0.000000 	1.571518 	0.000000 	2.767725 	-0.870422 	-1.694501 	
-2.510675 	3.567487 	0.372371 	-1.608364 	-0.508540 	2.159219 	2.504637 	0.000000 	0.000000 	-0.318141 	1.730597 	0.000000 	-2.823316 	-1.810922 	0.000000 	0.746257 	-0.636656 	1.154181 	1.208581 	-1.686672 	1.967640 	1.441598 	0.998093 	-0.573216 	2.131655 	-0.749331 	0.704241 	0.000000 	2.319551 	-0.463388 	1.600111 	1.516187 	1.272527 	-1.039418 	-0.707894 	1.319518 	-3.559634 	-0.922368 	0.340096 	-1.616095 	0.000000 	-1.343135 	-0.887849 	-0.192475 	-0.583086 	0.230224 	0.255120 	-0.854797 	-1.498201 	1.564051 	0.723943 	0.474989 	-0.548306 	-0.944296 	0.776554 	2.076286 	-1.008102 	0.594322 	0.000000 	-1.132729 	-1.848914 	-1.856606 	-0.548657 	0.456026 	0.835914 	0.684386 	-0.157660 	-1.270409 	
1.266272 	0.735571 	0.214635 	0.000000 	0.000000 	0.292339 	-0.135215 	1.439527 	-1.321625 	1.344261 	0.000000 	0.000000 	1.203526 	1.226832 	-1.134448 	-1.804941 	1.863315 	-1.539970 	-1.182669 	1.624982 	0.534278 	-1.851024 	1.157324 	-0.431622 	2.459054 	-1.935392 	-1.489540 	1.496782 	2.956631 	0.000000 	0.761709 	-0.590578 	-1.460613 	0.000000 	1.796458 	-1.853479 	-2.067998 	-0.976335 	-0.472692 	0.000000 	-0.720889 	1.924466 	0.000000 	0.452636 	-0.977304 	-0.820000 	0.000000 	0.697631 	-1.824608 	-1.029812 	-1.131913 	1.110864 	-0.871937 	-1.671175 	-0.663026 	-1.860824 	-0.631664 	0.960572 	-0.571510 	-1.621310 	0.000000 	1.671003 	1.938559 	-2.685111 	2.143043 	2.097796 	0.000000 	1.539459 	
2.439246 	-1.480395 	-0.310920 	1.385314 	-0.176456 	1.250573 	-0.654890 	-1.072278 	-1.515808 	1.388981 	-0.292076 	-3.482594 	0.263820 	0.410405 	0.000000 	-0.417771 	-1.419429 	2.140606 	1.259697 	-0.414870 	-0.328809 	-1.013948 	-0.152671 	0.410868 	0.747541 	0.602217 	1.731979 	-0.718194 	-0.570142 	1.882511 	-3.509838 	-2.355172 	-0.557295 	1.604620 	0.652091 	0.157045 	0.000000 	-1.695857 	-0.202896 	-2.283158 	0.817342 	-2.340583 	-0.887362 	-0.371655 	1.997217 	-0.448923 	1.753618 	-0.463349 	-0.375942 	-0.357858 	1.879545 	0.348688 	1.657337 	0.371505 	1.759548 	0.648979 	2.975907 	3.107399 	1.152334 	-0.930367 	2.103067 	-0.830598 	-2.610655 	1.262740 	-2.150815 	-1.931288 	-1.706320 	-0.273887 	
-1.555818 	0.504650 	3.843602 	1.182621 	3.903218 	-3.197992 	0.000000 	0.506973 	-2.284119 	4.146231 	-1.227772 	1.807441 	1.885398 	1.160831 	-0.221108 	-1.193019 	0.357530 	0.484901 	-3.455540 	2.733518 	-2.264779 	0.000000 	-0.726220 	0.580966 	0.679005 	1.430706 	-1.738655 	1.834409 	-1.266492 	0.000000 	-1.992508 	0.462530 	1.521566 	0.000000 	-2.530205 	-0.741518 	2.662920 	0.930438 	1.300119 	0.000000 	-1.592017 	-0.418795 	-1.615993 	-2.030781 	0.965180 	0.238098 	2.151225 	-1.200395 	-0.310552 	-2.104986 	1.045367 	-0.357983 	-0.867081 	-0.987985 	0.748175 	0.642884 	1.485112 	0.000000 	0.200302 	0.000000 	0.392648 	-0.238960 	0.716547 	-0.535049 	0.212947 	-0.564908 	0.000000 	-2.928446 	
-2.934590 	-0.182851 	1.361431 	-0.650541 	-2.951480 	-1.635730 	0.310698 	2.081484 	1.797126 	-0.658780 	0.198788 	1.302643 	-1.861585 	0.985284 	3.460118 	0.687062 	-0.402499 	3.258801 	3.055431 	0.000000 	0.860747 	0.000000 	2.379558 	0.000000 	-0.770626 	2.966472 	-2.199991 	-1.288282 	-0.902549 	0.000000 	1.232874 	2.722602 	0.000000 	1.044246 	1.357974 	0.937937 	-0.634476 	1.251230 	0.558071 	0.835916 	-2.726081 	-1.418319 	0.000000 	0.000000 	-3.219046 	-0.798167 	0.000000 	-2.673644 	-1.130743 	-0.867890 	1.774160 	-0.639211 	-1.909353 	0.000000 	-0.839487 	-0.803702 	2.120369 	-0.545973 	-0.960309 	-1.490249 	-1.577113 	0.839487 	0.886472 	0.000000 	-0.675061 	1.828469 	-0.453581 	-1.851515 	
0.000000 	1.898829 	1.639906 	0.805164 	-0.605768 	0.000000 	1.509466 	-1.128008 	2.139532 	-2.561754 	-0.826896 	-2.155873 	-2.203768 	0.576163 	1.855947 	1.888407 	0.000000 	1.520102 	-1.718620 	-1.295461 	0.000000 	-0.492260 	1.873357 	0.000000 	-1.400482 	-1.375874 	1.226671 	0.219522 	0.773209 	-1.503877 	0.902086 	1.804596 	-2.126078 	0.000000 	1.201257 	-1.044002 	-1.318230 	-0.642086 	-1.327916 	1.083717 	1.670541 	-1.772865 	1.108942 	1.173205 	-0.818700 	0.318471 	-0.685933 	-1.313739 	-1.272584 	0.923933 	0.554519 	2.165624 	1.718924 	-1.811349 	1.515271 	0.000000 	0.881117 	0.926227 	0.000000 	-0.139014 	0.295118 	-0.562398 	-0.635856 	-1.725777 	-1.412739 	-0.423035 	-0.699953 	1.382221 	
-2.705079 	1.729070 	2.341765 	0.000000 	-0.572953 	0.563044 	-0.681816 	-0.365845 	-0.769678 	1.387110 	1.399796 	2.588317 	0.933102 	0.000000 	1.841013 	1.116640 	-0.802005 	0.000000 	0.000000 	-2.008815 	-0.316168 	0.813830 	-0.585603 	-0.711438 	-1.869912 	2.809308 	-0.804163 	0.000000 	0.000000 	-2.083232 	0.000000 	1.704904 	-0.858294 	1.268468 	0.000000 	0.364876 	1.108993 	0.761257 	-1.056185 	0.751550 	-1.899265 	0.000000 	0.000000 	0.000000 	0.000000 	1.071922 	-1.459284 	-2.741803 	1.404544 	0.642947 	0.000000 	-0.136015 	0.524565 	0.359505 	1.086521 	-0.489465 	-2.202960 	-1.989403 	1.785325 	0.000000 	2.251739 	-0.228227 	-2.349443 	0.000000 	-1.336022 	0.000000 	0.000000 	-0.117603 	
-0.708684 	1.797082 	2.031426 	-1.345662 	-1.220982 	-2.123546 	0.000000 	2.140472 	0.348349 	1.670624 	-0.308743 	0.000000 	0.000000 	-1.443640 	-0.136008 	0.802637 	-1.637992 	-0.312243 	-2.692422 	1.421359 	0.000000 	-0.167923 	0.906349 	0.000000 	1.117917 	-0.400358 	-2.293294 	1.398563 	0.430234 	2.113212 	-1.105438 	0.000000 	-1.731909 	0.000000 	0.543496 	-1.550151 	-0.567646 	1.424181 	0.186962 	-0.939506 	0.000000 	1.010545 	0.000000 	0.000000 	-1.590890 	0.696678 	1.001775 	-1.482075 	-0.738281 	-3.067335 	0.000000 	1.464980 	-0.509025 	0.900425 	0.879444 	-1.406028 	0.714194 	0.000000 	-1.082879 	0.628363 	-1.075864 	0.852465 	-0.459307 	-1.213404 	1.621520 	1.138783 	3.540502 	2.016367 	
-2.605013 	0.554058 	1.491127 	0.061328 	-1.517973 	0.171351 	0.911097 	2.990550 	-0.631429 	-0.906019 	0.000000 	0.000000 	0.000000 	1.393865 	2.841588 	-2.078848 	0.000000 	0.468144 	0.433722 	-2.307280 	-0.670400 	-0.964538 	-0.501413 	-0.390100 	0.747317 	-0.292723 	-1.866147 	0.000000 	-0.776059 	-1.171566 	0.000000 	2.002384 	1.186684 	0.000000 	0.000000 	2.161934 	-0.376032 	-2.367252 	-2.501044 	0.600905 	-2.084325 	0.861967 	0.824042 	-1.496866 	-0.793839 	1.334312 	0.000000 	0.577341 	-2.634949 	0.977692 	-0.307912 	1.359842 	0.000000 	0.159477 	-1.949609 	2.128296 	0.000000 	0.625324 	0.000000 	1.301953 	0.878516 	2.259791 	1.047851 	-0.823885 	0.953318 	0.000000 	0.595063 	-0.524338 	
1.178425 	0.000000 	-0.904946 	0.000000 	0.975900 	-0.584626 	0.469451 	0.000000 	-0.376822 	-1.971670 	0.630972 	-1.544416 	-0.718111 	0.387349 	-1.876406 	0.000000 	2.413543 	0.000000 	-1.396003 	2.449492 	0.253079 	-1.250907 	0.000000 	-0.771473 	3.066763 	-1.480893 	0.597383 	0.679367 	0.000000 	0.602435 	0.800573 	0.000000 	-0.039239 	-0.519286 	1.468044 	-1.083842 	0.000000 	0.640528 	-0.555442 	1.237770 	-1.047941 	-1.236970 	1.581795 	0.283351 	1.936176 	-0.403590 	1.025477 	-0.078443 	-2.664392 	0.000000 	-2.936047 	1.194759 	-2.321878 	0.255980 	0.441157 	0.000000 	1.731433 	0.000000 	-1.022370 	1.843616 	0.000000 	-0.685269 	1.261376 	-2.973352 	0.702451 	0.808476 	-1.108956 	0.000000 	
