1.477346 	-0.465280 	0.273063 	-0.547189 	-0.245522 	-0.347614 	1.080849 	-0.090466 	-1.046160 	0.383063 	-0.618420 	0.436888 	0.109058 	0.264800 	0.091121 	-0.698769 	0.695109 	-0.814462 	0.000000 	-0.191448 	-0.835640 	-1.766951 	2.322832 	1.488972 	-1.749079 	-0.781327 	0.412269 	-0.674055 	1.134735 	1.378723 	0.111618 	-0.846726 	-2.715163 	-1.861141 	0.645995 	1.805370 	1.975765 	1.800651 	1.660229 	0.128075 	-1.290689 	-0.746879 	-0.923520 	2.189549 	1.080760 	0.557832 	-0.508758 	-0.699038 	-0.384150 	0.000000 	1.798953 	1.282005 	-3.240031 	2.261117 	0.000000 	-0.467161 	-1.149095 	-0.280219 	-1.346731 	-1.220794 	1.124354 	-0.979476 	2.372803 	0.351013 	-0.717396 	-3.022167 	1.032991 	0.415165 	0.892866 	-1.284211 	0.584986 	0.268663 	
0.000000 	1.405898 	0.000000 	0.000000 	1.762652 	1.201628 	-0.961567 	2.107022 	0.000000 	0.273275 	0.000000 	0.863313 	0.276200 	-1.813978 	0.765481 	0.000000 	0.895241 	0.537091 	0.118248 	0.960056 	0.000000 	0.000000 	2.740407 	1.375551 	-1.910937 	3.258269 	-0.935820 	0.838279 	0.000000 	0.000000 	0.000000 	-1.334359 	0.000000 	-0.707602 	2.121550 	-1.548162 	-1.505682 	-0.476748 	-0.775690 	1.876614 	-1.295764 	1.595441 	-1.304563 	-0.459032 	-0.848036 	1.115366 	0.579930 	-1.479128 	-1.028005 	0.487911 	-1.962506 	1.687042 	0.000000 	0.000000 	-0.595364 	0.000000 	2.453803 	-1.873150 	-1.697281 	-0.509098 	-0.514891 	0.000000 	0.881122 	-0.949050 	-3.019474 	0.797891 	0.000000 	-0.267073 	1.425687 	0.932019 	-2.370032 	0.377109 	
-0.292582 	-2.108970 	1.729459 	-0.387317 	-2.398477 	-0.872904 	0.000000 	1.802379 	1.011639 	1.211701 	-1.054653 	1.247666 	0.803238 	1.619969 	-1.775979 	2.345539 	1.202984 	0.059856 	-1.624786 	0.068443 	2.406979 	-0.966765 	-1.488282 	-0.612698 	0.808440 	1.061285 	-0.873804 	0.000000 	0.000000 	-0.869715 	-0.664499 	1.058112 	-1.395904 	0.000000 	0.000000 	0.000000 	-0.962480 	0.540209 	0.000000 	1.062641 	-2.790744 	0.161896 	1.246025 	-1.373506 	-1.182366 	0.000000 	2.540561 	-1.078584 	0.874247 	-0.586223 	0.000000 	2.285399 	1.622213 	1.416144 	0.000000 	-0.834841 	0.000000 	0.000000 	0.000000 	-1.412943 	0.000000 	0.846872 	3.030475 	-0.359804 	0.000000 	-1.271203 	1.559352 	-1.896912 	-1.848935 	-1.105408 	0.158128 	-1.842995 	
2.194837 	1.678861 	-1.354031 	-1.675689 	-1.624009 	0.865803 	-1.623790 	1.503077 	-1.050576 	1.032267 	0.000000 	1.448379 	2.142959 	0.000000 	-0.699381 	0.000000 	-0.791827 	-1.209846 	-2.183309 	0.477762 	0.000000 	-0.974656 	0.268205 	-0.944302 	-0.768153 	1.669853 	2.208956 	-2.188244 	1.588246 	0.641762 	-0.835308 	0.690906 	-0.688909 	0.704434 	-0.340649 	0.992178 	-1.237585 	0.659564 	0.888248 	2.913821 	-0.425692 	0.000000 	-1.218307 	-1.375904 	-0.913940 	0.876490 	-0.276736 	-0.763142 	-1.965704 	-2.335639 	0.109870 	-0.188794 	0.000000 	0.168449 	0.000000 	0.000000 	-0.274131 	1.992037 	1.132856 	-1.497658 	1.074718 	-0.273365 	-1.025090 	1.580271 	0.407820 	0.822759 	0.931541 	-0.767152 	1.329476 	0.000000 	-0.171508 	0.000000 	
3.133285 	1.630401 	0.000000 	0.000000 	-1.435856 	0.000000 	-0.795204 	0.371933 	-1.479542 	-0.886164 	-2.107975 	-1.154135 	0.886846 	0.000000 	-1.180949 	-0.347759 	-2.113215 	-1.069417 	-1.663688 	-1.429079 	-2.681114 	0.000000 	0.781111 	-1.584410 	-1.149067 	1.496574 	2.717798 	-1.068413 	1.404403 	0.000000 	0.000000 	1.835444 	0.000000 	0.000000 	-2.172637 	-0.791193 	0.000000 	2.313362 	1.963534 	0.000000 	0.000000 	0.000000 	-0.650684 	0.000000 	0.000000 	-0.298294 	-0.954340 	-1.371116 	-1.226794 	0.272167 	-1.496574 	2.372337 	0.651866 	-1.349449 	1.931726 	1.348883 	1.021407 	2.429359 	0.690784 	0.668027 	1.035133 	-0.439656 	0.000000 	0.000000 	1.621712 	-1.144547 	-0.287760 	1.986918 	1.966908 	-0.993561 	-0.144722 	0.000000 	
-1.250819 	0.000000 	-1.043705 	-1.079743 	0.543104 	0.655189 	0.000000 	0.000000 	0.793452 	-1.553083 	0.422413 	0.000000 	-0.767305 	-0.753915 	0.000000 	1.501202 	1.442311 	1.650669 	-0.942601 	-0.699797 	-0.473677 	0.808094 	-0.295609 	-0.623915 	0.400835 	3.614402 	0.000000 	0.727361 	0.000000 	0.543083 	2.369185 	-0.959520 	-2.118095 	0.000000 	2.500850 	-0.237638 	-1.869371 	0.726964 	-0.238412 	-0.597148 	-1.124304 	1.175664 	-0.427585 	0.792197 	1.129600 	-1.739832 	0.000000 	-1.080435 	-1.615384 	1.233987 	-1.446393 	1.074348 	0.585557 	1.442177 	-0.638272 	-0.400835 	-0.498862 	0.000000 	-0.206172 	1.225863 	-0.572281 	1.415574 	1.601287 	0.964869 	-2.800103 	0.000000 	-1.341950 	1.479071 	0.605282 	-0.855707 	-0.997866 	0.559820 	
-0.340608 	1.562268 	-1.273286 	2.731632 	0.685629 	0.000000 	0.572219 	-1.127780 	-0.815706 	-2.731904 	0.000000 	-1.929613 	-0.636834 	-2.850879 	0.000000 	-0.603984 	0.220729 	0.110459 	-0.420458 	0.967900 	-1.504860 	0.440638 	0.560281 	2.208616 	0.000000 	0.269602 	2.661169 	-0.700723 	0.555562 	0.848244 	3.937173 	-0.908321 	-1.578159 	0.000000 	2.190763 	-1.083599 	0.000000 	0.748463 	-0.464216 	2.383687 	0.652129 	1.613702 	-2.593153 	2.171802 	-1.175581 	0.989479 	-1.014357 	-0.299783 	-2.516074 	1.005501 	0.351555 	1.022446 	-4.146505 	-1.383210 	0.000000 	0.000000 	0.573961 	1.865004 	0.000000 	1.849657 	0.279146 	0.000000 	-0.160411 	1.193650 	-1.820912 	0.000000 	-0.743892 	1.852925 	1.738369 	0.000000 	-2.585502 	0.000000 	
3.337198 	0.000000 	-1.757457 	0.526435 	-1.101082 	0.333558 	-2.018474 	-1.742862 	0.000000 	0.000000 	-1.272000 	2.554684 	0.000000 	-0.710951 	1.798613 	-0.582757 	0.437817 	-0.780057 	0.000000 	0.000000 	-0.900454 	0.000000 	0.747153 	-2.658674 	1.085812 	1.235895 	1.410981 	-1.061528 	0.000000 	0.000000 	-1.847738 	0.000000 	-2.565947 	0.551015 	0.000000 	0.000000 	-1.001820 	2.029980 	-1.935393 	-0.792447 	0.246327 	1.057388 	0.062043 	1.869380 	0.000000 	-0.568731 	-1.638831 	-0.897451 	0.000000 	-3.630563 	0.275235 	0.722557 	0.000000 	1.178268 	2.711384 	0.876911 	-1.476203 	2.034254 	-2.504967 	0.534863 	2.597985 	-0.161120 	0.000000 	0.718223 	0.000000 	-1.643035 	-0.544111 	1.188482 	3.234601 	-0.786610 	0.000000 	1.623432 	
0.684739 	0.310319 	-1.209352 	0.671804 	0.000000 	-0.714024 	-1.292921 	0.760883 	0.000000 	0.858235 	0.000000 	1.832079 	0.585805 	-1.059442 	1.040368 	0.000000 	1.179617 	1.051063 	0.832357 	-1.041061 	0.933892 	0.706655 	-0.908235 	1.227304 	0.000000 	0.721876 	-0.776993 	-1.367430 	-0.508331 	0.625023 	0.880479 	-0.760694 	1.936061 	1.288113 	1.603681 	-1.427243 	0.176731 	-1.468564 	-1.375107 	0.946720 	-0.620820 	-0.902653 	-0.078713 	-1.587142 	-1.649733 	0.997328 	2.117398 	-0.626019 	1.417376 	-1.399889 	1.108296 	-0.633294 	1.176644 	-1.789897 	0.000000 	0.000000 	1.002858 	-1.485056 	-1.482696 	-0.142821 	-1.715151 	0.000000 	0.665658 	-0.951670 	0.000000 	0.389333 	2.719159 	-2.594214 	0.555416 	0.000000 	-1.974719 	0.982554 	
-0.218649 	1.750309 	-1.008537 	0.377166 	0.695374 	0.000000 	1.351225 	-0.665186 	-2.692644 	0.000000 	0.520385 	0.000000 	0.822853 	-0.947638 	1.086027 	-0.789838 	2.140345 	0.000000 	0.000000 	0.000000 	-2.957947 	0.000000 	-1.123908 	-0.456665 	0.000000 	1.923644 	-0.424859 	-0.710688 	-1.632584 	1.222191 	1.197094 	-1.671675 	-2.495971 	0.287081 	0.833792 	0.801777 	0.341874 	-0.601709 	1.225543 	1.429429 	-1.181854 	-1.065923 	-0.849725 	0.000000 	1.521310 	0.781589 	-0.958879 	0.000000 	-1.034002 	-0.862299 	0.266747 	0.987030 	-1.305437 	-0.949631 	1.042381 	-0.139482 	-0.269581 	0.000000 	2.005293 	-1.233278 	-0.369533 	2.839396 	1.608755 	1.384907 	-2.076044 	0.826899 	-0.737710 	1.669840 	1.707295 	-0.932304 	-1.597243 	1.033228 	
1.679488 	-1.538721 	-0.326399 	-1.135622 	0.000000 	1.050300 	0.000000 	2.018229 	0.000000 	-2.210013 	-0.123253 	1.916657 	0.751879 	-0.122792 	1.101105 	0.744631 	1.412004 	0.000000 	-0.190302 	-1.646952 	-1.136256 	0.000000 	0.411668 	-2.657401 	0.408399 	2.363473 	1.485583 	0.000000 	-2.393191 	-0.169120 	-1.230204 	0.000000 	0.705742 	2.557174 	-0.334191 	0.000000 	1.280185 	-1.333994 	-0.384952 	-2.144334 	-1.692366 	0.343550 	0.129628 	-0.064025 	-0.830195 	-0.652562 	-0.869402 	0.000000 	2.290278 	0.325064 	-0.344708 	2.430097 	1.538434 	0.000000 	-0.835236 	-1.134542 	-0.833031 	0.853497 	1.140865 	0.000000 	0.000000 	0.000000 	1.344282 	0.000000 	1.172910 	-2.158065 	-0.269053 	-1.455090 	1.762883 	-0.963781 	0.000000 	-0.951664 	
1.293156 	-1.366059 	0.700067 	0.884657 	-1.554756 	-0.386058 	2.325516 	0.000000 	-1.661597 	-1.478531 	0.000000 	1.238376 	2.122919 	-0.534409 	-0.965759 	-0.678568 	0.000000 	0.000000 	-1.182565 	-0.989364 	-1.017763 	-1.392209 	-0.253389 	-0.677064 	0.000000 	2.998439 	0.000000 	-0.605440 	-0.817089 	0.808908 	1.643136 	1.960852 	0.000000 	1.501936 	1.912342 	-0.221413 	0.827855 	-0.993580 	0.000000 	0.000000 	-2.162882 	1.485726 	0.487144 	-0.150624 	-1.709056 	0.000000 	-0.719725 	-1.120557 	0.443838 	1.137142 	-1.535624 	2.950978 	1.786084 	-0.988559 	0.740691 	-0.542668 	1.128272 	1.322213 	2.005191 	-1.143437 	-0.962754 	0.000000 	2.033017 	-0.578530 	-1.503017 	-1.303324 	0.582146 	-1.103237 	1.094964 	-0.669144 	-1.019443 	-0.233303 	
