0.000000 	-0.990211 	-0.496206 	1.054715 	-0.381031 	-1.178655 	0.000000 	0.000000 	-1.116157 	1.442860 	0.382896 	0.000000 	-1.067085 	0.000000 	-1.655775 	0.000000 	-0.634623 	-0.825245 	0.000000 	0.000000 	1.606452 	0.462427 	0.000000 	0.000000 	0.000000 	-0.453188 	0.000000 	0.000000 	-0.302418 	-0.954618 	2.729309 	0.000000 	1.784095 	0.000000 	0.806251 	1.144702 	0.825199 	0.000000 	1.206516 	-0.764293 	1.180794 	0.000000 	0.000000 	0.000000 	1.265713 	0.000000 	-1.420851 	1.356375 	-1.262787 	0.000000 	1.210588 	-1.261579 	0.499592 	0.000000 	0.000000 	0.000000 	1.812788 	1.328382 	0.000000 	0.000000 	-1.433402 	0.000000 	0.000000 	-1.554719 	-1.720372 	-0.535101 	0.000000 	-0.949593 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.513445 	0.452687 	0.000000 	-0.552276 	0.000000 	-1.274670 	0.000000 	0.000000 	0.000000 	-1.827330 	0.000000 	0.454888 	0.000000 	0.926991 	1.727615 	1.291557 	0.513834 	0.000000 	0.000000 	0.000000 	-0.231743 	
-0.559353 	0.000000 	0.000000 	2.043741 	-0.294012 	1.271267 	0.000000 	1.131989 	0.931638 	0.392529 	-0.067215 	1.614924 	0.000000 	0.000000 	-0.378797 	0.000000 	1.483202 	-1.409209 	1.539823 	0.000000 	0.000000 	0.984466 	-1.245476 	0.581613 	-1.103069 	0.000000 	0.000000 	0.000000 	0.477251 	0.000000 	-0.110255 	0.100482 	0.000000 	1.475551 	0.000000 	0.900946 	-0.167133 	0.980252 	0.000000 	0.000000 	0.530514 	-1.679071 	-0.737450 	0.000000 	0.000000 	0.000000 	-1.775407 	-0.568905 	-1.571715 	0.000000 	0.940252 	-0.204158 	-1.073908 	0.761948 	-1.537060 	-0.721969 	0.551281 	0.302344 	-0.718823 	0.518588 	0.000000 	-0.218728 	0.000000 	0.729344 	-1.005909 	1.362081 	1.180063 	0.992174 	0.000000 	0.000000 	0.000000 	1.516299 	-0.340037 	0.000000 	-0.468918 	0.000000 	0.000000 	-0.768259 	0.766476 	-0.878397 	0.086459 	0.000000 	-1.267000 	0.000000 	0.000000 	-0.860296 	-1.146103 	-1.441733 	1.244470 	0.000000 	0.788827 	0.325839 	0.000000 	-0.478988 	-0.194228 	-0.930188 	
1.457044 	-1.469100 	-0.938275 	0.474999 	0.078794 	-0.856015 	1.749391 	1.485278 	0.291355 	-1.039881 	0.000000 	-0.258808 	0.000000 	-0.376592 	-1.799785 	-0.308623 	-1.584932 	0.900883 	0.000000 	-0.822792 	0.845063 	0.284861 	0.000000 	0.000000 	0.000000 	-0.855242 	1.150480 	0.000000 	-0.331139 	0.000000 	0.000000 	0.000000 	0.216557 	-1.660116 	0.637837 	0.000000 	0.000000 	0.000000 	0.670791 	-0.586528 	0.000000 	0.000000 	-1.366746 	-0.163070 	0.720060 	0.000000 	0.000000 	0.844373 	0.279313 	-0.749791 	0.000000 	-0.437616 	-1.239072 	-0.549816 	-0.300855 	1.327865 	-0.986846 	0.000000 	-0.048183 	0.169712 	0.000000 	0.000000 	-1.224901 	0.448729 	0.546177 	-1.433941 	0.333479 	0.322300 	0.495035 	0.944089 	0.000000 	0.663229 	0.074434 	-0.719611 	1.634037 	1.400588 	0.949907 	0.970804 	-0.484271 	-0.234143 	0.000000 	0.000000 	0.700959 	0.902639 	0.268268 	-0.477842 	0.404561 	0.372764 	1.243523 	0.000000 	1.887006 	-1.470325 	-2.226448 	0.752409 	0.729717 	-0.726166 	
-0.995888 	0.546479 	0.000000 	-0.363843 	0.438607 	-0.432348 	-0.583413 	-0.462964 	-1.256859 	1.393919 	0.321449 	0.120563 	0.000000 	1.946792 	-0.285842 	-1.214898 	1.737478 	-0.775474 	0.102931 	0.000000 	-0.878609 	0.000000 	-0.494333 	0.000000 	0.000000 	-0.308841 	1.731146 	1.229753 	1.203613 	0.000000 	-0.545731 	1.100080 	0.000000 	1.397973 	0.715251 	0.186795 	0.000000 	-0.461926 	-0.198160 	0.000000 	0.179153 	-0.917730 	0.000000 	-0.159977 	-0.269832 	-1.237501 	0.567063 	0.000000 	-0.486792 	0.000000 	0.280261 	0.000000 	0.684291 	0.852429 	1.412881 	-0.447896 	0.859471 	0.000000 	-1.790780 	-0.352502 	-0.347520 	-0.389064 	-0.688798 	1.122343 	-0.860568 	0.552851 	0.000000 	0.585380 	-1.461143 	-0.916552 	0.438306 	0.000000 	-1.592280 	-0.585570 	0.000000 	0.792468 	0.000000 	0.000000 	0.926969 	-1.522304 	-0.429029 	0.467300 	-1.194888 	0.828820 	-0.787222 	1.184332 	0.571239 	1.732049 	-0.950043 	0.000000 	-0.516748 	0.000000 	0.000000 	0.000000 	-0.821938 	0.000000 	
0.000000 	0.000000 	0.659941 	0.589295 	-0.586400 	2.104751 	-0.770509 	1.074118 	-0.678055 	0.670300 	0.000000 	1.387390 	-1.115645 	0.604846 	-0.148622 	-0.093692 	0.000000 	0.000000 	1.239110 	2.160374 	-0.218288 	-1.086045 	0.000000 	-0.252329 	0.000000 	0.401876 	0.209368 	0.506182 	0.765018 	0.000000 	0.000000 	-0.503692 	-1.229410 	-1.141484 	1.709074 	-1.284219 	-1.206430 	0.887402 	0.000000 	0.375711 	0.864237 	-1.011463 	-0.755496 	0.475781 	-1.174651 	0.000000 	0.000000 	0.513158 	0.000000 	-0.510537 	0.000000 	0.502510 	-0.138124 	0.000000 	0.066788 	0.000000 	-0.615565 	-0.512372 	0.000000 	-0.340230 	-1.684087 	-0.477036 	-0.359317 	-0.636621 	1.441129 	-1.960248 	0.453372 	-0.156330 	-1.625046 	1.019685 	-1.081380 	0.890846 	0.943171 	0.508799 	1.341551 	-0.230365 	0.838430 	-0.588614 	0.000000 	0.885915 	-1.139684 	-0.860983 	0.000000 	0.000000 	0.000000 	1.178719 	-0.138090 	-0.406248 	0.486711 	-0.139352 	2.013557 	1.819429 	0.000000 	-0.614574 	-1.492522 	0.000000 	
1.786924 	-0.638409 	1.004878 	0.974539 	0.420624 	0.000000 	0.864665 	1.118113 	0.183367 	2.198219 	-0.077056 	0.000000 	0.000000 	-0.400527 	-1.289002 	-1.204898 	0.545860 	0.381173 	-0.343332 	-0.639539 	0.911561 	0.824045 	-0.349411 	-0.455923 	0.803429 	-1.054236 	0.626201 	-0.763793 	0.090604 	0.000000 	0.657427 	0.323349 	0.654478 	-0.300061 	-0.150811 	0.000000 	-0.233325 	1.043193 	-0.813063 	0.000000 	0.000000 	-0.930657 	0.900396 	0.472577 	0.334151 	1.150267 	0.000000 	0.430102 	0.000000 	-0.812397 	-0.306216 	-0.825153 	0.762013 	-0.104433 	-0.418941 	1.340971 	0.670253 	-0.857350 	-0.064884 	0.000000 	0.332962 	-0.395523 	-1.152391 	-1.257598 	-1.412294 	-0.542642 	-0.199222 	0.571785 	-0.148246 	0.453889 	-0.477367 	0.000000 	0.000000 	-0.591897 	1.200892 	0.238592 	-0.451428 	0.774656 	0.000000 	-1.283200 	0.000000 	0.000000 	0.000000 	0.810210 	-0.335986 	0.000000 	-1.444739 	-0.992397 	0.803495 	-0.490525 	0.358173 	0.000000 	0.112946 	-0.195091 	-0.619975 	-0.632761 	
0.217260 	-0.307356 	1.819631 	0.000000 	-0.387168 	-0.516118 	0.876001 	1.451632 	-1.782210 	-0.502058 	0.684992 	1.195968 	-1.460988 	-0.090351 	0.419417 	1.060011 	-1.162883 	-1.667081 	-1.285072 	-0.406146 	0.000000 	0.295211 	-0.775130 	-0.213240 	0.000000 	-0.688805 	0.593556 	0.000000 	-0.388972 	-0.216528 	0.069247 	-0.687135 	0.749022 	1.422166 	0.947489 	0.000000 	0.000000 	1.619667 	1.892893 	-1.079381 	0.000000 	0.418922 	0.000000 	0.163845 	1.340953 	0.000000 	0.000000 	0.701809 	-0.863481 	-0.458923 	0.309998 	1.368852 	-0.323214 	0.000000 	0.378611 	1.380156 	0.000000 	0.099253 	0.000000 	-0.297454 	0.000000 	-0.667400 	-1.284875 	0.455412 	0.749597 	-1.116805 	0.541931 	-0.086022 	0.605168 	0.000000 	0.543661 	0.147718 	-1.041282 	0.000000 	-0.481010 	0.459346 	-0.111654 	0.452437 	-0.582468 	-0.662407 	-0.540764 	0.000000 	-0.199327 	0.000000 	1.056597 	-0.987359 	0.472660 	0.428361 	-0.229121 	-0.442384 	0.000000 	-0.571603 	0.000000 	-0.419788 	-1.263703 	-1.026911 	
-1.650523 	-0.626299 	1.075722 	-0.990718 	-1.387501 	-1.630562 	0.000000 	0.000000 	0.860385 	0.662357 	0.681458 	0.295487 	-1.216892 	1.111517 	-1.828729 	0.000000 	0.763085 	-0.929311 	1.447996 	0.112661 	-0.492672 	-0.663459 	0.000000 	1.141926 	-0.656597 	0.319164 	0.611798 	-0.692981 	-0.575926 	0.634019 	0.000000 	1.038370 	-0.723572 	1.389880 	-1.638239 	-1.205201 	0.381799 	0.369578 	-1.205796 	-1.588698 	0.207367 	0.000000 	-0.637904 	1.081305 	0.833257 	-1.129287 	0.873211 	0.000000 	-0.497035 	-1.019579 	0.000000 	0.847603 	0.000000 	-1.084229 	1.003521 	0.000000 	0.000000 	-1.515990 	-1.019526 	0.414906 	-1.057612 	0.532375 	0.772452 	0.400323 	1.430382 	1.006160 	-0.775305 	0.000000 	0.834803 	0.650718 	-0.930398 	1.881631 	-1.255526 	-0.231432 	1.149612 	1.477742 	0.000000 	0.000000 	0.000000 	-1.797546 	-0.702907 	1.066976 	-1.604652 	1.186163 	0.067994 	0.000000 	0.000000 	0.829834 	0.881657 	0.959138 	1.761690 	0.861816 	0.000000 	0.423670 	-0.200809 	0.000000 	
0.000000 	0.000000 	-0.875780 	0.617070 	0.688326 	-0.896501 	1.612450 	1.987599 	0.778819 	0.000000 	0.000000 	0.000000 	0.245794 	0.000000 	0.000000 	-0.112910 	1.279508 	0.000000 	0.000000 	0.000000 	-0.780045 	0.000000 	-0.579655 	0.214531 	0.640319 	1.376447 	-0.655974 	-1.078131 	0.000000 	1.193185 	2.208772 	-0.361844 	-0.608707 	0.772910 	-1.443295 	2.026812 	0.000000 	-0.538201 	-0.046302 	0.000000 	-0.808016 	-1.857836 	0.000000 	-1.248321 	0.000000 	0.666664 	-1.193048 	-0.610547 	-0.775098 	1.018499 	0.000000 	0.000000 	0.000000 	0.545427 	0.000000 	-1.130518 	0.000000 	0.000000 	-0.709591 	0.000000 	0.000000 	0.000000 	-0.620362 	1.515346 	0.000000 	1.382229 	0.000000 	0.000000 	0.000000 	-1.256924 	1.877249 	0.649819 	1.184890 	-1.511690 	-0.323939 	-0.707141 	0.000000 	0.000000 	-0.425162 	0.000000 	0.000000 	-1.167548 	-0.570975 	0.000000 	0.000000 	-0.659628 	0.649278 	1.124229 	0.568821 	0.000000 	-0.307391 	-0.578186 	-0.344184 	0.000000 	-1.536454 	0.567036 	
-0.761878 	-0.763693 	0.000000 	-0.543657 	-0.151640 	1.157248 	1.241885 	0.218205 	-1.349597 	0.900077 	0.000000 	1.539804 	-1.735900 	-1.086672 	0.230435 	0.776759 	0.192154 	-0.595844 	1.709011 	1.276734 	0.000000 	-0.628705 	-0.439445 	-0.472705 	-0.237779 	1.683783 	-0.330275 	1.083206 	0.859580 	0.721181 	-0.393113 	0.163873 	1.460047 	0.844137 	0.540613 	0.000000 	0.078656 	0.000000 	1.365182 	0.000000 	0.884302 	-2.227833 	0.449581 	-0.916461 	0.000000 	-0.452843 	0.544693 	0.355664 	-1.195243 	-1.900263 	-0.134670 	0.697215 	-1.575585 	-0.392322 	0.782766 	0.965199 	-0.539972 	0.389901 	-0.525884 	1.656526 	-0.783043 	0.838119 	0.000000 	-0.764029 	-0.965521 	0.658389 	0.000000 	-1.056640 	-0.847610 	-0.761796 	0.000000 	0.000000 	0.000000 	0.326485 	1.153893 	0.947882 	1.029121 	0.000000 	0.277003 	-0.822120 	-1.231537 	-1.335767 	0.000000 	-1.145037 	-0.523328 	0.000000 	0.000000 	0.000000 	0.000000 	1.347505 	0.776358 	0.000000 	0.474558 	0.000000 	-0.261552 	0.129390 	
