0.000000 	0.091345 	1.442857 	0.468370 	-2.659963 	-0.879994 	2.739123 	-1.017814 	1.721954 	0.000000 	-1.636237 	0.000000 	-1.184893 	0.000000 	0.000000 	-3.752176 	1.261866 	-1.212126 	0.000000 	-0.956166 	-0.417638 	-2.103875 	0.678524 	-0.622330 	-0.936367 	0.000000 	0.000000 	-2.296155 	0.000000 	1.378401 	0.475968 	-1.890387 	2.249365 	0.867798 	-0.518121 	-0.850797 	-0.047241 	0.000000 	-0.282360 	-2.228021 	0.877002 	1.459616 	1.588525 	0.931869 	1.937649 	0.000000 	0.000000 	0.195784 	1.890361 	0.849732 	0.000000 	-0.171431 	0.917759 	0.000000 	0.287251 	1.827767 	2.229107 	1.335517 	-1.500165 	0.000000 	-0.718726 	0.000000 	-1.510626 	0.000000 	0.498495 	0.626078 	0.684284 	-1.802771 	
-0.258638 	2.221805 	0.462835 	0.792719 	1.516669 	1.772517 	1.462644 	0.086270 	-0.927609 	-1.095352 	-0.420288 	0.000000 	0.770805 	0.156745 	-0.546091 	1.244934 	-1.093812 	0.301093 	1.183036 	-0.640170 	-0.747592 	-1.145810 	0.000000 	0.108449 	-2.067719 	0.605075 	0.432265 	-1.516912 	-1.009965 	1.665853 	0.000000 	0.000000 	-1.583517 	1.776897 	0.000000 	0.000000 	0.243175 	-1.644036 	2.291478 	1.292123 	-1.643582 	-2.733508 	0.000000 	-1.698673 	-0.821136 	-1.300635 	-0.200392 	-0.944443 	-0.743973 	-0.762372 	-0.871641 	-2.283138 	0.923092 	0.000000 	3.622828 	1.387281 	1.665853 	-1.404966 	1.423919 	0.000000 	1.700692 	-0.212533 	-1.496749 	-1.724308 	0.000000 	0.582631 	1.888483 	0.000000 	
1.512428 	-0.315307 	0.200592 	-1.890906 	-0.772226 	0.000000 	0.350492 	-0.627815 	0.070867 	-0.298959 	1.637675 	0.309384 	0.000000 	1.080731 	-0.702402 	1.118488 	0.000000 	0.000000 	0.000000 	-0.731103 	-0.612385 	0.814079 	1.739975 	0.000000 	-2.263952 	0.000000 	0.000000 	0.799043 	2.106798 	-1.225632 	-1.207831 	-0.856707 	0.000000 	0.000000 	1.890910 	1.788689 	0.754540 	0.586508 	0.000000 	-1.231282 	0.000000 	0.000000 	0.000000 	1.249761 	0.411547 	0.843455 	-2.103080 	0.000000 	1.544063 	-1.319086 	3.516937 	0.698684 	-1.296647 	0.000000 	0.283950 	1.390822 	-3.014310 	-1.895187 	-3.414901 	0.000000 	0.000000 	-0.459936 	0.402669 	0.526780 	-0.942225 	1.685629 	-3.340895 	1.913463 	
0.403123 	0.000000 	0.906555 	0.000000 	-2.034310 	1.787895 	0.461146 	1.454769 	2.504375 	-0.421784 	1.169896 	1.279495 	1.330399 	-1.873198 	1.686983 	0.808465 	0.606605 	1.942254 	0.000000 	0.797313 	-2.368822 	-0.748106 	1.745433 	0.000000 	-1.481815 	-1.632029 	0.421784 	0.000000 	0.000000 	-0.384919 	-4.323404 	-0.352534 	1.016922 	0.000000 	-2.548859 	0.489300 	0.000000 	-1.979254 	-1.978672 	-2.816952 	0.489267 	1.527828 	-0.233792 	2.248887 	0.000000 	0.639117 	-2.099277 	-0.560287 	-0.689232 	-1.610818 	-0.553052 	0.000000 	0.551937 	-0.809229 	2.448458 	0.000000 	-1.683448 	1.639594 	0.000000 	1.205816 	-2.692835 	0.533584 	2.313590 	-0.579198 	0.794566 	2.597950 	-2.381235 	1.446882 	
3.081214 	-2.170254 	-1.012763 	-0.948934 	3.432302 	-0.918043 	0.359212 	1.886486 	0.222147 	1.309410 	0.391147 	-0.303009 	0.122786 	-1.029376 	-0.455020 	3.445222 	0.000000 	0.948934 	1.040821 	-1.324391 	1.919148 	0.034018 	1.259070 	-0.903986 	2.946125 	-1.292699 	-0.683655 	0.000000 	0.709584 	0.000000 	0.000000 	-1.469951 	-2.234881 	0.032476 	0.000000 	-1.281996 	-0.560587 	0.501954 	1.898679 	-1.942339 	-0.907247 	0.000000 	-2.816984 	1.649864 	-0.605991 	0.035832 	-1.487549 	-0.273812 	0.443102 	-2.180580 	0.728069 	0.000000 	2.661219 	-0.376962 	0.000000 	0.323179 	0.905034 	-2.354974 	2.736115 	-1.598730 	1.628855 	-1.424659 	1.418888 	-1.357398 	-2.126110 	-2.053652 	-0.583550 	-0.413908 	
-2.167834 	0.823715 	-1.592434 	-0.300688 	-0.630644 	-0.937479 	0.000000 	-0.391743 	0.000000 	1.001765 	3.075140 	-1.586043 	1.812783 	4.030371 	-1.258220 	-0.846689 	0.000000 	0.300724 	2.264619 	0.000000 	0.548855 	2.839436 	-0.541608 	-0.827540 	0.000000 	0.000000 	2.211609 	0.000000 	-0.840181 	-1.864991 	-1.179977 	0.000000 	-1.403448 	3.045586 	0.000000 	0.000000 	-2.575356 	0.000000 	-0.829103 	-1.903660 	2.216651 	0.174462 	-1.177620 	1.044615 	-1.275288 	0.000000 	0.376386 	0.000000 	0.416070 	0.000000 	-0.739003 	-2.236343 	2.014946 	0.000000 	0.625990 	-2.912703 	-1.864761 	1.326789 	0.000000 	1.798719 	1.152123 	2.401567 	0.000000 	-1.071517 	-0.314840 	1.664005 	-0.560039 	-1.798707 	
-2.729056 	-1.432253 	0.000000 	0.504818 	-1.523793 	0.669711 	0.000000 	0.000000 	0.884232 	-2.574157 	0.000000 	-1.212219 	0.999799 	1.361973 	3.822840 	0.000000 	0.590857 	-2.229690 	-1.870848 	1.367218 	-3.831025 	0.000000 	-0.744624 	0.000000 	-2.303880 	1.870830 	1.078227 	2.849995 	0.000000 	-0.937975 	-2.704847 	1.593024 	0.000000 	0.000000 	1.134037 	0.000000 	-2.231211 	1.083987 	1.174828 	1.774080 	-1.951544 	0.000000 	-0.592884 	1.919426 	3.167632 	1.449518 	0.000000 	-0.632199 	0.208323 	0.000000 	-3.360599 	0.000000 	2.660819 	0.000000 	0.941926 	-1.858900 	-0.937912 	1.107588 	-1.638441 	0.000000 	0.000000 	1.005231 	-3.887715 	2.514928 	4.055834 	0.000000 	1.223567 	0.433062 	
-3.329991 	-1.080609 	0.000000 	0.681655 	-0.757197 	1.879574 	-1.482906 	2.097908 	0.000000 	-0.444522 	-1.298283 	-0.726688 	0.141628 	0.275786 	1.246598 	1.299593 	1.418359 	-1.575047 	-2.506931 	2.422616 	0.000000 	-1.460647 	-0.964481 	0.000000 	1.936261 	1.803147 	0.416269 	0.000000 	0.138973 	2.575153 	2.841947 	2.297939 	0.000000 	0.000000 	-0.524967 	0.000000 	0.000000 	-0.776294 	0.335155 	0.000000 	-1.667553 	-0.595809 	-1.600266 	-1.731206 	1.285450 	0.408581 	-1.012835 	-1.415681 	0.735209 	0.000000 	-3.194902 	-2.890058 	2.080768 	-0.824910 	0.678011 	-0.653402 	1.750244 	-0.308541 	2.092882 	0.278504 	1.938428 	1.891235 	-0.928735 	0.684426 	-1.292553 	-1.420049 	2.325680 	-2.535007 	
1.873324 	-3.143552 	2.889475 	0.152041 	0.000000 	0.759087 	-0.884492 	2.681942 	2.109747 	0.194661 	-0.118502 	0.000000 	-1.097441 	-2.280837 	4.559360 	1.073319 	-1.159638 	0.571474 	-2.960416 	0.154022 	-2.137062 	-1.006509 	-0.351667 	-0.714886 	0.660338 	1.501680 	-1.501901 	1.458884 	0.000000 	0.824837 	1.119075 	1.398265 	0.603008 	-0.423213 	0.436124 	0.772491 	2.163670 	0.361124 	-0.143842 	-0.632324 	-0.771210 	-1.084238 	0.450237 	0.000000 	0.900162 	0.000000 	-2.248364 	-1.374560 	-2.100007 	-1.419820 	-1.756827 	-0.611516 	1.721470 	-1.289963 	0.057426 	-0.303684 	-1.237617 	-1.639056 	-0.207666 	0.000000 	1.119392 	1.667191 	2.550886 	0.945160 	0.690609 	-2.678290 	-1.108194 	-1.277526 	
0.986707 	-0.124723 	0.000000 	-0.956619 	2.781172 	0.407495 	-0.836851 	-0.940823 	-0.935028 	0.343683 	-2.756559 	-0.541279 	0.000000 	0.000000 	0.379368 	-0.240972 	2.218286 	-2.222155 	1.611012 	-0.750555 	2.043011 	0.000000 	1.922795 	-0.899570 	0.000000 	1.423814 	0.191916 	0.691158 	0.153923 	2.222155 	-0.158649 	-1.536149 	-0.664931 	-2.790202 	0.960488 	0.000000 	0.807671 	0.636391 	1.429996 	0.000000 	-1.504470 	-0.152997 	1.317165 	-2.012022 	0.000000 	-0.571830 	-1.136301 	-1.261734 	-0.934860 	-2.640857 	0.564059 	1.961185 	0.000000 	0.000000 	-1.061616 	-0.270139 	2.222155 	-1.325107 	0.000000 	-1.799792 	1.602272 	-1.085702 	-2.184909 	0.891045 	0.000000 	1.062529 	1.086359 	1.212829 	
-1.534473 	0.000000 	-0.906434 	0.750164 	-0.794489 	0.000000 	1.366842 	0.000000 	-0.634685 	-0.373676 	-1.824365 	-0.893535 	-0.538406 	1.866921 	1.229688 	0.844777 	-1.844787 	0.000000 	-1.047176 	1.054614 	-0.555382 	-1.269763 	-0.555945 	-0.850508 	0.722926 	-1.451697 	0.417263 	0.406691 	0.692132 	-0.614985 	0.971342 	-1.613931 	0.757618 	0.000000 	1.094624 	-0.891206 	-1.568872 	0.000000 	1.390357 	3.255095 	-0.313018 	1.870660 	-1.233512 	0.870988 	1.884748 	1.031283 	0.659405 	0.000000 	2.285037 	0.689870 	0.788857 	0.000000 	0.835609 	0.000000 	-0.832905 	-1.200442 	0.276221 	-3.051422 	-0.657613 	-1.182041 	-0.568301 	0.000000 	-0.256227 	1.261588 	-0.836847 	0.538659 	0.991856 	0.543971 	
0.242857 	0.000000 	0.136385 	0.000000 	-0.956591 	-1.857007 	0.000000 	2.053832 	2.009561 	1.728102 	-1.060494 	1.168098 	1.359864 	-0.157618 	0.638565 	0.000000 	-1.590306 	1.671253 	0.000000 	-1.037097 	0.467860 	-2.896016 	-0.438080 	1.228924 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-2.036756 	-1.825383 	-0.679633 	0.000000 	0.842078 	-0.080622 	-0.235358 	0.386907 	0.000000 	0.721490 	-0.494241 	0.825739 	2.131974 	-0.026072 	1.662731 	1.460471 	0.000000 	0.000000 	0.550963 	0.000000 	-2.268758 	0.000000 	0.000000 	0.604595 	1.800486 	-1.207386 	-1.728075 	0.000000 	0.000000 	0.000000 	0.264026 	0.000000 	0.260951 	1.378535 	-1.822148 	0.000000 	-1.103891 	-2.329258 	-0.264210 	
-0.777173 	-1.064639 	-0.614881 	0.000000 	-0.637238 	1.388916 	-0.437258 	1.467378 	-0.910474 	-2.339426 	0.000000 	1.683468 	1.513344 	-0.737682 	0.560367 	0.817331 	0.000000 	0.000000 	0.632914 	-1.209834 	1.090999 	-1.494774 	0.320330 	1.751391 	2.328528 	0.000000 	1.818910 	0.520516 	1.800981 	1.908888 	0.714142 	0.000000 	-2.657750 	1.463685 	0.000000 	0.000000 	-0.288897 	-1.200960 	0.172523 	1.765645 	0.000000 	0.000000 	-2.148131 	1.947676 	1.339450 	0.600863 	-0.199298 	0.699438 	0.000000 	-0.835365 	-2.669313 	-1.905411 	1.574843 	-1.753564 	-0.821945 	0.000000 	0.155323 	-2.946864 	1.646434 	-2.819104 	3.061837 	-0.546332 	-1.623039 	-0.841306 	0.543757 	-1.615514 	-0.384133 	0.927834 	
