-0.747951 	-1.172660 	-1.869899 	1.552445 	-0.277207 	-0.956136 	1.021458 	1.305555 	-0.081265 	-2.336276 	0.000000 	-2.047198 	0.000000 	0.000000 	0.000000 	1.122036 	1.161836 	0.343608 	0.000000 	1.785646 	0.959625 	0.996203 	-0.677327 	0.730104 	0.000000 	0.515961 	1.385244 	0.558056 	0.000000 	-0.321349 	1.806090 	-0.252631 	0.438864 	1.546386 	-1.602268 	0.222961 	-0.121862 	1.459965 	-0.557071 	1.301708 	-0.443467 	-1.712842 	2.537471 	0.962863 	-0.192410 	0.000000 	1.211830 	1.632015 	0.000000 	0.815792 	-1.987861 	-2.601998 	-2.209892 	0.355075 	-1.543987 	-1.061292 	-1.517256 	-1.100373 	-0.544350 	0.000000 	-0.466075 	0.734550 	-0.966884 	1.088746 	0.506969 	1.281756 	-0.775071 	-1.473617 	1.116883 	-1.262801 	
-0.488492 	0.000000 	0.272094 	2.981462 	0.953621 	0.000000 	1.411215 	2.112395 	0.000000 	0.000000 	-0.643271 	0.000000 	-0.085317 	0.000000 	0.874542 	1.174518 	-1.284240 	1.284210 	-1.229642 	-1.321704 	-0.652198 	-0.376998 	0.000000 	-1.083897 	-0.472933 	0.000000 	0.000000 	0.985015 	1.893705 	-1.424278 	2.468157 	0.000000 	0.000000 	-2.187250 	0.000000 	2.768656 	1.894992 	0.000000 	0.703131 	-1.379905 	0.577102 	0.628339 	-0.811065 	0.428482 	0.000000 	0.721068 	-1.191528 	-0.867720 	0.000000 	0.942460 	-0.543865 	-2.340903 	1.828243 	-0.688090 	0.000000 	0.000000 	1.322699 	0.000000 	0.000000 	-0.236948 	-4.163329 	0.000000 	0.000000 	-2.211420 	-0.442097 	0.000000 	0.029039 	0.000000 	0.000000 	-1.432788 	
0.985347 	0.916722 	-0.869187 	0.000000 	1.037600 	1.109669 	-1.699851 	-0.758473 	-0.882438 	-1.053897 	-1.175128 	-1.190500 	0.148812 	-1.312113 	0.000000 	-0.642991 	0.454630 	0.519690 	0.000000 	1.156227 	0.931873 	0.556025 	-0.534133 	-0.589620 	-0.062223 	-2.069707 	1.883206 	1.136752 	-0.689944 	0.136929 	3.464748 	0.000000 	-1.539400 	-1.756738 	-0.466106 	-0.166834 	-0.839498 	0.000000 	1.504497 	-1.339016 	1.909256 	-0.761698 	1.683732 	0.690592 	-0.464534 	0.416087 	0.100599 	0.906878 	0.373149 	0.000000 	-1.604825 	-0.354641 	-0.770459 	0.462970 	0.498757 	-2.707046 	0.000000 	2.285561 	-0.157061 	1.200282 	1.003925 	0.300526 	1.347778 	-0.594869 	0.145721 	0.801506 	1.058886 	-1.215537 	1.328132 	-2.838484 	
0.775903 	2.352880 	0.170431 	0.000000 	0.883286 	1.302451 	0.445739 	-1.973234 	-2.101069 	1.531733 	-1.160462 	0.439631 	-2.476232 	-0.201802 	0.000000 	-1.567768 	-1.672933 	0.646105 	-2.101864 	-1.078260 	-0.959112 	0.000000 	-0.684946 	-0.849745 	2.339932 	0.000000 	-0.588968 	-1.304518 	1.606167 	1.844152 	0.000000 	0.646907 	0.946564 	-1.835456 	1.159577 	-0.600308 	1.005992 	0.571497 	-1.907312 	0.000000 	1.405344 	0.000000 	-1.174244 	0.799288 	-0.406614 	0.967593 	-1.128628 	-1.711375 	0.000000 	1.883092 	-0.939252 	1.463820 	1.247981 	0.963365 	-0.850867 	0.345238 	0.606769 	0.000000 	1.325208 	-1.759631 	0.885726 	0.337131 	-0.869691 	0.000000 	-1.125100 	0.364786 	0.800158 	2.121651 	-0.964249 	1.013476 	
0.154967 	0.858220 	-0.075422 	0.587553 	-0.933612 	0.615176 	-0.680922 	1.866894 	-0.576470 	0.445280 	0.638971 	0.000000 	0.972150 	-1.710743 	2.159243 	0.000000 	-0.305406 	-0.437096 	-2.013610 	0.000000 	2.117949 	-0.195004 	1.641445 	0.749695 	-1.216189 	1.345360 	-2.363048 	0.245766 	1.625793 	0.297281 	-0.791784 	-0.220300 	1.028577 	-1.016223 	0.592230 	-2.346021 	-1.282847 	-2.145567 	-0.764246 	0.432267 	-0.431601 	0.000000 	0.000000 	-0.217218 	-0.739677 	-0.893813 	1.815829 	1.309415 	0.000000 	0.000000 	1.270744 	-1.570652 	2.853035 	-1.442572 	-1.667859 	0.704858 	-1.264076 	1.703676 	0.652237 	0.399388 	-2.841735 	1.755730 	-1.272714 	0.640357 	-0.962222 	0.224576 	1.037998 	-0.446902 	0.401499 	1.443120 	
-1.279525 	-0.640435 	0.000000 	0.881506 	-1.619460 	0.700692 	2.332178 	1.939770 	1.288609 	-0.831315 	1.693475 	0.267555 	1.854327 	0.677474 	1.761927 	-0.631156 	-1.105317 	0.000000 	-1.771168 	-1.799129 	-1.044075 	-0.450724 	1.594615 	1.538672 	-0.235498 	0.230678 	-0.626316 	1.870086 	-0.103896 	-2.298667 	0.986269 	-1.458733 	1.290085 	1.083919 	0.618349 	1.939071 	-1.218687 	1.559414 	-1.529983 	0.000000 	-2.560483 	1.014644 	-0.986431 	0.000000 	-1.069744 	0.331530 	-1.869330 	2.830490 	0.000000 	0.000000 	1.965761 	-1.972687 	-1.717038 	-0.876957 	1.378347 	-1.354503 	0.000000 	0.000000 	0.000000 	-0.534577 	-1.211996 	0.119413 	-1.382435 	-0.779635 	0.572902 	3.088389 	1.633324 	-2.497272 	-0.065055 	-1.011147 	
-1.594086 	1.932310 	0.362173 	2.355775 	-2.054065 	0.817968 	3.172718 	3.219321 	0.660537 	2.856325 	2.636203 	-0.512226 	3.490137 	-1.732022 	0.871940 	-3.158940 	-1.606654 	-1.677468 	-1.372766 	-0.465454 	-0.890909 	0.000000 	-1.885806 	-2.914238 	-4.115121 	3.876766 	-0.729776 	-1.990447 	1.960505 	2.070525 	-1.912054 	0.873880 	2.002048 	1.480787 	-1.545998 	0.438520 	-0.078761 	1.883304 	0.464515 	-2.508804 	0.000000 	1.622734 	1.672585 	-0.608016 	-1.094280 	0.000000 	2.058554 	1.692883 	0.477620 	1.622928 	1.824734 	0.394291 	0.265920 	-2.162037 	-3.374150 	0.573068 	0.536931 	0.000000 	-0.324997 	-1.848209 	-2.516355 	1.838240 	0.303612 	-0.471807 	-0.056468 	-3.752581 	0.476144 	0.000000 	-0.919259 	1.128773 	
-0.665340 	1.554622 	2.414362 	0.872313 	0.000000 	0.000000 	-0.910323 	-1.290174 	0.698199 	-0.962718 	0.384861 	0.000000 	1.574757 	-0.859782 	-0.530397 	-0.665527 	0.951608 	-0.084496 	0.000000 	1.339760 	0.227339 	-1.086436 	2.073093 	0.798338 	0.869108 	1.185202 	-0.087992 	-1.703654 	0.263042 	0.964042 	0.633323 	-0.077355 	0.000000 	1.342945 	-0.455999 	0.000000 	-1.189472 	-0.308866 	0.707998 	-2.402055 	0.077730 	0.335777 	-0.201141 	-1.548507 	-1.757652 	-1.565929 	0.106980 	1.219924 	-2.066879 	-0.762659 	1.554872 	-0.972239 	1.704407 	-1.658968 	-1.241580 	0.747144 	0.420060 	0.000000 	0.573952 	-0.290237 	-0.864969 	2.796574 	0.000000 	-0.723996 	2.289752 	-1.089596 	0.669964 	-0.347794 	-1.319423 	0.191972 	
0.000000 	0.000000 	2.532732 	-0.399526 	-0.415857 	1.599825 	-0.684916 	1.502517 	0.538155 	-0.399736 	0.000000 	0.000000 	-1.801903 	0.468088 	0.000000 	0.000000 	1.119554 	-1.648154 	1.593428 	0.000000 	0.000000 	-0.669998 	-0.118628 	0.000000 	0.000000 	0.310103 	0.631445 	0.203089 	0.421315 	-2.015335 	1.083354 	-0.369559 	0.000000 	0.000000 	-2.287242 	-1.962393 	0.148687 	-0.451184 	0.000000 	-1.384971 	1.974785 	0.000000 	-0.209923 	-0.696578 	1.668640 	0.869957 	0.166471 	1.748267 	-2.312483 	-1.702015 	-1.336410 	0.000000 	0.292604 	0.000000 	-0.763757 	2.070543 	0.000000 	0.000000 	0.000000 	-1.343102 	2.117020 	1.224717 	0.618242 	1.034985 	-1.076871 	0.000000 	0.000000 	0.287966 	0.795931 	-1.346191 	
-0.150104 	2.730665 	1.034773 	0.000000 	0.204114 	-0.880952 	0.000000 	0.778484 	0.680632 	0.928554 	2.267627 	1.097146 	1.965881 	0.528198 	0.511406 	-0.933604 	-1.667736 	0.000000 	-2.315854 	1.388940 	-0.926685 	0.144338 	-0.701234 	-0.466169 	-2.198245 	0.000000 	-0.435940 	0.000000 	-1.219060 	0.256121 	0.627043 	-0.923597 	0.000000 	-0.525277 	0.000000 	0.000000 	-1.800538 	0.307016 	1.005773 	-1.436739 	0.513604 	1.408986 	0.000000 	0.000000 	-0.384713 	-1.574939 	-0.759737 	1.592494 	-0.929804 	-0.848044 	0.325523 	1.377232 	-0.721204 	-0.994576 	1.338153 	-0.122238 	1.613952 	1.034855 	-1.393125 	0.000000 	0.340021 	0.000000 	1.521496 	0.000000 	0.829040 	-0.782314 	0.148037 	-0.166403 	0.486081 	-1.395965 	
1.763625 	-1.047887 	1.709918 	-2.739285 	0.000000 	0.000000 	1.472811 	0.939050 	2.127257 	-0.319042 	2.778081 	3.017984 	-2.052940 	-0.476389 	0.354734 	2.091936 	-2.181550 	2.347545 	0.351833 	-1.896266 	-0.308946 	-2.449030 	2.804644 	0.000000 	-0.372703 	-0.327888 	-1.000540 	0.158267 	1.892083 	-2.998372 	-0.385385 	-1.080522 	0.465250 	-0.947297 	-1.558165 	1.897597 	0.218747 	2.979564 	0.357446 	0.136069 	0.325690 	0.290697 	1.386094 	-3.338562 	3.255088 	0.000000 	-0.877915 	-1.993632 	-2.843496 	0.660261 	-1.951433 	0.000000 	-0.778449 	-2.762766 	-0.441184 	-1.327755 	-0.605207 	-1.445442 	-1.826186 	1.894578 	-0.793625 	-0.844615 	-1.393999 	3.246160 	-0.082176 	1.874934 	0.170206 	0.951263 	-0.152579 	-0.954935 	
-0.638458 	0.612989 	0.974573 	1.816003 	0.000000 	0.364496 	1.058589 	0.000000 	-1.361847 	1.227432 	-0.183969 	0.000000 	0.000000 	0.775365 	-0.758514 	-1.613668 	0.442489 	-1.017395 	0.869184 	1.573934 	1.316179 	-2.948158 	-1.991986 	0.000000 	0.000000 	-0.708852 	1.993319 	-0.720013 	0.000000 	-0.382787 	0.546252 	2.000820 	0.675783 	-0.588350 	-0.687227 	0.000000 	0.000000 	-0.297907 	0.000000 	-1.540776 	1.267716 	1.534035 	1.226966 	-1.986103 	-0.835014 	0.647509 	-1.260020 	-1.602229 	0.000000 	0.100629 	-0.476624 	2.608185 	-1.023487 	0.381454 	-2.454397 	0.651321 	0.163182 	0.050820 	0.000000 	1.192890 	0.000000 	0.000000 	2.532023 	-1.773509 	0.000000 	-2.475697 	-0.878022 	0.814441 	0.276116 	1.052601 	
