0.000000 	-0.817231 	-3.101543 	3.352164 	1.275652 	-0.541477 	-1.974396 	1.105963 	0.000000 	0.067235 	0.000000 	-0.969688 	-0.549412 	-1.120894 	1.631057 	-1.516836 	1.194914 	0.000000 	-1.277719 	1.592125 	0.000000 	0.716812 	0.933939 	-1.393928 	1.388922 	1.442999 	1.478440 	0.430701 	0.879283 	0.605470 	1.631761 	2.004635 	-2.240137 	-0.832425 	0.000000 	-1.895810 	2.154487 	0.000000 	2.556705 	0.000000 	-0.931906 	-1.644378 	-0.627951 	-0.974845 	-0.453296 	-1.823529 	0.000000 	0.357684 	-1.227904 	0.370327 	0.686146 	2.158711 	-1.333116 	-1.642571 	-2.683728 	0.323044 	-0.641135 	0.120276 	0.000000 	0.456438 	2.122919 	-1.173460 	1.010084 	1.017796 	-3.085527 	0.863494 	0.000000 	1.126150 	1.019249 	
-2.745206 	-0.161044 	0.928945 	0.870657 	-0.895564 	0.377811 	1.415767 	0.000000 	-0.562600 	-1.007532 	-2.667031 	0.000000 	-2.555908 	-2.517545 	0.069343 	-0.389079 	-0.361275 	0.000000 	0.000000 	2.491693 	0.000000 	-0.663127 	0.000000 	0.000000 	-0.623690 	0.428923 	2.007411 	0.700174 	2.184894 	2.527039 	0.000000 	-1.734174 	0.000000 	1.640677 	-1.676384 	0.000000 	-1.302658 	1.021303 	0.000000 	0.000000 	1.608442 	0.447164 	1.012727 	0.390133 	0.000000 	-0.250490 	-1.699495 	0.000000 	1.017754 	0.000000 	0.000000 	-0.576955 	-0.681005 	1.665173 	3.019067 	-0.305237 	0.000000 	-1.222142 	0.389148 	-1.138441 	-1.289552 	0.000000 	0.000000 	1.934462 	1.361992 	1.505891 	-0.692501 	-2.970439 	0.000000 	
0.417991 	1.686161 	1.062668 	-1.592607 	0.799620 	0.000000 	2.739833 	1.118556 	-1.807373 	-1.586241 	0.000000 	-1.235690 	-1.297204 	-2.698114 	-2.836024 	-2.055202 	-1.312428 	-0.259503 	-2.016143 	-0.214257 	0.000000 	-0.890053 	0.000000 	2.003452 	-0.115348 	0.495666 	1.815747 	0.950196 	-1.178763 	1.738751 	0.000000 	-1.138476 	1.161824 	1.656372 	-0.482861 	0.000000 	0.895911 	1.862998 	-1.015744 	-1.696376 	0.000000 	0.587287 	1.395506 	-0.640273 	0.285037 	0.618171 	-1.511098 	1.167370 	0.825168 	0.889771 	-3.514334 	0.000000 	0.175170 	0.000000 	0.000000 	-1.503708 	0.467641 	0.000000 	-1.588170 	1.664472 	0.092218 	0.823625 	0.106314 	1.872338 	1.361663 	0.000000 	1.080316 	0.000000 	1.362992 	
-1.765609 	0.473649 	-1.234943 	0.000000 	-0.890148 	-1.580161 	-0.956831 	0.374046 	-1.150405 	2.276226 	0.043548 	-1.267864 	0.520619 	1.007209 	-0.344448 	1.649293 	-1.461744 	0.000000 	-2.143326 	0.980653 	-0.881895 	-1.303995 	-1.894206 	0.847169 	0.549196 	-1.221229 	0.588574 	0.325816 	1.639096 	-0.658396 	-1.702055 	-0.833703 	0.334306 	0.249887 	0.722254 	1.898825 	0.833910 	0.286681 	0.952805 	-0.049711 	1.581539 	2.334242 	-3.118609 	0.947357 	1.678591 	0.000000 	2.569439 	0.873441 	-2.514297 	0.627726 	-1.174536 	-2.110758 	1.044257 	1.996792 	-0.371832 	1.518849 	1.009297 	-0.311711 	0.755527 	1.026094 	-0.915594 	3.162214 	-3.074032 	-0.767486 	0.000000 	-0.558427 	0.888544 	0.000000 	-1.411116 	
-0.537159 	0.715510 	-0.341901 	0.000000 	-0.496209 	-0.586482 	1.354203 	1.461137 	-1.355776 	-0.349913 	1.255489 	0.000000 	-1.548200 	0.777826 	-2.417520 	-0.813490 	-0.744323 	-1.326341 	1.303272 	0.974681 	1.799066 	1.164869 	-1.214031 	1.089998 	0.000000 	-1.616504 	0.000000 	-0.933126 	0.206164 	-0.414704 	0.589115 	1.570815 	0.000000 	-0.957265 	0.899358 	1.809263 	1.772042 	0.626716 	1.992636 	-0.842922 	0.000000 	1.386903 	-1.415667 	1.250375 	0.000000 	-0.922114 	0.000000 	0.000000 	0.451635 	0.000000 	-0.321978 	-1.711203 	1.062692 	1.037177 	2.123821 	1.184823 	-0.430520 	1.849834 	-1.236762 	-2.357006 	1.026701 	-1.141026 	-0.385482 	-1.925362 	0.242596 	-2.519710 	0.000000 	-1.021201 	0.000000 	
0.000000 	0.000000 	-1.564959 	0.000000 	0.916882 	0.469570 	0.415856 	0.336790 	-0.766930 	-0.494748 	-0.670143 	0.000000 	-1.229127 	0.374347 	1.990652 	-1.398347 	-1.098013 	-0.138924 	2.124642 	2.427081 	1.534512 	-0.328800 	-0.976181 	0.108166 	-0.880871 	0.000000 	-1.190597 	-0.248302 	0.000000 	0.000000 	-0.156979 	-1.481091 	0.000000 	2.123077 	0.406720 	-1.809273 	0.970894 	1.097084 	-0.574860 	0.795371 	0.783393 	-1.451100 	0.938283 	-0.655188 	1.366012 	-1.525269 	0.000000 	0.895979 	0.802140 	0.000000 	0.000000 	-0.275435 	0.946871 	2.841167 	0.474595 	0.678606 	-0.718743 	0.551253 	0.246683 	-1.777645 	0.183446 	-0.915114 	0.000000 	-1.575334 	-1.342490 	-0.886758 	-1.256733 	2.110138 	0.971853 	
1.463405 	0.000000 	-1.168201 	-1.992137 	-1.443133 	0.461145 	0.598516 	0.115196 	-1.133261 	-1.768326 	-2.275810 	1.025927 	-2.603550 	0.000000 	0.000000 	-1.643983 	0.000000 	0.901911 	1.036705 	1.225114 	2.382971 	-0.242049 	-0.491767 	-1.021561 	0.662353 	0.877222 	1.550442 	1.578824 	0.760701 	-1.412836 	0.000000 	0.618440 	0.000000 	1.050697 	-2.044134 	0.000000 	1.083211 	0.962441 	2.598313 	0.908438 	0.000000 	-0.593279 	0.000000 	-1.508652 	0.978688 	0.000000 	-1.481472 	1.887996 	0.846300 	-2.032571 	0.000000 	0.657391 	-0.731499 	-0.994918 	1.646859 	0.101194 	-1.225307 	0.120931 	0.000000 	-3.082681 	1.044904 	-0.071646 	2.110895 	0.000000 	-2.476476 	1.078895 	0.000000 	1.376574 	1.528787 	
0.000000 	-1.435007 	-1.789082 	0.407559 	1.396952 	1.316506 	-0.775149 	0.000000 	-2.872856 	0.000000 	-1.617272 	-1.508131 	-1.542111 	-1.058200 	0.000000 	-2.065205 	0.573834 	-1.069320 	-0.615073 	1.524646 	0.975981 	-0.287878 	0.000000 	1.233403 	-1.493324 	0.529141 	1.631936 	1.936161 	2.160518 	0.942301 	0.000000 	-1.729067 	0.397680 	-0.826871 	0.542821 	0.000000 	1.329692 	-1.956124 	0.707679 	1.017251 	-0.906062 	0.807167 	1.200093 	1.878062 	1.858477 	0.512488 	-0.385470 	0.907120 	0.000000 	0.597630 	0.217914 	-2.404769 	1.597108 	1.196306 	0.088817 	0.000000 	-0.807626 	-0.947736 	0.000000 	-0.774666 	0.000000 	-0.176775 	-2.879887 	-1.485769 	1.108884 	1.898729 	1.050268 	0.000000 	1.667525 	
-0.681982 	1.041281 	-0.393858 	1.501972 	-1.628272 	-1.279075 	0.494760 	0.000000 	0.000000 	0.000000 	1.166930 	-1.040851 	-3.128855 	-0.693771 	0.897012 	-1.796580 	-3.744753 	-1.363792 	0.926990 	0.000000 	3.133391 	-1.045624 	-1.026705 	0.000000 	0.146513 	1.667153 	1.836203 	1.052097 	-0.680776 	1.676024 	-0.547944 	1.251764 	1.510312 	2.134954 	-3.201060 	0.000000 	-1.510549 	0.681504 	0.897047 	-0.486771 	0.000000 	1.744984 	0.057420 	-2.588941 	2.659428 	0.000000 	-1.125663 	2.744035 	-0.048841 	0.000000 	-1.151388 	-1.990603 	-1.639842 	-0.237956 	1.730486 	-0.100096 	0.000000 	0.000000 	0.000000 	0.216698 	0.962368 	0.000000 	-1.196502 	0.679864 	1.170509 	1.665618 	0.552976 	0.000000 	0.834212 	
0.665034 	0.151134 	0.000000 	0.000000 	0.265009 	1.755864 	1.262275 	1.982776 	-1.031389 	0.000000 	1.523375 	-3.700672 	0.000000 	0.000000 	0.000000 	0.000000 	0.314074 	-3.830790 	1.016092 	0.597440 	1.279483 	-1.020763 	0.000000 	-1.736166 	0.959824 	0.000000 	0.000000 	0.833136 	0.000000 	0.727666 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.428692 	-0.532539 	-2.056605 	0.253636 	-0.940360 	-2.125762 	0.000000 	0.000000 	-1.546946 	1.878017 	0.919313 	-0.071840 	1.262694 	0.000000 	0.545326 	-1.146741 	0.958926 	0.000000 	-0.519557 	-0.862745 	-0.220925 	-2.336313 	0.000000 	3.363462 	-1.051482 	-0.830680 	-0.410480 	1.869725 	0.000000 	-1.039073 	0.847181 	0.353596 	
0.763482 	0.530213 	-1.198934 	-2.154821 	-1.604406 	2.513329 	-4.399727 	0.000000 	1.403487 	-1.021119 	-0.768219 	0.477142 	0.664687 	-1.563819 	0.536906 	1.983868 	0.719717 	-0.742295 	0.000000 	-1.650411 	0.517836 	-0.317320 	0.816158 	0.000000 	-2.251704 	-4.208875 	0.444231 	2.333606 	0.569791 	1.028995 	2.623111 	-0.601339 	-4.383098 	2.069773 	-0.394769 	-0.968168 	-0.433808 	1.518885 	-3.631853 	2.629131 	3.640794 	2.003605 	2.842513 	0.299184 	0.745416 	-0.492589 	0.000000 	-1.218562 	-0.062232 	-0.690967 	-1.356115 	2.304049 	-0.180229 	0.000000 	-0.286145 	1.512475 	-1.163679 	1.927277 	-0.223882 	1.873582 	-1.244354 	1.325563 	-1.290328 	0.635713 	1.083965 	-1.616113 	0.947633 	-1.695238 	0.000000 	
0.000000 	-1.334388 	-0.291186 	1.012790 	0.480090 	2.139079 	-1.066276 	1.451154 	0.000000 	1.647769 	-0.851028 	-2.059181 	-1.160713 	0.589535 	2.112222 	0.000000 	-0.411114 	-0.417882 	1.636382 	2.494766 	1.631493 	0.000000 	0.583098 	-1.512701 	-1.072948 	-0.677128 	0.596039 	0.488047 	-1.312246 	1.554052 	0.000000 	-0.745711 	-1.451155 	-0.086221 	0.968518 	-1.785094 	0.000000 	0.621641 	0.000000 	1.518238 	0.382016 	-0.886465 	-0.449921 	0.000000 	1.663363 	-0.982067 	0.000000 	0.709478 	0.000000 	0.000000 	0.874940 	0.000000 	-0.616977 	0.000000 	-0.304522 	-0.154103 	-0.481280 	1.183042 	0.000000 	0.000000 	0.000000 	-1.378037 	-1.727554 	-1.669233 	-1.004047 	-1.153723 	0.295113 	2.098113 	0.000000 	
