-0.419827 	1.372258 	-0.832810 	0.000000 	0.000000 	0.438718 	-0.556772 	-2.785403 	0.000000 	1.968421 	0.918420 	0.176763 	-0.449045 	0.075000 	1.780973 	1.954725 	0.616905 	-1.275974 	1.980244 	-0.886051 	-0.963375 	-0.946578 	-1.794997 	0.428021 	-0.315955 	-1.846280 	-0.758678 	0.000000 	0.000000 	-0.725554 	-2.067601 	1.874837 	-1.044255 	1.807328 	-0.580392 	-1.109767 	-1.572541 	2.774381 	-0.117573 	-1.096561 	0.733388 	-0.887075 	-0.841987 	1.018822 	0.936195 	0.521700 	-1.404800 	-0.600249 	0.000000 	0.440316 	0.000000 	0.000000 	0.497180 	0.600711 	0.000000 	0.359343 	-0.471661 	0.969016 	0.921832 	1.022198 	0.804443 	-1.094194 	0.177121 	1.228367 	0.459101 	-1.888618 	1.241537 	0.194071 	0.000000 	-0.895205 	0.708311 	
-1.048408 	-1.777373 	1.355766 	0.881667 	-1.159167 	1.186150 	1.632044 	0.000000 	-1.252302 	-0.882318 	0.878965 	-2.018192 	-0.903538 	0.000000 	-1.517783 	-2.128952 	0.000000 	0.353667 	-0.849569 	-0.392934 	2.653482 	0.000000 	0.268539 	-1.480828 	1.224107 	3.408814 	-0.619503 	0.000000 	-1.281062 	-0.385570 	-1.342625 	1.734246 	0.857494 	0.000000 	2.059860 	-0.784467 	-0.962885 	-0.686442 	2.982257 	0.000000 	0.950600 	2.280329 	1.779828 	-1.190868 	1.311923 	0.417223 	2.863684 	2.617176 	0.617182 	-0.784993 	-1.357343 	2.289432 	1.073393 	1.383762 	0.678332 	-1.217882 	1.243119 	1.233221 	-0.884047 	-2.995495 	-1.888587 	0.205374 	0.000000 	-2.677230 	-1.242308 	-0.730327 	3.316539 	-3.144251 	-2.458254 	-2.026545 	-1.551904 	
0.131656 	0.000000 	-1.433385 	-1.533035 	0.556566 	0.916161 	-1.427614 	0.550953 	0.000000 	-0.598215 	2.010353 	0.835176 	0.000000 	0.000000 	0.000000 	0.517101 	1.610312 	-0.194899 	0.351398 	0.632723 	-0.566765 	-1.145504 	0.000000 	2.634050 	-0.244154 	-2.701013 	1.319090 	-1.952256 	-1.895142 	1.495439 	0.000000 	0.234341 	-0.273790 	1.067060 	1.666054 	0.000000 	2.333782 	0.000000 	-2.658130 	0.234180 	2.079170 	0.000000 	-1.328394 	0.000000 	-0.719439 	1.270507 	-0.196965 	0.179860 	1.242077 	0.000000 	-1.469061 	-0.984121 	-0.280839 	0.946707 	0.000000 	2.019156 	-0.868985 	-1.072560 	0.696599 	0.000000 	-0.631638 	0.000000 	0.000000 	0.818333 	-0.892983 	-0.428103 	-0.561386 	0.000000 	-1.697934 	0.000000 	-1.314836 	
2.522733 	-0.485144 	0.503117 	2.252346 	1.454877 	-0.911984 	0.000000 	0.911610 	0.000000 	2.402994 	1.081802 	-0.557599 	-1.180043 	0.000000 	-2.969437 	0.712637 	-1.380355 	0.000000 	0.000000 	-1.611263 	1.291273 	-0.537130 	-2.411999 	2.813608 	-0.659314 	2.684884 	0.000000 	2.602998 	-0.715675 	-1.261368 	0.000000 	1.606690 	1.501936 	0.000000 	1.538645 	0.358747 	-0.833292 	-1.603215 	1.954836 	-1.690033 	-1.151192 	-1.918132 	0.763894 	-0.413512 	2.973201 	-1.326112 	2.568794 	-1.123244 	-1.303085 	-1.380939 	0.000000 	0.491199 	-0.829245 	1.235544 	-1.461805 	-1.878382 	0.607806 	0.615066 	0.762157 	-0.827402 	-0.532964 	1.120064 	-1.700087 	0.000000 	0.347416 	-0.769648 	0.235706 	-0.396550 	0.154586 	-0.997904 	-1.616504 	
-1.543590 	1.917987 	0.706363 	0.195197 	-1.070201 	-0.758410 	0.811302 	-1.087994 	-0.887161 	0.000000 	0.589209 	0.000000 	0.000000 	0.988769 	0.000000 	0.503169 	0.693256 	1.401723 	0.833305 	1.619258 	-1.492945 	-3.384932 	0.376271 	0.653507 	0.444204 	0.201920 	2.467730 	2.022174 	-1.835452 	1.596865 	-0.899847 	2.444651 	0.494333 	-0.086039 	-2.589686 	-0.487215 	0.979813 	-0.943242 	0.418008 	-2.078497 	-1.314179 	-0.173378 	0.749371 	0.000000 	-0.962000 	1.926339 	-1.146272 	-0.610311 	0.000000 	1.211395 	-0.370855 	0.000000 	0.000000 	0.000000 	2.402446 	-0.206897 	-0.557025 	-2.298310 	0.421854 	-1.308520 	1.007267 	-1.565401 	0.172596 	0.000000 	-0.778328 	0.000000 	-0.595941 	-0.538723 	0.000000 	0.518953 	0.891621 	
2.386127 	0.931215 	-0.850133 	-1.526313 	1.195909 	0.000000 	-0.755647 	0.000000 	-0.774677 	0.000000 	1.460734 	0.880525 	0.703364 	1.699126 	0.170448 	4.024630 	0.889418 	-1.203666 	0.901839 	-0.204424 	-2.904746 	0.829000 	0.000000 	2.812065 	-3.075795 	0.222037 	-0.575448 	0.934280 	0.327273 	1.341707 	-1.914762 	2.738330 	-0.481942 	-2.718471 	-0.434884 	1.092116 	0.000000 	-1.254998 	-0.634415 	1.830760 	-0.759867 	-1.381697 	0.000000 	0.000000 	0.716084 	-1.454604 	-0.822018 	0.000000 	-0.701918 	0.000000 	-1.920141 	0.670405 	-1.952118 	0.331567 	0.322333 	0.439163 	-1.274945 	-0.697681 	2.469679 	0.000000 	1.620800 	-0.593143 	-1.657583 	-0.469641 	0.000000 	1.137229 	-2.026397 	1.340514 	0.000000 	-2.092650 	0.395996 	
0.406877 	1.391329 	-0.828247 	0.951184 	2.435494 	-1.305197 	-1.314014 	-1.156083 	1.543910 	-1.745066 	1.620095 	1.122416 	-1.425699 	-2.114707 	0.240336 	0.130674 	-0.088952 	-1.431510 	-0.675455 	0.000000 	0.604541 	1.941554 	-0.648405 	0.495156 	0.000000 	1.253596 	-2.338746 	0.251502 	1.056641 	0.876745 	1.411854 	0.556652 	0.567695 	-0.391181 	1.279895 	2.129265 	-1.422546 	-0.114859 	0.501912 	0.403721 	2.456369 	-2.638368 	-2.475723 	0.295572 	2.223619 	-1.695602 	1.681595 	-0.876357 	-1.285735 	-1.673525 	-0.506917 	-1.862486 	-0.344584 	0.000000 	-1.223573 	1.017865 	-0.780120 	0.721376 	-1.678061 	-0.683822 	1.877466 	0.994031 	-2.317824 	-1.123230 	0.000000 	1.477988 	0.306385 	0.000000 	1.036424 	-0.066858 	0.731558 	
0.000000 	1.339666 	-1.419074 	-1.430848 	-0.319247 	1.051475 	0.000000 	-0.580393 	0.353296 	-0.922441 	-0.896880 	1.119124 	-1.624886 	-0.629364 	-1.122480 	-0.342778 	0.000000 	-1.960779 	0.757849 	0.825832 	-0.870327 	1.694278 	0.317308 	1.444672 	1.791491 	0.344913 	-0.559727 	-0.993250 	-1.322711 	-1.408660 	0.000000 	-1.416590 	0.000000 	0.000000 	0.305162 	-1.253723 	-1.319472 	0.000000 	-0.935059 	0.649083 	0.880326 	-0.471611 	0.050555 	0.000000 	0.000000 	3.388973 	-1.310429 	1.628105 	0.000000 	1.568973 	1.023480 	-0.599369 	-0.477774 	1.834140 	-0.624377 	0.624847 	1.332328 	-0.990813 	0.554436 	1.156511 	-0.159196 	-1.337608 	-1.456083 	0.664489 	0.000000 	0.974915 	0.781829 	2.489488 	-1.213563 	1.015285 	-1.171190 	
2.549343 	0.000000 	-0.791823 	1.140624 	2.201498 	1.127264 	0.817935 	0.000000 	-0.820624 	1.245157 	0.000000 	2.446991 	2.342402 	-1.416041 	0.754949 	0.610567 	-1.260683 	-2.853268 	0.801718 	-1.521618 	0.000000 	1.771565 	0.000000 	1.918734 	-1.022612 	-2.705993 	-1.576956 	0.631054 	1.749702 	0.000000 	2.105992 	-0.407349 	1.660583 	1.704032 	0.868451 	0.000000 	0.000000 	1.874651 	-1.330726 	1.470488 	-1.095104 	-1.045262 	-0.640241 	-1.723385 	-0.196984 	-0.960966 	-1.400550 	3.308148 	-2.980244 	0.000000 	-2.434035 	0.422794 	-0.206679 	1.674659 	-1.076203 	-1.338377 	0.000000 	2.131732 	2.651750 	1.997495 	-2.021372 	1.117730 	-3.191190 	0.000000 	-1.710179 	0.715799 	-4.213312 	0.469309 	-1.156236 	-2.046522 	0.000000 	
2.843558 	0.000000 	-2.093971 	2.629609 	0.000000 	-1.485292 	1.907142 	-0.358816 	1.282154 	0.874639 	0.000000 	-1.139246 	2.430131 	-2.573039 	1.553327 	0.306262 	-0.176519 	-1.328918 	0.974453 	0.155541 	-1.463718 	-0.844517 	-2.505071 	1.590011 	1.521469 	2.614922 	-1.911993 	1.820262 	-0.036175 	1.502759 	-2.145563 	0.000000 	0.000000 	0.155877 	-0.747717 	-2.894248 	-1.287881 	-1.440797 	-0.859088 	-1.782739 	0.000000 	2.285365 	0.598515 	2.356444 	1.205317 	0.061001 	-2.924378 	2.003407 	1.750360 	0.000000 	0.000000 	-2.025254 	1.111870 	-1.036849 	-0.830643 	0.000000 	-1.186780 	1.550186 	1.393385 	-1.997984 	-0.633496 	-0.386894 	1.822905 	-0.840225 	-0.322723 	1.480547 	0.000000 	-0.078727 	-1.098585 	2.205320 	-1.428488 	
-0.639180 	-2.523955 	2.294613 	-1.712993 	0.000000 	0.000000 	0.000000 	0.000000 	-0.214478 	-0.547015 	-1.955330 	-1.147903 	0.918363 	3.322030 	1.886197 	0.573777 	1.078805 	-0.632712 	-0.557381 	-0.799003 	1.060859 	0.380870 	0.000000 	-2.508604 	-2.827114 	-1.692653 	0.000000 	-0.216701 	-0.250784 	-0.945764 	2.151700 	1.061821 	-2.533885 	2.187993 	0.311258 	-1.554007 	-0.534683 	3.577940 	-1.479516 	0.848978 	-1.435963 	1.231450 	1.609416 	0.000000 	1.160596 	-1.423855 	-0.648417 	0.364792 	1.932245 	0.000000 	0.000000 	1.570862 	-0.935871 	-1.218654 	-2.668393 	0.397227 	1.161097 	1.636531 	0.778590 	2.284726 	-1.492867 	0.000000 	1.412146 	0.724788 	-0.555832 	-2.375182 	-0.344127 	1.003228 	-0.437216 	-1.192174 	0.503037 	
0.221605 	-0.284659 	-1.695897 	-1.737117 	0.970019 	0.779056 	-0.345028 	-0.837729 	-1.448353 	0.332622 	0.472104 	0.271519 	1.399893 	0.411172 	1.526725 	-1.502212 	-1.963416 	-0.708776 	1.775151 	0.811638 	1.438167 	-2.023234 	-0.379966 	0.000000 	0.000000 	-2.503421 	0.000000 	-1.095209 	-0.426765 	0.801606 	1.605572 	-1.432285 	0.000000 	1.578368 	1.260525 	0.242212 	1.788085 	2.016708 	0.313576 	1.378530 	0.954969 	-2.157287 	1.701751 	-1.858250 	-1.793242 	1.478453 	-0.699684 	1.557393 	0.000000 	-0.642690 	0.477858 	-1.138436 	0.000000 	0.599823 	-0.628396 	-1.464159 	0.690574 	0.000000 	1.057099 	0.000000 	-2.643409 	0.000000 	-0.671734 	1.115545 	0.000000 	0.764340 	-0.634232 	-0.445886 	0.667281 	2.203166 	-2.228260 	
