0.000000 	0.000000 	0.000000 	0.000000 	-0.390417 	0.000000 	-0.285083 	-0.210613 	-1.271144 	-0.846374 	0.000000 	0.795056 	0.000000 	0.000000 	0.514215 	0.301903 	0.000000 	1.035649 	-0.547316 	-1.118463 	-0.446672 	-0.178130 	-0.445078 	-0.298669 	1.055187 	0.363904 	0.000000 	-1.129741 	-0.238175 	0.854483 	0.907506 	0.000000 	0.727901 	0.475065 	0.421054 	-0.261242 	-0.871157 	0.609153 	0.718571 	-0.560534 	0.000000 	0.596824 	-0.266046 	0.556842 	-1.350262 	0.868274 	0.000000 	-2.163168 	1.003387 	-0.183276 	-0.235971 	-0.457143 	0.000000 	1.744319 	0.763296 	-0.783693 	-0.110579 	0.280912 	-0.133957 	0.000000 	0.961898 	-1.042641 	1.234670 	-0.286337 	0.921079 	0.820419 	1.673175 	-0.371873 	0.000000 	0.723499 	-0.367902 	-1.025801 	0.000000 	0.165309 	0.000000 	0.000000 	0.000000 	0.949523 	1.020782 	0.000000 	0.441178 	-0.750091 	1.601496 	0.244038 	0.159536 	-0.449449 	-1.335436 	-1.687883 	-0.485237 	0.000000 	-0.792353 	-0.935726 	0.000000 	0.000000 	
0.456726 	-0.603448 	0.000000 	0.000000 	0.213355 	-0.646331 	0.114432 	0.000000 	-0.940917 	0.000000 	0.000000 	-0.616210 	1.172424 	0.000000 	-0.766065 	-0.120113 	0.621858 	1.162717 	-0.666884 	-1.763293 	-0.303675 	-1.571413 	0.719415 	0.000000 	0.332629 	0.949441 	-1.054721 	0.597215 	0.000000 	0.215682 	0.582048 	-1.169086 	0.000000 	1.794434 	0.863436 	-0.906919 	0.000000 	0.000000 	0.000000 	1.629201 	-0.591840 	0.878353 	1.119065 	-0.701632 	-1.003029 	-0.912491 	0.667056 	0.421815 	-0.344948 	-1.424321 	0.657991 	1.227721 	-0.985456 	0.604346 	0.000000 	-0.263400 	1.415755 	-0.336818 	-0.384771 	-0.635226 	-1.422668 	-0.131095 	-0.802888 	-0.246384 	1.405482 	0.985035 	0.542817 	0.518283 	-0.626756 	1.041625 	0.299159 	0.358158 	0.000000 	-1.766453 	-0.605195 	0.530612 	0.087894 	-0.647702 	1.312611 	0.000000 	1.528872 	0.126576 	0.000000 	-0.711942 	0.000000 	-0.292197 	-0.401745 	0.000000 	0.815674 	0.467373 	0.392007 	-1.691409 	1.058763 	-1.191741 	
0.149651 	-0.275702 	-1.250798 	0.000000 	0.000000 	0.467002 	0.000000 	-1.096901 	-0.967406 	1.357610 	0.000000 	1.041066 	-1.943058 	1.866383 	0.000000 	0.000000 	0.640181 	0.000000 	-0.583740 	-0.704799 	-0.064941 	0.927525 	0.000000 	-0.658731 	-0.544741 	0.000000 	0.472563 	1.516673 	-1.106782 	1.462341 	0.000000 	0.307575 	0.543998 	0.520466 	1.194169 	0.000000 	-0.859535 	0.000000 	0.000000 	-0.939959 	0.000000 	-1.065029 	-0.780403 	-0.892729 	-1.369699 	1.496116 	-1.735591 	-0.837394 	0.580832 	0.000000 	-0.685433 	0.239278 	-1.984908 	0.000000 	0.472372 	0.000000 	0.527299 	0.000000 	1.509977 	0.801620 	-1.591979 	-0.511762 	1.274550 	0.306860 	-0.658873 	1.456117 	0.891676 	0.232674 	0.277214 	0.994021 	0.000000 	0.000000 	0.000000 	1.221835 	0.111486 	0.000000 	-0.717016 	1.001825 	2.080159 	-0.239905 	-1.313109 	-0.543003 	0.554174 	-0.623406 	0.208944 	0.000000 	-1.123098 	-0.756321 	0.376575 	-1.064187 	1.165688 	-0.566239 	1.427308 	0.000000 	
0.000000 	-0.355302 	0.000000 	0.281111 	-0.271869 	0.000000 	-0.992026 	0.000000 	-1.028824 	1.373279 	-1.707587 	0.000000 	0.000000 	0.328615 	-1.466907 	-0.979510 	0.000000 	0.000000 	1.169899 	0.732538 	0.000000 	-0.732491 	-0.123024 	0.000000 	-1.538480 	-0.272508 	-1.222852 	0.326453 	0.000000 	1.871565 	-0.656564 	-0.740186 	-0.448428 	0.728448 	0.000000 	0.000000 	0.639819 	0.851118 	-0.547648 	0.531766 	0.521203 	0.315371 	1.898713 	0.000000 	0.000000 	-0.618724 	-0.398253 	-0.591477 	1.598216 	0.576955 	-0.474798 	0.000000 	0.197395 	0.000000 	0.000000 	0.921451 	1.008871 	0.989890 	-0.993595 	0.794649 	0.713359 	0.000000 	0.000000 	0.000000 	-1.382418 	0.000000 	-0.174894 	-0.095656 	-1.838192 	1.003474 	-0.713359 	-0.483435 	-0.396648 	0.000000 	1.068198 	-0.238067 	0.000000 	0.000000 	-1.254586 	-0.379642 	0.000000 	0.290088 	-0.337354 	0.000000 	0.848029 	-0.473766 	0.000000 	0.000000 	0.000000 	-0.433147 	0.607445 	-0.301889 	1.543180 	1.509381 	
0.000000 	0.155191 	1.962705 	-1.201555 	-0.735397 	0.000000 	0.629014 	-1.404604 	-1.750849 	0.000000 	0.000000 	0.000000 	1.471309 	0.443201 	0.323204 	-1.065017 	-0.654256 	0.000000 	-0.220504 	0.320938 	-0.886005 	-1.263681 	1.974869 	0.318874 	0.000000 	0.000000 	0.000000 	0.464921 	0.379818 	1.158636 	-0.808331 	0.000000 	-0.154682 	1.636413 	0.000000 	1.071432 	-1.369894 	-0.808147 	-0.780123 	0.875543 	-1.489634 	-1.025749 	1.514266 	-1.607458 	-0.032989 	0.535114 	0.000000 	-0.383370 	0.000000 	0.000000 	-1.915096 	0.000000 	-1.371317 	-0.828562 	0.000000 	0.000000 	0.000000 	-0.500167 	0.967459 	-0.472398 	1.013587 	-0.256783 	0.905090 	0.000000 	0.000000 	0.000000 	-0.195003 	1.896677 	1.862705 	-0.741886 	0.000000 	0.000000 	0.887910 	0.000000 	0.570185 	-0.640269 	0.853281 	0.000000 	0.000000 	1.300111 	0.000000 	0.727046 	-0.471001 	0.000000 	-0.666262 	1.207536 	-0.531366 	-1.120280 	-0.127582 	0.000000 	-0.926359 	0.000000 	0.968822 	1.168018 	
-0.377017 	-0.626921 	0.588604 	0.684801 	0.000000 	0.642552 	-0.826723 	-0.918021 	-0.831404 	-1.580396 	-0.438490 	-0.888080 	-0.624782 	0.000000 	1.171876 	-0.265190 	0.787958 	0.233946 	0.000000 	0.772398 	1.170913 	-0.709805 	0.000000 	0.000000 	-0.933385 	0.810791 	-1.442752 	0.000000 	-1.006399 	-0.473866 	0.000000 	-1.303977 	1.157912 	-1.207459 	0.449268 	-0.322374 	0.591804 	0.000000 	-0.068751 	0.635648 	1.179548 	1.674743 	0.000000 	0.000000 	2.210497 	-1.201984 	-0.657483 	0.444328 	-0.901293 	1.186647 	0.000000 	-0.624564 	-0.838112 	0.000000 	0.877683 	0.000000 	-0.862600 	0.000000 	0.619447 	0.436366 	0.000000 	-0.501418 	0.000000 	0.000000 	0.000000 	0.606375 	0.851276 	1.750526 	0.000000 	0.000000 	0.000000 	0.000000 	0.422449 	-0.739533 	-0.139967 	0.000000 	-0.105532 	0.000000 	0.000000 	0.748900 	-0.645370 	1.174844 	-0.415873 	0.000000 	0.421078 	-1.131772 	1.008627 	0.353378 	0.341730 	-0.275949 	-1.053751 	-0.565432 	0.275208 	0.000000 	
1.039304 	0.000000 	0.000000 	0.000000 	-0.892805 	0.410792 	-0.641222 	0.087810 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.003390 	-0.497403 	-0.868553 	-0.764963 	1.213228 	-0.639018 	0.000000 	-0.489362 	0.000000 	0.337942 	-1.146086 	-0.678891 	1.829343 	-0.694792 	-2.180463 	0.453255 	0.000000 	1.333942 	-1.023429 	0.714901 	0.668375 	0.000000 	1.650097 	-0.092502 	0.000000 	0.000000 	-1.006174 	0.935998 	0.090422 	1.405114 	-0.916629 	0.000000 	0.000000 	1.920650 	-0.872337 	0.000000 	0.000000 	0.000000 	0.000000 	0.679141 	0.677836 	-0.469323 	0.211553 	-1.094438 	1.026040 	-1.025006 	-0.350496 	1.425507 	0.561215 	0.214421 	0.000000 	2.054581 	0.000000 	-1.499630 	1.088192 	-0.356821 	1.175970 	0.000000 	-1.250187 	0.000000 	-0.443134 	0.844969 	-0.244991 	-0.882115 	0.000000 	-0.311858 	0.000000 	0.177739 	-1.727600 	0.000000 	-1.120868 	-0.835124 	0.523687 	0.000000 	0.000000 	-0.936145 	-1.742777 	0.739526 	1.015401 	-0.201701 	1.343254 	
-0.606561 	-0.496336 	1.243298 	-1.965522 	-0.345808 	1.561243 	-0.188702 	-0.168269 	-1.393684 	-1.421173 	-0.971659 	0.819180 	0.334861 	0.447755 	-0.084140 	0.653796 	-0.194808 	0.550255 	0.000000 	-0.394530 	-0.722422 	0.092486 	2.100344 	-0.474169 	0.000000 	0.090093 	0.000000 	0.917084 	0.000000 	0.927074 	1.040042 	-0.975090 	1.549983 	1.566048 	1.187223 	0.000000 	-1.115414 	-0.456010 	-1.209704 	0.455232 	0.892086 	0.483656 	-0.509329 	0.000000 	0.698773 	-0.823091 	-0.758556 	-1.083121 	-0.826113 	0.840170 	0.197009 	0.288921 	0.000000 	0.411764 	-0.419433 	1.767473 	0.184877 	-0.633199 	0.706171 	0.000000 	0.728393 	0.378046 	0.216912 	0.000000 	-0.931640 	-1.331921 	-0.547391 	0.000000 	-0.662423 	0.600747 	-1.114072 	-0.562198 	1.579182 	1.513465 	1.590713 	-1.109162 	-0.454194 	-0.885266 	0.000000 	0.080464 	1.017772 	-1.413324 	-0.611660 	-1.203318 	0.383040 	0.182473 	0.000000 	-0.763343 	0.000000 	0.463524 	0.000000 	-1.332582 	1.071871 	0.990595 	
-1.037095 	1.859728 	-0.430741 	0.000000 	-0.715041 	0.000000 	0.957122 	0.115167 	1.112307 	-1.822289 	0.000000 	1.204734 	0.273450 	1.214788 	0.465372 	-2.018456 	-0.597167 	0.000000 	0.976903 	1.060827 	0.000000 	0.000000 	0.000000 	0.787573 	-0.871649 	0.000000 	-1.585925 	0.911692 	-0.303745 	0.374788 	-0.477660 	-0.801421 	-0.508985 	0.645936 	1.163093 	0.438986 	1.531905 	0.732999 	-0.774000 	-0.249454 	1.595925 	0.000000 	1.150444 	0.000000 	0.000000 	0.957414 	0.000000 	0.000000 	-1.056765 	0.676025 	-1.185150 	-0.801481 	1.144020 	0.000000 	-0.446737 	-2.157107 	0.000000 	0.928212 	1.539946 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.158999 	-1.879893 	0.334905 	-1.295294 	0.000000 	-0.403253 	2.275200 	-1.328487 	0.626390 	-0.318954 	0.000000 	0.000000 	-0.510685 	-1.591628 	0.000000 	-0.975313 	-0.197363 	0.523306 	1.467221 	0.903409 	-0.666801 	0.000000 	-1.051564 	0.000000 	-0.478607 	0.129053 	0.000000 	0.000000 	-0.744499 	
1.321090 	0.000000 	-1.032259 	0.000000 	0.000000 	1.486326 	0.000000 	0.354558 	0.173196 	-0.162184 	-1.598753 	-1.681481 	1.535927 	1.005265 	1.228812 	-1.673577 	0.000000 	2.609438 	0.000000 	0.000000 	-0.394705 	0.458994 	2.569243 	-0.256232 	0.000000 	0.000000 	0.681171 	-0.961628 	-0.242215 	1.175524 	-0.705996 	0.000000 	-0.173196 	0.000000 	-0.267897 	0.968190 	0.000000 	0.000000 	0.000000 	0.000000 	-1.371571 	0.000000 	1.322704 	-1.354275 	-1.523205 	0.000000 	0.362684 	-0.202300 	-2.067498 	-1.785355 	-0.538671 	-0.433425 	1.519127 	0.555544 	-1.116303 	0.805620 	0.000000 	0.000000 	0.054647 	1.259884 	1.429100 	0.000000 	0.000000 	-0.909797 	0.000000 	0.000000 	0.000000 	1.396823 	0.329435 	0.000000 	1.198599 	0.000000 	-0.748446 	0.849386 	0.000000 	0.000000 	-1.044199 	0.762120 	0.297404 	0.000000 	0.000000 	0.000000 	-0.970781 	0.000000 	-1.554319 	0.000000 	0.000000 	0.000000 	-0.118088 	-1.774145 	-1.709834 	0.000000 	0.000000 	1.883136 	
