2.342427 	-0.903175 	-2.159843 	0.000000 	-1.441944 	1.811608 	-1.199681 	0.947207 	-1.663676 	-1.231502 	3.467583 	1.424859 	0.000000 	2.042214 	1.358806 	-0.217986 	0.000000 	-0.101372 	-0.493821 	1.916445 	-1.114045 	0.000000 	0.000000 	-2.198789 	0.765937 	-0.336593 	3.059905 	0.255634 	-2.887061 	0.491185 	-1.243821 	1.035510 	-1.175837 	0.426380 	-1.740603 	-3.535515 	0.302666 	0.000000 	-0.988129 	-1.473376 	3.281908 	-2.526324 	0.000000 	-1.343112 	1.580342 	-0.408227 	0.414398 	0.744672 	2.576861 	0.408227 	1.434534 	1.619070 	-1.177649 	-2.980464 	0.000000 	1.466032 	-1.442135 	-1.127705 	1.473376 	0.796177 	0.718851 	-1.032792 	-0.302666 	0.000000 	1.510977 	2.013243 	-0.988722 	0.000000 	0.000000 	0.150700 	0.000000 	
1.853435 	-2.348059 	-1.896587 	0.417316 	0.000000 	0.563660 	0.000000 	0.000000 	1.029186 	-0.790891 	-0.194225 	0.000000 	3.559011 	0.608122 	-0.240208 	1.862436 	1.800581 	0.000000 	2.493913 	0.000000 	0.000000 	-2.563355 	0.000000 	0.000000 	1.359435 	-0.642503 	0.000000 	3.915624 	2.828668 	-0.256747 	-1.823003 	0.744041 	0.831546 	-2.118487 	-1.470535 	-2.240319 	0.000000 	2.471039 	0.584097 	-1.657353 	2.460864 	0.000000 	0.000000 	0.981679 	-2.167576 	2.702992 	-1.189087 	0.000000 	0.395485 	0.000000 	-0.332794 	-0.648036 	0.000000 	0.000000 	-1.356145 	1.603298 	-2.425365 	0.000000 	0.000000 	1.780185 	0.605391 	-1.551114 	0.000000 	-2.702992 	1.585428 	-1.797775 	-2.811987 	-0.129843 	-1.738814 	-0.438580 	1.657353 	
-1.135795 	-0.819557 	-0.078300 	1.615570 	1.185645 	1.748091 	1.628632 	0.000000 	0.000000 	1.438382 	-1.581230 	1.874005 	0.799384 	0.000000 	0.000000 	-0.315049 	0.430877 	0.000000 	1.995101 	-2.200799 	2.034150 	-0.336716 	0.405966 	-0.840312 	1.524707 	1.340669 	0.454532 	1.852266 	0.569427 	-0.794191 	0.000000 	-2.138599 	0.343567 	-1.440568 	0.197635 	-1.918609 	0.000000 	-0.335451 	-1.913885 	-0.627449 	0.000000 	1.812323 	1.832945 	0.808105 	-0.864274 	1.746132 	0.569673 	-0.985741 	-0.626560 	-0.798881 	-0.447257 	0.600377 	-1.931223 	-2.310552 	-0.796217 	-0.819965 	1.168799 	-1.863717 	0.726670 	0.000000 	-1.214624 	-0.629931 	0.000000 	-1.353216 	1.912333 	1.017465 	-0.261440 	-0.901295 	0.482379 	0.000000 	-0.505187 	
2.154344 	-0.195502 	1.538612 	0.000000 	-0.556374 	-0.114437 	-1.871350 	1.361622 	-0.636623 	0.000000 	1.609117 	0.000000 	1.672144 	0.000000 	-0.271476 	-0.113352 	0.000000 	0.000000 	0.597409 	2.385716 	-1.982825 	0.000000 	0.414538 	-2.201477 	-1.517166 	-0.147423 	1.361469 	1.088660 	-0.874250 	2.327342 	-0.646494 	-1.944020 	1.547227 	-0.225589 	1.847778 	-2.523890 	0.000000 	-0.516298 	0.000000 	-0.414538 	0.152237 	-1.023338 	0.639775 	1.315223 	0.823708 	0.000000 	-1.876239 	1.007761 	0.847947 	-1.600686 	-1.009261 	-0.399840 	0.519966 	-1.465939 	0.000000 	0.770157 	-2.279360 	0.000000 	0.000000 	-2.069241 	0.349102 	0.816635 	0.000000 	1.186149 	2.337488 	-0.331590 	-1.723408 	-0.453577 	0.386660 	1.627748 	0.000000 	
0.861790 	0.637967 	0.386199 	0.000000 	0.000000 	0.000000 	0.650479 	0.000000 	0.982414 	-1.384769 	-0.263345 	1.230684 	0.000000 	0.096191 	2.248837 	0.514293 	0.000000 	0.000000 	-0.798089 	-2.087246 	0.000000 	-2.591861 	0.685855 	0.000000 	-1.631034 	-0.339850 	1.177050 	-0.938423 	1.087988 	3.778188 	-0.370736 	-1.278677 	-2.021810 	1.881045 	1.007056 	-1.056591 	0.498752 	2.049775 	0.079168 	-1.615689 	1.123614 	-1.153919 	-0.484271 	-1.255770 	0.000000 	-1.282576 	-1.442588 	0.984321 	-0.434533 	-1.019540 	-0.590027 	0.892478 	0.000000 	-0.567037 	0.000000 	0.000000 	-0.623275 	-1.715169 	2.286592 	-0.475955 	1.133155 	1.025612 	-0.498752 	1.616261 	-0.107427 	0.762810 	-0.230333 	1.264107 	0.627466 	-0.430481 	-1.356759 	
2.508579 	-1.013007 	0.000000 	-0.919390 	-1.278112 	0.446872 	-3.373944 	0.911369 	-1.160132 	-1.636507 	0.656321 	0.386192 	-2.968255 	-1.775458 	0.612386 	0.270140 	2.332250 	0.000000 	-3.078145 	0.229970 	-1.077311 	-0.887100 	0.000000 	1.056870 	1.740402 	0.266239 	2.253877 	-1.156953 	0.746768 	-1.024679 	-0.746066 	0.000000 	-1.470546 	-0.207729 	0.000000 	1.190064 	-0.349828 	1.464863 	-1.219691 	2.792181 	1.156295 	0.000000 	0.000000 	-1.899457 	0.000000 	-0.897361 	2.697434 	0.855038 	0.268453 	0.216489 	-0.280920 	-1.965507 	2.094052 	1.098982 	1.122782 	-2.491215 	-0.133674 	0.000000 	0.000000 	0.000000 	1.405367 	-0.693133 	0.349828 	0.680871 	0.000000 	-0.194168 	3.035586 	1.253642 	-0.734301 	1.163897 	-2.792181 	
2.174988 	0.000000 	0.000000 	0.402999 	0.000000 	0.000000 	2.252097 	0.000000 	0.222068 	0.000000 	-0.558591 	0.000000 	0.000000 	0.617869 	0.340007 	-0.686074 	-0.510219 	1.474930 	-0.669245 	-0.763177 	0.601460 	1.013537 	-2.594114 	0.334446 	-1.440018 	0.000000 	-1.089480 	0.000000 	0.895752 	-0.158959 	-0.963678 	1.331441 	2.219077 	-1.870885 	-1.087515 	1.828898 	-1.464383 	0.521373 	1.112792 	3.500241 	0.000000 	-0.993466 	1.425244 	0.233276 	0.000000 	1.309314 	0.000000 	-0.177894 	-1.036482 	1.898241 	-1.970000 	-0.821222 	0.000000 	0.000000 	1.170048 	-0.904775 	-0.952716 	-0.983513 	-1.995643 	1.492697 	1.927493 	-3.253765 	1.464383 	-0.613440 	-2.227192 	-2.372504 	-0.515668 	-1.765315 	1.948161 	-0.949671 	1.089517 	
0.969250 	-1.563595 	-1.587534 	-1.215453 	-0.334341 	-1.283325 	1.341299 	1.747230 	0.000000 	0.000000 	1.834500 	0.000000 	-1.370729 	0.716436 	-0.206970 	0.436337 	-0.600551 	2.183044 	-1.648354 	-1.139882 	0.000000 	-0.257451 	0.873804 	0.404718 	0.000000 	-0.232945 	1.124528 	-2.563940 	0.350948 	1.646894 	0.000000 	0.504738 	-0.547678 	0.000000 	0.000000 	1.211074 	0.000000 	0.000000 	1.185656 	0.660321 	0.000000 	-3.167370 	0.000000 	-0.912018 	1.940314 	0.000000 	-1.059601 	-0.785831 	0.575884 	1.335773 	-1.406518 	0.270457 	0.869425 	0.000000 	0.000000 	0.065927 	-1.410520 	-0.176065 	-2.244753 	0.988247 	2.068207 	0.000000 	0.000000 	-2.209577 	-0.999459 	-0.922595 	0.689045 	0.821401 	0.688677 	1.961068 	0.710628 	
0.967476 	-2.606602 	-1.853707 	1.434326 	1.269302 	-0.177750 	0.751893 	0.392738 	-2.151832 	1.231584 	-1.312716 	-0.407908 	0.000000 	1.152516 	0.000000 	-2.264692 	0.000000 	0.710126 	-0.250209 	1.030587 	-0.878453 	2.217496 	-1.046725 	-1.358308 	2.088649 	0.343998 	0.000000 	2.488602 	1.155078 	1.093776 	2.424495 	-0.145677 	1.598921 	-3.050963 	1.807915 	-0.190925 	0.406890 	-1.564607 	-0.651395 	-0.814660 	0.662117 	1.203919 	0.000000 	1.473625 	-0.819574 	1.031616 	-0.920786 	0.000000 	-1.104430 	-0.389409 	2.089833 	0.337344 	-1.349366 	-1.341518 	-0.404630 	1.284039 	0.000000 	-1.137319 	2.353148 	-2.433685 	0.310767 	-1.696559 	-0.406890 	0.404517 	2.072777 	-1.591349 	0.000000 	-1.542042 	0.905628 	-1.605747 	-0.491764 	
0.000000 	-0.577798 	0.258371 	0.000000 	0.354295 	0.000000 	-1.180386 	0.811748 	1.045849 	-0.298814 	-0.580099 	-0.969723 	0.000000 	0.082630 	-2.098979 	-1.127965 	0.736869 	1.447121 	0.714048 	1.529501 	-1.747199 	1.759728 	0.000000 	-1.996380 	-0.594788 	1.648995 	-0.875343 	0.408698 	0.000000 	1.599451 	0.000000 	0.757273 	1.914517 	-0.992122 	-0.655976 	0.000000 	-0.363035 	-0.669131 	1.394486 	0.000000 	0.704689 	0.000000 	2.058185 	-1.472019 	0.000000 	0.945697 	-0.982895 	0.000000 	-1.881890 	-1.646115 	-0.084223 	-2.918555 	1.747199 	0.000000 	3.445102 	0.486735 	0.000000 	1.173406 	-0.749512 	1.156522 	2.595574 	-0.686396 	0.363035 	0.700418 	-1.828470 	0.269761 	-3.262204 	-1.578255 	-1.107715 	0.239002 	0.749512 	
0.000000 	0.307434 	1.929298 	1.222514 	0.000000 	-0.485527 	-2.326151 	-2.042037 	-0.428091 	1.682552 	0.916479 	0.000000 	1.557049 	-0.290778 	-2.532543 	-1.364242 	0.000000 	-1.074599 	0.402767 	-0.125783 	1.685969 	0.541231 	0.987403 	-2.697792 	0.313023 	-0.259997 	0.607882 	0.000000 	-0.124941 	-0.630249 	-0.064683 	-0.870462 	0.000000 	2.865705 	0.887930 	-1.031711 	0.000000 	-0.581630 	-0.159312 	0.000000 	-1.146118 	0.000000 	-1.453996 	-2.261602 	-0.597628 	-1.729225 	0.000000 	1.739828 	0.778118 	0.359910 	2.407153 	0.983201 	-0.443080 	-1.441458 	2.034804 	2.938033 	0.105911 	-1.272134 	1.340087 	1.534191 	1.368966 	-0.459520 	0.000000 	0.381911 	1.545594 	2.243379 	-0.943446 	-0.531443 	-3.652574 	1.217273 	-2.327491 	
0.000000 	0.000000 	-1.443221 	-0.988273 	-0.499404 	0.000000 	-0.783429 	-1.048871 	1.471911 	0.301107 	-0.476389 	1.862865 	-0.253745 	0.698736 	-1.467795 	-0.230381 	0.656278 	0.000000 	1.980587 	1.316021 	1.270355 	-1.680774 	0.000000 	0.000000 	0.481416 	-0.423793 	1.809843 	0.000000 	0.000000 	-0.838693 	-1.489191 	0.000000 	0.000000 	0.483161 	0.630478 	-1.254233 	1.575087 	-1.408733 	0.954436 	-1.796610 	-0.754342 	0.000000 	0.000000 	1.215616 	0.000000 	-1.478089 	0.849909 	-0.276421 	0.000000 	1.965714 	1.078510 	2.335218 	-2.023671 	-1.272339 	0.383350 	1.189599 	-1.933416 	0.000000 	0.581607 	0.000000 	1.074769 	0.000000 	-1.575087 	-0.487625 	0.423793 	0.779904 	-0.997950 	-0.464923 	0.364711 	0.577676 	1.215003 	
