0.000000 	0.000000 	-2.210400 	-1.038711 	0.980352 	0.000000 	-0.204122 	0.000000 	-0.553241 	-0.537484 	0.214605 	0.000000 	0.716956 	-1.505541 	1.035400 	-1.252316 	0.656439 	0.479297 	-0.209595 	-0.986313 	0.588591 	-0.801352 	-1.109921 	0.000000 	0.578296 	1.722133 	-1.126661 	0.782568 	0.000000 	0.656988 	-0.573900 	1.302478 	0.801352 	0.598005 	0.000000 	-0.466530 	0.889891 	-0.752345 	0.794599 	1.886477 	-0.453323 	0.000000 	-0.894743 	0.391596 	1.588110 	0.000000 	-0.910692 	-0.689230 	3.036250 	0.970916 	-0.466913 	0.595767 	-1.030571 	0.712353 	-1.911876 	0.511921 	0.354203 	1.437046 	-2.180626 	2.231635 	-1.069742 	0.000000 	-0.201093 	-1.438935 	-1.132753 	0.000000 	1.151284 	0.758193 	1.645313 	-0.489476 	0.381570 	-0.814137 	-0.682424 	-0.649806 	
-0.354101 	1.207115 	0.897072 	-1.715559 	0.838864 	-1.893053 	-0.245100 	0.708884 	-1.747434 	2.226474 	-1.845512 	-1.408146 	-2.658199 	0.544261 	-1.018362 	-1.054709 	2.278277 	0.893749 	-0.510158 	0.000000 	0.879250 	0.000000 	-1.479029 	0.390408 	-1.859947 	-2.244148 	-0.475141 	0.679891 	1.030734 	-0.160038 	1.887563 	0.820075 	-1.470182 	1.127799 	-1.828023 	0.000000 	0.508438 	2.015804 	-0.983781 	1.162302 	2.335001 	0.000000 	0.958491 	1.139081 	0.000000 	0.467420 	0.090353 	1.038045 	-0.280671 	0.000000 	0.797788 	-0.563772 	0.000000 	-1.004395 	-1.638197 	0.753228 	0.000000 	-0.458043 	-0.136274 	0.371707 	0.908729 	1.002762 	-0.393791 	0.000000 	1.303239 	0.000000 	0.000000 	-1.256006 	0.868307 	-1.079210 	-0.469963 	0.000000 	0.753544 	-0.570915 	
-2.218079 	0.000000 	0.000000 	-0.978637 	0.692894 	-1.613797 	0.000000 	-0.558692 	-1.470619 	-1.548406 	-2.020509 	-0.613527 	0.612113 	1.226372 	0.119698 	0.000000 	1.559247 	-0.425254 	0.000000 	0.000000 	-1.054159 	0.000000 	-0.492947 	0.551978 	-3.068911 	1.334181 	-0.267329 	0.886951 	0.000000 	0.306275 	3.437416 	1.380267 	-1.483016 	0.569016 	-1.874713 	1.709412 	0.823667 	0.000000 	0.000000 	1.812563 	2.583470 	-2.012713 	-1.068836 	0.334236 	1.486758 	0.813311 	-0.952035 	-0.651980 	0.000000 	-0.235977 	-1.463745 	1.589598 	0.929775 	-3.995286 	-2.279510 	1.085089 	1.889275 	-0.186502 	0.185637 	0.000000 	0.000000 	0.669705 	-0.462496 	0.000000 	1.199748 	3.501356 	-0.667655 	0.506398 	2.496363 	0.000000 	-0.291802 	-0.635878 	0.795412 	-0.724389 	
2.751524 	0.000000 	-0.712845 	-0.958986 	1.624213 	0.000000 	0.000000 	0.732294 	-1.080667 	2.498948 	1.834689 	1.566629 	-0.997637 	-3.369948 	-1.213124 	-1.610207 	0.277515 	1.137901 	0.000000 	-1.502188 	-0.707822 	0.000000 	-2.106670 	1.157100 	1.305871 	1.271487 	1.911099 	-0.472104 	0.000000 	2.210232 	-1.321712 	1.891767 	1.636850 	-1.004200 	1.923448 	-1.427906 	-0.166652 	-1.072456 	0.000000 	0.000000 	0.833459 	2.093244 	0.000000 	0.000000 	-0.535985 	0.000000 	0.000000 	0.000000 	1.128043 	2.165621 	0.000000 	0.000000 	-2.603529 	-0.240126 	0.000000 	-1.077780 	-2.688748 	-1.023833 	-0.985270 	1.947880 	-1.267524 	-1.636850 	-1.603612 	0.909545 	1.013015 	-0.225619 	1.234035 	-2.348502 	-1.689377 	-0.269786 	-0.748076 	1.355461 	-1.094525 	2.551330 	
-0.775946 	-0.919670 	-0.740196 	0.000000 	0.000000 	-0.199211 	1.593897 	-1.736992 	2.666051 	0.451306 	1.307709 	0.143807 	0.000000 	0.252584 	-0.804844 	-2.101344 	1.276640 	0.712015 	0.000000 	-0.275304 	-2.160492 	-0.524702 	-0.314541 	0.061606 	0.000000 	3.230589 	0.000000 	1.364464 	-1.673764 	0.901972 	1.709186 	1.134212 	-1.860289 	0.000000 	1.251720 	-1.137521 	2.139251 	-1.686017 	0.000000 	0.000000 	-0.684061 	-1.966006 	-1.787320 	-1.198274 	0.678461 	2.384991 	0.000000 	-1.535807 	0.089152 	2.128584 	1.283368 	0.158367 	1.134315 	-0.763581 	-2.131253 	-3.050014 	0.000000 	-1.896748 	-0.458186 	-1.443811 	0.346963 	0.000000 	1.362883 	0.587627 	0.000000 	-0.585267 	-0.771320 	2.001624 	-1.055673 	2.643814 	1.485740 	-0.860417 	0.279049 	0.293615 	
-0.460496 	-0.407260 	0.645253 	1.097969 	0.654424 	1.911900 	0.000000 	2.723654 	0.000000 	-0.650476 	0.000000 	0.819554 	0.000000 	0.787687 	2.221790 	-1.096587 	0.000000 	-0.998422 	0.000000 	-1.309640 	0.733927 	-1.135118 	-0.596595 	-0.920092 	-1.586490 	-0.196172 	-0.488671 	-0.663735 	0.000000 	0.724214 	1.991710 	0.791941 	-0.413141 	-0.867870 	0.000000 	1.900150 	-0.679189 	1.828730 	0.457881 	-1.502259 	-0.862568 	0.535749 	0.000000 	0.541210 	0.752114 	1.923752 	0.910261 	0.442070 	0.168841 	1.170801 	-1.135180 	-1.272030 	-0.650624 	0.171751 	0.000000 	1.363164 	0.000000 	0.000000 	-1.831136 	-2.178646 	0.000000 	-0.375492 	-1.703756 	0.720102 	-0.818930 	1.585398 	1.412033 	-2.183562 	-0.789435 	0.000000 	-1.409669 	-2.241156 	-0.613700 	1.160166 	
-0.317408 	0.838484 	-0.656394 	0.577864 	0.168749 	1.801892 	-1.034520 	1.910157 	0.700260 	-0.904759 	-2.297995 	-0.766560 	1.216611 	0.533564 	0.000000 	0.000000 	1.377747 	1.368118 	-0.223210 	-0.195118 	1.572991 	1.100265 	-1.969804 	2.948718 	-1.492733 	0.821489 	-1.859632 	0.858262 	-1.206055 	1.133622 	0.748725 	1.553111 	0.613994 	-1.253494 	-0.851896 	0.000000 	1.035089 	-0.353704 	0.644868 	-1.077482 	0.731663 	-1.472819 	-0.736570 	1.414289 	1.103555 	-0.896731 	0.126098 	0.000000 	0.350858 	1.637229 	0.629190 	-2.542760 	0.814809 	1.825375 	0.000000 	-0.867807 	0.718797 	-1.747881 	0.000000 	-0.887455 	1.825795 	-0.817528 	-0.386537 	0.937299 	2.658648 	-1.942840 	0.000000 	-1.110869 	-1.311564 	-2.838267 	-1.866992 	-1.485383 	0.000000 	0.000000 	
1.357828 	-1.400590 	0.230297 	0.524363 	0.908502 	-0.756353 	-0.914790 	2.218689 	-1.047211 	-0.738528 	0.654554 	-2.364226 	-0.558996 	-1.134539 	-0.800043 	1.662760 	-0.725524 	0.000000 	2.300529 	-1.074435 	1.251356 	0.000000 	0.985623 	1.693187 	1.044738 	-0.531753 	0.375478 	1.802220 	0.000000 	-0.321529 	-0.713537 	0.000000 	0.384212 	-0.441948 	2.455092 	0.417341 	0.784373 	-2.854097 	-0.783659 	-1.427093 	0.000000 	0.000000 	1.345665 	-0.398824 	1.317316 	0.000000 	1.414229 	0.284029 	0.225214 	-0.833705 	0.960437 	2.104566 	-0.690094 	0.337446 	-0.750622 	-0.482909 	-0.660510 	-1.894754 	-1.235243 	2.824870 	-0.281442 	-0.384212 	-1.491858 	-1.916243 	0.939429 	-1.843960 	0.473702 	-1.755571 	0.580042 	0.444027 	-0.579691 	0.000000 	0.000000 	-0.660450 	
-0.560271 	0.000000 	0.000000 	0.419524 	-1.273084 	1.644796 	-1.200457 	1.635545 	-1.956997 	0.338849 	0.000000 	-1.831617 	0.859189 	1.153238 	0.000000 	-2.348334 	1.040996 	-0.739269 	1.310115 	-2.487841 	0.262194 	1.226406 	-2.174272 	-0.998935 	-0.940731 	1.646794 	-1.241817 	-0.598423 	-0.400724 	2.351275 	0.722316 	0.782214 	-0.301017 	0.711263 	-1.932349 	-0.244929 	0.462460 	0.000000 	1.064857 	0.360180 	0.668050 	0.000000 	1.365182 	1.109879 	2.033939 	-0.349698 	-1.339728 	0.000000 	1.075307 	-0.685429 	0.287162 	1.618018 	0.855819 	0.000000 	-0.413289 	1.342635 	0.000000 	1.207215 	0.274745 	1.072296 	-1.974351 	-0.575690 	-2.404944 	0.000000 	0.540702 	0.724833 	0.236185 	0.000000 	0.204035 	-1.072945 	0.000000 	-1.489191 	0.000000 	0.000000 	
-1.631358 	-1.191085 	-2.066467 	1.217933 	-0.978604 	2.772555 	-0.639601 	1.033838 	0.875542 	0.915568 	0.000000 	0.651008 	0.294489 	1.026264 	-1.154560 	-0.394701 	1.452256 	1.927743 	-1.311790 	-0.393917 	1.150891 	1.047975 	-1.863263 	0.823589 	1.002185 	0.729294 	-2.350238 	-0.804826 	-1.137495 	-0.570379 	-0.340544 	0.816388 	0.625611 	0.696135 	-1.129315 	1.099435 	1.423037 	-0.282224 	-0.637787 	-0.482347 	-0.791934 	0.208132 	0.479216 	1.137239 	0.853193 	-0.152375 	-0.699117 	-1.992073 	0.510487 	0.428608 	0.106677 	0.000000 	0.000000 	2.677210 	-0.855266 	1.442766 	-0.672350 	-0.711515 	-2.306871 	-0.435741 	0.000000 	-1.521211 	-0.808883 	0.830649 	0.000000 	0.000000 	0.850946 	1.891138 	1.003245 	-0.993980 	-0.899326 	-1.403775 	0.312389 	0.283527 	
-2.836524 	1.273743 	0.082900 	1.500674 	0.738633 	0.000000 	-3.074077 	1.982161 	-0.326535 	1.123878 	0.844526 	-0.244809 	-1.274785 	0.000000 	0.000000 	-1.825948 	-0.699037 	1.788222 	-0.256065 	-1.021758 	1.099203 	0.199264 	3.286357 	1.455687 	0.737691 	3.353558 	0.840923 	-2.294470 	-1.096453 	2.468464 	-1.308025 	0.000000 	-0.286005 	0.877579 	-3.639024 	0.839495 	-0.423628 	0.573373 	1.876879 	0.000000 	1.022030 	0.000000 	0.000000 	2.661229 	-1.451199 	0.174518 	-1.696074 	-3.316319 	-1.798865 	-0.613815 	-0.954575 	-0.961610 	2.275601 	-2.150533 	0.674786 	0.753058 	-1.218885 	0.000000 	3.402182 	0.000000 	0.000000 	-0.087776 	-1.386304 	-3.112731 	4.167450 	-3.595333 	0.000000 	-0.959354 	-0.307891 	-0.862181 	1.920642 	1.088459 	0.662400 	0.000000 	
