-2.074524 	0.587904 	-1.818688 	0.000000 	0.000000 	-1.745553 	-0.286015 	0.000000 	-1.478227 	1.053571 	-1.141938 	-0.536881 	1.309595 	0.000000 	1.202465 	1.850093 	-1.220325 	0.000000 	1.172821 	-1.636229 	-0.869992 	0.744922 	1.627578 	0.000000 	-0.353832 	2.216291 	0.372286 	-0.280365 	0.178814 	-2.548084 	-0.826545 	0.265246 	-1.415929 	0.788752 	-1.060459 	0.988796 	0.785421 	0.415723 	-0.946695 	-0.686372 	0.952186 	0.000000 	-2.973291 	0.000000 	1.325292 	-0.483468 	1.045251 	-1.398647 	0.000000 	-0.767555 	-0.728448 	-1.158399 	1.349784 	-1.495370 	0.000000 	0.330659 	-1.202292 	0.000000 	1.194079 	0.671176 	0.000000 	-1.481113 	-0.668751 	0.000000 	0.000000 	1.489968 	1.934688 	0.000000 	-0.799067 	-0.737546 	0.738485 	-0.592116 	-0.866788 	1.940355 	1.477180 	1.198862 	0.000000 	-1.198453 	2.487574 	2.187099 	0.000000 	0.000000 	-0.668961 	-1.010885 	0.000000 	1.162856 	2.349820 	-0.550333 	-0.461617 	-2.152956 	2.055322 	-1.237385 	1.690093 	1.051933 	
0.228397 	-0.886725 	-1.919950 	1.344445 	0.193617 	-0.422697 	0.163024 	-1.264610 	0.000000 	-1.149095 	1.566898 	1.495973 	-0.484990 	0.559244 	-2.001673 	0.000000 	0.565305 	0.000000 	0.000000 	0.332637 	-1.798069 	-0.336041 	1.776563 	0.231604 	1.285448 	1.324585 	-1.395634 	0.965255 	1.597412 	-1.519509 	0.273733 	-1.055794 	1.221733 	-0.287341 	-0.427397 	0.692232 	0.782685 	-0.549831 	-0.349653 	1.323864 	1.990352 	-1.416325 	0.000000 	-2.606779 	1.173444 	-0.827569 	-1.336799 	1.022410 	-0.571065 	0.560850 	0.269839 	1.466801 	0.000000 	-0.634935 	0.000000 	2.465977 	0.160978 	-1.129803 	-0.998211 	0.701016 	-2.217235 	0.791351 	0.000000 	0.000000 	0.000000 	-1.708506 	0.384885 	-0.436324 	-0.428356 	0.000000 	0.000000 	1.985987 	-1.689457 	1.976518 	1.355198 	-2.209552 	1.097816 	0.368187 	-1.463882 	-1.069602 	1.599368 	0.576975 	-0.850074 	1.286547 	-0.236685 	-0.699434 	-0.916925 	0.860019 	1.620524 	1.765331 	-0.562850 	-1.727182 	0.854090 	0.000000 	
0.831603 	0.562646 	1.350924 	-0.267999 	-1.609595 	-0.883740 	0.000000 	-0.502670 	-0.552760 	0.000000 	-0.081451 	0.000000 	0.370779 	1.765285 	0.000000 	0.560598 	0.199682 	-2.026515 	0.633677 	1.768763 	0.491662 	-0.953640 	2.229561 	0.552881 	-1.488649 	0.680708 	-2.180266 	0.621516 	-0.956853 	0.000000 	0.000000 	1.011340 	-1.863406 	-0.455027 	0.000000 	0.348141 	1.356009 	1.633639 	0.165315 	-0.481852 	0.910084 	-0.926727 	1.927614 	0.556591 	-1.533616 	1.580288 	0.000000 	-2.207498 	0.348566 	0.000000 	0.000000 	0.751626 	-1.534615 	-1.665923 	-0.532301 	0.112572 	-1.033351 	2.167874 	1.619230 	1.058554 	-2.147877 	0.211095 	0.000000 	3.082007 	1.056714 	0.979749 	-0.987100 	1.938206 	2.010213 	1.188528 	-2.693556 	-1.556091 	0.000000 	-0.585077 	-1.043961 	1.136533 	0.000000 	-1.923475 	0.733130 	-1.317909 	-1.975740 	-0.063234 	2.305532 	0.000000 	0.571958 	-1.340453 	1.477160 	2.112760 	-2.417047 	0.510199 	-1.584632 	-1.477762 	-0.279462 	-0.217598 	
-1.351361 	0.411561 	-1.477214 	1.787041 	-1.574612 	0.938872 	-0.439041 	0.599171 	0.891088 	2.196088 	0.871793 	1.861991 	-1.126063 	0.285269 	0.716812 	0.557596 	-1.361466 	1.564452 	-0.776447 	-1.880085 	0.515840 	-0.512819 	1.281610 	-0.793157 	1.391721 	-0.331750 	-1.317723 	-0.985399 	0.574642 	0.000000 	0.738488 	-1.299937 	0.452918 	1.193406 	-1.704623 	0.000000 	-1.319249 	-0.500208 	-1.054757 	-1.588355 	2.430136 	0.395093 	-0.871224 	-0.352155 	-1.565711 	-0.269170 	1.010692 	-0.819403 	-2.104861 	0.780453 	0.536320 	-0.518183 	0.245259 	-1.151708 	-0.467352 	-0.197111 	1.002091 	0.000000 	-1.139403 	-0.437182 	0.000000 	-1.200453 	0.696118 	1.514973 	-0.169730 	-0.134173 	1.142737 	-0.578673 	-1.138890 	1.277048 	0.571058 	0.000000 	0.000000 	-0.802138 	0.169390 	1.222914 	-0.683331 	-1.287515 	-1.504349 	1.451667 	-0.653412 	-1.687877 	0.143162 	2.364147 	0.785560 	1.814962 	1.212700 	-2.053655 	2.546979 	1.534354 	0.916394 	-0.835391 	0.281494 	1.232147 	
1.241203 	0.557729 	1.791476 	0.151941 	0.220747 	0.654129 	-0.202606 	-2.125501 	0.673270 	0.606801 	0.509647 	-0.379974 	-0.669871 	0.000000 	-1.609486 	1.271980 	0.778742 	-0.498259 	1.586872 	-1.004878 	-1.983341 	0.843289 	-0.843627 	0.764507 	-2.366300 	0.475664 	1.744159 	-2.970353 	0.000000 	-0.316191 	-1.045021 	1.523388 	1.852542 	0.530641 	0.476166 	0.000000 	2.007747 	0.635922 	1.011049 	-1.300814 	-1.954199 	-0.675584 	2.419816 	1.008947 	-0.637083 	2.139814 	0.807747 	0.183806 	0.319496 	-1.389449 	1.353021 	-2.479731 	0.955302 	0.000000 	-0.952665 	0.150742 	0.432044 	-1.534949 	-2.271511 	0.349315 	-1.042972 	0.343742 	-1.402015 	0.181546 	0.000000 	-0.612182 	0.000000 	-0.557216 	0.322853 	0.657345 	-0.883006 	1.365889 	-0.882617 	2.395264 	0.000000 	0.366654 	-0.720374 	-1.392651 	-0.517036 	-3.552482 	0.211649 	-2.150573 	-0.800025 	1.094634 	2.087755 	0.000000 	-1.116198 	0.696782 	1.418451 	1.541507 	-1.252382 	1.374318 	0.000000 	0.506280 	
0.473891 	2.038886 	1.674355 	0.053566 	0.482077 	-2.026346 	0.978448 	-0.558074 	0.478355 	-1.705113 	-0.370795 	0.000000 	-1.169578 	0.000000 	-0.751358 	0.000000 	0.960037 	-1.129554 	-1.834735 	1.036209 	2.055935 	0.574194 	0.924942 	0.244588 	-0.834086 	-1.080898 	1.097887 	-1.053211 	-0.445723 	-0.960044 	0.688485 	-0.284159 	-0.939909 	0.000000 	0.693548 	-1.894347 	1.620203 	-0.760852 	-0.156606 	0.000000 	0.000000 	-2.472510 	0.000000 	0.000000 	-0.868905 	1.305034 	0.248370 	0.731239 	1.354740 	0.000000 	-1.764093 	0.187108 	-1.093188 	1.676461 	-0.338205 	-0.864162 	-1.261377 	1.361273 	-0.651294 	-1.630524 	1.634459 	0.454935 	0.000000 	0.280068 	0.000000 	1.254860 	-0.626448 	0.000000 	-0.338047 	0.000000 	0.000000 	0.257674 	0.225344 	-0.189297 	-2.140719 	1.012633 	1.760092 	2.719182 	1.216776 	0.000000 	-0.864877 	1.469254 	0.000000 	1.035760 	-1.612466 	0.000000 	-1.254253 	-1.477153 	-1.731991 	0.000000 	-0.575010 	1.459176 	0.625491 	0.695305 	
0.818719 	-0.662812 	0.489990 	-0.453676 	0.000000 	0.470772 	0.000000 	-0.395125 	0.437940 	0.082076 	0.545988 	-0.288524 	0.941587 	0.000000 	0.000000 	-0.203286 	1.398110 	0.567190 	1.824705 	1.875835 	-1.148090 	-2.027550 	0.123537 	0.323716 	0.527051 	-1.278530 	-1.651001 	0.352356 	-1.983692 	-1.498457 	1.483750 	-0.536848 	0.000000 	-1.156749 	-0.279105 	0.878704 	-0.919643 	0.647702 	0.000000 	1.280842 	2.409816 	1.692299 	1.838737 	-0.792794 	0.860746 	0.860062 	0.000000 	1.866684 	1.458898 	1.114146 	1.401228 	0.000000 	-1.313167 	0.916767 	-0.757306 	1.397251 	-1.873917 	-2.226160 	0.083587 	0.000000 	-0.166953 	-0.966962 	0.000000 	-1.101568 	-1.519939 	0.908621 	-0.331168 	-0.848169 	-0.685459 	-1.084906 	-0.381082 	0.753820 	-0.580739 	1.124839 	0.382892 	0.712659 	0.000000 	-0.583282 	0.000000 	-0.564480 	-1.336645 	0.233320 	-0.411476 	-1.644042 	1.638113 	0.894734 	-0.574273 	0.519361 	0.620597 	-1.664648 	-1.546943 	0.425799 	-1.669215 	0.797908 	
-0.941603 	1.612706 	-3.037252 	2.052226 	-1.226811 	0.431883 	0.367025 	0.148794 	-1.177205 	1.221596 	-1.175737 	-0.523855 	-1.022248 	2.193037 	-0.334602 	0.000000 	0.000000 	-0.639963 	0.750526 	0.654607 	0.228524 	1.892729 	-0.691615 	1.560334 	-0.345240 	-0.525343 	0.427553 	-0.676226 	0.695939 	0.000000 	1.194227 	0.992884 	-1.633846 	0.000000 	-1.827448 	0.000000 	0.000000 	-0.564702 	0.408611 	1.965600 	0.000000 	-0.435852 	0.802329 	0.000000 	-0.564009 	1.115395 	0.709344 	-1.993136 	0.751040 	-1.374726 	-1.339765 	-0.442884 	-0.526036 	1.094910 	0.245130 	-0.437863 	-0.540647 	-2.265133 	0.000000 	0.445931 	-0.342425 	0.000000 	0.651648 	0.823126 	-0.547418 	0.000000 	0.077676 	0.000000 	2.430833 	1.289839 	0.000000 	-0.888362 	-0.866689 	-0.236729 	-1.250193 	-1.882619 	-1.541446 	0.787748 	2.090788 	1.367239 	-0.642484 	-2.042387 	0.000000 	0.632921 	0.865258 	-0.636696 	0.000000 	-0.654146 	1.966711 	0.000000 	0.671303 	0.483973 	1.099362 	-0.750474 	
-0.863521 	1.180800 	1.880472 	-0.616875 	-1.484635 	0.000000 	0.996107 	-0.743679 	0.063399 	1.710582 	0.440736 	0.383584 	1.063172 	0.000000 	0.638131 	0.636053 	-0.546051 	-0.373198 	0.000000 	-1.429047 	0.000000 	0.815219 	-0.268721 	-0.485627 	-0.671506 	0.143999 	-1.085417 	0.000000 	-0.330984 	0.212013 	1.435621 	-0.900092 	1.175862 	0.000000 	-2.009666 	0.000000 	0.889284 	-1.648781 	-0.765769 	-0.771377 	1.049612 	-1.692483 	-0.547794 	-0.761494 	0.874708 	-2.101680 	0.000000 	-1.415451 	0.000000 	-0.736427 	-0.751771 	-0.807059 	-0.503814 	1.474636 	1.253401 	-0.978377 	0.000000 	-1.751329 	1.525574 	0.000000 	1.366894 	1.992674 	1.016838 	0.956068 	0.000000 	2.287225 	0.000000 	-1.471578 	1.026059 	-0.176748 	-1.086460 	2.015108 	0.714857 	0.000000 	-0.911901 	0.655025 	-1.502769 	-0.700795 	0.000000 	-0.682695 	0.000000 	-2.066471 	0.521110 	-0.339740 	1.749566 	3.749260 	1.251854 	-0.835980 	0.835198 	0.450921 	-1.782545 	-1.190468 	-0.816797 	1.958397 	
-2.324052 	2.031135 	-1.269011 	-0.418080 	1.912873 	2.648031 	0.000000 	0.000000 	0.294393 	-2.564113 	0.966279 	0.172151 	-0.075701 	-1.069480 	0.000000 	-1.210745 	-0.791481 	0.892181 	1.079952 	0.000000 	0.000000 	-1.957792 	0.383854 	1.821625 	1.039471 	-0.936903 	-1.227765 	0.000000 	0.556663 	-0.692297 	-0.596691 	0.000000 	1.382696 	3.488911 	-1.094045 	2.120786 	0.000000 	1.554781 	0.533615 	2.733678 	3.202240 	0.922297 	0.000000 	-0.452506 	2.484319 	-0.965968 	1.106963 	0.848932 	-0.563621 	-0.427913 	1.480349 	2.524268 	0.588296 	-0.731378 	1.580069 	-2.809398 	-0.693193 	-1.261460 	-0.575696 	0.000000 	-2.030574 	0.439325 	-0.461583 	0.843656 	-0.742473 	-0.415715 	0.000000 	1.602372 	0.000000 	-2.191595 	-1.719681 	-0.778653 	-1.060782 	0.000000 	-0.808804 	2.069833 	-0.564750 	0.950558 	0.521680 	-1.238945 	-1.487302 	-0.549292 	0.000000 	-0.868520 	-1.526107 	-0.757520 	0.000000 	-1.518098 	1.403763 	-0.567806 	0.593901 	-2.100083 	-0.173309 	0.000000 	
