0.000000 	0.000000 	0.872992 	0.000000 	0.927213 	-1.202119 	-0.536399 	-1.766180 	0.263648 	-1.327186 	-1.949852 	0.794795 	1.750250 	1.863462 	2.466001 	0.591608 	-0.525569 	-0.400658 	0.000000 	-1.736133 	0.000000 	-2.379611 	-1.390225 	-0.409413 	1.099493 	-2.519266 	-1.266414 	0.813769 	-0.162650 	0.620292 	0.000000 	-0.204654 	0.167546 	0.000000 	-0.278126 	0.624666 	0.562978 	-2.326385 	-1.566316 	-0.211963 	0.563965 	0.331232 	0.000000 	-0.709780 	0.652298 	0.668496 	1.476336 	1.466584 	-0.446443 	-0.578948 	1.464467 	-0.638844 	-1.536171 	1.452398 	0.459766 	1.117109 	0.000000 	-0.514433 	-0.649994 	1.367745 	-1.488963 	1.948554 	1.701749 	2.494607 	1.587906 	-0.762488 	0.000000 	
-2.291957 	2.291957 	-0.875173 	-1.465543 	0.000000 	-2.451967 	0.520557 	0.360038 	0.000000 	-1.308424 	1.618377 	-1.098923 	-1.859807 	-0.593280 	0.000000 	-1.870550 	0.837211 	-1.135774 	-0.638179 	-0.903907 	-1.609528 	-1.025098 	-0.258879 	0.628623 	-1.583505 	0.788319 	1.332347 	0.309135 	-0.126310 	0.000000 	1.586429 	0.392747 	0.749981 	-0.387127 	1.943691 	0.695759 	0.000000 	-2.380452 	-0.951438 	1.926503 	-2.166923 	0.063322 	1.448252 	1.897677 	-1.861707 	1.765978 	0.000000 	2.287181 	0.558589 	0.891736 	2.075161 	0.000000 	-0.557455 	-1.105214 	0.000000 	0.000000 	0.000000 	-0.797739 	0.000000 	-2.586434 	1.005181 	2.227618 	1.649981 	-0.754287 	1.467399 	0.803146 	2.517438 	
3.049002 	-0.529405 	0.000000 	-0.362361 	0.000000 	0.834255 	-0.734570 	-0.739779 	0.000000 	0.000000 	0.895207 	1.788007 	-0.444513 	2.173702 	-3.474663 	0.000000 	0.775700 	2.031777 	1.653916 	0.000000 	1.010333 	0.405755 	0.000000 	0.000000 	-1.431881 	2.635446 	-1.070379 	-3.256471 	-2.168321 	-1.838474 	3.878427 	1.329979 	-1.414885 	-1.774078 	0.000000 	1.863758 	0.000000 	-1.237257 	0.770500 	-0.331187 	-1.643972 	-0.727033 	-0.902143 	-1.581793 	-1.181599 	-2.777896 	0.000000 	-0.269211 	-2.338734 	0.000000 	1.029715 	-1.700427 	-0.165801 	0.797753 	0.000000 	2.261886 	-2.519596 	0.000000 	-2.482834 	0.000000 	1.015293 	2.404837 	1.822174 	1.074935 	2.533137 	0.740357 	0.570570 	
0.000000 	0.904047 	1.534973 	0.000000 	1.019173 	1.923113 	-1.240876 	-0.853809 	0.000000 	-0.871026 	-2.816211 	0.340397 	2.510021 	1.663864 	1.501614 	1.903361 	-2.006589 	0.000000 	0.833305 	-1.060140 	-0.828065 	-0.349267 	-1.556746 	1.351699 	-1.185502 	-3.652218 	0.312659 	-0.652929 	0.490869 	0.000000 	0.922441 	0.339293 	0.000000 	0.000000 	1.496685 	0.226973 	0.000000 	1.300490 	0.000000 	0.000000 	1.239088 	-1.196529 	0.000000 	1.170136 	0.764709 	-1.889590 	1.083463 	-1.225065 	0.268135 	2.687192 	0.000000 	0.259427 	0.693992 	-0.669906 	0.556708 	0.504723 	-0.904047 	-1.097467 	-0.607428 	-2.713114 	-2.248104 	-0.846342 	0.000000 	2.128035 	1.274843 	-0.107701 	0.000000 	
-0.990280 	0.990280 	-0.521519 	0.000000 	1.993738 	-2.786820 	0.485237 	-1.184903 	0.000000 	0.000000 	1.861493 	0.000000 	0.000000 	0.000000 	-0.609182 	-0.632039 	0.237110 	-0.511560 	-0.638440 	-0.478279 	-0.834077 	-1.252311 	0.674000 	1.309858 	1.908946 	0.000000 	-1.983973 	0.789843 	1.695712 	1.277848 	-1.526584 	-0.710075 	-1.709115 	-0.559082 	1.718968 	1.238810 	0.000000 	-0.328578 	-1.091095 	0.608780 	-1.916418 	0.000000 	3.089007 	0.000000 	2.365561 	-0.887686 	-1.250646 	1.318805 	0.248159 	-1.406079 	-0.782850 	-1.779619 	-2.877957 	-0.925411 	-0.367610 	1.405437 	0.000000 	0.083596 	0.000000 	1.047106 	-0.855101 	-0.496388 	0.973477 	0.856463 	2.016506 	1.475426 	0.743066 	
-0.748824 	2.818909 	0.426653 	0.000000 	-0.379017 	0.000000 	2.839890 	0.509749 	-0.808082 	-1.015247 	-0.867176 	-1.081149 	-0.711200 	0.286539 	0.580637 	-1.454226 	-1.077277 	-1.571291 	-1.473499 	0.820132 	-0.169100 	0.000000 	0.524085 	0.000000 	-0.142471 	0.000000 	0.000000 	1.253660 	-0.575653 	0.938859 	0.286386 	0.926013 	0.000000 	-0.491740 	-0.563703 	0.808049 	-0.455292 	-0.877536 	-0.201196 	1.355991 	-0.480899 	0.834979 	0.000000 	2.492630 	-1.776649 	1.123311 	2.146945 	0.000000 	0.871873 	0.000000 	1.121203 	0.000000 	1.238959 	2.043726 	0.420435 	-0.878396 	-2.070085 	0.000000 	-0.966688 	-0.797480 	0.000000 	0.432076 	0.740094 	-1.936617 	-0.794535 	0.000000 	-1.172970 	
-0.688879 	0.866017 	-1.301643 	-0.097140 	0.528585 	-2.444321 	1.108442 	-0.977060 	-1.489969 	0.688818 	0.000000 	-0.769333 	1.282524 	-1.022915 	1.676573 	0.187226 	-0.927085 	0.296617 	1.723478 	0.665505 	0.343931 	-0.653657 	0.361752 	0.771550 	0.577984 	-1.024197 	-1.559064 	2.293587 	-0.881920 	0.941719 	-1.777635 	0.080461 	-1.612325 	1.395350 	0.000000 	-0.398241 	-0.571277 	-0.969224 	-1.184468 	0.000000 	0.865293 	1.561591 	0.000000 	2.965269 	1.160641 	-0.263938 	2.003470 	-0.764510 	0.456734 	1.507725 	-1.130784 	0.000000 	1.381755 	0.204271 	0.469025 	-0.411065 	-0.177138 	1.274525 	-0.448917 	1.003648 	-1.381609 	-0.894414 	-0.287756 	-0.687737 	-1.925476 	0.000000 	-1.474548 	
-1.753701 	2.298217 	0.000000 	-1.941920 	0.000000 	0.000000 	-1.709877 	-1.128069 	-0.400492 	0.000000 	-0.671447 	-0.419620 	1.473577 	0.000000 	0.947535 	2.194344 	0.000000 	-2.420546 	-1.728221 	0.000000 	0.878487 	-0.276088 	0.390829 	0.802195 	-0.923934 	-2.295437 	-0.687355 	1.463457 	1.246032 	1.800729 	-1.776816 	0.000000 	1.594823 	-0.648268 	0.000000 	0.203192 	0.000000 	0.000000 	-2.959265 	-1.073085 	1.046213 	-1.279083 	1.114321 	-0.276267 	0.787661 	2.653099 	1.751228 	-0.300625 	1.205564 	1.480729 	-0.685819 	2.192066 	-1.448860 	0.924357 	0.000000 	-2.948523 	-0.544515 	0.276131 	1.007429 	0.000000 	-2.232724 	-1.329928 	2.149473 	0.951217 	2.855691 	0.529869 	0.000000 	
0.260370 	-0.260370 	-1.287035 	0.731906 	0.526512 	0.083268 	-0.521280 	0.000000 	0.553492 	1.321833 	1.139015 	-0.461219 	-1.043749 	-1.737593 	1.125090 	0.544857 	-0.380716 	3.120041 	2.041952 	-1.208553 	-1.429428 	-0.526512 	0.261355 	1.786486 	2.168605 	0.000000 	0.000000 	0.000000 	0.000000 	-0.986178 	0.806797 	0.130409 	-1.164095 	0.000000 	-2.328369 	-0.929612 	-1.662446 	-0.435572 	2.734018 	3.159127 	0.883328 	1.829258 	0.000000 	-0.679518 	2.142792 	-1.673650 	-1.621770 	-0.971759 	-2.092885 	-3.559195 	2.516983 	0.597637 	0.490454 	0.000000 	-1.079601 	0.560059 	0.000000 	-0.721986 	-1.671695 	-0.203675 	1.162739 	0.724719 	-0.217776 	-0.522640 	-1.713887 	-0.853852 	0.000000 	
-0.187797 	0.801659 	0.263200 	1.569912 	-0.233577 	1.270090 	-0.700156 	-0.504236 	-1.505783 	0.000000 	-1.200488 	0.000000 	1.472540 	1.360372 	1.810398 	1.725226 	0.831593 	1.436791 	0.000000 	-1.100840 	-0.864729 	-1.970282 	1.069583 	0.000000 	-1.814438 	-2.618286 	0.325497 	3.454592 	-2.586558 	2.708411 	0.000000 	0.000000 	0.000000 	0.716910 	0.911656 	0.000000 	-0.704479 	-1.166978 	-1.466307 	-0.489790 	0.848803 	-1.855927 	0.000000 	1.297700 	0.000000 	0.474614 	1.834016 	1.286034 	-1.268184 	1.646100 	0.000000 	1.094748 	1.446071 	1.486949 	0.792280 	-1.731207 	-0.613862 	-1.032154 	-1.738519 	0.000000 	-3.114350 	-1.193154 	0.000000 	1.463512 	0.000000 	-1.114510 	0.000000 	
-3.578292 	1.465854 	-1.787495 	-2.465121 	0.000000 	-0.682447 	0.000000 	1.184722 	2.487604 	2.810158 	0.672116 	2.996122 	-2.106943 	-1.214974 	0.542858 	-2.553697 	1.054281 	-0.523082 	-2.109194 	0.410053 	1.091984 	0.000000 	1.763906 	-2.021690 	-2.102521 	2.468223 	-0.167866 	0.903312 	-0.277947 	0.000000 	-0.229790 	-0.197514 	1.843957 	1.435860 	-0.250863 	-1.560956 	0.493750 	-0.741773 	-1.420695 	-2.174924 	0.433438 	-2.248570 	1.496625 	0.145396 	-1.642531 	1.462764 	2.351898 	-1.550869 	1.049588 	2.445507 	2.052939 	2.547834 	0.368019 	-2.089701 	0.329929 	-3.053857 	2.112438 	0.473099 	1.318317 	0.956183 	-2.095758 	-2.858705 	0.817812 	0.588258 	-2.051347 	1.338079 	0.653841 	
-1.068067 	0.698973 	1.460563 	1.271599 	-1.762029 	3.448463 	-1.654745 	0.000000 	0.126417 	-0.663712 	-0.412331 	0.000000 	-0.429281 	-0.538583 	0.950914 	2.868040 	1.278395 	0.368015 	0.492408 	-0.643177 	-1.890108 	0.000000 	0.253718 	0.000000 	-0.632856 	-2.929025 	0.843398 	2.683703 	-1.034439 	2.448329 	2.029815 	-0.606662 	1.398020 	-1.112349 	-1.407663 	-1.368928 	-0.876108 	0.321905 	0.994207 	0.563136 	1.499109 	-2.388778 	-3.029683 	-0.730630 	0.986854 	1.841699 	0.000000 	0.666424 	-1.199988 	0.000000 	0.410302 	1.456964 	1.891877 	1.736772 	-0.895489 	-1.520943 	0.369095 	-2.711332 	-1.313999 	0.000000 	-1.212802 	0.000000 	1.481035 	0.321139 	-0.829624 	-1.600774 	1.137607 	
-2.975500 	1.184691 	-1.961666 	-0.304722 	0.000000 	-1.477208 	-0.479693 	0.144121 	1.448409 	1.074505 	2.007641 	1.166986 	0.240151 	-1.048048 	1.008083 	-0.556528 	0.000000 	2.458544 	0.849023 	-0.232146 	1.510677 	-1.967676 	1.161058 	2.420376 	-0.336118 	-0.908212 	0.000000 	0.211831 	-0.266405 	-2.868822 	0.796124 	-1.460993 	0.000000 	1.877118 	-0.811124 	-0.971882 	-2.345408 	-0.630733 	0.445723 	-0.526697 	1.528980 	2.344938 	-0.928856 	0.000000 	-0.855053 	0.865899 	0.328098 	-0.552561 	-1.287458 	2.208028 	-1.076458 	0.945123 	1.798418 	0.000000 	-0.929717 	0.757396 	1.790809 	-1.724637 	1.964651 	-0.651180 	0.000000 	0.000000 	-1.370022 	-0.952042 	-0.965630 	-0.876884 	0.090559 	
