-0.339149 	0.210998 	0.901961 	2.772148 	-0.727708 	0.696887 	2.533562 	1.506188 	0.000000 	-0.554761 	-1.618446 	-0.096171 	-2.191978 	1.065536 	0.406130 	1.715309 	1.491717 	0.000000 	0.224961 	0.000000 	0.891002 	2.002945 	3.040658 	-1.627801 	-2.203345 	-0.948998 	0.761555 	0.000000 	0.000000 	-0.142600 	-1.855291 	1.346149 	-2.291296 	-2.048586 	2.428311 	0.322035 	-0.904505 	-2.378507 	-0.790694 	-1.059065 	0.172022 	0.000000 	-0.730424 	0.000000 	-0.790320 	0.519199 	-1.033503 	0.528150 	1.140743 	0.094640 	0.000000 	1.076135 	0.000000 	0.000000 	0.732938 	0.000000 	-0.740779 	-1.152099 	1.443542 	-0.514805 	0.650089 	-1.153215 	-0.788132 	-0.765636 	0.136140 	0.680702 	1.422875 	1.009336 	-0.508457 	-1.416513 	0.000000 	0.000000 	-0.642096 	-2.492470 	
-0.360826 	0.601040 	1.212428 	-2.036997 	0.000000 	-1.361328 	-1.910525 	-0.472965 	-1.007925 	0.673173 	0.000000 	0.000000 	0.983417 	1.727049 	0.323728 	0.492389 	0.000000 	0.984918 	0.232531 	1.263833 	0.000000 	-1.389995 	0.000000 	-0.149129 	0.000000 	0.000000 	1.386586 	0.402769 	1.256381 	2.152213 	-0.642222 	-0.891557 	2.499990 	0.593489 	-0.629733 	-0.967831 	0.390422 	0.000000 	0.352979 	-0.140662 	1.183647 	1.741388 	-1.577853 	0.000000 	-1.464121 	1.169688 	-0.814983 	-2.136461 	0.233218 	1.247236 	0.279220 	-2.158886 	-1.414010 	-0.071135 	0.854052 	1.310106 	1.048891 	0.000000 	0.630432 	0.000000 	0.410324 	-1.987243 	-1.725369 	-1.316535 	0.410072 	0.000000 	0.000000 	-0.581386 	0.000000 	-0.905195 	0.420347 	2.059176 	-1.896999 	0.794410 	
-0.436552 	-1.434438 	-0.640124 	0.718509 	0.047052 	1.191089 	0.319851 	-1.010049 	1.140186 	-1.980928 	0.000000 	1.669428 	-1.181393 	-0.169478 	1.478819 	0.000000 	-2.738710 	1.855779 	-0.053415 	2.620884 	-0.935678 	-0.962952 	1.069112 	-3.138512 	0.000000 	0.920504 	0.613224 	1.173370 	1.345164 	-1.731100 	1.744777 	0.862327 	1.153657 	-1.733703 	1.863602 	-2.101323 	-1.274269 	-1.725839 	0.000000 	-0.541643 	-0.701334 	0.816756 	2.992987 	-0.424739 	1.091302 	-0.334829 	0.000000 	-0.057945 	-1.170971 	-1.729518 	1.851430 	1.756500 	0.000000 	2.613140 	2.430925 	1.232601 	-1.294436 	-1.681100 	-0.568800 	-2.262771 	0.555375 	-1.496544 	-1.085575 	-1.193939 	0.740240 	-0.699821 	0.239009 	1.371234 	2.153079 	-1.276171 	-1.543691 	0.000000 	0.974918 	0.000000 	
1.484590 	-0.823576 	0.000000 	0.000000 	-1.666016 	1.022109 	0.149194 	0.000000 	0.397469 	-1.639989 	1.400032 	-0.583768 	-1.228634 	-1.168794 	0.596270 	0.965423 	0.821539 	0.000000 	-0.962062 	-0.086030 	1.894989 	2.125464 	0.000000 	-1.243981 	2.021474 	-1.673536 	0.000000 	-0.450728 	0.048202 	0.000000 	-1.905737 	1.069462 	-0.330149 	-0.970512 	-1.457406 	0.820411 	-0.340095 	-0.460804 	-1.311262 	-1.408692 	0.213234 	0.209215 	-0.329537 	-1.278152 	1.165982 	0.000000 	-0.749651 	1.355936 	-0.966401 	0.000000 	1.378881 	-0.901692 	0.000000 	2.208754 	0.969732 	-1.805232 	0.296565 	1.637771 	-1.601070 	0.000000 	0.837621 	-0.039852 	1.594837 	-1.485156 	0.590347 	0.475827 	0.069547 	-0.588562 	-0.958075 	0.000000 	2.373799 	-1.991717 	0.244666 	1.637177 	
-2.592070 	-0.669574 	0.205279 	-2.465582 	-2.540325 	0.660776 	-0.316913 	1.127894 	0.000000 	0.915094 	0.702648 	0.603336 	-2.033940 	-0.686221 	0.622904 	-1.155116 	0.295093 	0.121207 	0.000000 	0.000000 	-0.770979 	0.654555 	-0.561019 	0.000000 	-2.365702 	-1.262637 	2.181088 	0.997649 	0.196381 	2.346554 	0.371046 	0.000000 	0.000000 	0.770792 	-0.990183 	-1.548947 	1.125871 	0.823025 	0.000000 	-2.187632 	2.090874 	2.488792 	1.115679 	0.000000 	-0.771994 	2.488116 	-1.211985 	0.684251 	0.315898 	-0.838337 	2.710950 	0.989107 	-0.177791 	1.706787 	0.257813 	0.886982 	2.513328 	0.000000 	1.118301 	-1.036680 	-0.488790 	0.000000 	-2.297267 	0.174806 	-0.322403 	-1.616664 	2.076621 	-1.773834 	-0.964605 	-0.658237 	0.000000 	1.240178 	-2.711632 	-0.376924 	
-3.104133 	0.138336 	0.000000 	-1.534238 	-0.537159 	-0.207544 	-1.355197 	-0.695852 	-0.266200 	1.493985 	1.384001 	-1.187150 	2.063135 	1.474413 	1.278678 	-0.794654 	-0.487057 	1.192884 	-0.297079 	-0.177671 	-1.986536 	-1.316099 	0.000000 	-0.529282 	0.000000 	-0.263649 	0.693560 	0.376908 	1.922581 	0.648155 	0.346603 	-1.407002 	1.733166 	0.217395 	-1.721474 	0.795290 	1.088537 	0.242881 	1.236447 	1.098841 	0.000000 	0.000000 	-0.913187 	0.000000 	-1.065755 	1.293428 	0.000000 	-1.668498 	0.385135 	-0.484864 	0.260176 	-2.472379 	-2.613148 	0.000000 	0.000000 	0.983507 	1.511977 	-0.792023 	0.284382 	0.000000 	0.000000 	-0.595126 	-1.897736 	-1.442501 	-1.285641 	1.080493 	2.580085 	0.879315 	2.548454 	-0.291415 	-0.248437 	1.934880 	0.734634 	0.448336 	
0.000000 	-1.449939 	-1.551093 	-0.452986 	0.000000 	-0.790253 	0.364054 	0.000000 	0.370168 	0.000000 	-0.749411 	1.877341 	-0.731055 	0.088892 	-0.966679 	-1.789233 	-1.699982 	0.932948 	0.000000 	-0.484208 	1.000436 	0.000000 	1.488228 	-0.471599 	0.000000 	1.134575 	2.052564 	0.000000 	0.000000 	0.000000 	-1.653067 	0.000000 	1.291489 	0.000000 	-1.638017 	-2.850390 	0.369267 	0.765002 	1.015742 	-1.085341 	0.000000 	0.298662 	-1.015986 	-1.060691 	1.231551 	0.000000 	-1.143562 	-2.105280 	0.000000 	1.647993 	2.042761 	0.462248 	0.000000 	-1.079145 	1.374089 	0.000000 	-1.483237 	2.839256 	-0.518496 	0.847561 	0.000000 	0.000000 	0.795029 	1.477001 	1.318044 	-0.270499 	-1.174918 	-1.312490 	2.194667 	0.000000 	-0.902247 	-1.026494 	2.088740 	1.727562 	
0.000000 	1.659076 	-0.477098 	-0.641679 	-1.300700 	-0.680588 	0.000000 	0.000000 	-0.468238 	-0.340411 	0.559424 	0.610368 	0.000000 	-1.656751 	0.000000 	0.072406 	-1.258549 	0.069168 	2.052511 	-2.078108 	0.427410 	2.106146 	1.134087 	0.000000 	1.031003 	0.744017 	-2.085885 	-0.663708 	1.428286 	-2.062086 	-0.864414 	1.635506 	-0.899047 	0.000000 	-2.628025 	1.424015 	1.837705 	-1.499273 	-0.550375 	0.997711 	1.019656 	2.783235 	1.162322 	1.008493 	-1.790415 	0.419182 	-1.173096 	1.543495 	-1.394818 	0.699134 	0.000000 	0.418594 	0.208894 	0.000000 	1.091619 	-0.941753 	1.085582 	0.000000 	0.000000 	-1.168640 	0.503879 	0.340558 	0.870352 	-0.819814 	-0.204636 	-1.410575 	0.607220 	-1.557136 	2.315310 	1.284855 	-2.542481 	0.922714 	-1.032124 	-1.087765 	
0.736503 	-0.926188 	0.000000 	-2.047539 	1.725682 	-0.919181 	-0.360526 	-1.319765 	-0.446729 	2.091082 	-1.339666 	1.093440 	0.000000 	-0.587951 	-1.493642 	0.252647 	-1.116783 	0.000000 	-2.198966 	-0.704295 	1.149825 	-1.201228 	0.000000 	0.000000 	-0.498763 	1.057180 	0.000000 	-1.040649 	-2.077067 	0.000000 	0.138047 	-1.729737 	-1.014148 	1.868152 	1.289762 	0.000000 	-1.221296 	2.839654 	0.000000 	0.000000 	2.375429 	-1.108143 	-1.519750 	0.993768 	1.337214 	-2.222279 	0.938112 	-1.333104 	1.068949 	1.717930 	1.070736 	0.489694 	0.000000 	-1.339832 	1.033176 	-0.871363 	0.000000 	2.048358 	0.000000 	1.934790 	-1.461705 	0.218657 	0.913627 	2.014570 	0.580802 	0.000000 	-0.961274 	1.626216 	-1.468223 	-0.836103 	0.970237 	0.000000 	0.311939 	1.231308 	
0.850366 	0.627667 	0.425481 	-0.093021 	0.000000 	-0.517204 	-2.498794 	1.662353 	-0.868326 	0.288214 	0.000000 	1.758943 	0.842185 	-1.046924 	0.000000 	0.000000 	0.266740 	0.000000 	0.000000 	0.333142 	0.358767 	-1.582029 	0.840522 	-1.191713 	1.184224 	-1.668851 	0.369392 	0.952575 	-0.897093 	0.000000 	1.292542 	-1.088267 	0.000000 	0.429498 	0.775108 	-0.085919 	-2.263067 	-1.426551 	1.251991 	1.398611 	-0.635065 	0.112761 	0.000000 	-1.476302 	1.355936 	-0.971932 	-1.120352 	0.000000 	-1.448225 	2.356285 	-1.554711 	0.000000 	0.271370 	-0.460007 	2.389016 	1.155679 	2.370772 	-0.495524 	1.936146 	-0.869737 	0.000000 	0.000000 	-1.334667 	-2.137839 	-0.610542 	-0.788743 	0.000000 	-0.801873 	1.373395 	0.216448 	1.478052 	0.000000 	0.273688 	1.023402 	
0.890283 	0.000000 	2.272402 	-1.333589 	-0.261789 	2.812322 	-0.812404 	2.344693 	0.000000 	1.183225 	0.000000 	0.325791 	-2.221339 	0.445933 	0.788803 	0.743704 	-0.779013 	1.527207 	-2.391849 	1.706614 	-2.261598 	0.000000 	0.000000 	-1.750068 	-1.290820 	-1.177170 	-0.905351 	1.510410 	0.000000 	-1.379646 	0.650430 	0.000000 	1.858973 	0.816271 	0.000000 	-2.126291 	0.932328 	-1.885166 	1.195123 	0.000000 	0.971150 	1.577637 	1.023423 	0.959146 	-1.623996 	0.713439 	1.470622 	0.421443 	-1.474313 	-0.932328 	1.677100 	0.724596 	0.000000 	-1.934486 	-0.628811 	1.263577 	0.913008 	-1.778050 	0.000000 	-1.069456 	-0.660737 	0.000000 	0.000000 	2.234492 	0.778539 	-3.234788 	-0.733887 	1.039283 	-2.743302 	-0.517253 	1.896434 	0.467634 	-1.594469 	0.000000 	
