0.000000 	-1.783288 	0.000000 	-1.638551 	0.000000 	0.854336 	2.040727 	1.201139 	0.220368 	0.000000 	-0.478513 	-0.713975 	-2.449678 	1.759750 	-1.636563 	1.820881 	1.608025 	0.500428 	0.929018 	-0.640784 	2.675795 	0.000000 	-0.506097 	0.000000 	-2.043750 	0.000000 	-1.140865 	1.336906 	2.354092 	-1.161217 	-1.890444 	0.593859 	1.297899 	0.000000 	0.286112 	0.000000 	0.000000 	0.384062 	-1.032395 	0.333709 	-1.785377 	0.000000 	-1.304475 	0.000000 	-0.313936 	1.169463 	-1.121896 	-0.559842 	-0.379311 	0.000000 	-0.199030 	0.963420 	0.861472 	0.807156 	2.280050 	1.924577 	-0.704873 	-0.427299 	1.471652 	-1.612953 	-1.212030 	-0.374056 	0.868563 	0.534997 	-0.960061 	1.741119 	-0.666800 	-0.606185 	-0.284949 	-1.329805 	-1.518642 	
0.000000 	-0.648765 	-0.985993 	0.000000 	0.089180 	1.218494 	0.468917 	-0.603704 	0.773076 	-1.990460 	-0.882228 	1.550650 	0.566551 	0.139334 	-0.785654 	-1.864910 	0.225733 	-1.497992 	0.488578 	3.001288 	-1.433323 	1.248634 	0.000000 	3.072615 	0.160762 	0.691863 	0.897490 	-1.145614 	-0.940971 	1.748881 	-1.065849 	0.328118 	-0.431437 	2.334028 	-2.531898 	-1.227726 	1.614776 	-0.894081 	2.340823 	-1.044461 	1.382097 	-1.625369 	-1.138845 	-0.363254 	0.278039 	0.657918 	2.569675 	2.390644 	0.291459 	-0.472245 	-1.260729 	-0.187885 	-2.339050 	-1.253551 	-1.663681 	-0.302203 	1.282321 	0.000000 	-0.160746 	1.445765 	2.522202 	-2.525515 	-0.785252 	0.000000 	1.239229 	-0.312946 	0.977981 	-1.389297 	-0.900861 	0.853533 	-0.720550 	
1.240914 	-2.790453 	0.578542 	-1.553944 	-1.251293 	-0.256188 	-0.642129 	-1.416859 	0.000000 	-1.819569 	0.611371 	2.039633 	0.000000 	0.564977 	0.000000 	-1.749795 	1.154401 	0.000000 	2.302499 	-1.084325 	0.000000 	-3.821262 	0.000000 	3.648084 	0.828057 	0.000000 	1.103738 	1.757943 	2.691360 	0.000000 	0.000000 	1.347114 	-1.513176 	0.000000 	0.176113 	0.000000 	0.000000 	1.462280 	1.913003 	-1.103738 	2.096821 	0.000000 	-1.939528 	0.000000 	-1.082645 	1.273770 	1.224334 	0.902894 	-1.242816 	0.000000 	-0.916368 	0.832470 	-0.266659 	0.000000 	-0.345638 	-1.100738 	-1.912588 	-1.439385 	-1.115992 	1.244703 	-2.149961 	1.350914 	0.546203 	0.000000 	0.661809 	-0.409234 	1.084325 	-1.718352 	0.602134 	0.109091 	0.000000 	
-1.575974 	-1.225945 	0.000000 	-0.830121 	0.850624 	-0.784387 	1.121322 	1.019379 	-0.796286 	0.505437 	-0.201106 	1.563506 	-1.011312 	0.996252 	-1.572289 	2.099420 	0.345333 	0.524404 	1.117314 	0.000000 	-1.820506 	0.000000 	0.873103 	-0.333752 	-1.865542 	-1.095261 	0.654186 	-1.327885 	-0.632448 	0.000000 	-0.685488 	0.000000 	0.749537 	-1.635271 	-0.766367 	-1.279799 	0.419303 	0.705108 	-0.554988 	1.793562 	-1.630230 	-0.472611 	-1.363437 	0.000000 	0.909941 	0.452112 	-0.386462 	-1.254880 	2.391204 	0.000000 	-1.817177 	-1.498019 	0.058691 	0.755395 	0.491098 	-0.311902 	0.000000 	1.471610 	0.689666 	0.148786 	0.000000 	0.721528 	1.534477 	1.337926 	0.617529 	1.988533 	0.000000 	0.000000 	0.745121 	0.163437 	0.236578 	
1.111034 	-0.088439 	-1.699593 	0.450185 	3.383356 	0.000000 	-0.627619 	-0.836823 	2.162793 	0.157838 	-1.764435 	-0.264135 	0.000000 	-0.542429 	0.000000 	0.463597 	-0.354212 	-0.588405 	-1.420401 	-0.384000 	0.000000 	0.000000 	0.799501 	1.617032 	0.000000 	0.000000 	1.483421 	-0.330670 	-0.785388 	-0.691885 	-1.691672 	0.568623 	-0.644013 	0.000000 	-0.827655 	0.000000 	-1.007966 	1.211142 	0.000000 	0.871777 	0.490172 	-2.355198 	-0.696855 	0.662288 	0.000000 	1.764341 	1.744505 	0.540682 	0.325876 	1.862874 	0.000000 	-0.689634 	-1.497280 	0.000000 	-2.872890 	0.000000 	-0.496533 	-1.364220 	-1.415608 	-0.451951 	1.407380 	0.993606 	-2.057845 	0.970320 	0.176791 	-1.413432 	0.972405 	2.455843 	0.000000 	2.366012 	-0.613942 	
0.000000 	-2.101321 	0.000000 	-1.491809 	0.000000 	0.000000 	-0.462295 	1.054614 	0.000000 	-0.324558 	1.859314 	-1.206031 	0.555370 	0.209152 	-1.270296 	-2.529109 	1.427559 	1.075363 	0.495170 	-2.989446 	2.292348 	-0.760940 	0.549474 	0.000000 	0.141470 	-0.332423 	1.285710 	0.545633 	-2.417170 	-2.005020 	0.000000 	-1.967117 	0.899450 	0.000000 	-0.568424 	1.103153 	-2.773289 	2.458897 	-1.526519 	-1.462303 	-1.588296 	-0.464224 	-1.302242 	-1.481204 	0.000000 	1.116552 	-1.282134 	1.207826 	2.440190 	0.932051 	0.000000 	2.174169 	0.845954 	0.973241 	0.000000 	0.000000 	1.589670 	0.784401 	0.866153 	-1.278231 	1.713185 	1.611221 	-0.103841 	0.719310 	-0.092340 	-1.385981 	-0.162310 	0.232604 	2.807054 	1.154458 	-0.816190 	
0.000000 	-1.497070 	0.985115 	0.461681 	0.739409 	-0.981961 	-2.127458 	0.071407 	1.489976 	-2.088868 	-0.468764 	-1.726248 	0.874169 	-0.942921 	2.017606 	-1.141793 	-2.038035 	-0.268358 	0.000000 	0.000000 	0.537172 	2.158853 	2.314859 	0.879374 	2.459074 	2.053465 	-0.892852 	1.221554 	0.000000 	-0.365938 	0.610505 	0.704933 	0.908559 	0.000000 	1.401984 	0.593212 	-1.561801 	0.000000 	-1.266071 	-0.444658 	-1.190485 	0.000000 	0.000000 	-1.486890 	0.000000 	0.000000 	0.824843 	-1.777568 	-1.077941 	-0.619763 	-0.487048 	-0.461446 	-0.551037 	-0.715954 	0.391037 	2.517960 	0.000000 	0.290428 	-0.784806 	0.919381 	1.649207 	-1.836788 	-1.665421 	1.354802 	-2.201001 	-2.102741 	0.391100 	1.431210 	1.767907 	0.570867 	0.971248 	
1.401829 	-0.259170 	0.926433 	-0.930263 	-0.537615 	0.716726 	1.090080 	-1.685773 	-2.464820 	2.919666 	1.647516 	2.442130 	0.830634 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.716787 	1.273931 	2.402479 	-1.843052 	-0.511102 	2.152117 	-0.611737 	1.152208 	2.415353 	0.000000 	1.910130 	-1.098988 	-1.836138 	2.337846 	2.679238 	-1.406553 	-1.043159 	-0.599078 	-0.812209 	1.395960 	0.000000 	-0.931572 	0.000000 	-0.554583 	-0.851190 	0.000000 	-1.589347 	0.725281 	3.044348 	-2.410884 	-1.365922 	-0.937826 	-1.264907 	0.000000 	0.714856 	-0.674853 	-0.864362 	0.443090 	0.000000 	-0.278216 	1.131168 	-2.706190 	0.000000 	0.000000 	-1.870247 	1.000423 	-2.078679 	2.248341 	0.000000 	0.000000 	0.000000 	-2.188480 	-0.825317 	
0.000000 	-0.487946 	1.611609 	0.000000 	0.719536 	0.254202 	0.285848 	2.868216 	-0.681137 	-1.821291 	1.391896 	2.291189 	1.574485 	1.328854 	-1.669943 	-2.265491 	0.000000 	0.558664 	0.000000 	0.000000 	-1.529459 	1.724444 	2.229534 	0.341922 	0.433816 	0.429156 	-0.881346 	2.018396 	-0.116033 	-0.926580 	0.799006 	-0.942118 	0.000000 	1.275383 	-0.912026 	0.000000 	0.085296 	1.111046 	0.000000 	0.544659 	-1.309842 	-1.294891 	-0.620698 	0.039491 	0.543591 	-1.477465 	0.000000 	0.000000 	0.000000 	-2.619914 	0.000000 	0.000000 	-0.255747 	-0.072961 	1.998857 	0.000000 	0.093361 	-0.629897 	1.878656 	0.447401 	1.927643 	-2.499780 	-0.691382 	-0.734521 	-1.364589 	-0.785436 	-0.485703 	-1.868094 	-0.440301 	-0.148345 	0.780791 	
-0.530150 	-1.490241 	0.398216 	1.066388 	2.257837 	0.000000 	-1.468881 	0.423902 	0.861326 	0.311967 	0.000000 	0.193397 	1.777875 	1.039455 	0.000000 	0.486447 	-1.818944 	0.495308 	0.547295 	1.143626 	0.000000 	1.371627 	1.119848 	0.838979 	0.000000 	-1.405447 	1.589156 	-0.870943 	-1.633540 	-0.472492 	-1.179087 	2.140944 	0.000000 	0.468118 	-1.294563 	-1.066015 	0.446275 	1.982158 	1.541371 	0.000000 	0.000000 	-1.907730 	0.756604 	-1.191105 	0.865039 	1.000152 	1.385334 	-0.753243 	0.426715 	-0.208236 	-0.761603 	-2.008917 	-0.197330 	1.255903 	0.000000 	1.363160 	-0.905214 	0.674861 	0.213843 	-0.919427 	1.783719 	-0.514421 	-1.294679 	-0.689949 	-1.062636 	-0.271736 	-1.828822 	-2.644332 	1.023460 	0.638449 	-1.248121 	
0.000000 	0.000000 	2.503405 	0.703593 	-0.162868 	-1.527909 	-2.537370 	-0.692283 	-1.411897 	-2.022894 	1.243439 	0.217292 	-0.515961 	0.440890 	0.248500 	-0.327363 	0.000000 	-0.726599 	1.730438 	-0.641546 	0.000000 	0.000000 	1.442976 	1.936503 	1.114278 	0.190635 	0.976336 	-0.802792 	-0.952839 	1.054930 	0.000000 	-1.262368 	2.104252 	-2.431423 	0.000000 	-0.245131 	1.293399 	-0.959664 	-0.197330 	-1.449734 	0.667061 	2.714186 	0.606186 	-1.752444 	1.035858 	-0.509978 	0.964465 	-1.294916 	0.270240 	-0.890462 	-2.437052 	-1.846153 	-1.703308 	0.000000 	-0.630072 	0.311348 	1.300911 	1.962469 	-0.917479 	1.424554 	0.910181 	1.179659 	-1.564232 	0.000000 	0.093628 	0.566413 	1.613275 	0.608146 	1.534294 	0.122264 	-0.842642 	
-0.527290 	1.014469 	0.790526 	0.000000 	0.000000 	0.662184 	-0.193171 	-0.715221 	0.000000 	0.000000 	0.000000 	-1.575032 	0.000000 	-0.759762 	0.517236 	2.405181 	2.109001 	-1.321743 	-0.975681 	-0.389133 	-0.834041 	1.634292 	1.531976 	-0.362000 	-0.199311 	-1.088666 	-0.302257 	-0.471167 	-0.707053 	0.000000 	0.000000 	-1.234274 	0.000000 	-0.345295 	0.239501 	0.000000 	-0.138866 	0.000000 	-0.673607 	0.540225 	-1.770399 	0.000000 	1.141143 	-0.992375 	2.308590 	-0.406353 	0.000000 	0.000000 	0.730493 	0.861939 	0.000000 	0.247598 	0.218380 	1.195994 	0.459836 	-1.475214 	1.829857 	1.841280 	0.000000 	-0.162933 	0.341279 	-1.691335 	1.154413 	-1.938879 	-0.567214 	1.273456 	0.514882 	0.000000 	-0.941640 	-0.700073 	-1.454267 	
