0.244625 	0.174310 	-1.229360 	0.000000 	0.742212 	1.720137 	0.346555 	-1.113979 	0.131656 	1.515322 	-1.386979 	-1.589562 	-0.685535 	1.809841 	0.924117 	0.271585 	0.650576 	-0.767047 	-1.748033 	1.822273 	0.491349 	-1.751234 	-0.235675 	-0.455965 	0.000000 	-0.963506 	0.000000 	1.795738 	-3.339572 	-2.176101 	2.841620 	1.509015 	0.000000 	2.068266 	-0.973947 	-0.072175 	0.102145 	2.501668 	1.178840 	1.765646 	0.086482 	0.000000 	0.731471 	0.531949 	-0.636091 	1.258558 	-0.300130 	-2.617749 	-1.291780 	2.301254 	1.789336 	0.000000 	0.058206 	-1.152428 	-0.756395 	-2.102847 	0.000000 	-0.492849 	-1.472556 	0.000000 	-0.768122 	-0.208574 	1.014567 	-1.783079 	-1.287616 	0.880843 	0.347775 	
0.000000 	0.000000 	-1.127772 	0.000000 	-2.288808 	-1.358913 	-0.613838 	3.750533 	-1.562716 	-1.834156 	0.000000 	3.193068 	2.057915 	-0.369427 	-0.633502 	-1.510893 	0.972984 	-1.637781 	0.000000 	-3.492953 	1.537841 	-0.748070 	-0.906251 	2.122835 	-0.206902 	-1.029372 	1.935283 	-0.985693 	-1.264530 	3.477983 	0.575805 	1.680780 	-1.314560 	2.037503 	0.130934 	0.000000 	-2.312011 	-0.641559 	-1.004352 	-3.439248 	0.707158 	3.251534 	-1.501416 	-0.328208 	0.705301 	-0.819663 	1.390158 	0.000000 	2.185408 	1.725607 	-1.171193 	2.023207 	-1.554315 	-2.611893 	-1.342995 	2.469063 	2.099580 	1.440139 	-1.521184 	-1.117493 	-0.638456 	0.813084 	1.973705 	1.198003 	2.634762 	0.000000 	-2.110954 	
-0.657829 	0.000000 	0.000000 	0.000000 	0.000000 	-1.157068 	-1.167042 	-1.822110 	0.000000 	-0.322094 	0.272274 	2.163817 	-0.801832 	0.633133 	1.822110 	0.000000 	-0.884550 	-2.383498 	-0.684656 	-2.029199 	0.923997 	-0.212896 	2.602849 	-2.380370 	0.271623 	0.711944 	1.216589 	-0.733074 	2.855326 	1.423123 	-2.180762 	2.100757 	0.092279 	-2.466973 	-0.490683 	0.000000 	-1.265354 	-1.090747 	-1.248679 	0.643399 	-2.487917 	0.692231 	-1.106346 	-1.151649 	1.750959 	2.382703 	1.109916 	1.861078 	0.000000 	0.000000 	-1.260677 	2.311837 	0.000000 	-1.911203 	2.183293 	0.000000 	-1.701434 	2.813414 	-1.447375 	0.179900 	1.046248 	-1.607930 	0.000000 	0.229056 	-1.008364 	1.300800 	2.868607 	
1.252691 	-0.141676 	1.031115 	-0.393944 	1.306052 	0.220458 	0.000000 	-0.278575 	2.505865 	0.867406 	-0.914283 	0.121023 	0.000000 	1.063355 	-0.531470 	0.885534 	0.031800 	0.000000 	-0.443400 	0.184422 	0.285820 	-1.961679 	1.396171 	-1.628122 	-1.144768 	-0.192460 	-2.347364 	0.628935 	-2.047419 	0.000000 	0.000000 	-0.929441 	1.843968 	-0.652346 	1.069671 	-0.623812 	1.069975 	0.870753 	2.838242 	-0.566278 	0.126076 	-1.342241 	2.014755 	-0.838584 	1.023046 	0.000000 	-0.468069 	-1.971822 	-0.397043 	1.898412 	1.002340 	2.062896 	-1.695820 	-1.373533 	0.756406 	0.544710 	0.278056 	-1.322996 	1.813733 	0.612790 	-0.331668 	-1.405374 	-0.781089 	0.000000 	-2.351122 	-1.852953 	0.000000 	
0.000000 	-0.888421 	-0.617273 	2.361117 	0.635330 	0.000000 	-0.646283 	-0.912419 	1.624226 	0.000000 	-2.083132 	2.234698 	1.472719 	0.381656 	-0.711808 	1.369831 	3.426144 	0.799593 	0.000000 	0.577502 	1.506680 	0.747013 	0.486126 	-1.476967 	-3.116092 	-1.088949 	-0.796830 	-1.046113 	-2.452513 	-1.140938 	1.270362 	2.281700 	0.000000 	0.929653 	1.969699 	-1.346277 	-0.575086 	2.092794 	-0.744192 	-2.231271 	0.000000 	-2.311522 	-2.754260 	0.600361 	1.478010 	-2.977689 	0.000000 	-0.463604 	2.365892 	0.000000 	0.588727 	0.000000 	0.000000 	-1.215010 	-1.059379 	-0.772851 	0.000000 	0.759892 	-0.835409 	-0.500678 	2.293199 	2.626539 	2.535372 	0.000000 	-1.943177 	-0.154821 	-1.553995 	
0.000000 	1.252690 	0.719244 	0.518401 	-1.105845 	0.000000 	1.753995 	-0.562579 	0.642383 	0.000000 	-0.653265 	2.274422 	0.000000 	1.408577 	0.000000 	1.626447 	-0.338468 	-1.551252 	-1.830652 	0.890520 	-1.214986 	-2.780432 	-1.561113 	0.000000 	0.000000 	0.968314 	0.796250 	1.055246 	-1.400685 	-1.374090 	-0.529635 	1.137389 	-0.183226 	2.823151 	0.504388 	-1.696460 	1.020448 	0.795719 	1.172252 	-1.720688 	0.025326 	0.634939 	-1.538450 	2.673862 	-1.668632 	-0.467735 	-0.512415 	-1.349951 	0.859199 	1.773746 	-0.509382 	-0.957800 	-0.079804 	-2.903967 	1.319716 	0.546041 	2.035188 	0.939488 	-1.885326 	-1.969230 	0.212486 	-0.241811 	0.607490 	1.223865 	-1.195768 	0.200132 	-1.047539 	
2.124583 	0.000000 	-1.153017 	-1.883299 	-1.036503 	-2.605039 	0.000000 	-1.785384 	1.318906 	2.546508 	-0.872107 	0.000000 	-1.683364 	0.000000 	0.000000 	0.680700 	-0.258614 	-3.140398 	-1.824549 	-1.235693 	-0.162272 	-0.789594 	-0.157043 	-1.792475 	2.166698 	0.000000 	0.000000 	1.233207 	1.312872 	1.111536 	1.608753 	0.000000 	-1.994345 	0.000000 	-0.918427 	1.883080 	-0.197564 	0.000000 	1.121614 	0.879510 	-0.622744 	0.000000 	2.609106 	-0.512840 	1.114966 	1.236758 	2.514198 	0.000000 	-1.401088 	3.073305 	1.353951 	1.973684 	0.466478 	-2.767233 	0.639143 	-0.514413 	-1.664334 	0.000000 	0.000000 	0.513734 	-1.067935 	-1.065536 	0.000000 	-0.720430 	-1.483044 	1.777182 	0.225998 	
-1.292311 	-1.226424 	-0.574181 	1.780313 	-0.466439 	2.512107 	1.206647 	1.858315 	-1.858314 	-0.137134 	2.155064 	0.000000 	0.894298 	-0.613547 	0.000000 	0.121216 	-0.714937 	0.830239 	0.000000 	0.000000 	-0.600966 	-0.139886 	2.177677 	1.781723 	0.699708 	0.878063 	0.000000 	0.877790 	-1.166030 	1.714778 	-0.282605 	0.568840 	0.249682 	0.000000 	0.229521 	-1.148555 	-0.884036 	2.131311 	0.000000 	-0.525866 	0.000000 	0.137141 	0.000000 	-1.403507 	0.259527 	0.648241 	-3.056618 	1.247568 	-2.667507 	-0.142223 	0.000000 	2.392725 	0.000000 	-0.782706 	-1.654860 	-0.184157 	-1.570954 	-1.085366 	-1.272033 	0.000000 	-0.229525 	-1.329029 	0.000000 	-2.242282 	1.910175 	-0.160267 	2.739611 	
-1.831795 	-2.587766 	1.550258 	0.000000 	-1.988759 	1.527073 	-2.040845 	1.661882 	0.411344 	-1.584956 	-1.204983 	0.213164 	0.000000 	0.000000 	-1.985923 	0.000000 	1.333043 	0.000000 	1.119565 	0.000000 	-1.382136 	0.000000 	0.448934 	2.005482 	-0.627152 	-1.353391 	-0.937132 	0.000000 	1.796358 	1.553685 	-1.955130 	0.000000 	0.305925 	-0.778308 	1.799497 	1.312921 	0.000000 	0.644954 	0.404368 	0.114343 	0.528517 	-0.729441 	-0.584645 	0.000000 	1.303155 	-1.169057 	-1.816220 	0.000000 	3.350307 	-2.322270 	1.433046 	2.400042 	-0.087303 	0.000000 	0.651812 	0.881064 	0.000000 	2.385408 	0.958929 	0.981668 	1.179687 	-0.373085 	-0.442895 	0.000000 	-3.582740 	-2.400042 	0.646740 	
-0.749799 	-0.400232 	0.995237 	1.209767 	0.767252 	2.546958 	-1.051798 	-0.609373 	1.149740 	0.301740 	0.844595 	2.414924 	1.107984 	-1.671821 	-0.540367 	3.343169 	1.469522 	0.000000 	-2.437123 	0.493571 	-0.657365 	0.000000 	-1.217444 	2.078579 	2.071653 	0.229922 	-0.542319 	-1.303893 	1.425449 	3.745902 	2.337899 	0.879963 	-0.734211 	-0.253346 	0.275302 	-2.426267 	-0.628661 	0.000000 	0.393168 	-2.475188 	0.000000 	-1.503374 	0.807384 	-1.992546 	1.353707 	-2.991524 	-0.145419 	0.000000 	0.986795 	1.069435 	2.644353 	0.000000 	0.000000 	-2.896621 	-0.949584 	-1.132794 	-0.446548 	0.000000 	-3.763793 	0.730262 	0.000000 	0.000000 	0.701382 	-2.591105 	1.561746 	0.000000 	-1.111327 	
-1.132174 	0.346436 	0.482905 	0.000000 	0.609013 	-0.731482 	-1.357777 	0.981915 	0.000000 	-0.562585 	0.000000 	0.772759 	1.694727 	-1.614618 	1.059577 	-1.011157 	-1.119461 	1.378179 	-0.862801 	-1.420681 	-0.809405 	-0.938228 	0.265254 	2.289424 	-0.409977 	0.000000 	-1.854834 	-0.641564 	2.002406 	0.738060 	1.469961 	0.000000 	1.312684 	0.168073 	-0.808251 	1.037674 	0.609649 	0.000000 	-0.586479 	0.000000 	1.603509 	2.274428 	0.000000 	0.000000 	0.888916 	-1.960814 	-0.525102 	0.691099 	-1.234210 	1.318122 	0.503734 	1.126924 	-2.041492 	0.351917 	-0.717451 	0.754276 	0.365896 	-1.291095 	0.000000 	-0.201119 	0.000000 	-0.367888 	-0.202715 	0.000000 	1.535652 	-0.833579 	-1.236558 	
0.590541 	-1.888871 	0.956089 	0.000000 	2.486848 	-0.637063 	-1.667322 	-0.744071 	0.000000 	-0.869936 	-1.243816 	1.330928 	0.798015 	-1.318001 	0.744071 	0.871153 	2.511900 	1.722569 	2.064942 	-1.863890 	2.677074 	2.255901 	1.265812 	-2.323322 	-0.748050 	-0.864056 	-0.654202 	-2.055258 	-0.828553 	1.202117 	1.509353 	2.005273 	0.000000 	-1.513068 	0.188447 	0.000000 	-1.673769 	0.000000 	-0.445049 	0.853999 	-1.666596 	-1.530572 	1.388280 	-1.120510 	-0.411582 	-0.930398 	2.300838 	0.720449 	1.879128 	-1.267536 	1.343901 	0.000000 	0.000000 	0.178574 	-0.974858 	1.670524 	-1.049727 	-2.371713 	-0.211157 	0.868528 	0.000000 	-0.989571 	-1.798314 	0.000000 	0.000000 	0.000000 	-0.135983 	
-0.986674 	-1.891504 	-0.803093 	0.000000 	0.000000 	2.966550 	1.242238 	0.000000 	1.784984 	-0.896419 	-1.566631 	-1.147325 	1.735748 	-1.249609 	-1.784984 	1.718654 	0.891734 	-1.001522 	0.000000 	2.147977 	-0.192252 	0.000000 	1.650305 	-1.469265 	-0.768205 	0.000000 	-0.712700 	1.709611 	0.201240 	1.176506 	2.573731 	2.430958 	-1.417750 	-1.677068 	1.605399 	0.968699 	0.329165 	1.302045 	-0.881214 	-1.696490 	0.286026 	0.000000 	0.606260 	-0.912860 	0.701302 	0.898887 	-0.596135 	0.000000 	-0.278042 	-1.587958 	4.430231 	0.000000 	0.000000 	-1.219534 	-1.880672 	-2.538727 	-2.449039 	-1.011854 	0.772597 	-0.104233 	0.000000 	0.000000 	-0.388409 	-0.304187 	-1.552749 	1.949920 	0.000000 	
