0.000000 	-0.973563 	2.411882 	-0.945644 	-0.943550 	-0.298447 	0.000000 	-0.985592 	1.726096 	0.000000 	-1.607188 	-0.251249 	0.526519 	0.397968 	-1.005764 	0.000000 	0.000000 	-0.708826 	0.000000 	0.406836 	-0.968478 	0.000000 	-0.533071 	1.503927 	1.048907 	0.077818 	-0.648517 	1.245877 	0.000000 	0.767734 	0.423971 	-0.474877 	0.170596 	1.402393 	0.021685 	-0.704370 	0.811245 	1.173484 	-1.050972 	0.000000 	-0.073266 	0.708349 	0.000000 	-0.977822 	-0.378650 	-0.411731 	-0.225056 	0.000000 	-1.021798 	0.000000 	-0.269686 	0.429820 	0.724896 	0.000000 	0.555827 	0.803855 	0.000000 	0.568350 	0.000000 	0.940178 	-1.094278 	-1.054539 	0.000000 	0.341955 	0.000000 	-0.579745 	0.000000 	-0.849644 	0.353044 	-1.011029 	-0.954326 	0.000000 	-0.847697 	-0.697931 	0.000000 	0.171484 	0.000000 	-1.179123 	-1.424290 	0.000000 	0.000000 	0.747200 	1.100193 	0.621944 	1.347683 	1.441331 	1.716271 	0.820502 	-2.088225 	-0.374735 	0.000000 	0.423987 	1.257675 	-0.657655 	
-0.558441 	1.618573 	0.400366 	-2.046179 	-0.672672 	1.028090 	0.000000 	0.000000 	0.379981 	0.000000 	-1.282101 	0.000000 	0.928521 	0.499306 	0.427347 	1.187370 	0.949450 	0.917256 	0.846929 	-0.686427 	-0.531572 	0.503076 	-0.300953 	-1.195026 	0.730723 	0.000000 	0.000000 	0.000000 	-1.333716 	0.000000 	1.769609 	0.942738 	0.521570 	-0.708112 	-0.354993 	0.000000 	-1.219492 	0.614317 	-1.164891 	0.999246 	0.060996 	-1.164849 	0.889860 	0.000000 	-0.130238 	0.649051 	0.000000 	0.000000 	0.967136 	-1.077873 	0.527173 	-0.638754 	-0.697668 	0.548975 	-0.687269 	0.000000 	-1.550444 	-1.455793 	0.000000 	1.081323 	-0.370080 	0.000000 	0.717963 	0.000000 	0.000000 	0.365355 	0.598945 	0.873212 	0.752176 	-0.425789 	0.000000 	0.000000 	-0.589364 	0.000000 	0.000000 	-1.130612 	-0.825561 	0.000000 	-0.821715 	-2.267072 	0.000000 	0.000000 	2.049343 	0.000000 	0.326665 	0.000000 	-0.180984 	0.000000 	-1.030543 	-0.157822 	0.710395 	0.596163 	0.470152 	1.073436 	
0.705970 	0.555968 	-0.154108 	0.327032 	0.421457 	0.663063 	0.000000 	0.715720 	-1.063016 	0.000000 	0.815749 	-0.586111 	0.000000 	0.326402 	-0.336314 	0.559850 	0.880195 	0.836004 	0.000000 	-1.936734 	-0.838812 	0.842502 	0.000000 	-1.619852 	1.198211 	0.322800 	-0.970942 	-0.707398 	0.646051 	0.000000 	0.366925 	-2.524277 	1.185191 	-1.005745 	0.753075 	0.000000 	0.000000 	0.000000 	-1.319933 	0.000000 	-0.986988 	-0.443825 	0.146855 	0.598806 	-1.076879 	0.000000 	-1.191526 	0.000000 	0.517327 	-0.677560 	-0.447821 	-0.302028 	0.000000 	-0.203457 	-0.107959 	0.370785 	-1.077050 	-1.763143 	0.000000 	0.000000 	1.517891 	0.687232 	0.230957 	1.031767 	0.000000 	0.545006 	1.683644 	-0.820408 	1.182141 	0.000000 	1.006077 	0.537190 	1.150330 	-1.006372 	0.000000 	0.230419 	2.290101 	0.880503 	0.000000 	-1.278381 	0.000000 	0.274721 	-0.248671 	0.000000 	-0.304736 	-0.061393 	0.000000 	-0.880903 	0.000000 	0.000000 	0.836250 	0.000000 	-0.284623 	0.000000 	
-0.282862 	-0.905230 	1.347829 	0.000000 	0.000000 	1.429292 	0.569982 	-0.226028 	0.423312 	1.213329 	-0.657185 	0.000000 	0.163991 	-1.528031 	-0.287480 	0.962604 	0.000000 	-1.527662 	0.000000 	-0.894451 	0.237696 	0.446211 	-0.806238 	0.000000 	0.000000 	0.000000 	0.219006 	0.000000 	-0.794387 	0.114852 	-0.878301 	0.000000 	0.711906 	1.563498 	0.989967 	-0.726030 	0.706855 	0.308127 	0.000000 	0.000000 	-0.772558 	0.000000 	-0.912396 	0.383141 	-0.468374 	-0.167846 	-0.877518 	1.052082 	0.000000 	-1.921517 	-1.582097 	-1.140520 	1.829131 	0.000000 	1.060018 	0.409612 	0.000000 	-1.493913 	0.262303 	0.000000 	0.000000 	-0.153113 	0.000000 	0.000000 	-0.750435 	-1.357052 	0.964408 	0.000000 	1.137229 	0.000000 	-0.216864 	0.380465 	0.824497 	-0.703538 	0.298366 	0.761560 	-0.400310 	-0.710676 	0.274035 	0.113940 	-0.250607 	0.449684 	-1.198593 	-0.218542 	1.439645 	1.027990 	0.443149 	0.925197 	-0.626885 	-1.107722 	2.054691 	0.000000 	0.000000 	-0.707746 	
-1.307181 	-1.605850 	1.191553 	-1.758770 	0.476551 	0.000000 	0.000000 	0.950199 	0.000000 	-0.275042 	1.394270 	0.000000 	0.000000 	-0.618871 	1.150451 	0.704175 	-0.991897 	0.716502 	0.000000 	0.833900 	-0.362130 	0.000000 	0.000000 	-1.070403 	-1.276036 	-0.366080 	0.530404 	0.000000 	0.683339 	-0.887067 	0.841280 	1.906111 	0.531011 	1.415682 	-0.733195 	-0.738546 	0.411567 	0.000000 	1.202240 	0.000000 	-0.611968 	0.589006 	-0.667608 	1.271418 	-0.768177 	0.651336 	1.273294 	-0.191657 	0.439198 	-1.680562 	0.082847 	0.827759 	1.322705 	-0.435203 	-0.710825 	-1.770732 	0.000000 	-1.193522 	-1.176521 	-0.577141 	0.348872 	-1.170206 	0.000000 	-1.712733 	1.021058 	-1.373327 	0.000000 	0.764402 	1.191669 	0.156533 	-1.789427 	0.363566 	1.970220 	0.000000 	0.737858 	0.000000 	-0.862510 	0.812528 	0.000000 	-0.276357 	0.505475 	-1.359756 	-0.148635 	1.050844 	-0.589784 	-1.350865 	1.058384 	-0.787003 	0.086285 	0.827515 	2.156534 	0.000000 	-0.322813 	0.000000 	
0.000000 	0.161006 	-0.660040 	0.339809 	-0.259589 	0.619333 	2.079316 	-0.759971 	0.619169 	-0.216562 	-1.670713 	-0.524845 	0.722727 	0.846279 	1.178125 	-1.335450 	0.000000 	-0.829739 	-0.230714 	0.000000 	1.037990 	0.547722 	-0.477369 	0.748354 	0.359533 	-0.307080 	-0.235052 	0.408499 	0.000000 	-0.933390 	-0.427959 	0.710606 	-1.078375 	-2.197398 	1.585627 	0.000000 	1.165586 	0.000000 	-2.097325 	-2.212086 	1.371626 	0.357567 	-0.160914 	-0.167999 	-0.450063 	-0.448842 	-0.747018 	0.000000 	0.589454 	0.419421 	0.000000 	-0.813581 	0.182424 	-0.366163 	0.575576 	-2.137626 	0.000000 	-1.637102 	-0.508274 	0.000000 	-0.844051 	1.724831 	0.000000 	1.146947 	0.369617 	1.132559 	-0.859581 	1.715880 	0.750275 	0.964165 	1.609378 	-1.077273 	0.378903 	-0.959886 	0.000000 	0.276098 	-0.601834 	-1.340609 	0.606109 	0.000000 	0.000000 	0.454192 	1.270889 	0.000000 	1.042933 	1.103394 	1.204380 	-1.619693 	0.104566 	-0.569726 	-0.647688 	-0.307445 	0.592881 	0.000000 	
0.000000 	1.420950 	0.537464 	-1.113781 	-1.258722 	1.751398 	1.148397 	0.000000 	0.669252 	-0.369128 	0.000000 	-0.447711 	0.000000 	0.000000 	0.000000 	-0.992802 	-0.686746 	0.490886 	-0.303317 	0.539700 	-0.081734 	0.619248 	-0.532767 	0.000000 	0.953748 	0.731731 	0.973188 	0.665696 	0.000000 	-0.215325 	0.791142 	-0.744147 	0.391409 	0.136997 	0.939091 	-0.161259 	0.367286 	-0.314297 	0.934720 	0.839350 	-1.180794 	-1.531059 	-1.009426 	-1.684575 	0.212952 	0.928684 	-0.583925 	1.951172 	0.617356 	-0.992908 	0.000000 	-0.898078 	0.612548 	1.257162 	-0.388813 	-0.590346 	-1.804941 	-1.241884 	0.612941 	0.000000 	0.249777 	-0.948760 	0.000000 	0.110140 	0.758009 	-1.209818 	0.000000 	1.167635 	0.000000 	1.166657 	1.201091 	0.000000 	-0.497808 	-0.309026 	-1.481995 	0.000000 	0.468078 	-0.699267 	0.649489 	-0.366033 	-0.719300 	0.860404 	-0.310074 	0.000000 	-0.408074 	0.080259 	-0.524079 	-0.277629 	0.000000 	-1.200938 	0.522080 	0.000000 	-0.924329 	1.064553 	
0.466450 	-1.089788 	0.486254 	0.000000 	-0.658058 	1.963230 	-0.685943 	1.373393 	-0.917375 	1.573041 	-1.130027 	0.000000 	0.000000 	-0.901358 	1.483392 	0.000000 	-0.611431 	-0.596804 	0.000000 	-0.784117 	-1.146420 	0.000000 	-0.577126 	0.000000 	0.906993 	-0.357243 	-0.558881 	1.024198 	0.744660 	-1.193651 	0.095232 	-0.560702 	0.000000 	-1.006888 	-0.272273 	0.154298 	-0.570585 	-0.346753 	-0.318387 	0.742239 	1.809916 	0.924910 	1.921605 	-1.175707 	-1.619543 	-1.252283 	1.015024 	-0.805829 	1.437736 	-1.330574 	-0.797323 	0.000000 	0.000000 	0.495611 	0.000000 	0.289482 	-0.284348 	-0.517809 	-0.435451 	1.384488 	-0.358844 	1.280862 	0.946378 	0.750807 	-0.396671 	0.436098 	1.206584 	0.574606 	0.000000 	0.248977 	0.000000 	0.000000 	0.774910 	0.664569 	-1.151403 	0.000000 	0.000000 	0.000000 	0.873710 	0.000000 	-0.563749 	0.614319 	0.662661 	1.198912 	-0.802687 	0.000000 	0.000000 	-1.129628 	-0.299130 	0.000000 	-0.647689 	0.000000 	-0.382991 	-1.438439 	
1.247046 	1.047257 	0.314526 	0.169664 	0.980462 	-0.406502 	-0.110256 	0.601129 	-1.168629 	-1.560836 	0.000000 	1.092230 	0.680897 	1.687736 	-0.743323 	0.000000 	0.278607 	0.000000 	-0.295108 	0.000000 	-0.979758 	0.000000 	-1.426185 	-0.732787 	1.579336 	0.383458 	0.085602 	0.796781 	1.154096 	-0.683118 	-1.646408 	-1.113664 	0.000000 	0.000000 	0.000000 	-0.640661 	-1.128160 	0.304264 	0.912855 	0.000000 	-0.107217 	1.467623 	-0.835597 	-1.204087 	1.496084 	0.414971 	-0.345374 	0.924140 	0.000000 	0.776519 	0.000000 	0.968875 	1.435548 	-0.597259 	-0.662561 	-0.880320 	0.000000 	-1.169607 	-0.109963 	0.000000 	-0.615688 	-0.491627 	0.317394 	0.000000 	0.000000 	0.000000 	-0.607604 	0.431837 	0.000000 	0.492448 	1.334844 	0.000000 	0.999146 	0.734914 	-1.735222 	0.000000 	0.000000 	0.000000 	-0.748434 	-0.187108 	-1.052483 	0.836328 	1.339545 	0.848804 	0.000000 	0.000000 	0.810261 	-0.849314 	-1.413185 	-0.532907 	-1.819015 	0.000000 	1.832965 	0.000000 	
0.000000 	0.566058 	-1.189843 	0.715110 	0.000000 	-0.673657 	-1.346789 	0.000000 	-1.596365 	-0.973385 	-0.792816 	0.797752 	0.374887 	0.851541 	0.482809 	-0.096281 	-0.694166 	0.690484 	0.713325 	0.397802 	-0.679975 	0.000000 	-0.091964 	-0.719299 	-0.313221 	1.093240 	1.193526 	-1.252909 	-1.712621 	0.810784 	-0.293250 	-0.383808 	-0.491247 	1.123117 	0.484993 	1.366966 	-0.793731 	-1.626668 	-0.130354 	0.382178 	-0.204529 	-0.710315 	0.000000 	-0.801711 	-0.687985 	0.217224 	0.532722 	0.000000 	1.739392 	0.938991 	0.407369 	0.000000 	-1.765293 	0.374441 	-0.978119 	-0.465012 	0.000000 	0.000000 	1.387271 	0.575882 	-1.448359 	0.000000 	1.793075 	-0.938650 	0.561572 	0.000000 	0.000000 	-0.903592 	-0.309096 	1.477522 	-0.429258 	-0.885238 	1.066502 	1.444582 	0.360514 	0.000000 	0.711356 	1.267913 	0.000000 	0.000000 	-0.652776 	0.980626 	0.000000 	-0.788469 	0.000000 	0.000000 	0.000000 	0.000000 	1.177198 	0.839658 	-0.844058 	0.000000 	0.000000 	-1.181031 	
