0.000000 	0.167586 	-0.429435 	-1.111948 	0.107072 	-0.884215 	-0.682164 	0.000000 	1.629077 	-0.974517 	0.000000 	1.958316 	0.788467 	-1.131023 	1.719574 	0.279051 	0.000000 	0.935712 	1.133306 	0.908159 	0.529759 	-1.160335 	0.576739 	-0.424354 	-1.793021 	1.233732 	2.121814 	-0.578550 	0.000000 	-0.577124 	1.078951 	1.577138 	-2.111055 	-2.428235 	-0.694012 	1.535131 	-0.747321 	-0.890988 	1.316017 	-1.191091 	0.722042 	-0.126476 	-0.639633 	1.137194 	-1.365378 	0.000000 	1.353262 	-0.721489 	0.000000 	0.000000 	-0.525079 	0.893403 	1.863186 	1.042838 	1.291071 	0.000000 	0.623308 	0.000000 	-0.750153 	0.720318 	-1.187231 	-1.160181 	0.000000 	-2.522480 	-0.595659 	-0.781912 	1.881038 	-0.915570 	
1.339223 	-1.036315 	-0.626318 	0.000000 	0.735979 	1.553124 	-2.557087 	0.341533 	0.082835 	1.754283 	0.000000 	-0.312427 	0.000000 	2.289103 	0.000000 	0.000000 	-0.851822 	-0.531285 	-2.187281 	-2.097104 	-1.519017 	0.000000 	0.000000 	0.000000 	2.820819 	0.000000 	-0.663476 	0.000000 	0.000000 	-0.495679 	0.000000 	-2.807536 	1.456609 	0.000000 	1.688210 	0.436620 	1.456146 	-1.819921 	-3.430157 	-0.777959 	-0.292838 	-0.179679 	0.000000 	0.295156 	-0.186541 	1.448861 	0.210478 	-1.593701 	-0.861802 	2.109399 	2.194282 	-1.038601 	0.323532 	0.000000 	0.000000 	1.124277 	-2.276839 	1.672758 	-0.389117 	-1.963517 	3.610663 	-1.033545 	1.796860 	0.955766 	-1.240872 	0.000000 	-2.271229 	2.869514 	
1.558108 	-0.413763 	1.560222 	1.117236 	0.389511 	-1.537075 	-1.279781 	-0.754272 	1.528994 	-1.821578 	1.088543 	-0.228738 	1.043667 	0.000000 	2.591543 	0.848943 	-0.359531 	0.724689 	-1.540113 	0.000000 	-2.072112 	0.000000 	-2.493741 	-1.145533 	0.622472 	0.793108 	1.697874 	-2.502828 	-1.371666 	0.454761 	-0.733658 	1.377853 	-2.094743 	-1.597318 	-0.894612 	0.662627 	-0.559460 	1.161763 	0.000000 	-0.399093 	0.000000 	0.000000 	0.449903 	0.000000 	-0.716856 	1.443003 	1.067900 	-1.272529 	0.000000 	-0.404281 	-1.627304 	0.860365 	-1.081004 	2.903094 	1.101013 	0.000000 	0.110179 	-2.127541 	1.176949 	1.804351 	-1.381286 	0.304525 	-1.196033 	-1.017692 	1.780646 	3.045519 	0.854112 	0.209673 	
1.621992 	1.348095 	1.871576 	0.837035 	0.000000 	-1.611774 	1.895732 	-1.805192 	0.000000 	3.192426 	-2.117861 	-1.118030 	-0.981989 	-2.297214 	0.399936 	0.000000 	0.000000 	0.000000 	0.000000 	-0.973441 	-0.644362 	-0.963438 	-1.556116 	-0.409444 	3.396824 	-2.118697 	2.418618 	-1.192265 	-0.049694 	0.000000 	-1.605402 	0.000000 	0.000000 	0.000000 	-1.158481 	-1.085497 	-0.180726 	-0.387542 	-0.111161 	0.889986 	0.000000 	-1.438831 	0.000000 	1.475008 	1.230644 	0.393447 	-1.029940 	0.000000 	0.814095 	1.330188 	0.000000 	0.307131 	-0.274137 	-2.065901 	0.096020 	0.313469 	-0.498185 	0.000000 	1.073121 	-0.827475 	0.968157 	0.000000 	-0.863218 	-0.257437 	2.828887 	1.304643 	0.000000 	-0.777702 	
1.218363 	0.730742 	0.000000 	-1.899708 	-0.282890 	-2.672157 	-1.030167 	0.000000 	0.709204 	1.114819 	-0.692232 	0.000000 	-1.728740 	1.279240 	1.600358 	3.068112 	-1.274257 	-1.682204 	2.472630 	0.686687 	0.555766 	-0.826371 	2.060169 	0.000000 	-1.599603 	-0.449939 	0.799566 	0.000000 	1.324802 	-2.071192 	-1.579626 	2.065935 	-1.362899 	0.000000 	1.076664 	0.248332 	-0.487864 	0.000000 	1.252062 	0.395311 	2.411310 	-1.050217 	-1.080388 	1.129096 	1.422226 	0.000000 	-1.279091 	-0.710591 	-0.714021 	-0.080383 	0.000000 	-2.034006 	1.478765 	-1.650479 	1.218959 	1.306303 	-0.701997 	1.395286 	-0.571307 	-0.185843 	-1.303280 	0.000000 	0.890794 	0.000000 	1.317710 	-1.149476 	0.000000 	-0.957557 	
-0.898870 	-2.026685 	-0.886024 	-1.698954 	-1.169043 	-1.450745 	-0.624744 	-0.363763 	1.194830 	0.501816 	1.830911 	-1.738730 	0.665015 	-1.301440 	2.191160 	1.322164 	-2.387855 	0.641208 	2.087678 	0.108854 	-0.091146 	-2.181463 	-0.707202 	-2.555138 	-0.652689 	-1.223459 	-0.438800 	-1.251099 	0.367158 	-0.101692 	-0.274507 	2.429532 	0.470297 	1.548801 	2.409381 	-0.284229 	-0.397419 	1.174242 	2.711011 	-1.419327 	1.435539 	-2.384283 	-1.399985 	-1.678907 	0.000000 	0.804554 	-2.001805 	0.377494 	1.296525 	0.708015 	1.054547 	0.000000 	3.646211 	1.581890 	3.227553 	-0.278330 	0.000000 	-1.379791 	1.248236 	-2.824099 	0.585502 	1.658102 	-1.337443 	-1.561988 	0.107581 	0.820678 	0.000000 	2.441295 	
-1.044959 	-1.242695 	0.962498 	1.405749 	-1.338967 	2.204817 	-3.065276 	0.582234 	0.316661 	-3.498130 	3.807537 	0.128342 	0.974377 	3.578540 	1.764983 	-1.305355 	0.000000 	0.000000 	-1.858883 	0.899988 	0.000000 	-0.190098 	-0.560000 	0.000000 	-1.754927 	2.214553 	0.578137 	0.857980 	3.240120 	-3.276938 	0.000000 	-1.187225 	0.000000 	1.381962 	2.466521 	1.446123 	0.000000 	-1.334378 	-2.183921 	-1.605430 	-0.800758 	0.000000 	2.281681 	-1.372830 	-0.346505 	-1.122034 	1.430157 	-0.930288 	-2.499554 	1.583759 	-0.721018 	-2.985108 	3.008181 	1.512894 	0.000000 	0.738884 	-0.044525 	0.000000 	-0.153388 	0.000000 	0.000000 	1.681673 	-2.329580 	-0.571674 	0.000000 	1.662848 	-3.676925 	1.960608 	
-2.356632 	0.133382 	-1.471913 	-0.081422 	0.000000 	-0.519893 	0.222327 	0.460610 	0.000000 	0.000000 	0.000000 	-0.885773 	0.000000 	0.000000 	2.348975 	2.829745 	0.439921 	1.034396 	0.360518 	-1.208760 	-1.635198 	-1.719550 	-2.162248 	-0.912385 	0.000000 	-1.451618 	-1.671835 	0.987888 	0.258697 	0.000000 	1.111962 	-1.482922 	0.000000 	0.000000 	1.014808 	-2.200847 	1.455165 	0.681750 	1.445960 	0.507269 	0.663813 	1.782679 	-3.771850 	0.000000 	0.743594 	0.000000 	-0.949087 	1.460258 	-1.280750 	0.000000 	1.987552 	-0.258697 	3.172549 	1.132932 	-0.707300 	-2.577442 	0.518593 	-0.341094 	-0.859456 	1.126552 	0.000000 	0.000000 	1.062922 	0.000000 	-2.201529 	1.701270 	1.506790 	1.605550 	
0.000000 	-2.577177 	0.000000 	-2.521021 	0.000000 	1.820535 	-1.989892 	2.601940 	1.340122 	-2.006463 	1.269529 	0.924442 	1.035261 	0.293731 	0.614564 	0.870637 	-1.309982 	0.000000 	-0.638282 	1.269171 	-0.223358 	-0.681987 	0.000000 	-0.959192 	-2.707326 	1.885106 	0.421251 	0.452259 	-0.317800 	-0.108254 	1.306124 	0.302309 	0.758899 	-2.395454 	-3.320980 	1.551251 	-2.562199 	-0.377894 	1.968064 	-1.125402 	0.926754 	0.962376 	-0.396129 	0.580682 	-1.302500 	-0.774959 	0.364396 	1.227613 	1.010117 	0.519625 	-0.460487 	-0.631314 	0.000000 	1.819675 	0.000000 	1.240526 	-0.293825 	0.000000 	-1.103709 	0.000000 	0.000000 	0.345629 	1.384667 	-0.391008 	-2.855496 	-1.025447 	3.772452 	0.590942 	
-0.589002 	3.003265 	0.000000 	1.659469 	0.000000 	-2.726348 	-0.527424 	0.000000 	0.000000 	-0.282640 	0.778843 	0.000000 	-2.281658 	0.000000 	0.619646 	3.031793 	0.000000 	-0.296455 	0.000000 	-0.761597 	-0.671745 	-2.078579 	0.676671 	0.000000 	-0.928117 	2.076238 	2.100237 	-1.304527 	-1.963674 	0.908883 	-2.293201 	0.000000 	0.000000 	0.000000 	0.962987 	-0.463009 	-1.350343 	1.857967 	-0.993985 	-0.080605 	0.000000 	2.130859 	0.000000 	2.656043 	0.000000 	-1.304737 	0.000000 	-0.383073 	-0.962995 	-1.344369 	0.222918 	0.646232 	-1.011002 	-1.273233 	-2.191516 	2.354835 	3.575740 	-0.951674 	0.000000 	2.407672 	-1.659472 	-0.521512 	0.286009 	1.317275 	0.000000 	0.000000 	0.795994 	-2.504307 	
2.567582 	-2.414771 	1.807609 	0.000000 	1.076770 	-1.867991 	-0.424495 	2.740889 	-2.384538 	-1.894615 	1.055548 	-1.208239 	1.149388 	-2.510762 	-1.371027 	0.000000 	0.000000 	1.181221 	-1.916891 	0.000000 	-0.738555 	-1.170791 	1.579438 	0.805048 	-0.549273 	0.609953 	2.832003 	0.000000 	0.296631 	0.925191 	0.777631 	0.443222 	1.581322 	0.000000 	-2.227468 	1.391741 	-3.587907 	-0.590559 	0.670238 	-3.212792 	-2.500612 	-1.009284 	3.028657 	0.737237 	-2.628146 	0.829648 	0.247732 	0.501210 	0.000000 	1.666304 	-0.637067 	2.186505 	-0.889933 	-0.330422 	1.612215 	0.000000 	0.000000 	-0.737024 	0.000000 	0.551893 	-0.683498 	1.418568 	-0.318894 	-0.098598 	0.357285 	-0.693256 	1.479287 	-1.395923 	
2.377931 	0.000000 	0.000000 	1.727421 	1.837631 	-1.240003 	-2.349553 	1.474276 	1.618581 	2.400665 	-1.898799 	0.523639 	0.000000 	0.778038 	1.183401 	0.215976 	-2.791058 	-1.705391 	0.768233 	0.869149 	0.000000 	-2.339591 	-1.742897 	-1.299985 	2.013987 	-1.712112 	2.139008 	-2.786996 	0.534920 	-1.492200 	-0.229126 	-2.790944 	0.000000 	1.142688 	0.525627 	-2.343657 	1.490552 	1.207371 	-1.195049 	0.000000 	1.979347 	-2.898521 	1.379770 	1.822664 	0.000000 	0.849116 	-1.535534 	-1.744428 	1.212357 	1.219437 	1.903432 	0.000000 	3.613376 	1.068758 	0.845476 	0.000000 	-1.404600 	-1.123976 	0.000000 	0.531537 	0.400959 	-1.054694 	1.802735 	-2.153501 	2.168668 	0.000000 	-2.843431 	0.230168 	
-1.943765 	1.598587 	-1.010818 	1.635865 	0.000000 	0.783582 	0.756954 	0.000000 	0.000000 	0.000000 	-2.608572 	1.401957 	-0.685084 	-0.295988 	1.526973 	-0.459344 	1.308318 	0.000000 	0.000000 	-1.163538 	-0.289389 	0.871760 	1.334334 	0.000000 	-1.220915 	0.365988 	-1.930185 	-0.695395 	-0.491986 	0.115692 	0.902048 	-1.894402 	0.000000 	0.000000 	0.000000 	-1.076288 	0.471161 	1.554079 	1.626349 	1.378392 	0.000000 	0.000000 	-0.797847 	1.279043 	-1.396125 	-0.994277 	-0.409467 	-0.024336 	-1.120851 	0.000000 	0.999132 	1.230180 	0.454140 	0.000000 	0.934238 	-0.926185 	1.125976 	-1.092813 	0.324948 	2.482896 	-1.049781 	-0.319506 	0.248961 	-0.738193 	0.000000 	0.336242 	-0.972047 	-0.901719 	
