0.000000 	0.465644 	0.000000 	-0.952948 	-0.526171 	0.000000 	0.000000 	-0.220521 	-0.548759 	0.000000 	-0.238668 	0.447606 	-0.889393 	-0.272008 	-1.044421 	0.807188 	-0.612808 	-0.572055 	-0.651542 	1.530976 	0.792228 	-0.726652 	0.000000 	0.884449 	1.659784 	-1.284753 	-0.521002 	-0.434139 	1.055319 	0.000000 	0.656934 	0.000000 	-0.934399 	1.192212 	0.000000 	-0.291513 	0.600607 	-1.763333 	0.632783 	0.000000 	0.000000 	0.000000 	-2.006927 	0.000000 	-0.872843 	0.563987 	1.250158 	0.601161 	-1.152986 	0.737288 	0.306568 	0.376487 	0.564853 	-0.330093 	0.000000 	-0.496618 	-0.105801 	0.000000 	0.000000 	0.819729 	0.841790 	1.029551 	1.410772 	0.000000 	0.565272 	1.702223 	-0.459111 	0.000000 	0.000000 	-0.888682 	0.609074 	-0.785227 	-1.189145 	0.000000 	0.435019 	1.277266 	0.000000 	0.727623 	-1.161519 	-0.413223 	-0.928888 	-0.130089 	1.829513 	-0.434239 	0.114599 	-1.152432 	0.000000 	-1.520621 	-0.435999 	1.439786 	-0.567659 	-0.619331 	0.723403 	0.000000 	0.127804 	-1.170340 	
-1.165290 	-0.899412 	0.579880 	1.261262 	-0.527341 	0.000000 	-0.532486 	0.000000 	0.673092 	0.000000 	0.000000 	-0.700115 	-0.977884 	0.713007 	-1.099399 	-0.961884 	-1.767662 	0.000000 	0.286981 	0.000000 	-1.523552 	-0.739142 	0.000000 	0.000000 	0.000000 	0.000000 	-0.860459 	0.000000 	0.811483 	0.415395 	1.904550 	-0.324723 	0.000000 	0.000000 	-1.056421 	-0.907245 	1.498189 	0.000000 	0.507385 	0.216405 	-0.687742 	0.000000 	1.263292 	0.625874 	1.531229 	0.364577 	-0.334124 	0.619155 	-0.287632 	0.000000 	-1.562810 	0.000000 	0.000000 	0.000000 	0.162618 	-0.363460 	-0.626172 	0.356463 	0.000000 	0.000000 	0.328677 	-0.549074 	0.291279 	0.000000 	0.325654 	0.417047 	0.436445 	-0.145490 	0.000000 	-1.574677 	0.735559 	1.529590 	0.000000 	-0.414365 	-0.606790 	1.016472 	0.000000 	1.457952 	1.405495 	-0.958302 	0.799486 	1.557895 	-0.777068 	0.670809 	-0.367278 	0.000000 	0.000000 	0.000000 	1.185809 	-1.713647 	-1.442492 	0.355560 	0.000000 	-0.104068 	-0.178366 	0.879296 	
0.936125 	-0.634589 	0.369110 	-0.302402 	0.467253 	0.000000 	0.715681 	-0.977193 	0.462824 	0.563965 	0.000000 	-0.994408 	-0.937508 	-0.091512 	0.486611 	0.000000 	1.124238 	-1.389487 	0.000000 	-0.267125 	0.000000 	1.435546 	-0.448438 	0.968522 	0.562230 	0.000000 	-0.242323 	-0.564032 	0.000000 	-0.813986 	-1.390575 	0.000000 	0.000000 	0.304673 	0.669784 	1.507642 	0.000000 	-1.139103 	0.546169 	1.371119 	0.000000 	-0.436406 	-1.578603 	-1.134856 	0.000000 	0.000000 	0.912042 	0.000000 	-0.420848 	1.502390 	-1.112737 	-0.739708 	0.000000 	-0.551598 	1.386751 	1.431094 	-1.144544 	-0.715170 	-1.266154 	-0.702870 	1.131806 	1.759382 	-0.722636 	0.000000 	1.083649 	-0.524018 	1.071564 	0.621732 	-1.287447 	1.098196 	-1.070340 	1.137511 	0.310793 	0.000000 	-0.298708 	0.295901 	0.000000 	0.000000 	0.000000 	-0.432124 	0.324861 	-0.889759 	0.522919 	0.000000 	-0.507330 	-0.418212 	0.000000 	0.668815 	-0.402302 	-1.125784 	0.000000 	0.828668 	0.000000 	-0.732006 	0.000000 	0.000000 	
0.770973 	1.719602 	0.935949 	0.000000 	-1.216900 	0.000000 	-0.903995 	1.599984 	-0.882251 	-1.137987 	-1.768416 	0.000000 	0.000000 	-0.101159 	-1.041263 	-0.226877 	0.000000 	0.956694 	0.402856 	1.231914 	1.246227 	-0.411073 	1.437807 	-1.452875 	0.000000 	0.250344 	0.000000 	-0.352656 	-0.501640 	1.442943 	-0.063454 	0.000000 	-0.179560 	-0.746511 	0.404775 	0.000000 	0.000000 	-1.057195 	-0.431335 	-0.671560 	0.000000 	-0.326425 	0.000000 	0.000000 	0.000000 	0.000000 	0.246183 	0.865349 	-0.303208 	-0.879758 	-0.247989 	0.239249 	0.310018 	0.000000 	0.207722 	0.554504 	-0.657769 	2.124800 	0.619651 	0.674466 	0.000000 	1.200184 	0.315926 	0.000000 	1.047661 	0.000000 	0.877346 	1.034623 	0.000000 	0.876833 	-0.550241 	0.820911 	-0.469802 	0.281197 	-0.969628 	-0.222322 	1.444317 	0.000000 	-1.266300 	0.000000 	-1.775718 	0.000000 	0.683597 	-0.661745 	0.000000 	-0.416703 	-0.998544 	0.000000 	0.000000 	-1.330429 	0.480056 	-1.649063 	0.833103 	0.186671 	-0.604080 	-0.692590 	
0.188670 	-0.342367 	0.817666 	0.000000 	-1.651089 	0.462502 	-1.502102 	-0.878882 	1.685204 	0.000000 	-1.180693 	0.000000 	-1.220033 	0.000000 	0.843535 	0.000000 	0.000000 	-0.801670 	0.731011 	0.812217 	0.000000 	0.000000 	-0.485038 	0.563674 	-1.395162 	-0.719037 	0.467867 	0.000000 	-0.065109 	0.000000 	0.765176 	0.000000 	0.000000 	-0.522745 	0.000000 	-1.388940 	-0.665244 	-0.122244 	-1.509950 	1.256336 	-0.103305 	0.000000 	0.814326 	-1.045494 	0.000000 	0.000000 	0.336718 	1.520707 	-0.649003 	0.000000 	1.585212 	1.353359 	0.000000 	0.189983 	-0.501570 	0.000000 	0.718581 	0.294002 	0.797269 	0.184246 	0.938861 	1.541702 	-0.920078 	0.000000 	0.000000 	-0.582628 	0.084999 	0.170953 	0.000000 	1.270793 	-0.188128 	1.325340 	-0.121391 	1.181584 	-0.189220 	1.373334 	-0.888689 	0.000000 	-0.905044 	0.270377 	-0.866699 	-0.269827 	-0.361058 	0.000000 	1.472441 	0.000000 	0.000000 	-0.445166 	-0.582016 	0.000000 	-0.648022 	0.000000 	-1.021057 	0.000000 	0.129212 	-0.347064 	
0.715348 	0.000000 	-0.690986 	-0.419298 	0.480224 	-0.733132 	1.364656 	-0.759993 	0.000000 	0.000000 	1.049849 	0.000000 	0.296087 	1.417811 	0.563732 	0.000000 	-0.397629 	0.371962 	1.599075 	-0.493122 	-0.874216 	-0.544729 	-0.990841 	-1.171920 	-0.657735 	1.298644 	0.399445 	0.790672 	0.082863 	0.997526 	0.000000 	0.203310 	-0.887998 	-0.330970 	-1.566800 	0.067780 	-0.040868 	0.860928 	0.000000 	-1.253064 	-1.199321 	1.430232 	0.070594 	-1.191499 	0.000000 	0.000000 	0.876205 	0.000000 	-0.223680 	-1.256022 	0.000000 	0.000000 	0.922143 	0.000000 	-0.588298 	-1.182410 	0.000000 	0.000000 	-0.478183 	1.782815 	0.000000 	0.000000 	-1.335228 	1.251374 	-1.778184 	-0.121375 	0.000000 	0.096534 	1.261396 	-0.622200 	-0.505406 	0.000000 	0.879910 	0.858833 	0.529641 	0.090747 	0.000000 	0.000000 	-0.565568 	0.000000 	0.351444 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.924400 	-0.925864 	0.000000 	0.767826 	0.486809 	-0.675715 	0.528653 	-0.478017 	1.306070 	1.202367 	
0.435483 	0.763713 	-0.871515 	-0.738425 	0.535217 	-1.051389 	0.000000 	0.249026 	0.000000 	0.000000 	0.517838 	0.000000 	-0.551357 	-0.857362 	0.217555 	0.000000 	-0.262063 	1.015587 	0.666492 	-0.924844 	-0.869055 	-0.688884 	-0.363824 	1.544430 	0.000000 	0.530902 	0.000000 	-0.477097 	0.512216 	0.529725 	-1.041115 	1.213515 	-0.520274 	1.025990 	0.000000 	-0.572057 	0.000000 	0.948909 	0.000000 	-0.962185 	0.000000 	0.714963 	1.203182 	0.081265 	1.987748 	-0.969333 	0.000000 	-1.138905 	-0.807297 	-0.417086 	0.201683 	1.944702 	0.000000 	0.607392 	0.348369 	-0.735328 	-1.157482 	1.135671 	0.644964 	0.927429 	0.342941 	-1.044860 	-0.433107 	-0.107100 	-0.582211 	-0.818265 	0.000000 	-0.888223 	-1.353401 	0.507250 	0.536137 	-1.355010 	0.865936 	0.000000 	0.000000 	-0.124959 	0.332972 	-1.460494 	0.000000 	0.000000 	0.000000 	0.000000 	0.587797 	-0.869216 	-1.475793 	1.202154 	0.968826 	-0.991380 	0.000000 	1.003171 	0.527376 	0.495287 	1.009220 	-0.879771 	-0.584053 	1.504071 	
0.900452 	0.000000 	1.188487 	0.000000 	0.546072 	-0.519317 	0.000000 	-0.930361 	0.440605 	-0.269325 	0.892588 	0.000000 	0.000000 	1.831956 	-0.965305 	-0.159201 	1.137129 	0.000000 	-0.300938 	-0.596671 	-1.242080 	-0.661681 	0.000000 	0.000000 	-0.476284 	-0.206570 	0.000000 	0.000000 	-0.632938 	-2.098387 	0.000000 	-0.032946 	1.568282 	-0.633054 	0.785386 	0.270383 	1.145639 	-0.618338 	-1.204503 	0.000000 	0.000000 	0.344826 	0.891620 	0.720707 	0.000000 	-0.809153 	-0.987826 	-0.771970 	0.000000 	1.253255 	0.000000 	1.387859 	-0.457967 	0.583825 	0.000000 	-0.544388 	0.000000 	1.317852 	0.000000 	0.871200 	0.000000 	-0.659368 	0.000000 	0.241829 	1.647500 	-0.806842 	0.734140 	-0.813505 	-0.309219 	-0.685982 	1.122867 	-0.154332 	1.505597 	0.000000 	-0.440945 	0.000000 	0.686134 	0.000000 	-0.369501 	0.529886 	-0.332125 	0.000000 	-1.674230 	-0.178377 	0.000000 	1.015877 	0.161895 	0.000000 	-0.452343 	-0.746205 	0.614023 	0.323608 	-1.999682 	-0.774556 	-1.059903 	1.054067 	
-0.509124 	0.215747 	-0.881534 	-0.871167 	-0.746447 	0.254913 	-0.457708 	0.719114 	0.000000 	1.063221 	0.157602 	0.000000 	0.000000 	0.000000 	0.760382 	0.670469 	0.000000 	0.808664 	0.203233 	0.147517 	-0.773566 	0.082042 	0.000000 	0.000000 	0.000000 	1.093223 	-1.508040 	-0.967700 	-0.621937 	0.000000 	1.175582 	-0.608899 	-0.387688 	-0.805399 	0.701873 	0.000000 	0.000000 	-0.486569 	0.000000 	-1.238083 	-1.370250 	-1.492506 	-0.953888 	0.000000 	1.199586 	0.683257 	0.542827 	-0.622158 	0.000000 	0.849687 	-0.200437 	1.142737 	0.636714 	0.150980 	0.000000 	0.505776 	-0.737878 	0.501674 	0.000000 	-1.216733 	2.197335 	0.000000 	-0.392589 	-2.002672 	-0.907239 	1.263059 	1.270144 	-0.377321 	-0.887484 	1.001775 	-0.869172 	0.631771 	-0.706809 	0.699421 	0.000000 	1.021627 	-1.449654 	-0.893625 	0.957347 	-0.111983 	0.119988 	0.812859 	0.000000 	0.465061 	-1.171740 	-0.756991 	0.861862 	0.000000 	1.158785 	-0.984576 	0.000000 	0.000000 	-0.210586 	0.386789 	1.077213 	1.585184 	
-1.330103 	0.790423 	0.000000 	1.155596 	0.000000 	0.354387 	-0.957095 	-0.631392 	-0.738055 	-0.052010 	-0.969375 	0.250139 	-1.755915 	0.181768 	-0.311277 	-0.427775 	-0.308485 	-0.673175 	-0.946329 	0.585348 	-0.962033 	1.558853 	0.078104 	0.000000 	-0.923487 	0.000000 	0.288631 	1.856531 	-0.112794 	0.747362 	-0.622153 	-0.276480 	-1.629112 	-0.939056 	-0.884248 	0.533008 	0.528117 	0.000000 	0.697929 	-0.136482 	0.950595 	0.000000 	0.000000 	-1.152094 	1.146086 	0.955110 	0.807994 	0.120243 	0.000000 	-0.124796 	1.183840 	1.818278 	1.039014 	1.160564 	1.312736 	0.702240 	-0.615767 	-0.166510 	0.232594 	-1.155963 	2.271261 	-0.462913 	-0.240936 	0.377308 	0.366150 	1.210392 	-0.567891 	-1.492423 	-1.371082 	-0.429777 	0.122688 	0.771618 	-0.245332 	-0.392171 	-1.093781 	0.856024 	0.336453 	0.811929 	-1.049414 	1.996818 	1.552810 	0.238714 	-0.084485 	-1.627374 	0.420315 	-0.902004 	-0.339392 	-1.976058 	0.474398 	0.065562 	-0.746297 	-0.486691 	0.550455 	0.000000 	-0.424072 	-0.857667 	
