-1.725137 	0.000000 	0.836751 	0.000000 	-1.559446 	-1.276821 	0.226282 	-0.847448 	2.019583 	-1.010685 	-0.500845 	-0.704172 	-0.255655 	-0.551851 	0.000000 	-0.732259 	0.000000 	3.091028 	-0.120890 	-1.129411 	-0.462951 	-0.663367 	0.000000 	1.093994 	-0.848018 	1.198310 	-1.132561 	0.653284 	-0.115360 	-1.033806 	1.868132 	0.340602 	1.307660 	0.592258 	2.855030 	0.000000 	2.052168 	-1.041966 	1.328494 	-0.516906 	1.288029 	-0.951691 	-0.666977 	1.239731 	0.000000 	0.000000 	-0.515705 	-0.539204 	0.000000 	-2.272285 	-0.999621 	0.223101 	3.017265 	-0.763996 	-1.059852 	1.594601 	-1.401378 	0.000000 	1.003675 	0.000000 	-0.325906 	-2.462283 	0.568761 	-0.876385 	0.837910 	0.227752 	-0.131583 	-1.048604 	-0.247787 	1.443292 	
-0.516189 	0.000000 	1.482778 	-3.245651 	1.687144 	0.000000 	0.000000 	-0.974589 	-0.770068 	0.812066 	0.624920 	0.539885 	0.000000 	0.206872 	0.451047 	0.000000 	-1.028460 	-0.807123 	-0.641078 	1.225404 	-1.505626 	0.000000 	0.000000 	-1.234673 	-1.244780 	-2.179465 	-1.058653 	-1.446642 	0.716735 	-1.514707 	2.342546 	0.000000 	0.000000 	0.064386 	0.588756 	1.741816 	0.327686 	1.404927 	1.714010 	0.000000 	1.025867 	2.487722 	1.582221 	-1.659708 	1.082103 	1.623422 	1.487468 	0.000000 	-1.104276 	0.836220 	-0.264817 	0.000000 	-0.632979 	-1.319942 	-1.471560 	-0.649899 	0.485417 	2.133056 	1.596157 	1.093058 	-0.550402 	-1.584943 	0.106432 	-0.686415 	-0.335693 	0.000000 	0.169578 	-0.460241 	0.000000 	-2.813861 	
-0.494191 	2.968192 	1.929525 	2.866835 	0.970910 	-0.325995 	-1.873149 	0.000000 	-1.080850 	1.021922 	2.622476 	0.272839 	0.121818 	1.492525 	-1.023580 	-1.241186 	-2.860413 	-2.596639 	-2.426113 	0.000000 	-1.802040 	-0.718907 	1.014824 	1.364584 	0.467952 	2.080059 	-1.136395 	-0.769868 	1.926997 	0.000000 	-0.787497 	-1.430267 	-0.221739 	1.570081 	1.832867 	4.184682 	2.354581 	1.154640 	0.841978 	-1.822197 	-0.538054 	-1.639446 	1.574504 	0.098633 	-3.669938 	-1.079664 	0.137910 	0.894164 	-0.788787 	-0.365475 	-0.674279 	0.875708 	-0.773833 	1.872145 	-2.016446 	-4.802045 	-1.429814 	-1.028163 	1.378353 	0.000000 	0.837300 	0.000000 	1.523207 	0.922324 	-1.266495 	0.104837 	-2.019500 	0.448141 	0.442163 	0.604373 	
-1.124157 	1.189838 	-1.102638 	-0.560442 	-1.986052 	-1.765281 	-1.880183 	0.000000 	1.976361 	-0.485261 	1.120560 	1.532509 	0.092256 	0.000000 	0.000000 	1.104111 	1.845562 	-1.653843 	1.241173 	1.064060 	-2.562535 	-1.243384 	0.000000 	1.657269 	0.000000 	2.000555 	-1.375105 	-1.303085 	1.521009 	0.000000 	0.000000 	0.542347 	0.000000 	0.000000 	0.745314 	-0.859398 	0.000000 	-1.198380 	-0.933484 	0.585976 	2.037426 	-0.470584 	-1.762389 	0.000000 	1.792178 	1.012147 	-1.291132 	-1.673833 	-0.781797 	-1.055162 	3.360346 	0.568644 	-0.387455 	-0.229264 	0.000000 	2.088695 	-0.899556 	1.136916 	0.000000 	1.315791 	0.000000 	-0.222629 	-0.188496 	-0.402474 	-1.308930 	1.282314 	0.000000 	1.350419 	-1.427010 	-0.854921 	
-0.332351 	2.696016 	-0.478546 	1.423549 	3.537697 	2.590979 	-1.901164 	-2.117771 	-0.950650 	-0.556222 	1.447986 	1.253532 	0.000000 	1.400111 	-1.828647 	-0.090933 	0.000000 	-0.472803 	1.261501 	0.483746 	2.733644 	-0.256065 	-0.204066 	0.229671 	-0.229900 	-0.747203 	0.000000 	1.194461 	-0.829838 	-0.351271 	-1.351494 	0.415073 	-0.891934 	-0.389099 	1.007811 	-0.786187 	-1.700375 	-1.064822 	1.101022 	0.000000 	0.949024 	-0.495545 	0.429967 	0.347983 	0.646789 	0.395235 	1.247513 	0.000000 	1.634954 	-0.645190 	-1.796878 	-2.113559 	-2.592588 	1.238357 	0.393903 	-0.972281 	-1.169245 	0.000000 	-1.115395 	0.563248 	0.703673 	-0.565068 	-0.402741 	0.919098 	-0.438440 	-0.923875 	0.119680 	-0.817876 	0.000000 	-2.019181 	
1.338629 	-0.514423 	-1.749964 	1.046003 	0.867124 	0.682763 	0.894858 	0.000000 	0.178265 	0.696622 	-1.386805 	-0.685337 	-0.405057 	-0.683015 	-0.539239 	0.828600 	-2.301872 	-1.465608 	2.223458 	0.000000 	-1.738173 	1.659275 	0.515115 	0.000000 	1.318841 	-0.790021 	-1.092069 	0.000000 	1.998764 	-0.632429 	-1.570610 	0.000000 	-0.482032 	0.754956 	-0.633838 	0.000000 	1.134257 	0.000000 	0.000000 	1.054566 	0.000000 	1.536794 	-0.766644 	-1.462049 	0.530095 	-1.617270 	-1.601945 	-0.664521 	2.330523 	1.001139 	-0.734811 	-0.485307 	-0.591843 	0.000000 	0.468472 	-0.737598 	-1.701555 	0.397030 	-2.155720 	-0.563724 	-1.460552 	2.088052 	0.604701 	0.088277 	-0.090084 	0.662995 	-1.245229 	3.580673 	1.113493 	0.000000 	
-2.227188 	-0.648902 	-0.055184 	0.154824 	-1.798850 	-0.056227 	-0.906538 	-0.883127 	1.078374 	1.405785 	-2.375164 	0.056976 	1.242693 	-1.542303 	0.532061 	-0.117062 	-0.958423 	-0.473633 	-1.539476 	1.679765 	-2.638272 	-2.031775 	0.577662 	1.882199 	1.570261 	-0.806604 	-1.213776 	-1.912581 	1.177617 	0.000000 	-0.991216 	-1.773760 	-0.725085 	-0.817021 	2.622930 	1.410399 	0.523768 	-1.630416 	1.829229 	0.699566 	-0.802790 	-0.372593 	-1.479679 	1.031030 	1.609350 	1.120930 	-0.924461 	-1.687126 	-1.096711 	1.367743 	2.194925 	1.220283 	-0.316859 	0.217675 	0.300815 	1.276254 	-0.407563 	1.579525 	1.850242 	-0.369203 	0.000000 	1.132245 	1.012485 	-0.887227 	-0.398896 	1.090154 	1.572538 	-0.566123 	-0.498657 	2.306761 	
2.349492 	0.000000 	0.941384 	0.272429 	-2.836640 	-1.030411 	1.833997 	0.293504 	-0.222907 	-0.993746 	-2.165731 	-1.361961 	1.875432 	-0.377907 	3.021398 	0.000000 	-0.389848 	0.348302 	0.000000 	0.000000 	-0.131452 	-2.540896 	0.000000 	-1.833738 	-0.477157 	0.934823 	1.142545 	0.000000 	1.648144 	0.000000 	2.124065 	0.000000 	-0.985298 	-0.966689 	-0.846094 	0.922945 	0.000000 	0.384317 	-2.426590 	1.127356 	-3.037638 	-0.727580 	0.000000 	0.257665 	0.000000 	-0.413622 	0.408943 	0.000000 	-0.962433 	1.209143 	2.962537 	0.496301 	-0.223885 	-0.399723 	-0.475251 	2.111474 	0.000000 	-1.469323 	-0.285960 	0.000000 	-1.181198 	3.097134 	-1.102321 	0.973023 	0.000000 	0.553556 	0.136022 	1.352784 	0.123901 	-1.035513 	
-0.761459 	0.000000 	-0.435961 	1.020133 	-1.633254 	-0.522558 	0.907355 	-1.518729 	0.981893 	-1.078300 	0.000000 	-0.965917 	0.878973 	-0.495104 	1.242530 	1.712560 	-0.430325 	0.475056 	0.408508 	0.000000 	0.457723 	-1.800952 	0.000000 	-1.578291 	0.000000 	2.198822 	0.000000 	0.307864 	0.000000 	-2.316158 	1.041979 	1.310604 	0.000000 	-1.132338 	-1.441582 	0.618052 	-1.870329 	1.335543 	0.000000 	0.174390 	-1.212096 	0.000000 	0.000000 	-1.146675 	0.332865 	1.225206 	2.599964 	0.000000 	-0.720675 	-1.600983 	0.780208 	-0.606346 	0.206998 	-0.613808 	0.773381 	0.000000 	3.047915 	0.298482 	-0.940970 	0.989601 	2.595865 	1.135706 	-0.940900 	0.000000 	-1.404081 	-0.117983 	-1.669667 	0.000000 	0.402235 	0.581120 	
0.790733 	0.000000 	1.862690 	-0.659071 	-0.965979 	-2.117552 	0.990981 	0.611784 	-1.021709 	-0.859580 	-2.280574 	-1.551922 	-1.269313 	0.000000 	1.604107 	-0.652272 	-1.615281 	1.985763 	-2.042873 	0.000000 	-0.086942 	-1.599298 	-0.059855 	0.375631 	-2.800542 	-0.494207 	0.000000 	-1.160052 	-1.348794 	2.880264 	-0.421068 	-0.924259 	0.000000 	0.000000 	0.401519 	-0.142868 	-0.667716 	0.000000 	0.437503 	-0.759577 	-1.575996 	0.334859 	2.179442 	1.196128 	-2.161383 	0.000000 	1.407132 	-1.893890 	0.170326 	2.186921 	2.195027 	0.840986 	2.815711 	0.094595 	-1.411744 	3.387295 	0.000000 	-0.744757 	1.489700 	-1.462258 	0.785896 	1.707563 	0.000000 	1.063822 	1.009798 	0.000000 	1.049810 	-1.651449 	1.366993 	0.741124 	
0.460562 	0.971729 	0.000000 	2.223883 	1.508148 	0.000000 	3.202697 	-3.802602 	-0.549239 	2.236915 	-1.008756 	-1.928065 	2.290744 	-1.414161 	0.000000 	0.000000 	0.000000 	0.000000 	1.404995 	-0.999591 	-1.511640 	0.000000 	0.000000 	-0.613167 	-1.435432 	-1.623107 	-1.286191 	0.000000 	0.000000 	-1.151672 	1.021101 	-0.619888 	0.000000 	1.535015 	1.445009 	0.000000 	0.000000 	0.575175 	0.927216 	2.194889 	-1.336357 	0.000000 	0.000000 	0.000000 	0.000000 	0.171562 	1.363085 	1.206777 	1.168354 	1.809048 	0.820383 	-1.979516 	-0.627613 	-2.519579 	0.811162 	0.000000 	-0.080715 	0.000000 	-0.991271 	0.000000 	-1.191509 	-1.641884 	-0.292512 	1.979517 	-0.196270 	0.547936 	-1.381699 	-0.559012 	-0.063761 	-0.265876 	
1.227570 	0.000000 	0.000000 	1.061608 	1.407889 	-0.830449 	1.562008 	-1.270474 	0.000000 	0.535107 	0.084660 	1.185990 	3.096961 	0.000000 	-0.082088 	-0.960148 	0.000000 	-0.714721 	-0.472466 	0.429351 	0.382896 	0.000000 	1.483485 	0.355727 	0.000000 	-0.653028 	0.662678 	-0.223170 	1.007356 	-0.949860 	-0.353100 	0.738149 	-0.392205 	-0.340779 	-0.356603 	-0.857694 	-1.279745 	0.621204 	-1.361897 	-1.189960 	-0.220291 	-2.105958 	-1.087978 	1.720209 	0.000000 	-0.701879 	2.013481 	1.110973 	-0.762667 	0.369498 	1.349042 	-0.872451 	-0.849503 	0.000000 	1.635118 	0.783296 	2.272793 	0.000000 	0.000000 	0.000000 	-0.723041 	0.567419 	-1.716436 	1.095621 	-1.633473 	0.373163 	-0.485901 	0.000000 	-2.335097 	-2.704883 	
