0.000000 	-1.404660 	0.000000 	2.256167 	1.600108 	-0.694602 	0.599889 	-2.463361 	-1.474571 	-0.892107 	0.000000 	-0.459345 	1.394453 	1.701894 	-0.479594 	-1.324411 	0.958723 	1.005323 	-1.126161 	0.605002 	0.000000 	0.823669 	0.000000 	-0.209300 	-0.384370 	-2.225921 	-1.306352 	1.749343 	0.000000 	0.935553 	0.643022 	0.000000 	0.000000 	0.801809 	-0.249517 	0.128549 	0.969470 	1.051047 	0.907157 	0.000000 	-1.865254 	0.177719 	0.683201 	-1.666406 	2.393518 	0.425564 	0.692219 	0.000000 	0.000000 	0.000000 	0.000000 	2.174288 	1.290893 	0.352099 	0.000000 	0.273707 	-2.113426 	-0.482171 	-2.643884 	-0.238200 	-1.907865 	0.000000 	1.003529 	0.000000 	-1.480304 	0.000000 	0.000000 	-1.933855 	2.775510 	-1.452377 	1.229628 	
0.000000 	-2.403486 	-1.808109 	1.703742 	0.812739 	-0.184846 	2.155673 	0.000000 	0.900728 	0.690620 	-0.126107 	-0.977430 	-0.154165 	1.744019 	0.427520 	0.222466 	-1.278573 	-1.062564 	-0.998628 	0.420608 	0.000000 	1.746808 	0.000000 	-1.062324 	0.000000 	0.596328 	0.202373 	-0.164851 	2.410575 	0.863317 	0.299696 	0.000000 	0.000000 	0.723663 	1.469944 	-0.914831 	0.576479 	0.000000 	-0.510902 	-1.363581 	0.278392 	-0.854419 	-1.386711 	-0.178480 	0.000000 	0.000000 	1.331290 	-0.599388 	0.076962 	-0.999393 	-0.848848 	2.431237 	-0.222993 	0.000000 	-0.872540 	-0.612488 	-0.681216 	-0.625726 	-1.363987 	0.230868 	0.159720 	0.000000 	0.975090 	0.000000 	1.476880 	1.141167 	-1.225027 	0.000000 	0.000000 	-2.365115 	2.195343 	
2.698249 	0.660697 	-1.483405 	0.000000 	-1.361772 	-0.816014 	-2.269146 	-0.839633 	-0.504065 	0.664155 	2.746444 	1.572073 	0.602567 	0.578065 	0.280613 	0.485555 	1.783739 	2.914083 	-0.145910 	-1.841175 	3.219027 	-2.000946 	-2.543220 	1.292377 	-2.011924 	-2.694351 	2.043721 	-0.949098 	0.721520 	0.896267 	0.000000 	-2.472078 	0.778165 	0.798165 	1.272159 	1.771381 	0.000000 	0.779098 	2.254100 	-1.530185 	0.000000 	-0.626219 	-2.745915 	0.000000 	-0.439759 	2.154239 	-2.212584 	-1.884433 	-1.539533 	0.880836 	-1.312295 	0.000000 	-1.068008 	0.000000 	0.834062 	1.316696 	-1.886301 	-2.198508 	1.385500 	-1.352736 	1.736455 	0.073049 	2.044233 	-0.368748 	0.999887 	-2.377454 	1.868291 	0.796265 	-0.670174 	-0.395353 	0.101972 	
0.865150 	-2.020869 	1.242369 	1.918894 	3.920287 	-2.052209 	1.316861 	1.526079 	0.000000 	-1.650093 	-0.321867 	0.000000 	-0.780814 	-1.725615 	0.000000 	0.395304 	0.000000 	0.901183 	-0.780461 	-0.753989 	-1.781045 	2.416252 	1.064682 	-1.730703 	-1.747660 	1.669566 	0.000000 	0.043939 	0.830907 	0.000000 	0.000000 	0.000000 	-0.686876 	1.747660 	0.000000 	-1.707824 	-0.898906 	2.506030 	0.000000 	-1.504203 	-1.290693 	0.675373 	0.000000 	0.000000 	1.167359 	0.246242 	0.785573 	1.366718 	-1.159447 	0.000000 	-0.975406 	0.787323 	0.000000 	0.534572 	-2.825876 	-1.652109 	1.724112 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.347230 	1.835871 	0.342617 	-0.188980 	0.000000 	-1.327996 	-0.465475 	0.000000 	0.000000 	
1.308367 	-2.735701 	-1.151201 	1.243656 	2.563151 	1.739857 	-2.477497 	-0.409061 	-0.625758 	0.000000 	0.200723 	-1.577606 	-1.574248 	-3.719597 	0.000000 	-1.514643 	1.067696 	0.000000 	2.340221 	-1.490807 	0.000000 	0.000000 	0.516849 	0.000000 	1.155760 	1.670261 	0.619690 	0.000000 	1.585637 	0.553237 	2.203364 	1.250306 	0.244426 	-0.890009 	1.395794 	-0.747986 	1.096617 	-2.497573 	0.945989 	0.589013 	-0.298310 	0.000000 	-0.134951 	0.332229 	1.017905 	0.000000 	-0.706260 	0.000000 	-1.589210 	-0.381172 	0.000000 	-0.688107 	0.000000 	1.534565 	-1.062760 	1.300391 	0.731193 	-0.278855 	-0.818988 	0.992742 	-2.219275 	-0.416778 	1.822678 	-1.288629 	0.087516 	-1.435698 	0.000000 	1.109953 	-0.722532 	1.053760 	-0.502362 	
2.128714 	-1.172271 	0.603791 	0.748695 	-0.480637 	-2.113207 	2.154382 	1.103011 	0.664709 	0.500625 	1.365015 	1.022260 	0.694162 	1.275158 	-0.067156 	0.000000 	1.552499 	-1.413688 	-0.757900 	-0.653143 	1.251039 	0.000000 	1.311412 	-0.112365 	0.000000 	0.000000 	0.636275 	-1.152217 	-2.115987 	0.732448 	-0.876478 	-1.298171 	0.105376 	-0.172256 	-1.420182 	-0.740985 	1.102963 	1.391135 	-0.078606 	-1.798406 	0.000000 	-1.188804 	1.393018 	-1.377868 	-2.086971 	1.037452 	0.000000 	1.133170 	0.000000 	-0.328219 	-2.287549 	-0.474673 	-0.810491 	-1.599048 	1.011184 	0.939395 	1.423796 	-0.743493 	0.250298 	-0.521365 	-0.417354 	-0.202802 	0.172624 	1.504641 	0.000000 	0.000000 	0.740205 	-1.529406 	-0.759281 	0.097389 	0.000000 	
0.000000 	-2.011639 	0.888903 	2.028017 	-1.875175 	0.068672 	-0.589251 	2.598114 	3.604220 	3.052465 	0.401701 	-1.879019 	0.000000 	0.000000 	-1.913394 	1.159355 	1.941027 	1.797891 	0.654917 	-2.790803 	-0.934091 	-0.519384 	-0.594076 	-1.092082 	0.729186 	-1.563329 	1.849521 	0.000000 	2.757386 	0.000000 	-1.725200 	-0.714094 	0.496707 	-2.954350 	0.511148 	1.846028 	-1.698227 	1.629089 	2.341980 	-1.537907 	0.724552 	0.816344 	2.311967 	-0.141668 	0.958947 	1.256269 	-1.214794 	1.621355 	-1.032602 	-3.447593 	-0.829616 	-1.824077 	0.000000 	0.693574 	-0.662990 	0.743975 	0.000000 	0.644075 	2.225164 	-2.960949 	0.413719 	-1.698786 	-1.470237 	0.731716 	0.694978 	0.000000 	0.319803 	-0.720058 	-2.747166 	0.300846 	-1.936323 	
-1.211679 	-1.996847 	1.505460 	-0.391009 	2.299334 	2.300413 	-0.170232 	2.801220 	0.963839 	-1.105296 	-2.448784 	-2.042512 	0.555510 	-2.399851 	-1.443194 	-2.112241 	1.665132 	-0.983482 	1.028869 	-0.438055 	1.049275 	-0.392707 	0.528579 	-0.332000 	-0.223083 	1.373563 	-2.081193 	0.422507 	0.000000 	-1.245190 	0.636254 	-0.074539 	0.393189 	1.025854 	1.644056 	1.319673 	-2.736521 	0.676751 	0.000000 	2.096629 	0.672032 	0.757734 	-0.555353 	-1.477641 	0.987983 	0.375654 	0.000000 	1.330271 	-1.063563 	1.388594 	1.029283 	-0.429115 	0.442419 	1.071188 	-0.293634 	0.000000 	-0.702571 	-1.129271 	0.000000 	-0.849140 	0.000000 	-1.661343 	0.000000 	0.381345 	-0.340368 	-2.678046 	0.280599 	0.231051 	2.014728 	0.631385 	1.247558 	
2.269495 	2.838876 	-2.560549 	-2.858036 	0.000000 	3.189894 	0.000000 	-2.795534 	-2.655508 	-0.531589 	0.318158 	0.000000 	1.268840 	0.000000 	0.000000 	0.000000 	0.000000 	1.991851 	0.000000 	-1.986665 	0.000000 	0.000000 	2.967696 	0.000000 	1.624365 	-2.804752 	-0.521082 	0.000000 	0.000000 	-2.971833 	-0.109736 	0.000000 	0.000000 	0.491466 	0.000000 	0.000000 	0.567723 	-1.943013 	-1.871286 	0.000000 	-0.750492 	0.000000 	0.000000 	0.000000 	2.493293 	0.000000 	-0.416241 	0.000000 	-1.176874 	2.721004 	0.000000 	0.000000 	2.765980 	0.000000 	1.333958 	-2.008604 	-3.410664 	0.464092 	-1.910037 	1.385314 	0.000000 	0.000000 	2.163834 	-2.268951 	0.326281 	0.000000 	0.807693 	-1.625123 	1.276249 	0.000000 	4.225151 	
-2.165504 	-0.817340 	0.573022 	0.237161 	0.431477 	-0.603094 	3.165003 	2.871215 	1.699074 	-2.135981 	-0.865273 	-1.286694 	-1.623632 	2.214617 	0.082165 	1.144366 	0.000000 	-0.716287 	0.857879 	1.550500 	-0.160706 	0.000000 	-0.636923 	0.000000 	-0.819738 	-0.387924 	1.770946 	-0.523832 	1.222159 	1.753241 	-0.412380 	0.090159 	0.978633 	-1.579314 	-0.603439 	0.000000 	-1.910472 	1.555140 	0.502689 	-1.579294 	0.000000 	-2.102510 	-0.331293 	1.156076 	-0.242126 	1.121093 	0.000000 	0.877152 	0.352395 	0.000000 	-0.647634 	0.852696 	0.000000 	0.000000 	-1.134850 	0.427923 	0.393316 	-1.321244 	0.645811 	0.000000 	-2.100351 	-1.084942 	-1.230406 	1.111801 	0.427712 	0.278645 	-0.832977 	1.358000 	-1.077221 	0.000000 	0.612439 	
0.809709 	-0.281533 	-1.494135 	1.275824 	0.000000 	2.867738 	-0.534758 	1.267005 	0.000000 	0.731470 	0.197095 	-2.347183 	0.593228 	-3.464409 	-0.978409 	0.000000 	-1.864178 	0.209593 	0.711149 	-1.842312 	-1.345565 	0.000000 	0.498177 	-3.967802 	1.154783 	-0.509873 	0.000000 	-1.077528 	2.203637 	0.000000 	3.225730 	1.020645 	0.000000 	0.000000 	0.919656 	0.000000 	1.062965 	-1.743755 	0.000000 	-0.400475 	1.206904 	2.237487 	0.636599 	1.650196 	-0.271412 	-0.910808 	0.000000 	-0.076295 	0.000000 	0.000000 	-1.517888 	0.000000 	-0.878547 	1.322511 	0.000000 	-1.580293 	0.294466 	2.524815 	-0.276236 	0.321607 	-1.874237 	-0.102840 	-0.799836 	2.232287 	0.966596 	0.000000 	0.000000 	-0.057984 	-3.028337 	0.000000 	1.393968 	
-0.780455 	0.230577 	3.055546 	0.901230 	-0.334317 	0.000000 	-0.767860 	0.000000 	0.447266 	1.405183 	0.000000 	1.080017 	-0.838313 	2.350335 	-2.054976 	-0.766960 	0.000000 	-1.476812 	1.393596 	1.571631 	0.723805 	-0.521620 	-0.477731 	0.058557 	-1.713700 	0.866243 	-1.209921 	1.864545 	0.000000 	0.000000 	-2.341950 	0.000000 	-0.715546 	0.000000 	0.000000 	-0.415449 	-2.021871 	0.413347 	0.000000 	0.466857 	0.000000 	0.000000 	0.000000 	-1.462274 	2.095657 	-0.186199 	-0.716940 	0.511196 	0.181979 	0.000000 	0.386547 	0.308687 	0.814666 	-0.502771 	0.000000 	1.711450 	-0.832791 	-0.604849 	0.899034 	0.000000 	1.784821 	-1.611207 	-1.713280 	-0.921337 	1.473587 	-1.852056 	2.194505 	0.000000 	0.744718 	-1.035090 	-1.265044 	
