0.852246 	-1.260277 	0.746037 	-0.769254 	1.118794 	-1.639252 	0.734072 	-1.036636 	0.673986 	-1.630680 	0.000000 	0.000000 	-0.817019 	1.189446 	1.398538 	-0.914612 	-1.896340 	0.389421 	0.000000 	-1.420661 	-1.785405 	1.295586 	0.708355 	0.000000 	-0.306312 	0.000000 	-1.432128 	1.651243 	-0.920157 	1.357254 	0.706786 	-2.512750 	-0.365865 	0.000000 	-1.808186 	-1.382467 	-1.127704 	-1.099161 	-2.284789 	0.772955 	0.000000 	-0.127049 	0.000000 	0.652310 	-1.724477 	-0.589162 	-1.191956 	0.793502 	1.774328 	-0.992657 	-2.223102 	0.490350 	0.000000 	0.000000 	1.267450 	1.523917 	0.818996 	0.511919 	-0.906579 	0.933278 	0.340367 	0.313279 	-0.469441 	0.748989 	0.483336 	-1.629131 	0.586107 	0.000000 	0.628955 	0.000000 	0.000000 	0.000000 	1.383894 	-0.857411 	-2.099403 	0.289035 	1.688175 	1.869594 	-0.215217 	0.000000 	3.550044 	-0.483791 	1.780661 	0.975154 	0.000000 	0.650678 	0.077527 	2.116077 	0.000000 	1.494535 	-1.168099 	-0.324079 	-0.309331 	-1.006881 	1.187427 	0.000000 	0.000000 	2.144628 	-1.344316 	0.691579 	-2.516227 	1.221349 	1.160062 	
1.913342 	0.210647 	0.493357 	0.471854 	-0.529263 	0.433781 	0.000000 	0.874585 	-1.205618 	2.415493 	0.318932 	2.929197 	-0.543599 	-0.079561 	-1.366708 	-1.305136 	-0.363937 	2.322150 	1.082956 	-0.604738 	-1.408395 	0.421145 	-0.931897 	-0.645167 	-0.571391 	0.419420 	0.000000 	-1.491688 	0.671746 	-1.069802 	-0.995037 	-1.536914 	1.241830 	-1.533360 	0.308220 	-2.542817 	0.508153 	0.000000 	-0.544648 	0.000000 	-1.167033 	1.259014 	-1.313118 	0.362271 	0.858191 	1.870694 	0.362712 	1.792580 	0.000000 	-1.713467 	-0.996387 	0.667219 	0.000000 	-0.209667 	0.000000 	-0.613292 	0.000000 	0.520242 	0.000000 	0.000000 	1.257584 	0.646457 	0.000000 	-0.590172 	-1.866280 	-1.052682 	1.439857 	-1.239982 	1.472600 	-1.376802 	-0.720195 	-0.379210 	0.000000 	1.912777 	0.000000 	0.000000 	1.000076 	0.750431 	0.936447 	0.000000 	1.448592 	0.000000 	-1.486521 	1.034267 	-1.124068 	-1.707836 	-1.623000 	-0.135190 	1.166982 	0.497852 	-0.318879 	1.543884 	0.000000 	-0.775641 	-1.473926 	0.000000 	0.311389 	1.821930 	0.421020 	0.000000 	0.803035 	0.000000 	-0.788050 	
0.000000 	0.981438 	-0.419072 	-1.460259 	0.618407 	0.544506 	-1.903232 	-1.057041 	0.624603 	0.000000 	1.109248 	-0.236863 	0.627955 	0.228607 	1.106536 	0.000000 	-0.535947 	-0.884477 	1.427529 	1.180324 	0.701444 	1.653067 	0.882064 	-0.172224 	0.614271 	0.920642 	-1.810187 	-0.382282 	-1.318338 	2.060001 	-0.682140 	-2.144190 	-0.368750 	-0.690789 	0.968348 	0.000000 	-1.190023 	-1.347796 	0.000000 	-0.762508 	-0.241576 	-0.580404 	1.135220 	-1.688138 	-0.577645 	0.847105 	-0.702121 	0.000000 	-1.133599 	-0.791640 	1.479903 	-1.162820 	0.874177 	0.997755 	0.000000 	-0.997819 	1.274235 	0.000000 	1.090769 	-0.632930 	-0.704506 	-1.694294 	0.000000 	-1.384645 	1.325772 	0.000000 	0.408373 	0.000000 	0.518100 	-1.096600 	1.192644 	-1.719668 	-0.844258 	0.000000 	1.118703 	0.532843 	0.309745 	1.405427 	-0.897760 	0.104334 	0.215074 	-1.034680 	0.000000 	0.000000 	-1.408595 	0.588347 	1.317364 	0.000000 	1.727712 	0.000000 	1.075612 	1.469292 	-1.702380 	0.722525 	-0.297197 	0.202917 	0.861472 	1.239204 	-0.743428 	-1.164395 	-0.264800 	2.049813 	-0.433116 	
0.546255 	-0.478361 	0.804167 	1.126584 	1.044042 	1.688444 	1.276850 	0.249300 	0.000000 	-0.618120 	0.737489 	1.154432 	-1.265561 	0.551346 	1.405558 	-0.293739 	0.061091 	-0.344402 	3.025170 	-2.739232 	0.198665 	-0.698393 	2.334194 	1.420132 	-0.356522 	0.867200 	1.913796 	0.499674 	-0.660557 	1.347949 	-0.340703 	0.000000 	-0.170846 	1.645988 	-0.944377 	0.060675 	-0.501215 	0.000000 	-1.087927 	0.106921 	-1.603685 	0.000000 	0.932770 	0.314949 	0.796386 	-1.670374 	-0.371695 	-0.358103 	-0.672557 	0.725635 	-1.528525 	-0.871482 	1.734860 	-1.603676 	-1.140574 	-2.166117 	0.121902 	-1.606743 	0.516346 	0.000000 	-2.045283 	-0.317254 	1.631093 	1.017205 	0.000000 	0.564940 	-1.788765 	0.958138 	-0.661359 	0.738556 	-2.131433 	0.000000 	0.433347 	-0.717274 	1.490478 	2.050872 	-0.505339 	0.383669 	0.283807 	-1.714771 	-1.706533 	-1.008891 	-0.370117 	1.561287 	-1.807038 	0.668167 	0.223625 	-2.233998 	-0.530568 	0.066208 	-1.423179 	2.256635 	-0.162864 	1.877909 	-0.474744 	0.511751 	-0.569117 	-0.868053 	-1.258080 	-0.863181 	0.731049 	-0.815304 	2.164201 	
1.293136 	0.773804 	0.408362 	-0.572621 	0.442878 	-0.881415 	-0.362741 	-1.617653 	-0.595951 	0.000000 	-0.486947 	0.000000 	0.000000 	-0.712475 	-0.436392 	-0.855077 	0.583051 	0.000000 	0.497699 	1.156884 	1.147085 	-0.904935 	-0.790217 	0.558681 	-0.568383 	-0.667314 	1.065590 	0.786189 	-0.281331 	2.169578 	1.375937 	-0.935819 	-0.390052 	-1.670187 	0.795710 	1.893904 	0.000000 	-1.121692 	1.594906 	-1.085967 	0.000000 	0.000000 	0.000000 	0.487474 	1.302291 	1.573744 	1.723083 	-0.671627 	0.000000 	2.172417 	0.000000 	0.508594 	-0.343215 	0.545137 	-0.385084 	-0.304814 	-0.677219 	-1.689338 	0.451132 	1.371224 	0.000000 	-2.057046 	0.000000 	0.876398 	0.475638 	0.000000 	-1.262743 	0.752835 	0.000000 	0.551170 	1.789548 	0.000000 	-0.554946 	-0.841730 	0.000000 	-1.418111 	-0.390624 	0.292128 	-1.336736 	-0.643301 	0.000000 	-0.111228 	1.226927 	0.000000 	-1.157639 	0.323505 	-0.619637 	0.000000 	-1.347377 	-0.800758 	1.942487 	0.000000 	-1.678305 	-0.181269 	0.261885 	-1.502480 	0.121799 	2.005279 	1.470839 	0.000000 	-0.317501 	-0.389158 	-1.392381 	
-1.923408 	0.211946 	1.106529 	1.261714 	0.263198 	0.672898 	0.064586 	1.494034 	2.252458 	-1.291419 	-1.753161 	-1.552080 	-0.859184 	-1.337260 	1.350892 	-0.867471 	-1.342068 	0.000000 	1.154282 	0.298315 	0.000000 	2.967224 	1.006642 	1.239440 	0.099753 	-1.200853 	2.306685 	2.448633 	0.224855 	1.970358 	-1.157253 	0.000000 	0.000000 	1.438487 	0.619701 	0.096369 	0.000000 	-1.755443 	-2.043577 	-1.353872 	-1.094918 	1.923606 	0.000000 	0.354740 	-0.746425 	-1.518034 	0.981109 	1.164526 	-2.138142 	-0.471719 	0.000000 	-1.311987 	0.000000 	-0.509785 	-2.572298 	-0.486404 	1.656772 	-0.986630 	0.000000 	-0.222139 	-0.637165 	-2.880342 	0.000000 	0.000000 	-1.725551 	1.299568 	0.000000 	0.969722 	0.000000 	-1.717885 	0.000000 	0.000000 	-0.585747 	0.200306 	0.808170 	0.705239 	0.965292 	0.000000 	-0.548711 	0.845500 	-0.171029 	-0.263241 	1.759294 	-0.170673 	0.000000 	0.275240 	1.688585 	1.671857 	-1.235729 	-1.847961 	-0.703213 	-0.651432 	-0.699354 	-0.356032 	2.991816 	0.000000 	1.063994 	0.728142 	-1.071828 	-0.193700 	-0.762388 	0.000000 	1.050581 	
1.984053 	-2.047275 	0.000000 	2.053831 	-0.704104 	-0.928794 	-1.014694 	-2.430924 	-0.785177 	0.804066 	0.569671 	-0.469052 	0.597901 	0.000000 	0.000000 	0.968502 	1.547686 	1.086403 	-1.285646 	-1.299557 	0.103563 	-0.190137 	0.145825 	-1.103430 	0.000000 	1.128543 	-0.507169 	0.154795 	2.690129 	-1.762362 	0.000000 	0.000000 	0.448327 	0.000000 	1.311909 	-1.323587 	-0.876900 	1.320245 	0.780330 	2.010485 	-0.257960 	1.450533 	0.000000 	1.341125 	-0.110323 	1.168655 	0.796000 	-1.174943 	1.406745 	0.000000 	-1.179986 	1.307803 	-1.296498 	0.000000 	0.920333 	0.000000 	1.109515 	-1.744283 	0.000000 	-2.674727 	0.805555 	-1.900967 	-0.179717 	0.000000 	-0.341490 	-0.549730 	0.000000 	1.915955 	0.704956 	0.000000 	0.000000 	0.000000 	1.616474 	-2.355783 	0.000000 	1.720943 	0.743217 	-2.112430 	1.155913 	0.817445 	-2.039752 	0.000000 	-0.987985 	1.067948 	1.002199 	1.007624 	-2.307469 	-1.112161 	-0.785622 	-3.101889 	0.000000 	-0.342373 	0.000000 	-0.653313 	-0.655712 	1.269649 	0.000000 	1.292548 	0.400953 	-1.143756 	1.213895 	0.198119 	0.000000 	
-1.558084 	-1.908450 	1.379938 	-0.399843 	-1.156365 	1.718923 	-0.180368 	1.619702 	-1.015411 	-0.445678 	-1.450811 	0.412586 	-0.484422 	1.397870 	-1.904748 	0.000000 	-1.244587 	-0.685338 	-1.181789 	1.341580 	-1.773247 	0.000000 	-0.862177 	-1.512788 	0.000000 	-0.953541 	-1.301700 	0.000000 	1.567439 	0.000000 	-0.319411 	0.000000 	-1.237347 	-2.053105 	-1.385676 	-2.306501 	-0.598002 	-1.747450 	-0.376927 	1.068518 	0.000000 	0.000000 	-1.308588 	-0.141872 	0.000000 	0.000000 	0.000000 	0.000000 	1.931690 	0.397802 	0.504177 	0.490941 	-2.244121 	-0.702992 	3.073926 	1.165550 	2.028447 	0.000000 	1.493726 	1.523445 	-0.185224 	-0.843389 	0.658293 	0.000000 	-1.875437 	0.495630 	1.003367 	1.597408 	2.203265 	-1.658272 	0.544223 	0.457480 	0.713915 	-1.335707 	0.779789 	-1.167886 	0.747752 	-0.706569 	2.784573 	-0.151296 	-0.922476 	0.122282 	-1.085385 	0.000000 	2.151829 	1.027587 	0.099740 	1.302558 	2.004224 	0.000000 	-0.743420 	0.434485 	0.800568 	-0.051829 	-0.419344 	0.956117 	0.213153 	1.207154 	2.464428 	-0.108982 	-1.224043 	0.000000 	-0.392670 	
0.464265 	0.000000 	0.724994 	-0.646538 	-1.375488 	0.000000 	0.000000 	-0.409091 	-0.408774 	-1.538824 	1.501723 	1.312306 	-1.487840 	0.290434 	0.997798 	0.316877 	-1.206418 	-1.370699 	-1.466227 	-1.238688 	-0.493306 	0.504721 	1.899500 	1.519508 	-1.226407 	1.324321 	1.205310 	0.480682 	-0.818989 	0.000000 	-0.691419 	0.783105 	0.663075 	0.593612 	-0.743539 	-0.636959 	-1.537222 	1.723940 	-0.782779 	-1.976379 	0.313314 	0.073369 	-0.225994 	1.257448 	0.896610 	0.000000 	0.125598 	-1.153144 	-0.395461 	-1.611069 	-0.262988 	0.301788 	1.554147 	-0.998941 	0.140586 	0.000000 	1.178547 	0.000000 	0.446368 	0.152260 	1.180398 	0.790431 	0.000000 	0.583448 	-2.001013 	1.846341 	0.736564 	0.000000 	1.690288 	1.007398 	-0.334170 	-0.451025 	-1.872587 	0.899360 	1.353243 	-0.906530 	-0.918501 	-0.745787 	0.582722 	0.000000 	0.000000 	0.738432 	1.426760 	-0.887689 	-0.177333 	-1.308608 	0.797063 	-1.352490 	1.632416 	0.000000 	0.599875 	0.000000 	0.382816 	-0.533603 	1.046690 	-0.480528 	-1.413025 	1.581150 	0.617408 	-1.721372 	0.414972 	0.721015 	-1.611230 	
0.000000 	0.000000 	0.797742 	-0.848296 	1.861309 	0.000000 	-1.816702 	0.450396 	-0.111885 	1.653998 	1.100971 	0.000000 	-0.639907 	1.552749 	0.161128 	-2.227784 	1.249598 	0.000000 	2.086948 	0.000000 	0.612490 	1.714263 	2.561539 	-1.137830 	-2.355965 	0.775326 	1.176008 	-0.438420 	0.586585 	1.630469 	2.343921 	2.068630 	-0.995632 	0.097428 	-1.115546 	-0.169635 	-0.119160 	0.737518 	-0.985628 	0.000000 	0.666605 	-0.581048 	-0.540355 	-1.495014 	-0.575091 	0.109540 	0.619481 	0.000000 	-1.423793 	0.000000 	-2.047649 	0.723901 	0.755008 	-0.699994 	0.542004 	-1.174954 	0.276535 	-2.718901 	-1.752709 	-0.792903 	0.895007 	0.560381 	1.890790 	0.478766 	0.932166 	0.578968 	-0.489161 	1.237045 	1.417661 	0.000000 	0.728984 	-2.648417 	0.062925 	1.705673 	-0.511779 	0.508556 	0.307884 	0.000000 	-0.748927 	0.453522 	1.444695 	0.964015 	0.285109 	0.731020 	-1.172875 	0.000000 	-0.640505 	-1.158303 	0.000000 	-0.743343 	0.000000 	-1.459678 	-1.331091 	0.000000 	-1.466280 	-1.753197 	-1.201043 	-1.534456 	1.353908 	-0.589783 	0.000000 	0.000000 	0.188099 	
