-0.517351 	-1.131408 	-0.517192 	0.560815 	3.999303 	-2.537320 	3.200827 	0.735284 	-0.617862 	-0.388269 	1.506806 	0.063701 	0.000000 	1.103824 	0.560489 	2.390224 	1.406529 	0.728168 	-0.903168 	-2.754100 	-1.636449 	-0.149449 	0.000000 	-0.377204 	1.309506 	0.443749 	-0.885301 	1.616485 	0.517351 	1.986601 	-1.737205 	2.558985 	1.710755 	2.194218 	-2.841520 	-1.220529 	0.551239 	-1.239251 	0.000000 	-2.780510 	1.594379 	-0.527696 	1.745763 	-0.312936 	0.178027 	0.994306 	-0.605900 	0.000000 	1.067566 	-1.960740 	-3.803845 	0.065046 	-1.485960 	-0.621824 	-0.478181 	0.590614 	0.000000 	-1.382928 	1.227696 	0.000000 	-1.343415 	1.169150 	-0.343779 	0.359446 	-2.519736 	-2.291626 	0.528031 	
-2.304718 	1.053459 	-0.549559 	-0.961247 	-1.310697 	2.877879 	-2.125953 	0.000000 	-0.905730 	0.659334 	0.828640 	0.461260 	0.410692 	0.984160 	-0.491729 	0.000000 	1.267106 	0.806946 	-1.728691 	-1.107839 	2.688488 	-0.542140 	0.771637 	-0.931951 	1.787663 	1.569897 	0.000000 	-1.955862 	0.000000 	-0.952692 	0.975456 	-1.064373 	0.538181 	1.168703 	-1.933187 	0.073928 	0.000000 	-0.970549 	0.000000 	2.043509 	-2.198805 	-0.880916 	-2.027596 	1.620176 	-0.964486 	0.655413 	0.928197 	0.133590 	-0.561899 	-2.761809 	0.473016 	1.282307 	-0.971905 	1.586699 	1.967583 	-1.238104 	2.304718 	0.000000 	-3.627738 	-0.755856 	1.109872 	0.000000 	0.000000 	0.000000 	3.125841 	0.261692 	-1.010833 	
-0.890600 	-2.251848 	0.000000 	0.000000 	0.000000 	0.000000 	0.791632 	0.214828 	0.000000 	-1.683183 	2.480346 	0.318743 	-0.531587 	0.000000 	-2.464441 	2.416644 	0.813027 	0.798165 	0.000000 	1.242699 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.740251 	1.666274 	0.069929 	1.423274 	-0.574361 	2.019249 	0.000000 	0.000000 	2.404128 	0.435133 	-2.236200 	-1.647488 	-0.801989 	0.000000 	0.000000 	0.565624 	3.129730 	-0.285728 	0.000000 	-2.249190 	-2.329740 	-2.089174 	0.785945 	-2.573577 	0.000000 	-0.824795 	1.560630 	-1.848823 	1.098653 	1.366143 	0.000000 	-0.532669 	0.000000 	0.000000 	-0.396426 	0.000000 	1.371556 	1.319369 	2.461853 	0.000000 	1.861416 	-3.989688 	
-1.067569 	-0.612109 	0.314777 	0.000000 	-1.842772 	1.217323 	-0.920351 	0.940396 	-1.187610 	-1.075143 	-1.204661 	-1.521403 	-0.651847 	-0.759898 	0.881275 	-1.440105 	-0.301543 	-1.556511 	-0.211765 	1.433855 	1.393752 	1.422669 	0.637925 	0.000000 	-1.541494 	2.078777 	0.694624 	-2.311519 	1.767036 	-0.062163 	1.789443 	-2.335353 	0.409824 	-0.250354 	0.477521 	1.071360 	-0.498649 	0.133669 	0.960964 	-0.575908 	-1.935802 	0.745533 	-1.453125 	0.000000 	0.433408 	2.360097 	1.281974 	0.607656 	-1.220401 	1.522106 	2.332370 	-0.757826 	-0.926958 	-2.285502 	1.690866 	1.226716 	-0.699468 	0.000000 	1.130051 	0.092359 	0.157013 	0.457472 	-1.687272 	-0.793395 	0.000000 	1.383715 	1.084300 	
2.343845 	0.000000 	2.822278 	0.000000 	-0.241028 	0.000000 	-0.962730 	0.969365 	1.691932 	-2.135117 	-0.908542 	0.948783 	1.136091 	1.211400 	-1.634380 	-0.820481 	0.000000 	0.184815 	-0.200054 	0.000000 	-2.121116 	0.000000 	1.553669 	-0.908148 	-1.843024 	-2.400078 	0.856048 	1.467135 	-2.343845 	0.066403 	0.000000 	1.706911 	-0.877702 	1.722984 	1.971145 	-0.270685 	0.435331 	1.595181 	-1.501288 	1.740983 	1.811325 	0.692802 	2.145107 	-1.389535 	0.860752 	0.000000 	-1.770387 	-1.824150 	-1.976224 	3.826076 	-1.433009 	-0.999535 	0.613561 	-0.522240 	-3.129328 	-0.979254 	0.000000 	0.000000 	-1.218778 	-1.641764 	0.570953 	-1.801021 	1.725092 	0.378854 	2.126140 	1.568269 	-0.495283 	
0.716864 	0.000000 	1.783594 	-0.884846 	0.000000 	2.265858 	0.877657 	0.000000 	1.802921 	1.910069 	-0.724965 	-1.535653 	0.229137 	1.767169 	-1.240103 	-0.632006 	-0.987554 	0.000000 	-3.543773 	0.404308 	2.248696 	0.800818 	3.715358 	-0.769930 	1.769290 	0.892190 	0.893125 	-1.539977 	-1.606507 	-2.445999 	-0.349636 	-3.233466 	-2.351580 	1.935763 	-0.400357 	0.000000 	-0.740701 	0.000000 	-1.490512 	-0.806100 	-1.503731 	0.000000 	-2.853531 	1.709634 	0.685838 	1.891358 	0.892373 	0.000000 	-3.012923 	-2.247100 	2.083196 	1.369055 	-2.763233 	1.443906 	2.672408 	-2.467029 	0.889643 	-1.085856 	-0.976671 	0.411945 	1.584799 	-0.539679 	0.000000 	-0.464540 	-0.073635 	2.347779 	1.210087 	
0.298663 	0.431198 	-2.317711 	-2.020747 	1.572553 	-2.234605 	1.216586 	-2.059896 	2.980356 	1.165223 	0.492951 	-0.443092 	0.255805 	-2.260104 	2.096658 	-0.787721 	1.085647 	-2.918895 	-2.810300 	-0.309091 	0.000000 	1.956705 	-1.975827 	0.402420 	1.634689 	2.039588 	0.000000 	0.753313 	1.792489 	0.000000 	-1.432179 	1.282489 	2.236590 	-2.410423 	0.000000 	1.157781 	-1.504335 	-0.173426 	0.000000 	-0.497628 	-1.430078 	0.000000 	0.000000 	1.208295 	-1.154093 	-0.675339 	2.536550 	1.585649 	1.507395 	0.000000 	-0.277161 	-0.479429 	0.000000 	-0.325208 	0.000000 	-0.673020 	-2.091152 	1.356042 	2.468112 	0.000000 	0.000000 	-0.145358 	-3.449240 	0.098566 	-3.099228 	1.280846 	1.369207 	
1.775168 	1.012431 	-0.283165 	-1.362857 	0.000000 	0.187327 	1.540295 	2.541068 	0.000000 	-1.219098 	-0.700104 	-0.143094 	-3.133105 	-1.331224 	0.952270 	-1.276179 	0.337830 	0.000000 	-1.129114 	0.000000 	-2.519413 	-0.525827 	2.658042 	0.857988 	-0.177529 	1.106165 	0.598031 	-0.633324 	-0.769281 	0.201086 	-1.727834 	-3.612680 	-2.158553 	-1.204618 	0.956940 	0.494732 	-0.568208 	2.615979 	-0.102129 	0.404784 	-1.655345 	0.706659 	-1.213020 	1.324856 	0.115823 	-0.419305 	2.834394 	-0.293864 	-1.396554 	-1.334770 	1.964753 	-0.914589 	-0.739146 	1.913492 	0.623628 	0.357951 	-1.005887 	0.102744 	1.208065 	0.654480 	2.010821 	-0.627229 	1.743719 	-0.760121 	0.000000 	0.790749 	1.257796 	
-2.188292 	1.163779 	-0.623318 	0.390989 	0.000000 	0.965154 	-0.404812 	0.891011 	-2.038039 	-0.341591 	-0.433716 	-0.049839 	0.000000 	1.083730 	0.808005 	0.000000 	0.000000 	0.000000 	-0.473132 	-0.363338 	-2.120406 	-1.055197 	0.000000 	0.000000 	1.478529 	-1.533163 	-1.540688 	1.764584 	-1.709868 	1.380703 	-1.431321 	0.000000 	-1.633975 	-0.244543 	0.407769 	2.359273 	0.000000 	-0.425743 	0.000000 	0.840865 	0.712860 	-0.521700 	-0.829254 	0.000000 	-1.457613 	0.000000 	-1.416993 	0.186189 	1.996223 	-1.136834 	0.000000 	1.443026 	1.742289 	1.366342 	0.452700 	-0.855211 	3.898160 	0.000000 	-1.637178 	-1.147434 	-2.655298 	1.258255 	3.053587 	0.000000 	1.586870 	-1.923726 	0.432658 	
0.000000 	1.484131 	2.364631 	0.967572 	-0.328544 	-0.695422 	0.441192 	1.540907 	0.000000 	1.121422 	-0.225094 	0.000000 	0.000000 	-0.687507 	-1.279668 	0.661517 	0.295480 	1.219845 	-0.171917 	0.687962 	-1.094236 	1.099565 	-0.127584 	-0.121291 	0.620374 	-0.775591 	0.000000 	0.000000 	-1.843564 	0.731480 	1.573894 	0.000000 	0.000000 	2.967825 	-0.973021 	-0.121931 	-1.920729 	0.147603 	-1.981708 	1.993060 	0.000000 	0.743752 	0.495876 	-0.798694 	-0.984229 	-0.290813 	-0.765097 	0.000000 	-1.291790 	-0.729428 	-0.375820 	0.813907 	-1.484368 	0.000000 	1.817679 	-1.956922 	1.843564 	-1.028083 	-1.016727 	-1.576445 	0.000000 	-0.341596 	2.084950 	-0.247472 	-0.497621 	1.382718 	-1.790174 	
2.004822 	-0.191719 	0.845431 	-0.914105 	-0.583384 	-0.243459 	-0.116496 	0.423209 	-0.130515 	-0.335590 	-0.480675 	-1.591116 	0.801740 	-0.816052 	-1.052231 	-0.548864 	-0.548723 	2.342235 	1.557321 	0.813978 	-1.932518 	1.894254 	0.433180 	0.000000 	0.828233 	0.337238 	0.000000 	1.290583 	-2.557328 	1.377258 	0.560007 	-2.445959 	0.000000 	1.382954 	1.589013 	1.122092 	-1.410351 	0.000000 	-0.270673 	-1.095234 	1.168878 	0.000000 	0.896862 	-2.261382 	0.822996 	0.406370 	-1.034537 	-0.145310 	-0.863633 	1.057250 	-1.812908 	0.000000 	-0.307780 	-0.670407 	2.347145 	-0.315927 	0.552506 	-1.357737 	1.422608 	-1.691650 	1.565040 	-3.010976 	0.582480 	0.000000 	-0.248317 	0.537675 	0.963825 	
-0.257992 	1.152295 	1.799516 	0.000000 	0.000000 	0.378513 	0.000000 	0.000000 	-0.491338 	-1.424933 	0.000000 	-0.801941 	-2.063462 	-0.427488 	0.203110 	0.000000 	0.000000 	-0.946973 	0.000000 	3.717447 	1.488147 	-0.726052 	1.023451 	0.427488 	-1.954084 	-0.870587 	1.448348 	0.000000 	-0.736221 	1.885387 	0.000000 	-1.367140 	-2.064698 	-0.421818 	1.007808 	-1.062192 	-2.565519 	1.504959 	0.000000 	0.000000 	0.670462 	0.000000 	-1.364850 	0.870252 	-1.195939 	0.536023 	0.000000 	-2.306369 	0.528865 	0.379347 	0.652100 	-0.530549 	0.171094 	0.841033 	0.548129 	0.960649 	0.994213 	-0.806082 	-1.105285 	0.727913 	-0.236943 	0.000000 	3.032876 	-0.965402 	1.200424 	1.945758 	-3.049957 	
1.506447 	-1.071047 	0.788919 	0.000000 	0.000000 	2.202679 	0.000000 	0.000000 	0.965804 	0.000000 	1.213780 	-1.331086 	0.758878 	-0.677575 	0.350955 	-0.882601 	0.000000 	-0.122476 	-1.046141 	-2.056895 	-1.073304 	-1.597486 	2.965944 	0.579155 	0.000000 	1.342862 	-0.257775 	0.918418 	-0.638860 	1.216987 	-1.346432 	-1.706569 	0.188496 	0.832612 	-0.898988 	0.000000 	1.015059 	1.622234 	-2.005456 	0.000000 	-1.530796 	-2.315775 	0.841498 	-0.550608 	3.469173 	1.280886 	0.526435 	-1.331597 	-1.695326 	0.579905 	0.000000 	1.100069 	-1.659412 	0.000000 	0.989828 	-0.788919 	-0.867587 	0.000000 	-1.369675 	-0.623598 	2.349704 	-2.617503 	0.000000 	0.000000 	2.057580 	0.506039 	0.000000 	
