1.725290 	-1.208332 	0.000000 	1.639472 	-0.954761 	-2.017761 	-0.483834 	-0.714519 	2.234949 	-0.610805 	0.000000 	0.944414 	1.671905 	-0.683904 	-1.184906 	-0.516700 	-2.179253 	1.180273 	-1.243458 	0.000000 	0.330512 	0.831332 	-0.132035 	0.784979 	0.000000 	-0.414386 	1.487176 	-1.499764 	0.000000 	-0.556274 	0.000000 	-1.495581 	1.192890 	0.000000 	-0.944058 	-1.696165 	0.234014 	2.208893 	0.173463 	-0.795040 	0.312007 	-1.268792 	1.179198 	-0.611692 	0.000000 	-0.907949 	1.304078 	0.662615 	-0.623899 	0.000000 	-0.767039 	1.206359 	-1.085709 	-0.269300 	-0.565026 	0.711512 	-0.073543 	0.000000 	-0.225131 	0.942100 	0.000000 	0.266233 	2.059329 	0.203393 	1.423693 	-0.297791 	-0.272696 	-1.374114 	1.592458 	0.052461 	0.600927 	
1.214022 	-1.273432 	0.000000 	2.313357 	-0.585656 	-0.243072 	0.000000 	1.282527 	3.197949 	0.000000 	0.434063 	1.938330 	1.338670 	-1.130934 	1.612961 	-0.710062 	0.000000 	1.747422 	0.000000 	0.585848 	1.122153 	0.000000 	-1.195701 	-0.481243 	0.000000 	0.608742 	0.000000 	-1.047692 	0.000000 	0.000000 	0.000000 	1.153557 	0.000000 	-1.284450 	-1.830324 	1.102292 	1.321202 	1.323992 	-0.781348 	-0.808075 	0.000000 	-2.161816 	-0.905982 	-1.866120 	-0.619417 	-0.963995 	0.000000 	0.000000 	-1.286437 	0.000000 	-0.685097 	1.413038 	0.000000 	0.840614 	1.011384 	0.233668 	-0.818773 	0.810892 	-1.801598 	-0.829699 	1.308482 	1.911656 	1.074850 	0.000000 	-0.738832 	0.000000 	-1.368150 	-1.924517 	0.973399 	-1.413691 	-1.810976 	
1.481662 	1.855647 	1.243328 	0.456431 	0.806270 	0.000000 	0.000000 	-1.989747 	-0.991652 	0.000000 	-0.236598 	-0.732447 	0.103606 	3.027541 	0.642311 	1.202736 	0.000000 	0.000000 	1.384164 	-1.246619 	-1.821646 	-0.863995 	0.000000 	-0.282205 	0.000000 	-0.892737 	0.000000 	-1.735746 	1.143013 	-1.484643 	-1.582046 	3.025296 	1.848263 	-1.698876 	-0.116850 	-0.561715 	-0.519810 	0.885294 	-0.408524 	-2.411934 	0.406450 	-0.329179 	-0.315077 	0.776173 	-0.735203 	0.832577 	1.033606 	-0.622863 	1.193241 	-0.184617 	0.542274 	1.327909 	-1.258792 	0.000000 	0.505320 	0.000000 	0.227164 	0.438135 	1.479013 	-1.656303 	-1.621953 	0.721374 	0.000000 	-0.984604 	-4.246607 	0.000000 	2.253518 	0.000000 	0.609754 	1.394958 	0.000000 	
-0.103452 	0.380476 	3.425091 	1.477437 	-1.374063 	0.000000 	-0.782611 	-0.452364 	-1.286020 	-0.517478 	1.368898 	-1.215946 	0.000000 	-1.163228 	-0.146159 	1.423596 	1.414506 	2.176472 	0.000000 	0.000000 	0.148069 	0.000000 	0.837482 	-1.745450 	-0.231981 	0.825983 	3.176297 	-2.457550 	-0.850514 	0.153982 	0.597221 	1.422115 	0.000000 	-1.513811 	1.152840 	0.472226 	0.424732 	0.794449 	-1.242010 	1.908820 	0.595609 	-0.686960 	0.118397 	-0.778253 	-0.721536 	0.000000 	0.130323 	-1.838081 	0.463605 	0.798315 	1.812358 	-0.418383 	1.504968 	-0.666410 	-0.352011 	-1.543242 	-1.561516 	-0.890014 	-0.271488 	0.000000 	0.426178 	0.686052 	-3.115954 	0.282540 	-0.267383 	-0.837642 	-1.774292 	1.688156 	-0.843917 	0.399373 	0.000000 	
0.962882 	-0.953303 	1.237993 	-0.983397 	0.439650 	0.000000 	1.780802 	-1.145340 	-0.168726 	0.000000 	0.945014 	0.520751 	-1.570505 	1.842268 	-1.478288 	1.773453 	-1.652515 	1.151045 	1.055777 	0.553970 	1.093723 	-1.765625 	-1.116889 	-0.328584 	-1.532726 	-0.574450 	-1.833907 	-2.023376 	0.477237 	-1.105361 	1.957887 	0.062676 	0.000000 	0.000000 	0.000000 	-1.018390 	-3.382827 	0.000000 	-0.753900 	-1.147139 	-1.368078 	-0.848409 	0.097554 	2.467676 	-0.214819 	1.140819 	1.352893 	0.727946 	1.710886 	2.253528 	0.199405 	0.473812 	-1.174212 	0.624815 	0.783023 	0.632223 	0.937290 	0.000000 	1.337723 	-2.438303 	-0.640176 	-1.082227 	1.371607 	-0.975631 	0.288752 	-0.567554 	-0.503943 	1.106853 	1.242816 	1.063324 	0.889919 	
0.868162 	2.183636 	0.000000 	-0.339899 	0.403310 	-0.557610 	0.000000 	-2.024683 	-1.332878 	-1.724841 	0.594894 	-0.335110 	0.809446 	0.674505 	1.102233 	-1.527452 	0.000000 	-1.626530 	-0.891782 	0.859248 	0.000000 	0.000000 	-0.446892 	-0.733690 	-1.347669 	0.305361 	-1.491047 	2.129580 	-0.628213 	0.668083 	0.000000 	0.992412 	2.750536 	1.672994 	0.679873 	0.494219 	1.871915 	-3.075603 	-0.669267 	-1.310818 	0.000000 	-1.221534 	0.000000 	0.780790 	0.000000 	-2.206426 	2.368815 	-0.272760 	-2.085422 	-1.462578 	0.000000 	-0.441456 	-1.041173 	-1.556618 	-0.234076 	0.318970 	0.850016 	0.000000 	1.277523 	-0.817694 	-0.515069 	0.724848 	0.000000 	2.115781 	-1.001534 	-0.189723 	3.366604 	-0.850758 	1.281630 	0.329771 	1.069252 	
0.000000 	0.000000 	-0.710054 	3.122547 	2.434358 	-1.028898 	0.835349 	0.000000 	1.929414 	0.000000 	-1.136152 	0.000000 	0.380132 	1.601825 	-0.696335 	-1.196358 	-0.574344 	-0.504103 	1.923171 	1.929662 	-1.733681 	-1.885190 	0.000000 	-0.815888 	0.000000 	1.731969 	-0.193910 	-1.421189 	-0.465755 	0.453083 	-1.912125 	1.502069 	0.972146 	-0.897021 	0.000000 	-0.242596 	-1.361289 	-2.347974 	-0.604488 	0.000000 	2.993671 	-0.479359 	-0.270539 	-1.392066 	1.267004 	-0.763180 	0.497734 	-2.364631 	0.191914 	0.681225 	-1.267004 	0.521273 	0.209090 	0.661688 	-3.194907 	0.000000 	-0.972947 	-1.281034 	0.830627 	1.710684 	0.552906 	0.000000 	1.449926 	-0.341490 	0.000000 	-0.964466 	1.279063 	-0.879573 	1.761499 	0.000000 	0.615241 	
-0.481750 	0.000000 	1.288080 	3.486098 	-1.922859 	0.000000 	-0.121593 	2.166265 	-0.977296 	1.752533 	-0.318823 	0.964589 	1.297326 	0.000000 	-0.950433 	-0.210089 	1.318711 	0.000000 	-1.126743 	-2.442563 	0.000000 	-0.859973 	0.000000 	1.671587 	-0.806241 	1.071146 	1.791965 	-2.226272 	-0.813625 	0.000000 	-1.988574 	1.939611 	-2.011371 	-2.526992 	-0.590830 	0.408611 	-2.986859 	0.937582 	0.000000 	-2.380331 	1.457577 	0.682842 	-2.125641 	-0.379314 	-0.044639 	0.680949 	0.000000 	-1.716549 	-1.317541 	0.000000 	1.675157 	3.559776 	0.000000 	2.304017 	-1.305348 	-1.485558 	0.791712 	2.123896 	-1.686656 	0.722942 	0.000000 	0.000000 	1.546470 	0.000000 	-2.122946 	0.000000 	1.587338 	1.958862 	0.581742 	0.909006 	0.000000 	
-0.528589 	-0.169682 	2.102945 	-2.139520 	-0.551879 	-1.837283 	0.553066 	0.355277 	-2.201644 	-1.745910 	0.082840 	-1.289096 	0.590932 	-0.859965 	1.598718 	0.000000 	0.000000 	0.000000 	0.000000 	-1.461636 	1.267283 	2.219640 	-0.827054 	-0.412143 	0.083245 	1.330648 	0.000000 	-0.392011 	0.574181 	-2.320561 	0.162337 	0.000000 	0.650915 	-0.664014 	0.000000 	1.513009 	0.000000 	0.000000 	-0.319613 	-1.411095 	-0.478069 	0.000000 	-1.267784 	-1.122687 	1.213754 	0.000000 	1.845088 	1.862950 	0.480858 	-1.122669 	2.454620 	1.851697 	1.517917 	-0.722419 	-1.075829 	1.475997 	-0.505287 	0.000000 	1.688080 	-1.266582 	-1.057621 	0.608661 	0.000000 	-0.889224 	0.246564 	0.697905 	1.522549 	-0.401381 	0.000000 	0.756115 	-1.672463 	
0.491109 	0.614680 	1.312066 	2.265789 	-2.379609 	-0.904562 	-1.626171 	-0.966106 	-0.163985 	-0.797263 	1.736253 	-1.981458 	0.000000 	0.000000 	-0.654131 	0.952903 	0.457320 	3.957398 	1.071355 	0.000000 	0.657577 	1.596355 	-0.282264 	-1.597229 	0.376823 	0.000000 	2.474839 	-1.637199 	0.420879 	-2.050980 	0.000000 	2.391395 	-2.030118 	-0.702539 	-1.420370 	0.170670 	0.000000 	0.143816 	-1.000074 	2.339888 	1.793294 	-0.921648 	0.894598 	-1.903089 	-2.565271 	-1.629061 	0.000000 	0.000000 	0.000000 	-0.360659 	1.266434 	1.180486 	-1.094609 	1.282307 	0.000000 	0.631881 	-0.897266 	0.000000 	0.000000 	1.081468 	-1.166036 	0.808903 	1.097212 	-0.865377 	0.000000 	0.000000 	-1.015461 	-0.420879 	1.335917 	0.509075 	-0.948052 	
0.893071 	0.000000 	-0.380580 	-1.141653 	1.109319 	-1.014123 	0.000000 	0.000000 	-0.930521 	0.377144 	-1.144181 	-0.802276 	-0.567299 	-0.757960 	0.000000 	0.195623 	1.046565 	0.000000 	1.857628 	-0.475725 	1.397416 	0.290061 	-1.435113 	0.000000 	0.566518 	0.000000 	2.081717 	0.697794 	1.311540 	0.315099 	1.738549 	0.996560 	0.000000 	-0.840820 	-0.483738 	1.095413 	0.391053 	0.000000 	1.016981 	1.317886 	-0.618386 	0.702711 	0.000000 	-1.935951 	-0.861818 	1.813251 	1.007851 	0.000000 	-0.442731 	-0.900019 	-1.531124 	-1.181717 	1.494214 	-1.201597 	-1.133512 	0.607116 	-0.364295 	-2.372358 	1.814992 	1.084106 	-1.000067 	0.000000 	0.000000 	-1.288895 	-1.010773 	-0.908977 	-0.213637 	0.640461 	0.000000 	0.000000 	-0.258740 	
0.000000 	-0.354337 	0.881852 	0.331525 	-1.389344 	-1.197722 	0.757302 	1.016416 	-0.586648 	-1.355173 	0.459335 	1.068815 	1.382613 	-1.309478 	-0.620143 	0.829772 	-0.933970 	0.000000 	-0.688956 	-1.179724 	1.839984 	0.000000 	-1.104410 	0.440516 	0.000000 	0.437884 	-1.231648 	-1.512710 	-0.210018 	-1.794833 	0.813727 	-1.831558 	0.959658 	-1.050697 	-1.588360 	0.264733 	-1.157615 	2.258219 	1.537003 	-1.850013 	-2.078759 	-1.229758 	-1.167514 	0.769037 	1.038048 	0.000000 	0.947414 	2.454718 	1.751641 	1.761931 	0.000000 	1.246695 	-0.479482 	-0.321972 	-0.286428 	1.452660 	1.459683 	-1.189458 	0.380666 	-2.238285 	-0.641000 	0.378392 	2.487484 	0.000000 	0.000000 	-0.176554 	1.264839 	0.183683 	0.282084 	0.000000 	0.903712 	
